試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2006-01-28,01,東レアローズ,16,,大山未希,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,26.2,3,0,0,0.0
2006-01-28,01,東レアローズ,17,,木村沙織,3,■,■,■,nan,nan,28,12,0,0.42857142857142855,0.42857142857142855,4.00,0,0,0,-,0,-,8,0,0,4,12.5,19,8,0,42.1
2006-01-28,01,東レアローズ,25,,ニコリッチイェレナ,2,■,■,nan,nan,nan,18,6,4,0.3333333333333333,0.1111111111111111,3.00,1,0,1,0.0,0,-,8,1,2,4,25.0,11,7,0,63.6
2006-01-28,01,NECレッドロケッツ,2,,杉山祥子,3,■,■,■,nan,nan,19,9,2,0.47368421052631576,0.3684210526315789,3.00,0,0,0,-,1,0.33,16,0,0,5,7.8,3,2,0,66.7
2006-01-28,01,NECレッドロケッツ,3,,大貫美奈子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,5,15.6,1,0,0,0.0
2006-01-28,01,NECレッドロケッツ,4,,仁木希,3,■,■,■,nan,nan,22,8,1,0.36363636363636365,0.3181818181818182,2.67,1,1,0,100.0,0,-,8,0,1,3,9.4,23,16,0,69.6
2006-01-28,01,NECレッドロケッツ,6,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0
2006-01-28,01,NECレッドロケッツ,7,,松崎さ代子,3,■,■,■,nan,nan,20,10,1,0.5,0.45,3.33,2,0,1,0.0,3,1.00,7,0,2,2,7.1,0,0,0,-
2006-01-28,01,NECレッドロケッツ,8,,中村真美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,2,0,0,0.0
2006-01-28,01,NECレッドロケッツ,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-28,01,NECレッドロケッツ,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-28,01,NECレッドロケッツ,12,,有田沙織,3,■,■,■,nan,nan,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,1,0.33,10,0,2,4,10.0,22,17,0,77.3
2006-01-28,01,NECレッドロケッツ,15,,石原亜津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-28,01,NECレッドロケッツ,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-28,01,NECレッドロケッツ,21,,高崎紗緒梨,3,■,■,■,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,0,-,7,1,2,2,18.6,5,2,0,40.0
2006-01-28,01,久光製薬スプリングス,2,,成田郁久美,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,1,0.33,7,0,1,3,10.7,11,10,0,90.9
2006-01-28,01,久光製薬スプリングス,3,,落合真理,3,■,■,■,nan,nan,19,9,2,0.47368421052631576,0.3684210526315789,3.00,0,0,0,-,0,-,16,1,1,3,9.7,14,7,0,50.0
2006-01-28,01,久光製薬スプリングス,4,,先野久美子,3,■,■,■,nan,nan,9,3,1,0.3333333333333333,0.2222222222222222,1.00,0,0,0,-,2,0.67,14,1,0,4,14.3,1,1,0,100.0
2006-01-28,01,久光製薬スプリングス,5,,小山修加,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,2,2,30.0,0,0,0,-
2006-01-28,01,久光製薬スプリングス,6,,青木絢子,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2006-01-28,01,久光製薬スプリングス,8,,大村加奈子,3,■,■,■,nan,nan,4,3,0,0.75,0.75,1.00,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-
2006-01-28,01,久光製薬スプリングス,10,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0,0,-
2006-01-28,01,久光製薬スプリングス,11,,カルカセスケニア,3,■,■,■,nan,nan,53,29,7,0.5471698113207547,0.41509433962264153,9.67,17,8,4,47.1,1,0.33,10,1,1,3,15.5,4,2,0,50.0
2006-01-28,01,久光製薬スプリングス,12,,渡辺真由美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2006-01-28,01,久光製薬スプリングス,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,10,0,45.5
2006-01-28,01,久光製薬スプリングス,17,,橋本直子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-28,01,久光製薬スプリングス,18,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-28,01,パイオニアレッドウィングス,1,,栗原恵,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,1,1,0,100.0,1,0.33,13,0,4,5,9.6,11,4,0,36.4
2006-01-28,01,パイオニアレッドウィングス,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,22,14,2,0.6363636363636364,0.5454545454545454,4.67,0,0,0,-,3,1.00,13,0,2,4,7.7,0,0,0,-
2006-01-28,01,パイオニアレッドウィングス,5,,多治見麻子,3,■,■,■,nan,nan,12,4,3,0.3333333333333333,0.08333333333333333,1.33,0,0,0,-,3,1.00,6,0,1,0,0.0,1,1,0,100.0
2006-01-28,01,パイオニアレッドウィングス,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,18,0,75.0
2006-01-28,01,パイオニアレッドウィングス,9,,榛澤舞子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0,0,-
2006-01-28,01,パイオニアレッドウィングス,10,,加藤理絵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0
2006-01-28,01,パイオニアレッドウィングス,11,,吉原知子,1,nan,nan,■,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,3,0,1,1,8.3,5,2,0,40.0
2006-01-28,01,パイオニアレッドウィングス,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-28,01,パイオニアレッドウィングス,16,,内田役子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,17,0,3,2,2.9,0,0,0,-
2006-01-28,01,パイオニアレッドウィングス,17,,江口理代,2,■,■,nan,nan,nan,8,4,0,0.5,0.5,2.00,0,0,0,-,2,1.00,7,0,1,2,7.1,7,4,0,57.1
2006-01-28,01,パイオニアレッドウィングス,22,,高橋牧子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-28,01,日立リヴァーレ,2,,板橋恵,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,12,1,1,4,15.0,0,0,0,-
2006-01-28,01,日立リヴァーレ,3,,都澤みどり,3,■,■,■,nan,nan,17,4,0,0.23529411764705882,0.23529411764705882,1.33,0,0,0,-,0,-,8,1,0,0,10.0,18,13,0,72.2
2006-01-28,01,日立リヴァーレ,4,,大沼綾子,3,■,■,■,nan,nan,26,8,1,0.3076923076923077,0.2692307692307692,2.67,1,0,1,0.0,0,-,10,2,1,1,18.5,1,1,0,100.0
2006-01-28,01,日立リヴァーレ,5,,高橋智子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-28,01,日立リヴァーレ,6,,佐田樹理,3,■,■,■,nan,nan,23,5,1,0.21739130434782608,0.17391304347826086,1.67,0,0,0,-,0,-,13,1,2,6,17.7,16,9,0,56.2
2006-01-28,01,日立リヴァーレ,9,,熊沢美穂,2,□,nan,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-28,01,日立リヴァーレ,10,,山城未沙,1,nan,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,1,0,1,62.5,0,0,0,-
2006-01-28,01,日立リヴァーレ,12,,齋藤加奈子,3,■,■,■,nan,nan,16,9,0,0.5625,0.5625,3.00,0,0,0,-,0,-,8,0,1,3,9.4,6,2,0,33.3
2006-01-28,01,日立リヴァーレ,13,,田原香理,3,■,■,■,nan,nan,5,1,1,0.2,0.0,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-
2006-01-28,01,日立リヴァーレ,14,,黒羽桂子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2006-01-28,01,日立リヴァーレ,17,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4
2006-01-28,01,日立リヴァーレ,18,,前山陽子,3,□,□,□,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2006-01-29,01,茂原アルカス,2,,橋口かおり,2,■,■,nan,nan,nan,17,3,1,0.17647058823529413,0.11764705882352941,1.50,1,0,0,0.0,0,-,4,0,0,1,6.2,4,4,0,100.0
2006-01-29,01,茂原アルカス,3,L,福田優,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0
2006-01-29,01,茂原アルカス,4,,東山由香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2006-01-29,01,茂原アルカス,5,,狩野美雪,3,■,■,■,nan,nan,31,12,1,0.3870967741935484,0.3548387096774194,4.00,0,0,0,-,2,0.67,12,0,0,5,10.4,29,22,0,75.9
2006-01-29,01,茂原アルカス,6,,角田真由美,3,■,■,■,nan,nan,31,10,2,0.3225806451612903,0.25806451612903225,3.33,0,0,0,-,1,0.33,3,0,0,1,8.3,0,0,0,-
2006-01-29,01,茂原アルカス,7,,田中弓貴,3,□,□,■,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.33,0,0,0,-,1,0.33,10,2,2,1,18.5,0,0,0,-
2006-01-29,01,茂原アルカス,8,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0,0,-
2006-01-29,01,茂原アルカス,9,,田口恵,3,■,■,■,nan,nan,36,7,0,0.19444444444444445,0.19444444444444445,2.33,0,0,0,-,1,0.33,9,1,0,2,14.4,0,0,0,-
2006-01-29,01,茂原アルカス,11,,西村佳名子,3,■,■,■,nan,nan,32,10,3,0.3125,0.21875,3.33,0,0,0,-,0,-,10,0,1,6,15.0,19,16,0,84.2
2006-01-29,01,茂原アルカス,12,,秋山葵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,茂原アルカス,13,,田辺友紀,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,茂原アルカス,14,,井西彩乃,1,nan,□,nan,nan,nan,7,2,2,0.2857142857142857,0.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,シーガルズ,2,,山口舞,3,■,■,■,nan,nan,15,4,0,0.26666666666666666,0.26666666666666666,1.33,0,0,0,-,4,1.33,13,1,0,0,6.2,5,4,0,80.0
2006-01-29,01,シーガルズ,3,,米村信子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,シーガルズ,5,,小野優美子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,5,4,0,80.0
2006-01-29,01,シーガルズ,7,,神田千絵,3,□,■,■,nan,nan,20,7,0,0.35,0.35,2.33,0,0,0,-,1,0.33,9,0,1,3,8.3,3,1,0,33.3
2006-01-29,01,シーガルズ,13,,高松未,2,■,□,nan,nan,nan,5,1,1,0.2,0.0,0.50,0,0,0,-,1,0.50,3,0,0,1,8.3,11,4,0,36.4
2006-01-29,01,シーガルズ,15,,岡野弘子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0,0,-
2006-01-29,01,シーガルズ,16,,河野志保,3,□,■,■,nan,nan,16,8,0,0.5,0.5,2.67,0,0,0,-,3,1.00,8,0,0,1,3.1,8,4,0,50.0
2006-01-29,01,シーガルズ,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7
2006-01-29,01,シーガルズ,21,,森和代,3,■,■,■,nan,nan,27,14,0,0.5185185185185185,0.5185185185185185,4.67,0,0,0,-,2,0.67,13,0,0,3,5.8,7,4,0,57.1
2006-01-29,01,シーガルズ,25,,川井梅香,2,■,□,nan,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,1.00,0,0,0,-,0,-,5,0,0,0,0.0,1,1,0,100.0
2006-01-29,01,シーガルズ,33,,若浦貴子,3,■,■,■,nan,nan,39,9,1,0.23076923076923078,0.20512820512820512,3.00,0,0,0,-,1,0.33,8,0,1,0,0.0,3,2,0,66.7
2006-01-29,01,シーガルズ,41,,小菅真弓,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2006-01-29,01,パイオニアレッドウィングス,1,,栗原恵,4,■,■,■,■,nan,28,8,4,0.2857142857142857,0.14285714285714285,2.00,3,1,1,33.3,1,0.25,14,1,2,6,16.4,22,11,0,50.0
2006-01-29,01,パイオニアレッドウィングス,3,,フールマンフランシーヌ,4,■,■,■,■,nan,29,13,4,0.4482758620689655,0.3103448275862069,3.25,0,0,0,-,0,-,15,2,2,8,25.3,0,0,0,-
2006-01-29,01,パイオニアレッドウィングス,4,,庄司夕起,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,パイオニアレッドウィングス,5,,多治見麻子,4,■,■,■,■,nan,13,4,1,0.3076923076923077,0.23076923076923078,1.00,0,0,0,-,5,1.25,5,0,0,0,0.0,1,0,0,0.0
2006-01-29,01,パイオニアレッドウィングス,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0
2006-01-29,01,パイオニアレッドウィングス,9,,榛澤舞子,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50.0
2006-01-29,01,パイオニアレッドウィングス,11,,吉原知子,3,□,□,□,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,4,1,0,1,31.2,4,1,0,25.0
2006-01-29,01,パイオニアレッドウィングス,14,,久保庭怜奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2006-01-29,01,パイオニアレッドウィングス,16,,内田役子,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,1,0,0,0.0,0,-,15,1,0,3,10.3,0,0,0,-
2006-01-29,01,パイオニアレッドウィングス,17,,江口理代,4,■,■,■,■,nan,5,1,0,0.2,0.2,0.25,0,0,0,-,0,-,12,0,1,4,8.3,24,13,0,54.2
2006-01-29,01,パイオニアレッドウィングス,22,,高橋牧子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,東レアローズ,1,,向井久子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,東レアローズ,2,,小玉佐知子,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,0,7,11.7,0,0,0,-
2006-01-29,01,東レアローズ,4,,芝田安希,4,□,□,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2006-01-29,01,東レアローズ,5,,西脇万里子,4,■,■,■,■,nan,12,5,3,0.4166666666666667,0.16666666666666666,1.25,0,0,0,-,1,0.25,18,1,1,8,16.7,0,0,0,-
2006-01-29,01,東レアローズ,8,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,東レアローズ,12,,大山加奈,4,■,■,■,■,nan,39,14,4,0.358974358974359,0.2564102564102564,3.50,7,1,2,14.3,2,0.50,19,2,0,12,24.2,2,1,0,50.0
2006-01-29,01,東レアローズ,13,,荒木絵里香,4,■,■,■,■,nan,22,12,0,0.5454545454545454,0.5454545454545454,3.00,0,0,0,-,5,1.25,13,0,1,8,15.4,1,1,0,100.0
2006-01-29,01,東レアローズ,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9
2006-01-29,01,東レアローズ,15,,中道瞳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,東レアローズ,16,,大山未希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0
2006-01-29,01,東レアローズ,17,,木村沙織,4,■,■,■,■,nan,25,8,2,0.32,0.24,2.00,0,0,0,-,1,0.25,16,2,1,2,13.1,27,12,0,44.4
2006-01-29,01,東レアローズ,25,,ニコリッチイェレナ,4,■,■,■,■,nan,38,18,2,0.47368421052631576,0.42105263157894735,4.50,0,0,0,-,1,0.25,13,1,6,2,11.5,24,17,0,70.8
2006-01-29,01,久光製薬スプリングス,2,,成田郁久美,4,■,■,■,■,nan,15,6,0,0.4,0.4,1.50,0,0,0,-,2,0.50,21,2,0,6,14.8,23,14,0,60.9
2006-01-29,01,久光製薬スプリングス,3,,落合真理,4,■,■,■,■,nan,33,10,3,0.30303030303030304,0.21212121212121213,2.50,3,2,1,66.7,1,0.25,11,0,1,4,9.1,17,12,0,70.6
2006-01-29,01,久光製薬スプリングス,4,,先野久美子,4,■,■,■,■,nan,16,9,1,0.5625,0.5,2.25,0,0,0,-,1,0.25,20,2,0,12,23.0,3,3,0,100.0
2006-01-29,01,久光製薬スプリングス,5,,小山修加,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2006-01-29,01,久光製薬スプリングス,6,,青木絢子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,久光製薬スプリングス,8,,大村加奈子,4,■,■,■,■,nan,14,4,0,0.2857142857142857,0.2857142857142857,1.00,0,0,0,-,6,1.50,8,0,1,1,3.1,2,1,0,50.0
2006-01-29,01,久光製薬スプリングス,10,,鶴田桂子,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,16,2,1,2,15.6,0,0,0,-
2006-01-29,01,久光製薬スプリングス,11,,カルカセスケニア,4,■,■,■,■,nan,70,38,6,0.5428571428571428,0.45714285714285713,9.50,29,12,3,41.4,0,-,16,1,3,7,15.9,1,0,0,0.0
2006-01-29,01,久光製薬スプリングス,12,,渡辺真由美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
2006-01-29,01,久光製薬スプリングス,14,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,26,0,70.3
2006-01-29,01,久光製薬スプリングス,17,,橋本直子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2006-01-29,01,久光製薬スプリングス,18,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,デンソーエアリービーズ,1,,眞恵子,4,■,■,■,■,nan,31,9,3,0.2903225806451613,0.1935483870967742,2.25,2,0,2,0.0,1,0.25,17,0,2,5,7.4,4,1,0,25.0
2006-01-29,01,デンソーエアリービーズ,2,,温水麻子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,デンソーエアリービーズ,6,,横山雅美,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,14,2,1,2,15.0,0,0,0,-
2006-01-29,01,デンソーエアリービーズ,7,,上田かおり,3,nan,■,■,■,nan,11,4,2,0.36363636363636365,0.18181818181818182,1.33,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0,0,-
2006-01-29,01,デンソーエアリービーズ,8,,井上香織,4,■,■,■,■,nan,18,8,0,0.4444444444444444,0.4444444444444444,2.00,0,0,0,-,4,1.00,6,0,1,0,0.0,0,0,0,-
2006-01-29,01,デンソーエアリービーズ,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,18,0,69.2
2006-01-29,01,デンソーエアリービーズ,10,,木村智香子,4,■,■,■,■,nan,35,14,0,0.4,0.4,3.50,0,0,0,-,1,0.25,15,0,2,4,6.7,27,15,0,55.6
2006-01-29,01,デンソーエアリービーズ,14,,岡野知子,4,■,■,■,■,nan,35,15,0,0.42857142857142855,0.42857142857142855,3.75,0,0,0,-,2,0.50,19,0,0,6,7.9,21,11,0,52.4
2006-01-29,01,デンソーエアリービーズ,15,,古舘歩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,5,3,0,60.0
2006-01-29,01,デンソーエアリービーズ,16,,矢野美子,1,■,nan,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2006-01-29,01,デンソーエアリービーズ,17,,石田さやか,2,nan,□,nan,□,nan,4,1,0,0.25,0.25,0.50,1,1,0,100.0,0,-,3,0,0,2,16.7,0,0,0,-
2006-01-29,01,デンソーエアリービーズ,18,,細田絵理,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,7,3,0,42.9
2006-01-29,01,日立リヴァーレ,2,,板橋恵,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,3,2,4.2,0,0,0,-
2006-01-29,01,日立リヴァーレ,3,,都澤みどり,5,■,■,■,■,■,40,20,0,0.5,0.5,4.00,0,0,0,-,0,-,19,1,1,6,12.1,33,21,0,63.6
2006-01-29,01,日立リヴァーレ,4,,大沼綾子,5,■,■,■,■,■,49,20,1,0.40816326530612246,0.3877551020408163,4.00,0,0,0,-,2,0.40,18,2,0,5,15.8,0,0,0,-
2006-01-29,01,日立リヴァーレ,5,,高橋智子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,日立リヴァーレ,6,,佐田樹理,5,■,■,■,■,■,32,11,1,0.34375,0.3125,2.20,0,0,0,-,0,-,19,1,6,4,9.5,11,9,0,81.8
2006-01-29,01,日立リヴァーレ,9,,熊沢美穂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,日立リヴァーレ,10,,山城未沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,日立リヴァーレ,12,,齋藤加奈子,5,■,■,■,■,■,37,17,2,0.4594594594594595,0.40540540540540543,3.40,0,0,0,-,1,0.20,19,2,3,4,13.7,16,13,0,81.2
2006-01-29,01,日立リヴァーレ,13,,田原香理,5,■,■,■,■,■,12,6,1,0.5,0.4166666666666667,1.20,0,0,0,-,0,-,17,1,0,7,15.0,0,0,0,-
2006-01-29,01,日立リヴァーレ,14,,黒羽桂子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2006-01-29,01,日立リヴァーレ,17,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,23,0,69.7
2006-01-29,01,日立リヴァーレ,18,,前山陽子,4,nan,□,□,□,□,5,2,0,0.4,0.4,0.50,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0
2006-01-29,01,武富士バンブー,1,,ハニーフタイーバ,5,■,■,■,■,■,62,22,4,0.3548387096774194,0.2903225806451613,4.40,29,8,3,27.6,3,0.60,16,0,3,3,4.7,0,0,0,-
2006-01-29,01,武富士バンブー,4,,小出真弓,3,□,□,□,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,2,0,0,0,0.0,4,2,0,50.0
2006-01-29,01,武富士バンブー,5,,足立留美,5,■,■,■,■,■,25,12,3,0.48,0.36,2.40,1,1,0,100.0,0,-,24,2,0,10,17.9,23,15,0,65.2
2006-01-29,01,武富士バンブー,6,,今村直美,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0
2006-01-29,01,武富士バンブー,7,,内藤香菜子,5,■,■,■,■,■,29,15,0,0.5172413793103449,0.5172413793103449,3.00,0,0,0,-,0,-,21,1,1,4,8.6,3,1,0,33.3
2006-01-29,01,武富士バンブー,10,,井村仁美,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,1,0.20,14,0,2,2,3.6,0,0,0,-
2006-01-29,01,武富士バンブー,11,,伊地知麻貴,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,武富士バンブー,14,,三澤由佳,2,■,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,0,0,0.0
2006-01-29,01,武富士バンブー,16,,小松留美,4,nan,□,■,■,■,18,7,1,0.3888888888888889,0.3333333333333333,1.75,0,0,0,-,0,-,8,0,1,1,3.1,1,0,0,0.0
2006-01-29,01,武富士バンブー,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2006-01-29,01,武富士バンブー,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0
2006-01-29,01,NECレッドロケッツ,2,,杉山祥子,3,■,■,■,nan,nan,17,9,2,0.5294117647058824,0.4117647058823529,3.00,0,0,0,-,2,0.67,10,0,3,1,2.5,4,4,0,100.0
2006-01-29,01,NECレッドロケッツ,3,,大貫美奈子,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,10,0,2,6,15.0,0,0,0,-
