試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2018-02-11,トヨタ車体クインシーズ,18,,山上有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-11,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,150,59,12,0.3933333333333333,0.31333333333333335,11.80,25,8,3,32.0,12,2.40,99,3,4,26,8.6,80,35,24,58.8
2018-02-17,久光製薬スプリングス,2,,古藤千鶴,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2018-02-17,久光製薬スプリングス,3,,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,久光製薬スプリングス,4,,岩坂名奈,4,■,■,■,■,nan,18,6,1,0.3333333333333333,0.2777777777777778,1.50,0,0,0,-,2,0.50,8,0,0,2,6.2,1,1,0,100.0
2018-02-17,久光製薬スプリングス,6,,石井優希,4,■,■,■,■,nan,24,6,2,0.25,0.16666666666666666,1.50,0,0,0,-,2,0.50,28,2,2,7,11.6,16,10,2,68.8
2018-02-17,久光製薬スプリングス,8,,野本梨佳,2,□,nan,nan,□,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,久光製薬スプリングス,10,,座安琴希,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,1,64.3
2018-02-17,久光製薬スプリングス,11,,栄絵里香,3,nan,□,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
2018-02-17,久光製薬スプリングス,12,,今村優香,4,■,■,■,■,nan,37,18,2,0.4864864864864865,0.43243243243243246,4.50,1,0,0,0.0,0,-,11,1,0,0,9.1,0,0,0,-
2018-02-17,久光製薬スプリングス,14,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,久光製薬スプリングス,16,,アキンラデウォフォルケ,4,■,■,■,■,nan,18,11,0,0.6111111111111112,0.6111111111111112,2.75,0,0,0,-,2,0.50,16,0,3,4,1.6,1,1,0,100.0
2018-02-17,久光製薬スプリングス,18,L,戸江真奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,2,50.0
2018-02-17,久光製薬スプリングス,20,L,筒井さやか,2,nan,nan,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,3,5,61.1
2018-02-17,久光製薬スプリングス,22,,井上愛里沙,4,■,■,■,■,nan,42,20,1,0.47619047619047616,0.4523809523809524,5.00,3,1,0,33.3,1,0.25,14,1,0,3,12.5,30,7,8,36.7
2018-02-17,久光製薬スプリングス,25,,加藤光,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2018-02-17,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,62,6,0.44285714285714284,0.4,15.50,4,1,0,25.0,7,1.75,93,4,6,17,7.3,78,32,18,52.6
2018-02-17,NECレッドロケッツ,1,,島村春世,4,■,■,■,■,nan,22,7,2,0.3181818181818182,0.22727272727272727,1.75,0,0,0,-,1,0.25,12,1,1,4,14.6,1,0,0,0.0
2018-02-17,NECレッドロケッツ,2,,古賀紗理那,4,■,■,■,■,nan,54,17,3,0.3148148148148148,0.25925925925925924,4.25,7,1,0,14.3,0,-,18,2,2,5,15.3,27,16,7,72.2
2018-02-17,NECレッドロケッツ,3,,家高七央子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-02-17,NECレッドロケッツ,4,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,NECレッドロケッツ,5,,大野果奈,4,■,■,■,■,nan,20,10,0,0.5,0.5,2.50,0,0,0,-,2,0.50,15,0,0,4,6.7,0,0,0,-
2018-02-17,NECレッドロケッツ,6,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,NECレッドロケッツ,7,,山口かなめ,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,12,1,1,5,16.7,0,0,0,-
2018-02-17,NECレッドロケッツ,8,,柳田光綺,4,□,■,■,■,nan,30,16,2,0.5333333333333333,0.4666666666666667,4.00,7,3,1,42.9,1,0.25,14,1,2,3,8.9,1,1,0,100.0
2018-02-17,NECレッドロケッツ,10,L,岩崎紗也加,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,2,66.7
2018-02-17,NECレッドロケッツ,12,,廣瀬七海,2,nan,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,NECレッドロケッツ,13,,山内美咲,4,■,■,■,■,nan,27,11,1,0.4074074074074074,0.37037037037037035,2.75,0,0,0,-,0,-,8,0,2,0,-6.2,35,20,8,68.6
2018-02-17,NECレッドロケッツ,14,,塚田しおり,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,NECレッドロケッツ,15,,小島満菜美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,1,16.7
2018-02-17,NECレッドロケッツ,16,,荒谷栞,2,■,□,nan,nan,nan,7,1,2,0.14285714285714285,-0.14285714285714285,0.50,3,0,2,0.0,0,-,7,1,1,2,17.9,0,0,0,-
2018-02-17,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,62,10,0.3780487804878049,0.3170731707317073,15.50,17,4,3,23.5,6,1.50,87,6,9,23,10.9,85,48,18,67.1
2018-02-17,JTマーヴェラス,1,,芥川愛加,3,■,■,■,nan,nan,15,11,2,0.7333333333333333,0.6,3.67,0,0,0,-,0,-,8,0,1,4,9.4,0,0,0,-
2018-02-17,JTマーヴェラス,2,,田中瑞稀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,JTマーヴェラス,3,,奥村麻依,3,■,■,■,nan,nan,10,6,2,0.6,0.4,2.00,0,0,0,-,1,0.33,14,0,1,4,5.4,0,0,0,-
2018-02-17,JTマーヴェラス,4,,橘井友香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,3,1,1,50.0
2018-02-17,JTマーヴェラス,6,,金杉由香,3,■,■,■,nan,nan,26,11,3,0.4230769230769231,0.3076923076923077,3.67,0,0,0,-,0,-,4,1,0,1,31.2,12,5,4,58.3
2018-02-17,JTマーヴェラス,7,,田中美咲,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,15,0,1,5,6.7,0,0,0,-
2018-02-17,JTマーヴェラス,9,,ミハイロビッチブランキツァ,3,■,■,■,nan,nan,40,23,3,0.575,0.5,7.67,12,6,2,50.0,2,0.67,10,1,1,3,15.0,1,0,1,50.0
2018-02-17,JTマーヴェラス,10,,井上琴絵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,3,6.2,2,1,0,50.0
2018-02-17,JTマーヴェラス,11,,目黒優佳,3,■,■,■,nan,nan,14,5,1,0.35714285714285715,0.2857142857142857,1.67,0,0,0,-,0,-,10,0,0,1,2.5,26,20,2,80.8
2018-02-17,JTマーヴェラス,13,,小川杏奈,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2018-02-17,JTマーヴェラス,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,1,72.2
2018-02-17,JTマーヴェラス,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,57,11,0.5327102803738317,0.42990654205607476,19.00,12,6,2,50.0,4,1.33,73,2,6,22,8.2,53,33,9,70.8
2018-02-17,デンソーエアリービーズ,2,,積山春花,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-
2018-02-17,デンソーエアリービーズ,3,,坂本奈々香,3,■,■,■,nan,nan,34,9,1,0.2647058823529412,0.23529411764705882,3.00,1,0,0,0.0,0,-,11,0,0,3,6.8,27,13,6,59.3
2018-02-17,デンソーエアリービーズ,4,,工藤嶺,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,デンソーエアリービーズ,5,,石井里沙,3,■,■,■,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,3,1.00,7,0,0,1,3.6,0,0,0,-
2018-02-17,デンソーエアリービーズ,6,,鈴木裕子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2018-02-17,デンソーエアリービーズ,7,L,中川千世,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,デンソーエアリービーズ,8,,朝日優衣,2,□,nan,□,nan,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,2,1,0,50.0
2018-02-17,デンソーエアリービーズ,9,L,小口樹葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,8,1,42.5
2018-02-17,デンソーエアリービーズ,13,,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,デンソーエアリービーズ,14,,兵頭由希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2018-02-17,デンソーエアリービーズ,15,,鍋谷友理枝,3,■,■,■,nan,nan,30,12,3,0.4,0.3,4.00,3,2,0,66.7,0,-,12,0,0,4,8.3,17,10,3,67.6
2018-02-17,デンソーエアリービーズ,17,,田原愛里,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-
2018-02-17,デンソーエアリービーズ,21,,クリスティアネフュルスト,3,■,■,■,nan,nan,10,2,1,0.2,0.1,0.67,0,0,0,-,0,-,8,0,0,0,0.0,1,1,0,100.0
2018-02-17,デンソーエアリービーズ,22,,石田瑞穂,3,■,■,■,nan,nan,24,8,1,0.3333333333333333,0.2916666666666667,2.67,3,1,0,33.3,0,-,7,0,1,1,0.0,0,0,0,-
2018-02-17,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,36,6,0.3302752293577982,0.27522935779816515,12.00,7,3,0,42.9,3,1.00,58,0,5,12,3.0,67,33,10,56.7
2018-02-17,トヨタ車体クインシーズ,2,L,佐藤澪,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,トヨタ車体クインシーズ,3,,高橋沙織,4,■,■,■,■,nan,32,9,2,0.28125,0.21875,2.25,1,0,0,0.0,1,0.25,14,1,2,5,12.5,47,13,9,37.2
2018-02-17,トヨタ車体クインシーズ,4,,比金桃子,4,□,□,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,12,0,0,5,10.4,0,0,0,-
2018-02-17,トヨタ車体クインシーズ,6,,村永奈央,3,■,■,nan,□,nan,11,2,1,0.18181818181818182,0.09090909090909091,0.67,1,0,0,0.0,1,0.33,5,0,0,2,10.0,15,6,2,46.7
2018-02-17,トヨタ車体クインシーズ,8,L,榊原美沙都,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,3,69.4
2018-02-17,トヨタ車体クインシーズ,10,,小田桃香,3,nan,□,■,■,nan,13,2,2,0.15384615384615385,0.0,0.67,1,0,1,0.0,0,-,6,0,0,2,8.3,10,2,2,30.0
2018-02-17,トヨタ車体クインシーズ,11,,荒木絵里香,4,■,■,■,■,nan,16,5,1,0.3125,0.25,1.25,0,0,0,-,4,1.00,18,3,1,6,23.6,0,0,0,-
2018-02-17,トヨタ車体クインシーズ,12,,渡邊彩,4,■,■,■,■,nan,10,6,0,0.6,0.6,1.50,0,0,0,-,2,0.50,13,1,0,5,17.3,0,0,0,-
2018-02-17,トヨタ車体クインシーズ,13,,オズソイネリマン,4,■,■,■,■,nan,62,25,1,0.4032258064516129,0.3870967741935484,6.25,26,11,1,42.3,2,0.50,14,1,0,9,23.2,0,0,0,-
2018-02-17,トヨタ車体クインシーズ,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,トヨタ車体クインシーズ,15,,杉郁香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,トヨタ車体クインシーズ,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,トヨタ車体クインシーズ,18,,山上有紀,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2018-02-17,トヨタ車体クインシーズ,19,,安井由香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,50,7,0.3448275862068966,0.296551724137931,12.50,29,11,2,37.9,10,2.50,84,6,3,35,16.7,90,32,16,44.4
2018-02-17,東レアローズ,1,,井上奈々朱,4,■,■,■,■,nan,5,1,1,0.2,0.0,0.25,1,0,0,0.0,2,0.50,15,0,2,5,5.0,0,0,0,-
2018-02-17,東レアローズ,5,,田代佳奈美,4,■,■,■,■,nan,4,4,0,1.0,1.0,1.00,0,0,0,-,1,0.25,24,1,1,11,14.6,0,0,0,-
2018-02-17,東レアローズ,6,L,木村美里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,3,1,43.8
2018-02-17,東レアローズ,7,,堀川真理,4,■,■,■,■,nan,36,16,3,0.4444444444444444,0.3611111111111111,4.00,9,1,3,11.1,6,1.50,19,0,1,8,9.2,0,0,0,-
2018-02-17,東レアローズ,8,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,東レアローズ,9,,野村明日香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2018-02-17,東レアローズ,12,,ケイディリンロルフゼン,4,■,■,■,■,nan,54,28,0,0.5185185185185185,0.5185185185185185,7.00,8,4,0,50.0,3,0.75,11,2,1,3,22.7,26,14,7,67.3
2018-02-17,東レアローズ,14,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,東レアローズ,15,,中川有美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0
2018-02-17,東レアローズ,16,,中田紫乃,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,12.5,0,0,0,-
2018-02-17,東レアローズ,17,,石川真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,東レアローズ,18,L,中島未来,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-17,東レアローズ,19,,小川愛里奈,4,■,■,■,■,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.00,0,0,0,-,1,0.25,4,0,0,0,0.0,4,1,0,25.0
2018-02-17,東レアローズ,20,,黒後愛,4,■,■,■,■,nan,35,12,4,0.34285714285714286,0.22857142857142856,3.00,3,2,0,66.7,2,0.50,18,2,1,9,22.2,38,12,5,38.2
2018-02-17,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,65,8,0.4482758620689655,0.3931034482758621,16.25,21,7,3,33.3,15,3.75,97,5,7,39,13.4,80,31,13,46.9
2018-02-18,久光製薬スプリングス,2,,古藤千鶴,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2018-02-18,久光製薬スプリングス,3,,新鍋理沙,4,■,■,■,■,nan,19,7,1,0.3684210526315789,0.3157894736842105,1.75,0,0,0,-,2,0.50,18,0,0,8,11.1,24,17,1,72.9
2018-02-18,久光製薬スプリングス,4,,岩坂名奈,4,■,■,■,■,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.25,0,0,0,-,2,0.50,13,0,0,4,7.7,0,0,0,-
2018-02-18,久光製薬スプリングス,6,,石井優希,4,■,■,■,■,nan,56,20,1,0.35714285714285715,0.3392857142857143,5.00,4,1,0,25.0,1,0.25,18,0,1,4,4.2,35,19,1,55.7
2018-02-18,久光製薬スプリングス,8,,野本梨佳,3,■,■,□,nan,nan,30,10,2,0.3333333333333333,0.26666666666666666,3.33,2,0,1,0.0,1,0.33,7,0,0,2,7.1,2,0,1,25.0
2018-02-18,久光製薬スプリングス,10,,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,久光製薬スプリングス,11,,栄絵里香,3,nan,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2018-02-18,久光製薬スプリングス,12,,今村優香,2,nan,nan,■,■,nan,26,13,2,0.5,0.4230769230769231,6.50,2,0,1,0.0,0,-,8,2,1,2,28.1,0,0,0,-
2018-02-18,久光製薬スプリングス,14,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,久光製薬スプリングス,16,,アキンラデウォフォルケ,4,■,■,■,■,nan,30,15,0,0.5,0.5,3.75,0,0,0,-,3,0.75,11,0,0,4,9.1,2,1,0,50.0
2018-02-18,久光製薬スプリングス,18,L,戸江真奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,久光製薬スプリングス,20,L,筒井さやか,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2
2018-02-18,久光製薬スプリングス,22,,井上愛里沙,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,久光製薬スプリングス,25,,加藤光,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,2,0,2,41.7,0,0,0,-
2018-02-18,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,70,7,0.40229885057471265,0.3620689655172414,17.50,8,1,2,12.5,9,2.25,97,4,2,30,11.3,81,50,3,63.6
2018-02-18,デンソーエアリービーズ,3,,坂本奈々香,4,■,■,■,■,nan,63,20,2,0.31746031746031744,0.2857142857142857,5.00,6,0,1,0.0,1,0.25,10,0,2,3,2.5,39,19,8,59.0
2018-02-18,デンソーエアリービーズ,4,,工藤嶺,1,nan,nan,nan,□,nan,5,0,1,0.0,-0.2,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2018-02-18,デンソーエアリービーズ,5,,石井里沙,4,■,■,■,■,nan,15,5,0,0.3333333333333333,0.3333333333333333,1.25,0,0,0,-,2,0.50,16,1,0,3,10.9,2,1,1,75.0
2018-02-18,デンソーエアリービーズ,6,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,デンソーエアリービーズ,7,L,中川千世,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,デンソーエアリービーズ,8,,朝日優衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,デンソーエアリービーズ,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,6,5,40.5
2018-02-18,デンソーエアリービーズ,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,デンソーエアリービーズ,14,,兵頭由希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2018-02-18,デンソーエアリービーズ,15,,鍋谷友理枝,4,■,■,■,■,nan,40,10,3,0.25,0.175,2.50,4,0,1,0.0,0,-,22,0,2,7,5.7,27,15,3,61.1
2018-02-18,デンソーエアリービーズ,16,,堀江彩,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2018-02-18,デンソーエアリービーズ,17,,田原愛里,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,13,1,2,4,11.5,0,0,0,-
2018-02-18,デンソーエアリービーズ,21,,クリスティアネフュルスト,4,■,■,■,■,nan,25,14,0,0.56,0.56,3.50,0,0,0,-,1,0.25,7,0,0,1,3.6,0,0,0,-
2018-02-18,デンソーエアリービーズ,22,,石田瑞穂,4,■,■,■,■,nan,44,18,1,0.4090909090909091,0.38636363636363635,4.50,7,5,0,71.4,2,0.50,15,0,0,6,10.0,2,2,0,100.0
2018-02-18,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,194,68,7,0.35051546391752575,0.31443298969072164,17.00,17,5,2,29.4,6,1.50,88,2,6,27,8.2,93,45,17,57.5
2018-02-18,JTマーヴェラス,1,,芥川愛加,4,■,■,■,■,nan,20,8,2,0.4,0.3,2.00,0,0,0,-,1,0.25,10,0,1,2,2.5,0,0,0,-
2018-02-18,JTマーヴェラス,2,,田中瑞稀,3,nan,□,■,■,nan,15,6,1,0.4,0.3333333333333333,2.00,1,1,0,100.0,0,-,8,1,0,1,15.6,24,12,3,56.2
2018-02-18,JTマーヴェラス,3,,奥村麻依,4,■,■,■,■,nan,22,11,0,0.5,0.5,2.75,0,0,0,-,2,0.50,15,1,0,6,16.7,0,0,0,-
2018-02-18,JTマーヴェラス,4,,橘井友香,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,-6.2,1,0,0,0.0
2018-02-18,JTマーヴェラス,6,,金杉由香,2,■,■,nan,nan,nan,14,3,4,0.21428571428571427,-0.07142857142857142,1.50,5,2,2,40.0,0,-,10,0,0,3,7.5,7,2,1,35.7
2018-02-18,JTマーヴェラス,7,,田中美咲,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,1,0.25,18,0,1,6,6.9,0,0,0,-
2018-02-18,JTマーヴェラス,9,,ミハイロビッチブランキツァ,4,■,■,■,■,nan,71,31,9,0.43661971830985913,0.30985915492957744,7.75,24,10,3,41.7,0,-,11,2,2,3,20.5,0,0,0,-
2018-02-18,JTマーヴェラス,10,,井上琴絵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,4,11.1,5,2,1,50.0
2018-02-18,JTマーヴェラス,11,,目黒優佳,4,■,■,■,■,nan,19,7,0,0.3684210526315789,0.3684210526315789,1.75,0,0,0,-,0,-,12,1,2,2,8.3,16,6,4,50.0
2018-02-18,JTマーヴェラス,13,,小川杏奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-02-18,JTマーヴェラス,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,11,6,60.9
2018-02-18,JTマーヴェラス,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,68,16,0.4146341463414634,0.3170731707317073,17.00,30,13,5,43.3,4,1.00,98,5,7,27,10.2,76,33,15,53.3
2018-02-18,NECレッドロケッツ,1,,島村春世,4,■,■,■,■,nan,24,16,1,0.6666666666666666,0.625,4.00,0,0,0,-,1,0.25,14,0,2,4,3.6,1,0,0,0.0
2018-02-18,NECレッドロケッツ,2,,古賀紗理那,4,■,■,■,■,nan,43,14,1,0.32558139534883723,0.3023255813953488,3.50,7,2,1,28.6,0,-,11,0,2,2,0.0,38,20,8,63.2
2018-02-18,NECレッドロケッツ,3,,家高七央子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-02-18,NECレッドロケッツ,5,,大野果奈,4,■,■,■,■,nan,23,4,1,0.17391304347826086,0.13043478260869565,1.00,0,0,0,-,2,0.50,15,0,1,1,0.0,0,0,0,-
2018-02-18,NECレッドロケッツ,6,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,NECレッドロケッツ,7,,山口かなめ,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,14,1,2,9,19.6,0,0,0,-
2018-02-18,NECレッドロケッツ,8,,柳田光綺,4,■,■,■,■,nan,47,18,3,0.3829787234042553,0.3191489361702128,4.50,8,3,1,37.5,0,-,12,0,3,2,-2.1,1,0,1,50.0
2018-02-18,NECレッドロケッツ,9,L,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,NECレッドロケッツ,10,L,岩崎紗也加,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,7,4,45.0
2018-02-18,NECレッドロケッツ,12,,廣瀬七海,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,NECレッドロケッツ,13,,山内美咲,4,■,■,■,■,nan,17,3,1,0.17647058823529413,0.11764705882352941,0.75,0,0,0,-,2,0.50,21,2,2,8,16.7,28,12,7,55.4
2018-02-18,NECレッドロケッツ,14,,塚田しおり,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-18,NECレッドロケッツ,15,,小島満菜美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
