試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2011-01-30,パナソニックパンサーズ,16,,大竹貴久,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-01-30,パナソニックパンサーズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2
2011-01-30,パナソニックパンサーズ,18,,谷村孝,3,■,■,■,nan,nan,6,3,1,0.5,0.3333333333333333,1.00,1,0,1,0.0,0,-,9,0,0,1,2.8,32,20,0,62.5
2011-01-30,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,37,11,0.42045454545454547,0.29545454545454547,12.33,24,9,5,37.5,9,3.00,64,0,10,26,10.2,65,38,0,58.5
2011-02-05,豊田合成トレフェルサ,1,,盛重龍,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,豊田合成トレフェルサ,4,,内山正平,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,17,1,0,3,10.3,0,0,0,-
2011-02-05,豊田合成トレフェルサ,5,,福島政則,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,豊田合成トレフェルサ,6,,近裕崇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,豊田合成トレフェルサ,7,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,18,0,90.0
2011-02-05,豊田合成トレフェルサ,8,,井上崇昭,5,■,■,■,■,■,17,8,1,0.47058823529411764,0.4117647058823529,1.60,4,2,0,50.0,2,0.40,15,1,3,3,10.3,8,2,0,25.0
2011-02-05,豊田合成トレフェルサ,9,,川浦博昭,5,■,■,■,■,■,10,7,1,0.7,0.6,1.40,0,0,0,-,3,0.60,17,0,2,3,4.4,1,1,0,100.0
2011-02-05,豊田合成トレフェルサ,10,,アンジェルコチュク,5,■,■,■,■,■,45,30,4,0.6666666666666666,0.5777777777777777,6.00,14,8,2,57.1,1,0.20,17,2,6,4,16.5,1,1,0,100.0
2011-02-05,豊田合成トレフェルサ,11,L,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,豊田合成トレフェルサ,13,,岡本秀明,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,4,3,0,75.0
2011-02-05,豊田合成トレフェルサ,14,,幡司一貴,5,■,■,■,■,■,7,4,0,0.5714285714285714,0.5714285714285714,0.80,0,0,0,-,2,0.40,13,0,1,4,7.7,0,0,0,-
2011-02-05,豊田合成トレフェルサ,15,,高橋和人,5,■,■,■,■,■,31,11,7,0.3548387096774194,0.12903225806451613,2.20,8,3,3,37.5,1,0.20,18,1,4,9,18.1,44,33,0,75.0
2011-02-05,豊田合成トレフェルサ,21,,高橋幸造,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2011-02-05,豊田合成トレフェルサ,22,,松永理生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,110,60,13,0.5454545454545454,0.42727272727272725,12.00,26,13,5,50.0,10,2.00,99,5,16,28,11.7,78,58,0,74.4
2011-02-05,東レアローズ,1,,富松崇彰,5,■,■,■,■,■,8,5,0,0.625,0.625,1.00,0,0,0,-,4,0.80,12,1,5,5,18.8,0,0,0,-
2011-02-05,東レアローズ,2,L,田辺修,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,21,0,72.4
2011-02-05,東レアローズ,4,,近藤茂,2,■,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-02-05,東レアローズ,5,,米山裕太,5,■,■,■,■,■,21,12,0,0.5714285714285714,0.5714285714285714,2.40,3,2,0,66.7,2,0.40,18,0,1,1,1.4,34,23,0,67.6
2011-02-05,東レアローズ,6,,渡辺俊介,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2011-02-05,東レアローズ,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,東レアローズ,9,,阿部裕太,5,□,■,■,■,■,2,2,0,1.0,1.0,0.40,0,0,0,-,2,0.40,10,0,2,1,2.5,0,0,0,-
2011-02-05,東レアローズ,10,,越谷章,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,東レアローズ,12,,ボヨビッチデヤン,5,■,■,■,■,■,39,23,0,0.5897435897435898,0.5897435897435898,4.60,8,3,0,37.5,2,0.40,17,1,6,3,10.3,1,0,0,0.0
2011-02-05,東レアローズ,14,,今田祐介,5,□,□,■,■,■,15,7,0,0.4666666666666667,0.4666666666666667,1.40,2,1,0,50.0,1,0.20,11,0,1,0,0.0,12,4,0,33.3
2011-02-05,東レアローズ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,東レアローズ,16,,角田辰徳,2,■,■,nan,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.50,3,1,0,33.3,0,-,5,0,0,3,15.0,4,2,0,50.0
2011-02-05,東レアローズ,17,,篠田歩,5,■,■,■,■,■,8,2,1,0.25,0.125,0.40,0,0,0,-,1,0.20,23,0,3,7,7.6,0,0,0,-
2011-02-05,東レアローズ,18,,鈴木悠二,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2011-02-05,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,102,54,1,0.5294117647058824,0.5196078431372549,10.80,16,7,0,43.8,12,2.40,100,2,20,20,7.0,80,50,0,62.5
2011-02-05,堺ブレイザーズ,1,,松本慶彦,4,nan,□,■,■,■,7,2,1,0.2857142857142857,0.14285714285714285,0.50,0,0,0,-,2,0.50,14,0,0,5,8.9,0,0,0,-
2011-02-05,堺ブレイザーズ,2,L,井上裕介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,堺ブレイザーズ,3,,石島雄介,4,nan,□,■,■,■,20,6,1,0.3,0.25,1.50,0,0,0,-,2,0.50,8,0,2,2,6.2,10,5,0,50.0
2011-02-05,堺ブレイザーズ,4,,北島武,5,■,■,■,■,■,28,11,1,0.39285714285714285,0.35714285714285715,2.20,2,0,0,0.0,2,0.40,18,0,6,5,6.9,44,26,0,59.1
2011-02-05,堺ブレイザーズ,5,,内藤和也,4,■,■,□,□,nan,7,3,1,0.42857142857142855,0.2857142857142857,0.75,0,0,0,-,2,0.50,10,0,1,7,17.5,1,0,0,0.0
2011-02-05,堺ブレイザーズ,7,,エンダキエムブレイ,5,■,■,■,■,■,52,22,6,0.4230769230769231,0.3076923076923077,4.40,22,9,2,40.9,4,0.80,16,0,5,11,17.2,0,0,0,-
2011-02-05,堺ブレイザーズ,8,,金井修也,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2011-02-05,堺ブレイザーズ,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,堺ブレイザーズ,12,,横田一義,5,■,■,■,■,■,16,10,2,0.625,0.5,2.00,0,0,0,-,1,0.20,18,2,0,11,24.2,0,0,0,-
2011-02-05,堺ブレイザーズ,14,L,坂梨朋彦,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,7,0,41.2
2011-02-05,堺ブレイザーズ,16,,西尾太作,2,■,■,nan,nan,nan,14,9,0,0.6428571428571429,0.6428571428571429,4.50,3,2,0,66.7,0,-,6,0,3,1,4.2,10,3,0,30.0
2011-02-05,堺ブレイザーズ,17,,島田桃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,堺ブレイザーズ,18,,大道大輔,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,堺ブレイザーズ,19,,今村駿,5,□,□,■,■,■,0,0,0,,,-,0,0,0,-,0,-,19,0,2,10,13.2,0,0,0,-
2011-02-05,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,144,63,12,0.4375,0.3541666666666667,12.60,27,11,2,40.7,13,2.60,113,2,19,53,13.1,82,41,0,50.0
2011-02-05,大分三好ヴァイセアドラー,1,,小川貴史,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,大分三好ヴァイセアドラー,2,,徳丸善基,5,■,■,■,■,■,18,6,0,0.3333333333333333,0.3333333333333333,1.20,0,0,0,-,2,0.40,14,0,1,6,10.7,1,1,0,100.0
2011-02-05,大分三好ヴァイセアドラー,8,,中村紘二,5,■,■,■,■,■,21,6,1,0.2857142857142857,0.23809523809523808,1.20,2,0,0,0.0,5,1.00,18,0,2,7,9.7,47,20,0,42.6
2011-02-05,大分三好ヴァイセアドラー,9,,五十嵐元,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2011-02-05,大分三好ヴァイセアドラー,10,,オンテレジェームス,5,■,■,■,■,■,61,24,4,0.39344262295081966,0.32786885245901637,4.80,21,12,1,57.1,2,0.40,17,1,7,6,14.7,0,0,0,-
2011-02-05,大分三好ヴァイセアドラー,12,L,興梠龍司,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5
2011-02-05,大分三好ヴァイセアドラー,13,,中島悠樹,5,■,■,■,■,■,11,2,2,0.18181818181818182,0.0,0.40,0,0,0,-,7,1.40,12,0,1,7,14.6,2,2,0,100.0
2011-02-05,大分三好ヴァイセアドラー,15,,石垣公也,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,2,12.5,0,0,0,-
2011-02-05,大分三好ヴァイセアドラー,16,,安田将利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,大分三好ヴァイセアドラー,17,,長江晃生,5,■,■,■,■,■,33,15,4,0.45454545454545453,0.3333333333333333,3.00,6,1,1,16.7,1,0.20,22,1,9,6,10.5,20,3,0,15.0
2011-02-05,大分三好ヴァイセアドラー,18,,山田要平,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,14,0,1,4,7.1,0,0,0,-
2011-02-05,大分三好ヴァイセアドラー,19,L,迫谷竜児,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,大分三好ヴァイセアドラー,20,,高橋貴広,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,大分三好ヴァイセアドラー,21,,中村祐介,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2011-02-05,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,145,54,11,0.3724137931034483,0.296551724137931,10.80,29,13,2,44.8,17,3.40,106,2,23,40,11.1,94,39,0,41.5
2011-02-05,JTサンダーズ,1,,宮下雅寛,2,■,nan,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-
2011-02-05,JTサンダーズ,3,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,22,0,78.6
2011-02-05,JTサンダーズ,5,,神田聖馬,4,■,■,■,■,nan,48,23,6,0.4791666666666667,0.3541666666666667,5.75,26,11,5,42.3,0,-,17,0,5,4,5.9,0,0,0,-
2011-02-05,JTサンダーズ,6,,徳元幸人,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2011-02-05,JTサンダーズ,7,,八子大輔,4,■,■,■,■,nan,41,21,1,0.5121951219512195,0.4878048780487805,5.25,10,5,0,50.0,1,0.25,14,0,5,4,7.1,8,4,0,50.0
2011-02-05,JTサンダーズ,9,,甲斐祐之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,JTサンダーズ,11,,ゴメスエルナルド,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,JTサンダーズ,13,,國近公太,4,■,■,■,■,nan,14,8,2,0.5714285714285714,0.42857142857142855,2.00,0,0,0,-,0,-,16,0,1,5,7.8,54,34,0,63.0
2011-02-05,JTサンダーズ,14,,田村裕之,4,■,■,■,■,nan,11,7,0,0.6363636363636364,0.6363636363636364,1.75,0,0,0,-,0,-,15,0,2,0,0.0,1,1,0,100.0
2011-02-05,JTサンダーズ,15,,菅直哉,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,3,0.75,17,0,1,1,1.5,1,0,0,0.0
2011-02-05,JTサンダーズ,16,,塚崎祐平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,JTサンダーズ,17,,深津旭弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,JTサンダーズ,20,,筧本翔昂,3,nan,■,■,■,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0,0,-
2011-02-05,JTサンダーズ,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,126,62,9,0.49206349206349204,0.42063492063492064,15.50,36,16,5,44.4,5,1.25,91,0,16,17,4.7,92,61,0,66.3
2011-02-05,サントリーサンバーズ,1,,山村宏太,3,nan,□,■,■,nan,6,6,0,1.0,1.0,2.00,0,0,0,-,2,0.67,6,0,0,4,16.7,0,0,0,-
2011-02-05,サントリーサンバーズ,2,,鈴木寛史,4,■,■,■,■,nan,8,4,0,0.5,0.5,1.00,0,0,0,-,6,1.50,12,0,2,1,2.1,0,0,0,-
2011-02-05,サントリーサンバーズ,3,,坂本雄一郎,3,■,■,nan,□,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,2,0.67,11,0,2,4,9.1,0,0,0,-
2011-02-05,サントリーサンバーズ,5,,柴小屋康行,3,□,□,nan,□,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,1,1,0,100.0,0,-,2,0,0,0,0.0,0,0,0,-
2011-02-05,サントリーサンバーズ,6,,岡本祥吾,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,14,0,2,1,1.8,1,0,0,0.0
2011-02-05,サントリーサンバーズ,8,,金子隆行,4,■,■,■,■,nan,14,4,2,0.2857142857142857,0.14285714285714285,1.00,1,0,0,0.0,2,0.50,15,0,2,6,10.0,36,32,0,88.9
2011-02-05,サントリーサンバーズ,9,,テオロペス,4,■,■,■,■,nan,34,22,2,0.6470588235294118,0.5882352941176471,5.50,16,9,2,56.2,2,0.50,18,0,1,4,5.6,0,0,0,-
2011-02-05,サントリーサンバーズ,11,L,津曲勝利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,サントリーサンバーズ,12,,柴田恭平,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,サントリーサンバーズ,14,,二木健太,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2011-02-05,サントリーサンバーズ,15,L,佐別當賢治,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
2011-02-05,サントリーサンバーズ,18,,武市康,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-02-05,サントリーサンバーズ,19,,栗山雅史,2,□,nan,nan,□,nan,2,0,1,0.0,-0.5,-,2,0,1,0.0,0,-,2,0,1,1,12.5,1,1,0,100.0
2011-02-05,サントリーサンバーズ,20,,米山達也,4,■,■,■,■,nan,34,21,2,0.6176470588235294,0.5588235294117647,5.25,2,1,1,50.0,0,-,22,1,4,9,13.9,26,17,0,65.4
2011-02-05,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,112,63,7,0.5625,0.5,15.75,22,11,4,50.0,15,3.75,106,1,14,30,7.8,75,58,0,77.3
2011-02-05,FC東京,2,L,辻裕作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,FC東京,3,,福田誉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,FC東京,5,,上場雄也,3,■,■,■,nan,nan,42,17,2,0.40476190476190477,0.35714285714285715,5.67,13,6,2,46.2,0,-,15,0,5,5,8.3,0,0,0,-
2011-02-05,FC東京,6,,山内隆宏,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,11,1,0,4,16.4,1,0,0,0.0
2011-02-05,FC東京,8,,大庭健裕,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,FC東京,12,,阿部篤史,1,□,nan,nan,nan,nan,2,1,1,0.5,0.0,1.00,2,1,1,50.0,0,-,1,0,0,0,0.0,0,0,0,-
2011-02-05,FC東京,13,,土屋雄太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,FC東京,14,,加賀龍哉,3,■,■,■,nan,nan,10,8,0,0.8,0.8,2.67,0,0,0,-,2,0.67,14,0,2,5,8.9,1,1,0,100.0
2011-02-05,FC東京,17,,橋場正裕,1,nan,nan,■,nan,nan,10,5,1,0.5,0.4,5.00,2,0,1,0.0,0,-,5,0,2,1,5.0,14,6,0,42.9
2011-02-05,FC東京,18,,山本雄史,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,2,0.67,9,0,0,6,16.7,0,0,0,-
2011-02-05,FC東京,19,,鎌田智勝,2,■,■,nan,nan,nan,11,2,3,0.18181818181818182,-0.09090909090909091,1.00,1,0,0,0.0,0,-,6,0,2,1,4.2,3,0,0,0.0
2011-02-05,FC東京,23,,山本洋平,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2011-02-05,FC東京,27,L,三上圭治郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0
2011-02-05,FC東京,28,,前田和樹,3,■,■,■,nan,nan,20,7,0,0.35,0.35,2.33,1,0,0,0.0,0,-,9,0,4,4,11.1,34,15,0,44.1
2011-02-05,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,47,7,0.44339622641509435,0.37735849056603776,15.67,19,7,4,36.8,5,1.67,70,1,15,26,10.4,71,33,0,46.5
2011-02-05,パナソニックパンサーズ,1,,清水邦広,3,■,■,■,nan,nan,20,17,1,0.85,0.8,5.67,12,11,0,91.7,4,1.33,11,0,2,5,11.4,0,0,0,-
2011-02-05,パナソニックパンサーズ,2,,宇佐美大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,パナソニックパンサーズ,3,,山添信也,2,nan,□,■,nan,nan,5,3,1,0.6,0.4,1.50,0,0,0,-,1,0.50,7,0,1,3,10.7,1,0,0,0.0
2011-02-05,パナソニックパンサーズ,4,,伊東勇樹,2,nan,□,□,nan,nan,5,1,1,0.2,0.0,0.50,1,1,0,100.0,0,-,2,0,1,1,12.5,3,1,0,33.3
2011-02-05,パナソニックパンサーズ,5,,山本隆弘,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,パナソニックパンサーズ,6,,白澤健児,3,■,■,■,nan,nan,9,3,2,0.3333333333333333,0.1111111111111111,1.00,0,0,0,-,3,1.00,14,1,0,6,16.4,2,1,0,50.0
2011-02-05,パナソニックパンサーズ,8,,川村慎二,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2011-02-05,パナソニックパンサーズ,10,,小西健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,パナソニックパンサーズ,11,,シウマルアウメイダ,3,■,■,■,nan,nan,19,5,2,0.2631578947368421,0.15789473684210525,1.67,3,0,2,0.0,2,0.67,14,0,1,7,12.5,19,13,0,68.4
2011-02-05,パナソニックパンサーズ,13,,枩田優介,2,■,■,nan,nan,nan,7,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2011-02-05,パナソニックパンサーズ,14,L,小糸敬夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-05,パナソニックパンサーズ,15,,福澤達哉,3,■,■,■,nan,nan,23,13,1,0.5652173913043478,0.5217391304347826,4.33,5,2,0,40.0,2,0.67,11,0,2,7,15.9,21,8,0,38.1
2011-02-05,パナソニックパンサーズ,16,,大竹貴久,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,13,0,0,5,9.6,0,0,0,-
2011-02-05,パナソニックパンサーズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5
2011-02-05,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,42,8,0.4772727272727273,0.38636363636363635,14.00,21,14,2,66.7,14,4.67,78,1,7,37,12.9,55,28,0,50.9
2011-02-06,東レアローズ,1,,富松崇彰,3,■,■,■,nan,nan,9,4,3,0.4444444444444444,0.1111111111111111,1.33,0,0,0,-,3,1.00,7,1,4,1,15.0,0,0,0,-
2011-02-06,東レアローズ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,21,0,75.0
2011-02-06,東レアローズ,4,,近藤茂,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2011-02-06,東レアローズ,5,,米山裕太,3,■,■,■,nan,nan,22,9,2,0.4090909090909091,0.3181818181818182,3.00,6,3,2,50.0,0,-,14,0,2,2,3.6,22,13,0,59.1
2011-02-06,東レアローズ,6,,渡辺俊介,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2011-02-06,東レアローズ,7,,相澤寿,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-06,東レアローズ,9,,阿部裕太,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,5,0,1,1,5.0,0,0,0,-
2011-02-06,東レアローズ,10,,越谷章,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-06,東レアローズ,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,35,15,3,0.42857142857142855,0.34285714285714286,5.00,8,4,0,50.0,2,0.67,14,0,4,3,5.4,0,0,0,-
2011-02-06,東レアローズ,14,,今田祐介,1,nan,nan,□,nan,nan,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,4,1,0,25.0
2011-02-06,東レアローズ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-06,東レアローズ,16,,角田辰徳,3,■,■,■,nan,nan,16,6,2,0.375,0.25,2.00,2,1,0,50.0,0,-,6,0,0,0,0.0,12,10,0,83.3
2011-02-06,東レアローズ,17,,篠田歩,3,■,■,■,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,0.67,0,0,0,-,2,0.67,10,0,0,2,5.0,1,1,0,100.0
2011-02-06,東レアローズ,18,,鈴木悠二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-06,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,37,12,0.3978494623655914,0.26881720430107525,12.33,16,8,2,50.0,8,2.67,64,1,11,12,5.9,67,46,0,68.7
2011-02-06,サントリーサンバーズ,1,,山村宏太,3,■,■,■,nan,nan,8,5,1,0.625,0.5,1.67,0,0,0,-,2,0.67,9,1,1,3,19.4,0,0,0,-
2011-02-06,サントリーサンバーズ,2,,鈴木寛史,3,■,■,■,nan,nan,11,4,1,0.36363636363636365,0.2727272727272727,1.33,0,0,0,-,0,-,9,0,3,1,2.8,1,1,0,100.0
2011-02-06,サントリーサンバーズ,3,,坂本雄一郎,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-
2011-02-06,サントリーサンバーズ,5,,柴小屋康行,3,■,■,■,nan,nan,18,9,2,0.5,0.3888888888888889,3.00,3,1,1,33.3,3,1.00,7,0,1,2,7.1,4,3,0,75.0
2011-02-06,サントリーサンバーズ,6,,岡本祥吾,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,2,5.0,1,0,0,0.0
2011-02-06,サントリーサンバーズ,8,,金子隆行,2,■,nan,□,nan,nan,8,4,1,0.5,0.375,2.00,0,0,0,-,0,-,4,0,0,0,0.0,12,10,0,83.3
2011-02-06,サントリーサンバーズ,9,,テオロペス,3,■,■,■,nan,nan,29,14,1,0.4827586206896552,0.4482758620689655,4.67,7,4,0,57.1,3,1.00,12,0,0,5,10.4,0,0,0,-
2011-02-06,サントリーサンバーズ,11,L,津曲勝利,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0
