試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,2,,小野寺友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,3,,堀井有蘭,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,4,,窪田美侑,3,■,■,■,nan,nan,17,8,0,47.1,47.1,2.67,0,0,0,-,0,-,6,0,0,3,12.5,8,5,2,75.0,8
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,5,,タップハンナ,3,■,■,■,nan,nan,18,9,1,50.0,44.4,3.00,0,0,0,-,2,0.67,7,0,1,1,0.0,0,0,0,-,11
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,6,,芳賀舞波,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,7,,齋藤加奈子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1,0,33.3,0
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,10,L,小池杏菜,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,3,0,30.0,0
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,11,,中村安里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,13,,長内美和子,3,■,■,■,nan,nan,38,9,1,23.7,21.1,3.00,2,1,0,50.0,1,0.33,6,0,1,3,8.3,4,3,0,75.0,10
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,14,,入澤まい,3,■,■,■,nan,nan,14,3,0,21.4,21.4,1.00,0,0,0,-,1,0.33,5,0,2,2,0.0,0,0,0,-,4
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,18,,境紗里奈,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,19,,野中瑠衣,3,□,□,□,nan,nan,5,2,1,40.0,20.0,0.67,0,0,0,-,1,0.33,2,0,0,2,25.0,8,3,3,56.2,3
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,21,,雑賀恵斗,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,3,8.3,0,0,0,-,0
2020-11-15,日立リヴァーレ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,37,4,31.6,28.2,12.33,6,1,0,16.7,6,2.00,52,0,5,20,7.2,70,29,13,50.7,43
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,2,,井上美咲,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,23,0,1,6,5.4,2,1,0,50.0,1
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,10,5,0,50.0,50.0,1.25,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-,5
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,5,,井上愛里沙,4,■,■,■,■,nan,44,16,2,36.4,31.8,4.00,5,1,0,20.0,1,0.25,10,1,1,3,15.0,0,0,0,-,18
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,6,,石井優希,4,■,■,■,■,nan,42,14,1,33.3,31.0,3.50,7,1,0,14.3,0,-,15,0,0,5,8.3,20,9,5,57.5,14
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,7,,加藤光,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-,0
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,10,,座安琴希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,13,,白澤明香里,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,14,,中川美柚,4,■,■,■,■,nan,32,12,3,37.5,28.1,3.00,2,0,0,0.0,2,0.50,15,0,1,2,1.7,19,6,9,55.3,14
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,15,L,池谷優佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,16,,アキンラデウォフォルケ,4,■,■,■,■,nan,20,12,0,60.0,60.0,3.00,0,0,0,-,2,0.50,10,1,1,2,12.5,5,3,2,80.0,15
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,17,,濱松明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,18,L,戸江真奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,2,75.0,0
2020-11-15,久光スプリングス,PFUブルーキャッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,150,59,6,39.3,35.3,14.75,14,2,0,14.3,6,1.50,92,2,5,24,7.3,59,28,18,62.7,67
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,1,,有田妃奈乃,2,nan,nan,□,■,nan,5,2,1,40.0,20.0,1.00,0,0,0,-,0,-,4,1,1,2,31.2,0,0,0,-,3
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,3,L,森田茉莉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,4,,ジャラットハタイラット,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,6,,村上華澄,4,■,■,■,■,nan,15,4,1,26.7,20.0,1.00,0,0,0,-,0,-,11,0,1,1,0.0,0,0,0,-,4
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,7,,合屋咲希,2,□,nan,nan,□,nan,12,2,1,16.7,8.3,1.00,0,0,0,-,0,-,2,0,2,0,-25.0,7,2,2,42.9,2
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,8,,高相みな実,4,■,■,■,■,nan,44,10,2,22.7,18.2,2.50,3,0,0,0.0,0,-,14,0,1,4,5.4,39,19,10,61.5,10
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,9,,山下遥香,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,13,1,2,2,7.7,0,0,0,-,2
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,10,,綿引菜都美,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-,3
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,11,,堀口あやか,4,■,■,■,■,nan,27,7,0,25.9,25.9,1.75,2,1,0,50.0,2,0.50,7,0,3,1,-7.1,4,2,2,75.0,9
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,13,,津賀菜緒,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,14,,島畑奈緒子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,15,,石川真奈,2,nan,nan,□,□,nan,9,2,1,22.2,11.1,1.00,1,0,0,0.0,0,-,2,0,1,0,-12.5,5,1,2,40.0,2
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,18,,アコスタロスランディ,4,■,■,■,■,nan,57,20,4,35.1,28.1,5.00,5,2,0,40.0,1,0.25,10,0,1,2,2.5,16,6,4,50.0,21
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,33,L,和才奈々美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,5,60.7,0
2020-11-15,PFUブルーキャッツ,久光スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,173,49,10,28.3,22.5,12.25,11,3,0,27.3,5,1.25,71,2,12,13,3.2,85,36,25,57.1,56
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,1,,中元南,4,■,■,■,■,nan,51,15,2,29.4,25.5,3.75,5,1,1,20.0,0,-,8,0,0,1,3.1,20,13,3,72.5,15
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,5,,大竹里歩,2,nan,nan,■,■,nan,7,5,0,71.4,71.4,2.50,0,0,0,-,0,-,4,0,0,1,6.2,1,0,0,0.0,5
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,6,,田代佳奈美,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,1,0,0,0.0,0,-,18,1,1,5,11.1,0,0,0,-,2
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,9,,小口樹葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,10,,森谷史佳,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,0
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,11,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,2,3,50.0,0
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,13,,奥村麻依,4,■,■,■,■,nan,17,7,0,41.2,41.2,1.75,0,0,0,-,3,0.75,17,0,2,1,-1.5,0,0,0,-,10
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,14,,松井珠己,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,15,,鍋谷友理枝,4,■,■,■,■,nan,36,13,0,36.1,36.1,3.25,1,1,0,100.0,1,0.25,16,0,1,6,7.8,39,17,11,57.7,14
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,16,,横田真未,2,■,■,nan,nan,nan,7,1,0,14.3,14.3,0.50,0,0,0,-,1,0.50,9,1,1,2,13.9,0,0,0,-,3
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,19,,福留慧美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,2,83.3,0
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,20,,東谷玲衣奈,2,□,□,nan,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,2
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,21,,工藤嶺,4,■,■,■,■,nan,50,25,2,50.0,46.0,6.25,16,6,1,37.5,1,0.25,20,0,2,9,8.8,9,3,4,55.6,26
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,24,,兵頭由希,2,nan,nan,□,□,nan,1,0,1,0.0,-100.0,-,1,0,1,0.0,0,-,3,1,0,0,33.3,0,0,0,-,1
2020-11-21,デンソーエアリービーズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,175,69,5,39.4,36.6,17.25,24,8,3,33.3,6,1.50,98,3,8,25,7.4,83,39,23,60.8,78
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,1,,上坂瑠子,4,■,■,■,■,nan,45,14,2,31.1,26.7,3.50,3,0,0,0.0,0,-,16,2,0,6,21.9,30,13,9,58.3,16
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,2,,小野寺友香,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,2,0,2,15.6,0,0,0,-,2
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,3,,堀井有蘭,3,nan,■,■,■,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,3,1.00,14,0,0,1,1.8,1,1,0,100.0,7
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,4,,窪田美侑,3,□,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,5,,タップハンナ,4,■,■,■,■,nan,24,13,1,54.2,50.0,3.25,0,0,0,-,4,1.00,9,0,1,2,2.8,1,0,0,0.0,17
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,6,,芳賀舞波,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,7,L,齋藤加奈子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,7,6,58.8,0
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,10,,小池杏菜,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,11,,中村安里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,13,,長内美和子,4,■,■,■,■,nan,55,15,5,27.3,18.2,3.75,3,1,0,33.3,1,0.25,12,1,4,2,4.2,0,0,0,-,17
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,14,,入澤まい,1,■,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,1,1.00,2,0,1,0,-12.5,0,0,0,-,2
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,18,,境紗里奈,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,19,,野中瑠衣,4,■,■,■,■,nan,25,9,2,36.0,28.0,2.25,6,1,1,16.7,1,0.25,14,0,0,3,5.4,36,16,8,55.6,10
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,21,,雑賀恵斗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,日立リヴァーレ,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,56,10,34.1,28.0,14.00,12,2,1,16.7,10,2.50,89,5,6,17,8.7,90,40,23,57.2,71
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,1,,長岡望悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,2,,井上美咲,5,■,■,■,■,■,8,2,0,25.0,25.0,0.40,0,0,0,-,0,-,22,1,0,5,10.2,0,0,0,-,3
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,4,,岩坂名奈,5,■,■,■,■,■,8,2,0,25.0,25.0,0.40,0,0,0,-,4,0.80,17,3,0,5,25.0,0,0,0,-,9
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,5,,井上愛里沙,5,■,■,■,■,■,65,21,3,32.3,27.7,4.20,3,3,0,100.0,0,-,14,2,1,3,17.9,4,1,3,62.5,23
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,6,,石井優希,5,■,■,■,■,■,43,15,2,34.9,30.2,3.00,4,3,0,75.0,0,-,17,0,2,4,2.9,44,18,20,63.6,15
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,10,,座安琴希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,11,,栄絵里香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,13,,白澤明香里,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,1,3,25.0,0,0,0,-,1
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,14,,中川美柚,5,■,■,■,■,■,31,8,2,25.8,19.4,1.60,1,0,0,0.0,1,0.20,15,0,0,1,1.7,34,17,11,66.2,9
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,16,,アキンラデウォフォルケ,5,■,■,■,■,■,48,24,0,50.0,50.0,4.80,0,0,0,-,3,0.60,14,0,0,3,5.4,2,0,1,25.0,27
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,17,,濱松明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,18,L,戸江真奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,1,62.5,0
2020-11-21,久光スプリングス,岡山シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,72,7,35.5,32.0,14.40,8,6,0,75.0,8,1.60,106,7,5,24,11.1,100,47,36,65.0,87
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,3,,田口絢佳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,4,,吉岡美晴,4,■,■,■,□,nan,40,9,3,22.5,15.0,2.25,0,0,0,-,0,-,9,0,0,0,0.0,33,13,12,57.6,9
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,5,,宇賀神みずき,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,5,0,1,0,-5.0,0,0,0,-,1
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,6,,渡邊真恵,5,■,■,■,■,■,44,18,4,40.9,31.8,3.60,4,1,0,25.0,0,-,16,0,0,2,3.1,5,3,0,60.0,18
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,8,,及川真夢,5,■,■,■,■,■,23,13,0,56.5,56.5,2.60,0,0,0,-,3,0.60,14,0,2,3,1.8,5,3,1,70.0,16
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,10,,西村弥菜美,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,25.0,5,2,1,50.0,1
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,12,,居村杏奈,2,■,■,nan,nan,nan,4,1,1,25.0,0.0,0.50,0,0,0,-,1,0.50,9,0,0,1,2.8,2,2,0,100.0,2
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,14,,宮下遥,5,□,□,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,14,0,0,1,1.8,0,0,0,-,2
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,15,,古川あおいアン,4,nan,□,□,■,■,27,12,0,44.4,44.4,3.00,3,0,0,0.0,2,0.50,9,0,0,1,2.8,12,4,2,41.7,14
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,18,,金田修佳,5,■,■,■,■,■,60,27,1,45.0,43.3,5.40,0,0,0,-,0,-,8,0,0,1,3.1,17,10,4,70.6,27
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,20,L,丸山亜季,2,nan,nan,nan,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,22,,船田芽依,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,27,L,楢崎慈恵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,7,6,55.6,0
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,28,,川島亜依美,4,□,nan,■,■,■,6,3,1,50.0,33.3,0.75,0,0,0,-,0,-,11,0,1,4,6.8,1,1,0,100.0,3
2020-11-21,岡山シーガルズ,久光スプリングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,205,83,10,40.5,35.6,16.60,7,1,0,14.3,9,1.80,104,1,4,16,3.8,98,45,26,59.2,93
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,1,,貞包里穂,2,■,■,nan,nan,nan,24,6,1,25.0,20.8,3.00,1,1,0,100.0,0,-,4,0,0,1,6.2,4,1,0,25.0,6
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,2,,櫻井美樹,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,4,L,花井萌里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,2,61.5,0
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,5,,長野有紗,3,■,■,■,nan,nan,9,1,1,11.1,0.0,0.33,0,0,0,-,2,0.67,6,0,1,3,8.3,0,0,0,-,3
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,6,,金杉由香,2,nan,□,■,nan,nan,15,6,1,40.0,33.3,3.00,3,1,0,33.3,0,-,4,0,0,3,18.8,2,1,0,50.0,6
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,7,,堀込奈央,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,8,,宮地佳乃,1,nan,□,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,9,,吉岡可奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,11,,荒谷栞,2,■,■,nan,nan,nan,5,1,2,20.0,-20.0,0.50,0,0,0,-,0,-,4,1,1,2,31.2,0,0,0,-,2
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,12,,孫田菜奈,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,0
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,13,,田中咲希,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,0,-,5,0,0,0,0.0,6,2,0,33.3,7
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,14,,佐々木千紘,3,□,□,■,nan,nan,9,3,0,33.3,33.3,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,3
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,15,,松本愛希穂,3,■,■,■,nan,nan,22,8,2,36.4,27.3,2.67,1,0,0,0.0,2,0.67,8,1,0,2,18.8,43,24,5,61.6,11
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,20,,マルティニュークアリョーナ,1,□,nan,nan,nan,nan,6,2,1,33.3,16.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2020-11-21,ヴィクトリーナ姫路,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,34,9,31.5,23.1,11.33,5,2,0,40.0,4,1.33,47,2,4,15,10.1,68,35,7,56.6,40
2020-11-21,東レアローズ,ヴィクトリーナ姫路,3,0,1,1,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,東レアローズ,ヴィクトリーナ姫路,3,0,1,2,,大野果歩,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,3,1.00,14,0,0,1,1.8,1,1,0,100.0,7
2020-11-21,東レアローズ,ヴィクトリーナ姫路,3,0,1,4,,白井美沙紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2020-11-21,東レアローズ,ヴィクトリーナ姫路,3,0,1,5,,中田紫乃,3,□,□,□,nan,nan,10,2,0,20.0,20.0,0.67,0,0,0,-,0,-,1,0,0,0,0.0,5,1,1,30.0,2
2020-11-21,東レアローズ,ヴィクトリーナ姫路,3,0,1,6,L,中島未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,東レアローズ,ヴィクトリーナ姫路,3,0,1,7,,クランヤナ,3,■,■,■,nan,nan,27,15,0,55.6,55.6,5.00,6,1,0,16.7,1,0.33,16,1,1,8,17.2,0,0,0,-,17
2020-11-21,東レアローズ,ヴィクトリーナ姫路,3,0,1,8,,小川愛里奈,3,■,■,■,nan,nan,11,3,0,27.3,27.3,1.00,0,0,0,-,0,-,6,0,1,2,4.2,1,1,0,100.0,3
