試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2009-04-05,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,44,4,0.4835164835164835,0.43956043956043955,14.67,15,3,2,20.0,2,0.67,65,3,12,18,10.9,65,38,0,58.5
2009-04-05,東レアローズ,1,,富松崇彰,4,■,■,■,■,nan,14,8,0,0.5714285714285714,0.5714285714285714,2.00,0,0,0,-,2,0.50,10,0,6,0,0.0,0,0,0,-
2009-04-05,東レアローズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2
2009-04-05,東レアローズ,4,,近藤茂,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-04-05,東レアローズ,5,,米山裕太,4,■,■,■,■,nan,15,6,1,0.4,0.3333333333333333,1.50,1,0,0,0.0,0,-,17,1,1,3,9.1,31,26,0,83.9
2009-04-05,東レアローズ,6,L,掛川厚志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-04-05,東レアローズ,7,,相澤寿,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-04-05,東レアローズ,8,,高杉洋平,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2009-04-05,東レアローズ,9,,阿部裕太,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,0,0.0,0,0,0,-
2009-04-05,東レアローズ,10,,越谷章,4,□,□,□,■,nan,5,4,0,0.8,0.8,1.00,0,0,0,-,1,0.25,10,0,1,3,7.5,10,3,0,30.0
2009-04-05,東レアローズ,12,,ボヨビッチデヤン,4,■,■,■,■,nan,39,26,0,0.6666666666666666,0.6666666666666666,6.50,13,8,0,61.5,1,0.25,17,1,6,8,17.6,0,0,0,-
2009-04-05,東レアローズ,14,,今田祐介,3,■,■,■,nan,nan,17,7,0,0.4117647058823529,0.4117647058823529,2.33,2,2,0,100.0,0,-,8,0,2,1,3.1,10,6,0,60.0
2009-04-05,東レアローズ,15,,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-04-05,東レアローズ,16,,角田辰徳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-04-05,東レアローズ,17,,篠田歩,4,■,■,■,■,nan,8,5,1,0.625,0.5,1.25,0,0,0,-,3,0.75,16,0,1,3,4.7,1,1,0,100.0
2009-04-05,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,98,56,2,0.5714285714285714,0.5510204081632653,14.00,16,10,0,62.5,7,1.75,94,2,18,19,7.0,69,51,0,73.9
2009-04-05,パナソニックパンサーズ,1,,清水邦広,2,■,■,nan,nan,nan,16,8,2,0.5,0.375,4.00,5,3,1,60.0,0,-,6,0,2,1,4.2,0,0,0,-
2009-04-05,パナソニックパンサーズ,2,,宇佐美大輔,4,■,■,■,■,nan,4,1,1,0.25,0.0,0.25,1,0,0,0.0,1,0.25,15,1,3,2,10.0,0,0,0,-
2009-04-05,パナソニックパンサーズ,3,,フォンテレスフェリペ,4,■,■,■,■,nan,27,12,3,0.4444444444444444,0.3333333333333333,3.00,5,3,0,60.0,1,0.25,20,5,7,4,26.0,23,19,0,82.6
2009-04-05,パナソニックパンサーズ,5,,山本隆弘,3,nan,□,■,■,nan,26,17,1,0.6538461538461539,0.6153846153846154,5.67,13,10,0,76.9,0,-,8,0,3,0,0.0,1,1,0,100.0
2009-04-05,パナソニックパンサーズ,6,,白澤健児,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2009-04-05,パナソニックパンサーズ,8,,川村慎二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-04-05,パナソニックパンサーズ,10,,小西健太,3,nan,□,□,■,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,8,0,1,0,0.0,0,0,0,-
2009-04-05,パナソニックパンサーズ,11,,久保尚志,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2009-04-05,パナソニックパンサーズ,13,,枩田優介,4,■,■,■,■,nan,10,5,0,0.5,0.5,1.25,0,0,0,-,2,0.50,10,0,0,1,2.5,0,0,0,-
2009-04-05,パナソニックパンサーズ,14,L,小糸敬夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-04-05,パナソニックパンサーズ,15,,福澤達哉,4,■,■,■,■,nan,16,11,1,0.6875,0.625,2.75,2,1,1,50.0,1,0.25,15,3,2,3,23.7,28,20,0,71.4
2009-04-05,パナソニックパンサーズ,16,,大竹貴久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-04-05,パナソニックパンサーズ,17,L,永野健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2
2009-04-05,パナソニックパンサーズ,18,,谷村孝,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-04-05,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,102,55,8,0.5392156862745098,0.46078431372549017,13.75,26,17,2,65.4,6,1.50,92,9,19,13,12.2,75,55,0,73.3
