試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-01-25,01,埼玉上尾メディックス,15,,マーフィーケリー,3,■,■,■,nan,nan,39,16,1,0.41025641025641024,0.38461538461538464,5.33,10,4,1,40.0,0,-,7,0,2,0,0.0,0,0,0,-
2015-01-25,01,埼玉上尾メディックス,17,,小笹奈津子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,埼玉上尾メディックス,19,,荒木夕貴,3,■,■,■,nan,nan,31,6,3,0.1935483870967742,0.0967741935483871,2.00,1,0,0,0.0,0,-,15,0,1,8,13.3,11,9,0,81.8
2015-01-25,01,埼玉上尾メディックス,20,,丸山裕子,3,■,■,■,nan,nan,16,7,3,0.4375,0.25,2.33,0,0,0,-,4,1.33,6,0,1,1,4.2,1,1,0,100.0
2015-01-25,01,埼玉上尾メディックス,23,,大室璃紗,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,3,1,0,33.3
2015-01-25,01,埼玉上尾メディックス,24,,冨永こよみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0,0,-
2015-01-25,01,デンソーエアリービーズ,1,,泉岡未来,2,□,nan,□,nan,nan,5,1,0,0.2,0.2,0.50,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2015-01-25,01,デンソーエアリービーズ,4,,栄絵里香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0
2015-01-25,01,デンソーエアリービーズ,5,,石井里沙,3,■,■,■,nan,nan,31,5,2,0.16129032258064516,0.0967741935483871,1.67,0,0,0,-,1,0.33,9,0,0,5,13.9,16,8,0,50.0
2015-01-25,01,デンソーエアリービーズ,6,,鈴木裕子,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,13,0,1,0,0.0,0,0,0,-
2015-01-25,01,デンソーエアリービーズ,7,,真柴咲紀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,2,1,0,50.0
2015-01-25,01,デンソーエアリービーズ,8,,井上香織,3,■,■,■,nan,nan,11,3,0,0.2727272727272727,0.2727272727272727,1.00,0,0,0,-,2,0.67,6,0,1,1,4.2,0,0,0,-
2015-01-25,01,デンソーエアリービーズ,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,デンソーエアリービーズ,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0
2015-01-25,01,デンソーエアリービーズ,12,,大竹里歩,3,■,■,■,nan,nan,15,5,0,0.3333333333333333,0.3333333333333333,1.67,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-
2015-01-25,01,デンソーエアリービーズ,13,L,山田美花,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,デンソーエアリービーズ,14,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,デンソーエアリービーズ,15,,鍋谷友理枝,3,■,■,■,nan,nan,18,4,0,0.2222222222222222,0.2222222222222222,1.33,0,0,0,-,1,0.33,7,0,2,2,7.1,24,13,0,54.2
2015-01-25,01,デンソーエアリービーズ,16,,堀江彩,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-25,01,デンソーエアリービーズ,88,,ミアイエルコフ,3,■,■,■,nan,nan,58,17,6,0.29310344827586204,0.1896551724137931,5.67,21,4,2,19.0,1,0.33,9,0,2,3,8.3,7,3,0,42.9
2015-01-25,01,久光製薬スプリングス,1,,長岡望悠,5,■,■,■,■,■,57,19,3,0.3333333333333333,0.2807017543859649,3.80,16,3,2,18.8,0,-,18,1,2,9,16.9,1,0,0,0.0
2015-01-25,01,久光製薬スプリングス,2,,古藤千鶴,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,0,-,22,0,0,8,9.1,0,0,0,-
2015-01-25,01,久光製薬スプリングス,3,,新鍋理沙,5,■,■,■,■,■,33,13,0,0.3939393939393939,0.3939393939393939,2.60,2,1,0,50.0,3,0.60,18,0,4,2,2.8,20,16,0,80.0
2015-01-25,01,久光製薬スプリングス,4,,岩坂名奈,5,■,■,■,■,■,14,8,0,0.5714285714285714,0.5714285714285714,1.60,0,0,0,-,3,0.60,17,1,1,10,19.4,4,2,0,50.0
2015-01-25,01,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,久光製薬スプリングス,6,,石井優希,5,■,■,■,■,■,53,20,4,0.37735849056603776,0.3018867924528302,4.00,5,1,2,20.0,1,0.20,12,0,1,5,10.4,40,18,0,45.0
2015-01-25,01,久光製薬スプリングス,8,,野本梨佳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,久光製薬スプリングス,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8
2015-01-25,01,久光製薬スプリングス,13,,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,久光製薬スプリングス,14,,森谷史佳,5,■,■,■,■,■,20,8,0,0.4,0.4,1.60,0,0,0,-,3,0.60,18,0,0,11,15.3,3,1,0,33.3
2015-01-25,01,久光製薬スプリングス,18,,戸江真奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2015-01-25,01,久光製薬スプリングス,20,L,筒井さやか,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,久光製薬スプリングス,23,,石橋里紗,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-01-25,01,久光製薬スプリングス,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,日立リヴァーレ,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,日立リヴァーレ,2,,和田麻里江,3,■,■,■,nan,nan,10,5,1,0.5,0.4,1.67,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0,0,-
2015-01-25,01,日立リヴァーレ,3,,井上奈々朱,3,nan,nan,□,■,■,5,3,1,0.6,0.4,1.00,0,0,0,-,1,0.33,10,2,2,4,28.0,0,0,0,-
2015-01-25,01,日立リヴァーレ,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9
2015-01-25,01,日立リヴァーレ,7,,パオリーニローレン,5,■,■,■,■,■,41,23,1,0.5609756097560976,0.5365853658536586,4.60,0,0,0,-,1,0.20,13,2,0,6,25.4,0,0,0,-
2015-01-25,01,日立リヴァーレ,8,,佐藤美弥,5,■,■,■,■,■,4,2,0,0.5,0.5,0.40,0,0,0,-,1,0.20,14,2,1,5,21.8,0,0,0,-
2015-01-25,01,日立リヴァーレ,10,,内瀬戸真実,5,□,■,■,■,■,22,5,1,0.22727272727272727,0.18181818181818182,1.00,0,0,0,-,1,0.20,16,0,0,5,7.8,17,9,0,52.9
2015-01-25,01,日立リヴァーレ,11,,栗原恵,5,■,■,■,■,■,53,10,6,0.18867924528301888,0.07547169811320754,2.00,7,0,1,0.0,2,0.40,19,0,2,6,7.9,30,13,0,43.3
2015-01-25,01,日立リヴァーレ,12,,遠井萌仁,2,■,■,nan,nan,nan,13,3,1,0.23076923076923078,0.15384615384615385,1.50,0,0,0,-,0,-,6,0,0,1,4.2,15,9,0,60.0
2015-01-25,01,日立リヴァーレ,13,,石田小枝,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-01-25,01,日立リヴァーレ,14,,佐々木美麗,4,■,nan,■,■,■,34,11,1,0.3235294117647059,0.29411764705882354,2.75,3,1,0,33.3,0,-,9,0,1,4,11.1,20,9,0,45.0
2015-01-25,01,日立リヴァーレ,15,,川村小捺,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,日立リヴァーレ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,岡山シーガルズ,2,,山口舞,3,■,■,■,nan,nan,18,3,0,0.16666666666666666,0.16666666666666666,1.00,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2015-01-25,01,岡山シーガルズ,4,,関李香,3,■,■,■,nan,nan,22,8,0,0.36363636363636365,0.36363636363636365,2.67,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-
2015-01-25,01,岡山シーガルズ,5,,宇賀神みずき,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2015-01-25,01,岡山シーガルズ,6,,浅津ゆうこ,3,□,□,■,nan,nan,14,5,0,0.35714285714285715,0.35714285714285715,1.67,0,0,0,-,0,-,2,0,0,2,25.0,5,2,0,40.0
2015-01-25,01,岡山シーガルズ,7,,佐々木萌,3,■,■,■,nan,nan,26,6,0,0.23076923076923078,0.23076923076923078,2.00,0,0,0,-,0,-,10,0,0,2,5.0,17,7,0,41.2
2015-01-25,01,岡山シーガルズ,8,,川畑愛希,1,■,nan,nan,nan,nan,11,2,0,0.18181818181818182,0.18181818181818182,2.00,0,0,0,-,0,-,3,0,0,1,8.3,7,5,0,71.4
2015-01-25,01,岡山シーガルズ,11,,香野晶子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,岡山シーガルズ,14,,宮下遥,3,■,□,□,nan,nan,2,1,1,0.5,0.0,0.33,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-01-25,01,岡山シーガルズ,15,,熊谷桜子,3,□,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,10,0,1,4,10.0,0,0,0,-
2015-01-25,01,岡山シーガルズ,18,,金田修佳,3,□,■,■,nan,nan,32,10,2,0.3125,0.25,3.33,0,0,0,-,1,0.33,8,0,1,2,6.2,15,7,0,46.7
2015-01-25,01,岡山シーガルズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0
2015-01-25,01,岡山シーガルズ,22,,卜部里菜,2,■,■,nan,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,1.00,0,0,0,-,0,-,6,1,0,3,25.8,12,5,0,41.7
2015-01-25,01,岡山シーガルズ,23,L,東万純,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0
2015-01-25,01,岡山シーガルズ,28,,川島亜依美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,NECレッドロケッツ,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,NECレッドロケッツ,3,,イエリズバシャ,3,■,■,■,nan,nan,35,14,3,0.4,0.3142857142857143,4.67,10,3,1,30.0,5,1.67,14,2,2,3,16.8,0,0,0,-
2015-01-25,01,NECレッドロケッツ,5,,山口かなめ,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,12,0,1,8,16.7,0,0,0,-
2015-01-25,01,NECレッドロケッツ,6,,近江あかり,3,■,■,■,nan,nan,26,11,1,0.4230769230769231,0.38461538461538464,3.67,3,2,0,66.7,1,0.33,8,0,1,2,6.2,18,11,0,61.1
2015-01-25,01,NECレッドロケッツ,7,,秋山美幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,NECレッドロケッツ,8,,島村春世,3,■,■,■,nan,nan,19,5,1,0.2631578947368421,0.21052631578947367,1.67,0,0,0,-,0,-,10,1,1,4,18.0,0,0,0,-
2015-01-25,01,NECレッドロケッツ,9,,白垣里紗,3,■,■,■,nan,nan,13,8,0,0.6153846153846154,0.6153846153846154,2.67,3,2,0,66.7,1,0.33,11,0,1,5,11.4,8,2,0,25.0
2015-01-25,01,NECレッドロケッツ,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7
2015-01-25,01,NECレッドロケッツ,13,,鳥越未玖,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5
2015-01-25,01,NECレッドロケッツ,14,,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,NECレッドロケッツ,15,,上野香織,3,■,■,■,nan,nan,12,6,0,0.5,0.5,2.00,0,0,0,-,1,0.33,13,1,2,6,17.7,0,0,0,-
2015-01-25,01,NECレッドロケッツ,16,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,NECレッドロケッツ,17,,家高七央子,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2015-01-25,01,NECレッドロケッツ,19,,柳田光綺,3,□,□,□,nan,nan,10,7,0,0.7,0.7,2.33,0,0,0,-,0,-,4,0,0,2,12.5,3,2,0,66.7
2015-01-25,01,トヨタ車体クインシーズ,1,,竹田沙希,5,■,■,■,■,■,35,7,0,0.2,0.2,1.40,2,0,0,0.0,0,-,9,0,1,3,8.3,15,10,0,66.7
2015-01-25,01,トヨタ車体クインシーズ,3,L,中村かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,トヨタ車体クインシーズ,4,,藤田夏未,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,23,1,1,11,16.3,0,0,0,-
2015-01-25,01,トヨタ車体クインシーズ,5,,平松美有紀,5,■,■,■,■,■,22,8,0,0.36363636363636365,0.36363636363636365,1.60,0,0,0,-,2,0.40,17,0,3,5,7.4,0,0,0,-
2015-01-25,01,トヨタ車体クインシーズ,6,,衛藤智美,5,■,■,■,■,■,24,11,0,0.4583333333333333,0.4583333333333333,2.20,0,0,0,-,3,0.60,14,1,2,3,11.1,1,0,0,0.0
2015-01-25,01,トヨタ車体クインシーズ,7,,日隈佑,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,トヨタ車体クインシーズ,8,,川島里華,1,□,nan,nan,nan,nan,6,0,1,0.0,-0.16666666666666666,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0
2015-01-25,01,トヨタ車体クインシーズ,12,,山田真里,5,■,■,■,■,■,29,7,1,0.2413793103448276,0.20689655172413793,1.40,1,0,0,0.0,2,0.40,12,0,1,5,10.4,40,23,0,57.5
2015-01-25,01,トヨタ車体クインシーズ,13,,庄司夕起,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,トヨタ車体クインシーズ,14,,藤原亜紀,2,nan,nan,nan,□,□,13,7,1,0.5384615384615384,0.46153846153846156,3.50,2,1,0,50.0,0,-,3,0,0,0,0.0,3,1,0,33.3
2015-01-25,01,トヨタ車体クインシーズ,15,L,佐藤澪,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
2015-01-25,01,トヨタ車体クインシーズ,17,,竹内彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,トヨタ車体クインシーズ,19,,志智真梨奈,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-
2015-01-25,01,トヨタ車体クインシーズ,23,,カナニダニエルソン,5,■,■,■,■,■,54,25,2,0.46296296296296297,0.42592592592592593,5.00,5,0,0,0.0,3,0.60,19,0,0,7,9.2,10,6,0,60.0
2015-01-25,01,東レアローズ,1,,中道瞳,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2015-01-25,01,東レアローズ,2,,高田ありさ,5,■,■,■,■,■,42,16,3,0.38095238095238093,0.30952380952380953,3.20,0,0,0,-,1,0.20,13,0,3,3,5.8,42,21,0,50.0
2015-01-25,01,東レアローズ,3,,木村沙織,5,■,■,■,■,■,57,21,4,0.3684210526315789,0.2982456140350877,4.20,5,2,1,40.0,4,0.80,18,0,2,7,9.7,20,14,0,70.0
2015-01-25,01,東レアローズ,4,,迫田さおり,5,■,■,■,■,■,58,24,1,0.41379310344827586,0.39655172413793105,4.80,14,4,0,28.6,2,0.40,15,0,1,5,8.3,0,0,0,-
2015-01-25,01,東レアローズ,5,L,小平花織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,22,0,71.0
2015-01-25,01,東レアローズ,6,,峯村沙紀,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,1,0,0,0.0
2015-01-25,01,東レアローズ,7,,田代佳奈美,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,16,0,0,8,12.5,0,0,0,-
2015-01-25,01,東レアローズ,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,東レアローズ,9,,堀川真理,3,□,nan,□,nan,□,9,3,1,0.3333333333333333,0.2222222222222222,1.00,0,0,0,-,1,0.33,2,0,1,1,12.5,0,0,0,-
2015-01-25,01,東レアローズ,10,,二見梓,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2015-01-25,01,東レアローズ,12,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-25,01,東レアローズ,13,,野村明日香,5,□,■,■,■,■,9,2,0,0.2222222222222222,0.2222222222222222,0.40,0,0,0,-,1,0.20,18,1,3,6,13.9,0,0,0,-
2015-01-25,01,東レアローズ,15,,伊藤望,5,■,■,■,■,■,25,10,1,0.4,0.36,2.00,0,0,0,-,2,0.40,16,1,2,7,17.2,0,0,0,-
2015-01-25,01,東レアローズ,17,,藤本果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,デンソーエアリービーズ,1,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,デンソーエアリービーズ,4,,栄絵里香,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2015-01-31,01,デンソーエアリービーズ,5,,石井里沙,5,■,■,■,■,■,37,8,2,0.21621621621621623,0.16216216216216217,1.60,0,0,0,-,2,0.40,15,1,2,1,8.3,43,29,0,67.4
2015-01-31,01,デンソーエアリービーズ,6,,鈴木裕子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,14,0,0,1,1.8,0,0,0,-
2015-01-31,01,デンソーエアリービーズ,7,,真柴咲紀,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,4,4,0,100.0
2015-01-31,01,デンソーエアリービーズ,8,,井上香織,5,■,■,■,■,■,12,4,0,0.3333333333333333,0.3333333333333333,0.80,0,0,0,-,3,0.60,12,0,2,0,0.0,0,0,0,-
2015-01-31,01,デンソーエアリービーズ,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,デンソーエアリービーズ,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7
2015-01-31,01,デンソーエアリービーズ,12,,大竹里歩,5,■,■,■,■,■,30,13,0,0.43333333333333335,0.43333333333333335,2.60,0,0,0,-,3,0.60,12,0,1,2,4.2,0,0,0,-
2015-01-31,01,デンソーエアリービーズ,13,L,山田美花,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,デンソーエアリービーズ,14,,橋本涼加,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,デンソーエアリービーズ,15,,鍋谷友理枝,5,■,■,■,■,■,28,14,2,0.5,0.42857142857142855,2.80,1,0,0,0.0,2,0.40,16,0,0,4,6.2,20,16,0,80.0
2015-01-31,01,デンソーエアリービーズ,16,,堀江彩,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-
2015-01-31,01,デンソーエアリービーズ,88,,ミアイエルコフ,5,■,■,■,■,■,72,36,3,0.5,0.4583333333333333,7.20,24,10,2,41.7,0,-,19,1,3,5,11.8,6,5,0,83.3
2015-01-31,01,久光製薬スプリングス,1,,長岡望悠,5,■,■,■,■,■,48,22,0,0.4583333333333333,0.4583333333333333,4.40,9,1,0,11.1,1,0.20,15,1,0,1,8.3,1,1,0,100.0
2015-01-31,01,久光製薬スプリングス,3,,新鍋理沙,5,■,■,■,■,■,42,11,2,0.2619047619047619,0.21428571428571427,2.20,2,1,1,50.0,1,0.20,14,0,1,5,8.9,16,15,0,93.8
2015-01-31,01,久光製薬スプリングス,4,,岩坂名奈,5,■,■,■,■,■,15,10,1,0.6666666666666666,0.6,2.00,1,0,0,0.0,4,0.80,19,1,1,7,13.4,8,8,0,100.0
2015-01-31,01,久光製薬スプリングス,6,,石井優希,5,■,■,■,■,■,38,13,2,0.34210526315789475,0.2894736842105263,2.60,8,3,0,37.5,1,0.20,12,0,1,2,4.2,43,32,0,74.4
2015-01-31,01,久光製薬スプリングス,8,,野本梨佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,久光製薬スプリングス,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2015-01-31,01,久光製薬スプリングス,11,,狩野舞子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-31,01,久光製薬スプリングス,13,,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,久光製薬スプリングス,14,,森谷史佳,5,■,■,■,■,■,19,7,0,0.3684210526315789,0.3684210526315789,1.40,1,0,0,0.0,3,0.60,20,1,0,6,11.5,8,7,0,87.5
2015-01-31,01,久光製薬スプリングス,17,,南波美紅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,久光製薬スプリングス,18,,戸江真奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2015-01-31,01,久光製薬スプリングス,20,L,筒井さやか,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,久光製薬スプリングス,23,,石橋里紗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-31,01,久光製薬スプリングス,24,,中大路絢野,5,■,■,■,■,■,4,3,0,0.75,0.75,0.60,0,0,0,-,0,-,18,0,0,4,5.6,0,0,0,-
2015-01-31,01,埼玉上尾メディックス,1,,土田望未,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-
2015-01-31,01,埼玉上尾メディックス,2,,東谷幸子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-31,01,埼玉上尾メディックス,4,,近藤志歩,4,■,■,■,■,nan,43,13,2,0.3023255813953488,0.2558139534883721,3.25,4,1,1,25.0,0,-,11,1,2,4,16.4,33,18,0,54.5
2015-01-31,01,埼玉上尾メディックス,7,L,山岸あかね,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
2015-01-31,01,埼玉上尾メディックス,8,,関舞,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0
2015-01-31,01,埼玉上尾メディックス,9,,三浦茉実,2,nan,nan,□,■,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,6,0,0,0,0.0,2,2,0,100.0
2015-01-31,01,埼玉上尾メディックス,11,,青柳京古,1,nan,nan,nan,□,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,埼玉上尾メディックス,12,,荒木絵里香,4,■,■,■,■,nan,19,5,2,0.2631578947368421,0.15789473684210525,1.25,0,0,0,-,3,0.75,8,0,2,2,6.2,6,3,0,50.0
2015-01-31,01,埼玉上尾メディックス,15,,マーフィーケリー,4,■,■,■,■,nan,63,22,5,0.3492063492063492,0.2698412698412698,5.50,24,9,2,37.5,1,0.25,20,2,3,4,14.0,2,2,0,100.0
2015-01-31,01,埼玉上尾メディックス,16,,皆本明日香,2,nan,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,1,0,20.0,3,3,0,100.0
2015-01-31,01,埼玉上尾メディックス,19,,荒木夕貴,4,■,■,■,■,nan,16,5,0,0.3125,0.3125,1.25,2,0,0,0.0,0,-,12,0,1,4,8.3,24,17,0,70.8
2015-01-31,01,埼玉上尾メディックス,20,,丸山裕子,3,■,■,■,nan,nan,12,3,0,0.25,0.25,1.00,0,0,0,-,0,-,9,1,1,1,11.7,0,0,0,-
2015-01-31,01,埼玉上尾メディックス,23,L,大室璃紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
