試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2008-01-27,三洋電機レッドソア,14,L,林蓉子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9
2008-01-27,三洋電機レッドソア,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,149,43,11,0.28859060402684567,0.21476510067114093,14.33,0,0,0,-,4,1.33,61,1,1,22,10.3,67,41,0,61.2
2008-01-27,大野石油広島オイラーズ,1,,桑実磨里,3,■,■,■,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,1,0.33,12,0,2,2,4.2,0,0,0,-
2008-01-27,大野石油広島オイラーズ,2,,小受加代子,3,■,■,■,nan,nan,34,14,0,0.4117647058823529,0.4117647058823529,4.67,0,0,0,-,3,1.00,14,1,2,6,17.9,13,10,0,76.9
2008-01-27,大野石油広島オイラーズ,5,,玉川佳奈,3,■,■,■,nan,nan,37,12,3,0.32432432432432434,0.24324324324324326,4.00,12,3,0,25.0,1,0.33,12,1,0,4,15.0,1,0,0,0.0
2008-01-27,大野石油広島オイラーズ,6,,友安里恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2008-01-27,大野石油広島オイラーズ,7,,小原真美,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,4,1.33,16,2,0,4,17.5,1,1,0,100.0
2008-01-27,大野石油広島オイラーズ,8,,春川裕美,3,■,■,■,nan,nan,14,4,1,0.2857142857142857,0.21428571428571427,1.33,0,0,0,-,1,0.33,9,0,0,4,11.1,3,1,0,33.3
2008-01-27,大野石油広島オイラーズ,9,,森田亜衣,3,■,■,■,nan,nan,37,10,1,0.2702702702702703,0.24324324324324326,3.33,0,0,0,-,1,0.33,8,0,0,3,9.4,26,17,0,65.4
2008-01-27,大野石油広島オイラーズ,10,,井之上由梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,大野石油広島オイラーズ,11,L,阪根範栄,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0
2008-01-27,大野石油広島オイラーズ,12,,妹尾菜々子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,大野石油広島オイラーズ,14,,松本茜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,大野石油広島オイラーズ,22,,重光啓代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,137,45,5,0.3284671532846715,0.291970802919708,15.00,12,3,0,25.0,11,3.67,73,4,4,24,13.2,60,37,0,61.7
2008-01-27,埼玉上尾メディックス,2,,緒方麻美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,1,0,3,19.4,0,0,0,-
2008-01-27,埼玉上尾メディックス,3,,佐藤史依,3,■,■,■,nan,nan,8,2,2,0.25,0.0,0.67,0,0,0,-,1,0.33,7,0,2,2,7.1,23,16,0,69.6
2008-01-27,埼玉上尾メディックス,4,,ヌネスシダルカ,3,■,■,■,nan,nan,37,17,6,0.4594594594594595,0.2972972972972973,5.67,13,3,4,23.1,1,0.33,11,2,3,3,25.0,0,0,0,-
2008-01-27,埼玉上尾メディックス,5,,関根和子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0,0,0.0
2008-01-27,埼玉上尾メディックス,6,,齊木美香,2,■,nan,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,1,0.50,6,1,1,2,21.7,0,0,0,-
2008-01-27,埼玉上尾メディックス,7,,中尾巴美,3,■,■,■,nan,nan,22,13,0,0.5909090909090909,0.5909090909090909,4.33,0,0,0,-,4,1.33,16,0,0,8,12.5,6,5,0,83.3
2008-01-27,埼玉上尾メディックス,8,,川村彩菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,埼玉上尾メディックス,9,,加藤純功,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2008-01-27,埼玉上尾メディックス,11,,福田みつ子,3,■,■,■,nan,nan,28,12,2,0.42857142857142855,0.35714285714285715,4.00,0,0,0,-,2,0.67,7,1,3,0,14.3,1,1,0,100.0
2008-01-27,埼玉上尾メディックス,12,,和田絵美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,埼玉上尾メディックス,15,,富永真美,2,nan,■,■,nan,nan,8,2,0,0.25,0.25,1.00,1,0,0,0.0,0,-,16,0,0,5,7.8,0,0,0,-
2008-01-27,埼玉上尾メディックス,16,L,関舞,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,19,0,82.6
2008-01-27,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,47,10,0.4519230769230769,0.3557692307692308,15.67,14,3,4,21.4,11,3.67,73,5,10,23,14.5,54,41,0,75.9
2008-01-27,KUROBEアクアフェアリーズ,1,,播磨春香,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2008-01-27,KUROBEアクアフェアリーズ,3,,石田はるか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,KUROBEアクアフェアリーズ,4,,山崎かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,KUROBEアクアフェアリーズ,5,,色摩知巳,3,□,■,■,nan,nan,10,2,2,0.2,0.0,0.67,0,0,0,-,0,-,10,1,1,3,17.5,10,6,0,60.0
2008-01-27,KUROBEアクアフェアリーズ,6,,友松杏子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-
2008-01-27,KUROBEアクアフェアリーズ,9,,伊藤睦美,3,■,■,■,nan,nan,13,7,1,0.5384615384615384,0.46153846153846156,2.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
2008-01-27,KUROBEアクアフェアリーズ,10,,高崎由佳梨,3,■,■,■,nan,nan,15,6,0,0.4,0.4,2.00,0,0,0,-,0,-,11,0,0,3,6.8,11,5,0,45.5
2008-01-27,KUROBEアクアフェアリーズ,11,L,吉田彩乃,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
2008-01-27,KUROBEアクアフェアリーズ,12,,熊谷更紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,KUROBEアクアフェアリーズ,13,,上田美子,2,■,■,nan,nan,nan,14,3,2,0.21428571428571427,0.07142857142857142,1.50,0,0,0,-,0,-,6,0,0,1,4.2,13,8,0,61.5
2008-01-27,KUROBEアクアフェアリーズ,15,,村上菜央,3,■,■,■,nan,nan,24,7,1,0.2916666666666667,0.25,2.33,0,0,0,-,3,1.00,8,0,0,2,6.2,3,2,0,66.7
2008-01-27,KUROBEアクアフェアリーズ,17,,伊藤智美,2,■,nan,■,nan,nan,13,1,0,0.07692307692307693,0.07692307692307693,0.50,1,0,0,0.0,1,0.50,7,0,1,1,3.6,8,4,0,50.0
2008-01-27,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,26,6,0.29213483146067415,0.2247191011235955,8.67,1,0,0,0.0,4,1.33,58,2,2,13,9.1,59,35,0,59.3
2008-02-02,健祥会レッドハーツ,1,,谷口由美恵,5,■,■,■,■,■,48,16,4,0.3333333333333333,0.25,3.20,0,0,0,-,2,0.40,18,1,2,8,15.6,20,11,0,55.0
2008-02-02,健祥会レッドハーツ,2,,城戸浩子,5,■,■,■,■,■,34,17,3,0.5,0.4117647058823529,3.40,1,0,0,0.0,3,0.60,16,0,1,3,4.7,15,8,0,53.3
2008-02-02,健祥会レッドハーツ,4,,岩本理恵,5,■,■,■,■,■,12,3,0,0.25,0.25,0.60,0,0,0,-,1,0.20,22,0,2,13,14.8,1,1,0,100.0
2008-02-02,健祥会レッドハーツ,5,,三崎栄子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2008-02-02,健祥会レッドハーツ,6,,萩生田弘美,5,■,■,■,■,■,6,3,0,0.5,0.5,0.60,0,0,0,-,0,-,14,1,1,6,17.9,0,0,0,-
2008-02-02,健祥会レッドハーツ,7,,田巻由貴子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,健祥会レッドハーツ,8,,北島愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,健祥会レッドハーツ,9,,日高愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,健祥会レッドハーツ,10,,高橋めぐみ,5,■,■,■,■,■,45,13,3,0.28888888888888886,0.2222222222222222,2.60,0,0,0,-,3,0.60,10,0,2,3,7.5,6,1,0,16.7
2008-02-02,健祥会レッドハーツ,11,L,松田直子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,28,0,65.1
2008-02-02,健祥会レッドハーツ,12,,長野友紀,5,■,■,■,■,■,37,18,3,0.4864864864864865,0.40540540540540543,3.60,0,0,0,-,0,-,20,1,2,6,11.5,14,9,0,64.3
2008-02-02,健祥会レッドハーツ,14,,福原智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,健祥会レッドハーツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,182,70,13,0.38461538461538464,0.3131868131868132,14.00,1,0,0,0.0,9,1.80,104,3,10,41,12.4,99,58,0,58.6
2008-02-02,三洋電機レッドソア,1,,山元瞳,5,■,■,■,■,■,47,16,1,0.3404255319148936,0.3191489361702128,3.20,0,0,0,-,2,0.40,16,0,3,9,14.1,12,5,0,41.7
2008-02-02,三洋電機レッドソア,2,,丸山舞子,5,□,■,■,■,■,6,4,1,0.6666666666666666,0.5,0.80,0,0,0,-,0,-,23,1,1,6,10.0,1,1,0,100.0
2008-02-02,三洋電機レッドソア,3,,林弘美,5,■,■,■,■,■,17,7,3,0.4117647058823529,0.23529411764705882,1.40,0,0,0,-,0,-,22,1,0,10,15.0,1,0,0,0.0
2008-02-02,三洋電機レッドソア,4,,畑中宏美,4,■,nan,□,■,■,30,14,1,0.4666666666666667,0.43333333333333335,3.50,0,0,0,-,0,-,9,0,0,3,8.3,11,1,0,9.1
2008-02-02,三洋電機レッドソア,7,,小坂恵里,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2008-02-02,三洋電機レッドソア,8,,中野清香,4,□,■,■,□,nan,34,12,4,0.35294117647058826,0.23529411764705882,3.00,0,0,0,-,1,0.25,6,0,0,2,8.3,5,1,0,20.0
2008-02-02,三洋電機レッドソア,9,,寺沢美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,三洋電機レッドソア,10,,坂田亜弥,5,■,■,■,■,■,16,5,0,0.3125,0.3125,1.00,1,0,0,0.0,1,0.20,10,0,0,4,10.0,0,0,0,-
2008-02-02,三洋電機レッドソア,11,,槌谷優,5,■,■,■,■,■,23,9,0,0.391304347826087,0.391304347826087,1.80,0,0,0,-,2,0.40,15,0,0,5,8.3,30,19,0,63.3
2008-02-02,三洋電機レッドソア,13,,黒川朝加,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2008-02-02,三洋電機レッドソア,14,L,林蓉子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,22,0,71.0
2008-02-02,三洋電機レッドソア,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,173,67,10,0.3872832369942196,0.32947976878612717,13.40,1,0,0,0.0,6,1.20,103,2,4,39,11.0,93,50,0,53.8
2008-02-02,四国Eighty8Queen,1,,井田彩奈,3,■,■,■,nan,nan,14,6,2,0.42857142857142855,0.2857142857142857,2.00,0,0,0,-,0,-,6,0,1,2,8.3,1,1,0,100.0
2008-02-02,四国Eighty8Queen,2,,浦辺真希,3,■,■,■,nan,nan,32,14,3,0.4375,0.34375,4.67,1,0,0,0.0,0,-,9,0,2,2,5.6,25,18,0,72.0
2008-02-02,四国Eighty8Queen,3,,大槻めぐみ,3,■,■,■,nan,nan,21,7,4,0.3333333333333333,0.14285714285714285,2.33,0,0,0,-,3,1.00,12,1,0,3,12.9,17,6,0,35.3
2008-02-02,四国Eighty8Queen,4,,内藤絵莉香,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,1,0,0,0.0
2008-02-02,四国Eighty8Queen,5,,彦坂香奈,3,□,□,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,8,0,0,4,12.5,0,0,0,-
2008-02-02,四国Eighty8Queen,7,L,仁里奈那美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9
2008-02-02,四国Eighty8Queen,8,,笠松真梨奈,3,■,■,■,nan,nan,21,9,3,0.42857142857142855,0.2857142857142857,3.00,0,0,0,-,1,0.33,11,1,1,6,20.9,7,2,0,28.6
2008-02-02,四国Eighty8Queen,9,,平山麻里,3,■,■,■,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,1.00,0,0,0,-,0,-,9,0,1,4,11.1,0,0,0,-
2008-02-02,四国Eighty8Queen,11,,岡夏美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-02-02,四国Eighty8Queen,12,,松田亜也,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2008-02-02,四国Eighty8Queen,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,100,40,13,0.4,0.27,13.33,1,0,0,0.0,5,1.67,61,2,6,22,11.6,69,43,0,62.3
2008-02-02,大野石油広島オイラーズ,1,,桑実磨里,3,■,■,■,nan,nan,4,4,0,1.0,1.0,1.33,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-
2008-02-02,大野石油広島オイラーズ,2,,小受加代子,3,■,■,■,nan,nan,31,16,1,0.5161290322580645,0.4838709677419355,5.33,0,0,0,-,4,1.33,13,3,4,3,25.8,15,9,0,60.0
2008-02-02,大野石油広島オイラーズ,5,,玉川佳奈,3,■,■,■,nan,nan,13,3,1,0.23076923076923078,0.15384615384615385,1.00,4,0,1,0.0,1,0.33,11,1,0,6,20.9,0,0,0,-
2008-02-02,大野石油広島オイラーズ,6,,友安里恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7
2008-02-02,大野石油広島オイラーズ,7,,小原真美,3,■,■,■,nan,nan,5,3,1,0.6,0.4,1.00,0,0,0,-,2,0.67,11,0,0,7,15.9,1,0,0,0.0
2008-02-02,大野石油広島オイラーズ,8,,春川裕美,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-
2008-02-02,大野石油広島オイラーズ,9,,森田亜衣,3,■,■,■,nan,nan,20,10,1,0.5,0.45,3.33,0,0,0,-,1,0.33,8,0,0,2,6.2,20,12,0,60.0
2008-02-02,大野石油広島オイラーズ,10,,井之上由梨奈,2,nan,□,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2008-02-02,大野石油広島オイラーズ,11,L,阪根範栄,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
2008-02-02,大野石油広島オイラーズ,12,,妹尾菜々子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,大野石油広島オイラーズ,14,,松本茜,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,41.7,2,0,0,0.0
2008-02-02,大野石油広島オイラーズ,22,,重光啓代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,41,4,0.5,0.45121951219512196,13.67,4,0,1,0.0,8,2.67,75,5,4,23,13.5,55,31,0,56.4
2008-02-02,柏エンゼルクロス,2,L,田部井千夏,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,18,0,85.7
2008-02-02,柏エンゼルクロス,4,,皆川恵里,5,■,■,■,■,■,4,2,0,0.5,0.5,0.40,0,0,0,-,1,0.20,17,4,2,7,29.1,0,0,0,-
2008-02-02,柏エンゼルクロス,5,,馬場雅子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,柏エンゼルクロス,6,,岳衡,5,■,■,■,■,■,40,18,5,0.45,0.325,3.60,0,0,0,-,1,0.20,16,0,1,6,9.4,1,1,0,100.0
2008-02-02,柏エンゼルクロス,7,,村上秀子,5,■,■,■,□,■,43,18,4,0.4186046511627907,0.32558139534883723,3.60,0,0,0,-,0,-,10,0,3,5,12.5,16,7,0,43.8
2008-02-02,柏エンゼルクロス,8,,橋爪夢乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,柏エンゼルクロス,9,,稲増優季恵,5,■,■,■,■,■,25,9,1,0.36,0.32,1.80,0,0,0,-,0,-,21,1,1,9,14.5,20,7,0,35.0
2008-02-02,柏エンゼルクロス,12,,佐藤理栄子,5,■,■,■,■,■,35,10,8,0.2857142857142857,0.05714285714285714,2.00,0,0,0,-,1,0.20,21,1,1,10,15.7,30,17,0,56.7
2008-02-02,柏エンゼルクロス,15,,仲本知佳,5,■,■,■,■,■,8,2,1,0.25,0.125,0.40,0,0,0,-,2,0.40,12,0,0,4,8.3,1,0,0,0.0
2008-02-02,柏エンゼルクロス,16,,服部晃佳,1,nan,nan,nan,■,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,2,0,0,2,25.0,6,2,0,33.3
2008-02-02,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,159,61,19,0.3836477987421384,0.2641509433962264,12.20,0,0,0,-,5,1.00,99,6,8,43,15.7,95,52,0,54.7
2008-02-02,KUROBEアクアフェアリーズ,1,,播磨春香,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,18,1,0,7,14.2,0,0,0,-
2008-02-02,KUROBEアクアフェアリーズ,2,,田中三奈未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,KUROBEアクアフェアリーズ,3,,石田はるか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,KUROBEアクアフェアリーズ,4,,山崎かおり,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2008-02-02,KUROBEアクアフェアリーズ,5,,色摩知巳,5,■,■,■,■,■,34,7,2,0.20588235294117646,0.14705882352941177,1.40,1,0,0,0.0,0,-,17,1,2,5,12.1,18,6,0,33.3
2008-02-02,KUROBEアクアフェアリーズ,6,,友松杏子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-02-02,KUROBEアクアフェアリーズ,9,,伊藤睦美,5,■,■,■,■,■,35,8,5,0.22857142857142856,0.08571428571428572,1.60,0,0,0,-,0,-,10,1,1,3,15.5,1,0,0,0.0
2008-02-02,KUROBEアクアフェアリーズ,10,,高崎由佳梨,5,■,■,■,■,■,25,11,4,0.44,0.28,2.20,1,0,0,0.0,3,0.60,19,0,1,9,11.8,16,8,0,50.0
2008-02-02,KUROBEアクアフェアリーズ,11,L,吉田彩乃,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,18,0,60.0
2008-02-02,KUROBEアクアフェアリーズ,12,,熊谷更紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,KUROBEアクアフェアリーズ,13,,上田美子,5,■,■,■,■,■,44,15,4,0.3409090909090909,0.25,3.00,0,0,0,-,1,0.20,16,1,1,7,15.9,18,7,0,38.9
2008-02-02,KUROBEアクアフェアリーズ,15,,村上菜央,5,■,■,■,■,■,29,13,2,0.4482758620689655,0.3793103448275862,2.60,0,0,0,-,3,0.60,20,1,0,8,15.0,5,1,0,20.0
2008-02-02,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,167,54,17,0.32335329341317365,0.2215568862275449,10.80,2,0,0,0.0,7,1.40,101,5,5,39,13.8,91,42,0,46.2
2008-02-02,埼玉上尾メディックス,1,,久井真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,埼玉上尾メディックス,2,,緒方麻美,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,15,2,0,7,22.3,0,0,0,-
2008-02-02,埼玉上尾メディックス,3,,佐藤史依,4,■,■,■,■,nan,30,15,2,0.5,0.43333333333333335,3.75,1,0,1,0.0,1,0.25,22,0,1,8,9.1,43,28,0,65.1
2008-02-02,埼玉上尾メディックス,4,,ヌネスシダルカ,4,■,■,■,■,nan,64,30,5,0.46875,0.390625,7.50,19,4,3,21.1,1,0.25,13,0,4,3,5.8,0,0,0,-
2008-02-02,埼玉上尾メディックス,5,,関根和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,埼玉上尾メディックス,6,,齊木美香,3,■,nan,□,■,nan,0,0,0,,,-,0,0,0,-,2,0.67,14,1,2,6,16.4,1,1,0,100.0
2008-02-02,埼玉上尾メディックス,7,,中尾巴美,4,■,■,■,■,nan,27,12,2,0.4444444444444444,0.37037037037037035,3.00,0,0,0,-,2,0.50,18,0,1,4,5.6,11,7,0,63.6
2008-02-02,埼玉上尾メディックス,9,,加藤純功,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,埼玉上尾メディックス,11,,福田みつ子,4,■,■,■,■,nan,29,9,0,0.3103448275862069,0.3103448275862069,2.25,0,0,0,-,2,0.50,12,1,2,3,12.9,0,0,0,-
2008-02-02,埼玉上尾メディックス,12,,和田絵美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,埼玉上尾メディックス,15,,富永真美,2,nan,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-
2008-02-02,埼玉上尾メディックス,16,L,関舞,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,22,0,71.0
2008-02-02,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,67,9,0.432258064516129,0.3741935483870968,16.75,20,4,4,20.0,9,2.25,99,4,11,33,11.6,86,58,0,67.4
2008-02-02,PFUブルーキャッツ,1,,餅田千佳,4,■,■,■,■,nan,42,19,2,0.4523809523809524,0.40476190476190477,4.75,3,0,1,0.0,0,-,14,0,0,5,8.9,8,4,0,50.0
2008-02-02,PFUブルーキャッツ,3,,大久保梨紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,PFUブルーキャッツ,4,,時長真菜,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,PFUブルーキャッツ,5,,塚原佳代子,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,PFUブルーキャッツ,6,,宮島裕奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-02,PFUブルーキャッツ,7,,大端みゆき,4,■,■,■,■,nan,12,4,1,0.3333333333333333,0.25,1.00,0,0,0,-,0,-,12,0,0,5,10.4,1,0,0,0.0
2008-02-02,PFUブルーキャッツ,9,,河合真希,4,■,■,□,■,nan,25,7,3,0.28,0.16,1.75,0,0,0,-,1,0.25,10,1,3,2,13.0,6,3,0,50.0
2008-02-02,PFUブルーキャッツ,10,,山田真里恵,2,nan,□,■,nan,nan,7,0,0,0.0,0.0,-,0,0,0,-,1,0.50,5,0,0,0,0.0,9,4,0,44.4
2008-02-02,PFUブルーキャッツ,11,,佐藤奈美,4,■,■,■,■,nan,5,2,1,0.4,0.2,0.50,0,0,0,-,3,0.75,15,0,1,2,3.3,1,0,0,0.0
2008-02-02,PFUブルーキャッツ,12,,古藤千鶴,4,■,■,■,■,nan,14,4,1,0.2857142857142857,0.21428571428571427,1.00,0,0,0,-,1,0.25,21,2,1,5,13.6,0,0,0,-
2008-02-02,PFUブルーキャッツ,14,L,竹村留美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,17,0,56.7
2008-02-02,PFUブルーキャッツ,15,,佐々木侑,4,■,■,■,■,nan,42,16,3,0.38095238095238093,0.30952380952380953,4.00,3,2,0,66.7,3,0.75,14,0,0,6,10.7,33,23,0,69.7
2008-02-02,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,52,11,0.35135135135135137,0.27702702702702703,13.00,6,2,1,33.3,9,2.25,91,3,5,25,9.5,88,51,0,58.0
2008-02-03,四国Eighty8Queen,1,,井田彩奈,5,■,■,■,■,■,16,4,2,0.25,0.125,0.80,0,0,0,-,3,0.60,6,0,1,2,8.3,0,0,0,-
2008-02-03,四国Eighty8Queen,2,,浦辺真希,5,■,■,■,■,■,31,7,5,0.22580645161290322,0.06451612903225806,1.40,1,0,0,0.0,1,0.20,16,2,3,4,17.5,44,30,0,68.2
