試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2003-02-01,パナソニックパンサーズ,18,,真鍋政義,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,16,1,1,3,10.9,1,0,0,0.0
2003-02-01,パナソニックパンサーズ,22,,カントルサンドロ,5,■,■,■,■,■,53,28,3,0.5283018867924528,0.4716981132075472,5.60,12,7,2,58.3,0,-,21,2,2,9,20.2,22,13,0,59.1
2003-02-01,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,139,73,12,0.5251798561151079,0.43884892086330934,14.60,31,18,6,58.1,7,1.40,115,11,17,47,19.1,94,48,0,51.1
2003-02-01,JTサンダーズ,1,,宮下雅寛,4,■,■,■,■,nan,8,4,0,0.5,0.5,1.00,0,0,0,-,2,0.50,26,3,2,9,20.2,0,0,0,-
2003-02-01,JTサンダーズ,2,,平野信孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-01,JTサンダーズ,3,,苅谷淳司,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2003-02-01,JTサンダーズ,4,,河野裕輔,3,■,■,■,nan,nan,13,6,1,0.46153846153846156,0.38461538461538464,2.00,2,2,0,100.0,3,1.00,10,0,3,2,5.0,0,0,0,-
2003-02-01,JTサンダーズ,6,,臺光章,4,□,□,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2003-02-01,JTサンダーズ,7,,下田悟,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-01,JTサンダーズ,8,,徳元幸人,4,■,■,■,■,nan,19,10,1,0.5263157894736842,0.47368421052631576,2.50,1,1,0,100.0,0,-,10,0,0,1,2.5,22,16,0,72.7
2003-02-01,JTサンダーズ,10,,直弘龍治,4,□,□,□,■,nan,13,11,1,0.8461538461538461,0.7692307692307693,2.75,4,4,0,100.0,0,-,4,0,0,0,0.0,0,0,0,-
2003-02-01,JTサンダーズ,11,,前田悟,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,1,3,4,14.3,0,0,0,-
2003-02-01,JTサンダーズ,12,L,山本健之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4
2003-02-01,JTサンダーズ,20,,尾上健司,4,■,■,■,■,nan,7,5,0,0.7142857142857143,0.7142857142857143,1.25,0,0,0,-,1,0.25,14,0,0,0,0.0,1,1,0,100.0
2003-02-01,JTサンダーズ,21,,サベリエフイリア,4,■,■,■,■,nan,31,26,0,0.8387096774193549,0.8387096774193549,6.50,6,6,0,100.0,3,0.75,15,2,4,5,19.0,24,15,0,62.5
2003-02-01,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,93,63,3,0.6774193548387096,0.6451612903225806,15.75,13,13,0,100.0,9,2.25,97,6,13,22,11.4,66,45,0,68.2
2003-02-01,旭化成スパーキッズ,1,,山田博文,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-01,旭化成スパーキッズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-01,旭化成スパーキッズ,4,,山中正博,4,■,■,■,■,nan,27,14,4,0.5185185185185185,0.37037037037037035,3.50,9,4,4,44.4,0,-,14,0,2,4,7.1,0,0,0,-
2003-02-01,旭化成スパーキッズ,5,,高橋智則,4,■,■,■,■,nan,29,18,0,0.6206896551724138,0.6206896551724138,4.50,4,4,0,100.0,0,-,14,1,2,2,9.3,12,5,0,41.7
2003-02-01,旭化成スパーキッズ,6,,熊谷豪,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,12,1,1,3,14.6,0,0,0,-
2003-02-01,旭化成スパーキッズ,7,,伊藤淳,4,■,■,■,■,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.00,0,0,0,-,1,0.25,8,1,0,1,15.6,0,0,0,-
2003-02-01,旭化成スパーキッズ,8,,鈴木孝政,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,3,29.2,0,0,0,-
2003-02-01,旭化成スパーキッズ,9,,丸山利明,4,■,■,■,■,nan,21,13,2,0.6190476190476191,0.5238095238095238,3.25,1,1,0,100.0,0,-,13,1,2,1,9.6,23,18,0,78.3
2003-02-01,旭化成スパーキッズ,10,,末次志朗,1,nan,nan,nan,□,nan,7,1,1,0.14285714285714285,0.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2003-02-01,旭化成スパーキッズ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,45,33,0,73.3
2003-02-01,旭化成スパーキッズ,17,,青山晃,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-01,旭化成スパーキッズ,23,,南克幸,4,■,■,■,■,nan,10,4,1,0.4,0.3,1.00,0,0,0,-,1,0.25,13,3,4,4,27.7,0,0,0,-
2003-02-01,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,101,54,8,0.5346534653465347,0.45544554455445546,13.50,14,9,4,64.3,3,0.75,82,8,11,18,14.5,80,56,0,70.0
2003-02-02,パナソニックパンサーズ,1,,岸本一馬,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,パナソニックパンサーズ,3,,浅倉勇,3,nan,□,□,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2003-02-02,パナソニックパンサーズ,4,,今井啓介,4,■,■,■,■,nan,13,9,0,0.6923076923076923,0.6923076923076923,2.25,0,0,0,-,4,1.00,12,0,1,5,10.4,0,0,0,-
2003-02-02,パナソニックパンサーズ,5,,山本隆弘,4,■,■,■,■,nan,32,14,4,0.4375,0.3125,3.50,19,7,3,36.8,1,0.25,15,1,7,1,7.0,0,0,0,-
2003-02-02,パナソニックパンサーズ,6,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3
2003-02-02,パナソニックパンサーズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,パナソニックパンサーズ,8,,川村慎二,4,■,■,■,■,nan,14,8,2,0.5714285714285714,0.42857142857142855,2.00,0,0,0,-,0,-,28,3,3,8,16.4,23,15,0,65.2
2003-02-02,パナソニックパンサーズ,9,,北川祐介,4,■,■,■,■,nan,5,0,2,0.0,-0.4,-,0,0,0,-,3,0.75,5,0,1,1,5.0,3,2,0,66.7
2003-02-02,パナソニックパンサーズ,10,,牛尾正和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,パナソニックパンサーズ,11,,久保尚志,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,2,1,0,50.0
2003-02-02,パナソニックパンサーズ,18,,真鍋政義,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,10,0,1,3,7.5,0,0,0,-
2003-02-02,パナソニックパンサーズ,22,,カントルサンドロ,4,■,■,■,■,nan,26,19,3,0.7307692307692307,0.6153846153846154,4.75,4,3,0,75.0,1,0.25,15,1,3,6,15.3,17,9,0,52.9
2003-02-02,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,93,52,11,0.5591397849462365,0.44086021505376344,13.00,23,10,3,43.5,10,2.50,96,5,17,28,11.7,67,44,0,65.7
2003-02-02,豊田合成トレフェルサ,1,,盛重龍,4,■,■,■,■,nan,12,4,3,0.3333333333333333,0.08333333333333333,1.00,0,0,0,-,0,-,8,0,1,0,0.0,24,12,0,50.0
2003-02-02,豊田合成トレフェルサ,2,,沖隆夫,1,nan,nan,nan,■,nan,3,0,1,0.0,-0.3333333333333333,-,3,0,1,0.0,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,豊田合成トレフェルサ,3,,諸隈直樹,4,■,■,■,■,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.25,1,0,0,0.0,1,0.25,9,0,4,1,2.8,29,17,0,58.6
2003-02-02,豊田合成トレフェルサ,5,,山中秀晃,2,□,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0,0,-
2003-02-02,豊田合成トレフェルサ,9,,川浦博昭,4,■,■,■,■,nan,8,6,1,0.75,0.625,1.50,0,0,0,-,4,1.00,9,0,1,2,5.6,1,1,0,100.0
2003-02-02,豊田合成トレフェルサ,10,,ペレイラマックス,4,■,■,■,□,nan,41,18,7,0.43902439024390244,0.2682926829268293,4.50,28,13,4,46.4,0,-,15,4,3,2,26.0,0,0,0,-
2003-02-02,豊田合成トレフェルサ,11,L,長屋裕,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2
2003-02-02,豊田合成トレフェルサ,12,,鳥居聖史,3,nan,□,□,□,nan,2,1,0,0.5,0.5,0.33,1,0,0,0.0,0,-,8,1,0,2,16.2,5,4,0,80.0
2003-02-02,豊田合成トレフェルサ,13,,安原貴之,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,0,0,0,-
2003-02-02,豊田合成トレフェルサ,16,,鈴木康晋,3,nan,□,■,□,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,8,0,0,5,15.6,0,0,0,-
2003-02-02,豊田合成トレフェルサ,17,,佐藤和夫,3,■,■,nan,■,nan,4,1,1,0.25,0.0,0.33,0,0,0,-,0,-,8,0,2,4,12.5,0,0,0,-
2003-02-02,豊田合成トレフェルサ,19,,島野俊一,4,■,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,10,0,1,2,5.0,0,0,0,-
2003-02-02,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,87,36,14,0.41379310344827586,0.25287356321839083,9.00,34,13,5,38.2,8,2.00,82,5,14,19,10.9,78,46,0,59.0
2003-02-02,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,堺ブレイザーズ,1,,澤畠雄一郎,5,■,■,■,■,■,16,10,1,0.625,0.5625,2.00,0,0,0,-,0,-,15,0,2,1,1.7,0,0,0,-
2003-02-02,堺ブレイザーズ,2,L,大久保茂和,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,21,0,75.0
2003-02-02,堺ブレイザーズ,3,,増村雅尚,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2003-02-02,堺ブレイザーズ,4,,中垣内祐一,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-
2003-02-02,堺ブレイザーズ,5,,市橋祐之,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,2,0.40,16,0,2,2,3.1,2,0,0,0.0
2003-02-02,堺ブレイザーズ,6,,千葉進也,5,■,■,■,■,■,13,5,1,0.38461538461538464,0.3076923076923077,1.00,1,0,0,0.0,0,-,15,1,2,4,13.3,36,29,0,80.6
2003-02-02,堺ブレイザーズ,7,,渡邊友嗣,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,2,0,0.0,10,8,0,80.0
2003-02-02,堺ブレイザーズ,10,,甲斐祐之,5,■,■,■,■,■,23,12,0,0.5217391304347826,0.5217391304347826,2.40,6,4,0,66.7,2,0.40,23,5,5,4,22.6,14,6,0,42.9
2003-02-02,堺ブレイザーズ,12,,増成一志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,堺ブレイザーズ,15,,伊藤信博,5,■,■,■,■,■,8,6,0,0.75,0.75,1.20,0,0,0,-,0,-,15,3,3,4,24.0,0,0,0,-
2003-02-02,堺ブレイザーズ,18,,フルタードブルーノ,5,■,■,■,■,■,48,31,4,0.6458333333333334,0.5625,6.20,23,12,2,52.2,2,0.40,16,2,6,5,19.1,0,0,0,-
2003-02-02,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,111,65,6,0.5855855855855856,0.5315315315315315,13.00,30,16,2,53.3,7,1.40,104,11,23,20,14.0,90,64,0,71.1
2003-02-02,JTサンダーズ,1,,宮下雅寛,2,■,■,nan,nan,nan,5,3,1,0.6,0.4,1.50,0,0,0,-,1,0.50,4,0,0,3,18.8,0,0,0,-
2003-02-02,JTサンダーズ,2,,平野信孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,JTサンダーズ,3,,苅谷淳司,4,nan,□,■,■,■,7,5,1,0.7142857142857143,0.5714285714285714,1.25,0,0,0,-,1,0.25,15,1,2,5,13.7,0,0,0,-
2003-02-02,JTサンダーズ,4,,河野裕輔,3,■,nan,□,nan,□,5,2,1,0.4,0.2,0.67,2,1,0,50.0,0,-,2,0,0,1,12.5,1,1,0,100.0
2003-02-02,JTサンダーズ,6,,臺光章,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2003-02-02,JTサンダーズ,7,,下田悟,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,8,5,0,62.5
2003-02-02,JTサンダーズ,8,,徳元幸人,5,■,■,■,■,■,9,5,1,0.5555555555555556,0.4444444444444444,1.00,0,0,0,-,1,0.20,11,0,0,0,0.0,30,17,0,56.7
2003-02-02,JTサンダーズ,10,,直弘龍治,5,□,■,■,■,■,15,8,2,0.5333333333333333,0.4,1.60,5,3,0,60.0,2,0.40,12,0,0,0,0.0,0,0,0,-
2003-02-02,JTサンダーズ,11,,前田悟,5,■,■,■,■,■,3,3,0,1.0,1.0,0.60,0,0,0,-,4,0.80,17,2,3,6,18.2,2,0,0,0.0
2003-02-02,JTサンダーズ,12,L,山本健之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
2003-02-02,JTサンダーズ,20,,尾上健司,5,■,■,■,■,■,10,4,1,0.4,0.3,0.80,0,0,0,-,4,0.80,18,0,0,2,2.8,0,0,0,-
2003-02-02,JTサンダーズ,21,,サベリエフイリア,5,■,■,■,■,■,38,23,2,0.6052631578947368,0.5526315789473685,4.60,16,12,1,75.0,0,-,17,1,5,4,10.6,25,19,0,76.0
2003-02-02,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,93,54,9,0.5806451612903226,0.4838709677419355,10.80,23,16,1,69.6,13,2.60,100,4,10,22,8.7,77,50,0,64.9
2003-02-02,サントリーサンバーズ,1,,山村宏太,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,サントリーサンバーズ,2,,佐々木太一,4,■,■,■,■,nan,13,10,0,0.7692307692307693,0.7692307692307693,2.50,0,0,0,-,1,0.25,14,1,2,3,11.1,0,0,0,-
2003-02-02,サントリーサンバーズ,3,,坂本雄一郎,4,■,■,■,■,nan,10,3,1,0.3,0.2,0.75,0,0,0,-,5,1.25,13,0,4,0,0.0,1,1,0,100.0
2003-02-02,サントリーサンバーズ,4,,清水雅之,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,16,0,1,0,0.0,0,0,0,-
2003-02-02,サントリーサンバーズ,5,,小坂慎吾,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2003-02-02,サントリーサンバーズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,サントリーサンバーズ,8,,西田靖宏,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,0,16.0,0,0,0,-
2003-02-02,サントリーサンバーズ,10,,荻野正二,4,■,■,■,■,nan,21,10,0,0.47619047619047616,0.47619047619047616,2.50,1,0,0,0.0,1,0.25,23,0,2,6,6.5,38,26,0,68.4
2003-02-02,サントリーサンバーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,23,0,74.2
2003-02-02,サントリーサンバーズ,12,,木原丈裕,4,■,■,■,■,nan,19,9,1,0.47368421052631576,0.42105263157894735,2.25,4,1,0,25.0,1,0.25,17,0,2,1,1.5,20,9,0,45.0
2003-02-02,サントリーサンバーズ,16,,ジルソンベルナルド,4,■,■,■,■,nan,71,37,4,0.5211267605633803,0.4647887323943662,9.25,37,23,1,62.2,1,0.25,15,2,3,6,20.7,0,0,0,-
2003-02-02,サントリーサンバーズ,19,,桑田鎮典,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,134,69,6,0.5149253731343284,0.4701492537313433,17.25,42,24,1,57.1,10,2.50,104,4,15,16,6.9,90,59,0,65.6
2003-02-02,東レアローズ,1,,青山繁,4,■,■,■,■,nan,20,9,0,0.45,0.45,2.25,1,0,0,0.0,1,0.25,19,0,0,6,7.9,20,19,0,95.0
2003-02-02,東レアローズ,6,,山口誠,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,13,0,1,3,5.8,0,0,0,-
2003-02-02,東レアローズ,7,,齋藤信治,4,■,■,■,■,nan,15,8,0,0.5333333333333333,0.5333333333333333,2.00,0,0,0,-,6,1.50,15,0,3,3,5.0,0,0,0,-
2003-02-02,東レアローズ,8,,泉川正幸,4,■,■,■,■,nan,45,16,2,0.35555555555555557,0.3111111111111111,4.00,18,7,0,38.9,1,0.25,11,2,2,3,21.4,4,0,0,0.0
2003-02-02,東レアローズ,9,,フォーミンドミトリー,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,東レアローズ,10,,越谷章,4,■,■,■,■,nan,28,7,2,0.25,0.17857142857142858,1.75,6,2,0,33.3,1,0.25,19,3,4,4,20.0,27,21,0,77.8
2003-02-02,東レアローズ,11,,小林敦,4,■,■,■,■,nan,18,10,2,0.5555555555555556,0.4444444444444444,2.50,0,0,0,-,1,0.25,18,0,1,6,8.3,0,0,0,-
2003-02-02,東レアローズ,15,,清水喬嗣,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,東レアローズ,16,,高杉洋平,4,□,□,□,□,nan,13,9,3,0.6923076923076923,0.46153846153846156,2.25,10,8,2,80.0,1,0.25,6,0,0,3,12.5,0,0,0,-
2003-02-02,東レアローズ,18,L,浅川敏,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,29,0,76.3
2003-02-02,東レアローズ,20,,山本太二,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-
2003-02-02,東レアローズ,21,,掛川厚志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,139,59,9,0.4244604316546763,0.3597122302158273,14.75,35,17,2,48.6,13,3.25,103,5,11,28,11.1,89,69,0,77.5
2003-02-02,旭化成スパーキッズ,1,,山田博文,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,旭化成スパーキッズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,旭化成スパーキッズ,4,,山中正博,5,■,■,■,■,■,35,23,3,0.6571428571428571,0.5714285714285714,4.60,14,7,2,50.0,2,0.40,17,1,3,1,7.4,1,1,0,100.0
2003-02-02,旭化成スパーキッズ,5,,高橋智則,5,■,■,■,■,■,25,13,1,0.52,0.48,2.60,9,5,0,55.6,2,0.40,20,1,4,6,12.5,15,13,0,86.7
2003-02-02,旭化成スパーキッズ,6,,熊谷豪,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,13,2,0,0,12.3,0,0,0,-
2003-02-02,旭化成スパーキッズ,7,,伊藤淳,5,■,■,■,■,■,13,11,1,0.8461538461538461,0.7692307692307693,2.20,0,0,0,-,1,0.20,12,0,0,1,2.1,0,0,0,-
2003-02-02,旭化成スパーキッズ,8,,鈴木孝政,4,□,□,□,□,nan,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,4,0,2,0,0.0,1,1,0,100.0
2003-02-02,旭化成スパーキッズ,9,,丸山利明,5,■,■,■,■,■,13,3,1,0.23076923076923078,0.15384615384615385,0.60,0,0,0,-,1,0.20,23,2,3,5,13.3,33,29,0,87.9
2003-02-02,旭化成スパーキッズ,10,,末次志朗,2,nan,nan,nan,■,■,5,5,0,1.0,1.0,2.50,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0,0,-
2003-02-02,旭化成スパーキッズ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,28,0,84.8
2003-02-02,旭化成スパーキッズ,17,,青山晃,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,旭化成スパーキッズ,23,,南克幸,3,■,■,■,nan,nan,8,5,1,0.625,0.5,1.67,0,0,0,-,0,-,11,0,6,1,2.3,1,1,0,100.0
2003-02-02,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,100,60,8,0.6,0.52,12.00,24,12,3,50.0,7,1.40,107,6,18,15,8.6,84,73,0,86.9
2003-02-02,NECブルーロケッツ,2,,細川延由,4,■,■,□,□,nan,4,1,1,0.25,0.0,0.25,0,0,0,-,0,-,8,0,1,0,0.0,8,4,0,50.0
2003-02-02,NECブルーロケッツ,3,L,大森陽祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,21,0,77.8
2003-02-02,NECブルーロケッツ,6,,竹内実,4,nan,□,■,■,■,8,6,1,0.75,0.625,1.50,1,1,0,100.0,1,0.25,16,1,2,1,7.8,20,16,0,80.0
2003-02-02,NECブルーロケッツ,7,,菊地洋之,5,■,■,■,■,■,7,5,2,0.7142857142857143,0.42857142857142855,1.00,0,0,0,-,1,0.20,10,0,0,0,0.0,0,0,0,-
2003-02-02,NECブルーロケッツ,8,,宇佐美大輔,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,4,0.80,16,0,5,2,3.1,0,0,0,-
2003-02-02,NECブルーロケッツ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,NECブルーロケッツ,10,,青木一平,5,■,■,■,■,■,11,9,1,0.8181818181818182,0.7272727272727273,1.80,0,0,0,-,0,-,11,0,0,0,0.0,0,0,0,-
2003-02-02,NECブルーロケッツ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,NECブルーロケッツ,14,,鎌田修,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2003-02-02,NECブルーロケッツ,16,,大村悟,5,■,■,■,■,■,12,9,0,0.75,0.75,1.80,2,2,0,100.0,2,0.40,18,0,3,1,1.4,30,26,0,86.7
2003-02-02,NECブルーロケッツ,18,,ロドリゲスアンデルソン,5,■,■,■,■,■,58,35,6,0.603448275862069,0.5,7.00,28,18,5,64.3,0,-,20,4,9,1,17.2,0,0,0,-
2003-02-02,NECブルーロケッツ,20,,奥谷信彦,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2003-02-02,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,102,66,11,0.6470588235294118,0.5392156862745098,13.20,31,21,5,67.7,8,1.60,107,5,22,7,5.6,85,67,0,78.8
2003-02-08,JTサンダーズ,1,,宮下雅寛,4,■,□,■,■,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.25,0,0,0,-,0,-,16,0,2,8,12.5,1,1,0,100.0
2003-02-08,JTサンダーズ,2,,平野信孝,3,nan,□,■,■,nan,27,18,4,0.6666666666666666,0.5185185185185185,6.00,13,9,1,69.2,0,-,17,1,1,3,9.1,0,0,0,-
2003-02-08,JTサンダーズ,3,,苅谷淳司,2,□,■,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2003-02-08,JTサンダーズ,4,,河野裕輔,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,JTサンダーズ,6,,臺光章,4,□,□,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,7,1,1,2,18.6,1,0,0,0.0
2003-02-08,JTサンダーズ,7,,下田悟,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,JTサンダーズ,8,,徳元幸人,4,■,■,■,■,nan,25,11,0,0.44,0.44,2.75,0,0,0,-,2,0.50,11,0,1,1,2.3,21,15,0,71.4
2003-02-08,JTサンダーズ,10,,直弘龍治,3,■,■,□,nan,nan,13,7,1,0.5384615384615384,0.46153846153846156,2.33,4,2,1,50.0,0,-,6,0,0,1,4.2,0,0,0,-
2003-02-08,JTサンダーズ,11,,前田悟,2,■,■,nan,nan,nan,3,1,1,0.3333333333333333,0.0,0.50,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2003-02-08,JTサンダーズ,12,L,山本健之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0
2003-02-08,JTサンダーズ,20,,尾上健司,4,■,■,■,■,nan,13,8,0,0.6153846153846154,0.6153846153846154,2.00,0,0,0,-,4,1.00,13,0,1,3,5.8,0,0,0,-
2003-02-08,JTサンダーズ,21,,サベリエフイリア,4,■,■,■,■,nan,27,13,3,0.48148148148148145,0.37037037037037035,3.25,12,6,2,50.0,4,1.00,22,2,5,10,18.6,32,24,0,75.0
