試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2004-02-22,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,187,70,12,0.37433155080213903,0.31016042780748665,14.00,1,0,0,0.0,10,2.00,108,4,12,39,12.5,101,60,0,59.4
2004-02-22,東レアローズ,1,,向井久子,5,■,■,■,■,■,48,16,4,0.3333333333333333,0.25,3.20,6,4,0,66.7,2,0.40,18,0,1,6,8.3,18,10,0,55.6
2004-02-22,東レアローズ,2,,小玉佐知子,5,■,■,■,■,■,5,2,0,0.4,0.4,0.40,1,0,0,0.0,1,0.20,21,0,1,8,9.5,0,0,0,-
2004-02-22,東レアローズ,4,,芝田安希,5,■,■,■,■,■,33,10,4,0.30303030303030304,0.18181818181818182,2.00,3,0,0,0.0,3,0.60,15,0,0,6,10.0,21,11,0,52.4
2004-02-22,東レアローズ,5,,西脇万里子,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-22,東レアローズ,6,,アダムスモニーク,3,■,■,■,nan,nan,22,5,3,0.22727272727272727,0.09090909090909091,1.67,2,0,1,0.0,2,0.67,10,1,1,5,22.5,23,17,0,73.9
2004-02-22,東レアローズ,8,,冨田寧寧,5,■,■,■,■,■,25,7,0,0.28,0.28,1.40,0,0,0,-,2,0.40,15,0,1,6,10.0,0,0,0,-
2004-02-22,東レアローズ,9,,大槻めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-22,東レアローズ,10,,中川佑美,3,nan,nan,□,■,■,19,8,1,0.42105263157894735,0.3684210526315789,2.67,0,0,0,-,0,-,7,0,0,1,3.6,5,2,0,40.0
2004-02-22,東レアローズ,12,,大山加奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-22,東レアローズ,13,,荒木絵里香,5,■,■,■,■,■,17,10,1,0.5882352941176471,0.5294117647058824,2.00,0,0,0,-,3,0.60,23,1,3,8,12.2,1,0,0,0.0
2004-02-22,東レアローズ,14,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,13,0,52.0
2004-02-22,東レアローズ,15,,中道瞳,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-22,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,169,58,13,0.3431952662721893,0.26627218934911245,11.60,12,4,1,33.3,13,2.60,109,2,7,40,10.8,93,53,0,57.0
2004-02-28,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,■,■,■,■,■,37,13,2,0.35135135135135137,0.2972972972972973,2.60,5,0,1,0.0,1,0.20,18,3,4,1,16.9,9,6,0,66.7
2004-02-28,パイオニアレッドウィングス,3,,フールマンフランシーヌ,5,■,■,■,■,■,42,20,2,0.47619047619047616,0.42857142857142855,4.00,0,0,0,-,4,0.80,11,1,0,3,14.1,0,0,0,-
2004-02-28,パイオニアレッドウィングス,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,パイオニアレッドウィングス,5,,多治見麻子,5,■,■,■,■,■,20,5,3,0.25,0.1,1.00,0,0,0,-,1,0.20,19,0,0,4,5.3,2,2,0,100.0
2004-02-28,パイオニアレッドウィングス,6,,島崎みゆき,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,パイオニアレッドウィングス,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7
2004-02-28,パイオニアレッドウィングス,8,,斎藤真由美,5,■,■,■,■,■,33,11,4,0.3333333333333333,0.21212121212121213,2.20,0,0,0,-,1,0.20,17,0,1,3,4.4,33,27,0,81.8
2004-02-28,パイオニアレッドウィングス,9,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,パイオニアレッドウィングス,11,,吉原知子,5,■,■,■,■,■,22,8,0,0.36363636363636365,0.36363636363636365,1.60,0,0,0,-,0,-,19,1,1,6,13.2,27,15,0,55.6
2004-02-28,パイオニアレッドウィングス,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,パイオニアレッドウィングス,16,,内田役子,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,13,1,2,3,11.9,0,0,0,-
2004-02-28,パイオニアレッドウィングス,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,155,57,11,0.36774193548387096,0.2967741935483871,11.40,5,0,1,0.0,9,1.80,97,6,8,20,10.7,93,66,0,71.0
2004-02-28,東レアローズ,1,,向井久子,5,■,■,■,■,■,34,9,0,0.2647058823529412,0.2647058823529412,1.80,5,3,0,60.0,1,0.20,13,1,2,4,15.4,7,3,0,42.9
2004-02-28,東レアローズ,2,,小玉佐知子,5,■,■,■,■,■,3,2,0,0.6666666666666666,0.6666666666666666,0.40,0,0,0,-,0,-,18,0,0,3,4.2,0,0,0,-
2004-02-28,東レアローズ,4,,芝田安希,5,■,■,■,■,■,25,13,1,0.52,0.48,2.60,1,0,0,0.0,3,0.60,13,0,2,3,5.8,23,16,0,69.6
2004-02-28,東レアローズ,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,東レアローズ,6,,アダムスモニーク,5,■,■,■,■,■,42,18,4,0.42857142857142855,0.3333333333333333,3.60,2,0,1,0.0,3,0.60,18,0,2,5,6.9,24,19,0,79.2
2004-02-28,東レアローズ,8,,冨田寧寧,5,■,■,■,■,■,13,6,1,0.46153846153846156,0.38461538461538464,1.20,0,0,0,-,4,0.80,23,3,1,5,15.9,0,0,0,-
2004-02-28,東レアローズ,9,,大槻めぐみ,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2004-02-28,東レアローズ,12,,大山加奈,2,nan,nan,□,□,nan,9,4,0,0.4444444444444444,0.4444444444444444,2.00,1,1,0,100.0,1,0.50,2,0,0,0,0.0,2,1,0,50.0
2004-02-28,東レアローズ,13,,荒木絵里香,5,■,■,■,■,■,19,5,2,0.2631578947368421,0.15789473684210525,1.00,0,0,0,-,3,0.60,16,2,1,3,15.9,0,0,0,-
2004-02-28,東レアローズ,14,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,23,0,79.3
2004-02-28,東レアローズ,15,,中道瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,東レアローズ,16,,大山未希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,145,57,8,0.3931034482758621,0.33793103448275863,11.40,9,4,1,44.4,15,3.00,103,6,8,23,10.6,86,63,0,73.3
2004-02-28,NECレッドロケッツ,1,,高橋みゆき,5,■,■,■,■,■,36,15,3,0.4166666666666667,0.3333333333333333,3.00,1,0,0,0.0,0,-,20,0,3,6,7.5,22,14,0,63.6
2004-02-28,NECレッドロケッツ,2,L,津雲博子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,15,0,60.0
2004-02-28,NECレッドロケッツ,3,,大貫美奈子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,13,2,2,3,18.1,0,0,0,-
2004-02-28,NECレッドロケッツ,4,,仁木希,4,□,nan,□,□,□,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,0,-,0,0,0,0,-,13,4,0,30.8
2004-02-28,NECレッドロケッツ,5,,杉山祥子,5,■,■,■,■,■,33,15,1,0.45454545454545453,0.42424242424242425,3.00,1,1,0,100.0,1,0.20,20,0,0,2,2.5,0,0,0,-
2004-02-28,NECレッドロケッツ,7,,山本愛,5,■,■,■,■,■,22,13,0,0.5909090909090909,0.5909090909090909,2.60,0,0,0,-,4,0.80,14,1,1,5,14.6,0,0,0,-
2004-02-28,NECレッドロケッツ,8,,有田佳織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,NECレッドロケッツ,10,,松崎さ代子,5,□,□,□,□,□,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,NECレッドロケッツ,12,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,NECレッドロケッツ,15,,河村めぐみ,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,NECレッドロケッツ,17,,有田沙織,5,■,■,■,■,■,22,6,3,0.2727272727272727,0.13636363636363635,1.20,0,0,0,-,5,1.00,15,1,4,5,15.0,7,5,0,71.4
2004-02-28,NECレッドロケッツ,18,,栗原恵,5,■,■,■,■,■,34,7,4,0.20588235294117646,0.08823529411764706,1.40,0,0,0,-,2,0.40,16,1,2,4,12.5,26,15,0,57.7
2004-02-28,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,152,58,12,0.3815789473684211,0.3026315789473684,11.60,2,1,0,50.0,13,2.60,98,5,12,25,10.9,93,53,0,57.0
2004-02-28,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,久光製薬スプリングス,1,,野田昌代,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,1,1,1,17.5,0,0,0,-
2004-02-28,久光製薬スプリングス,2,,成田郁久美,5,■,■,■,■,■,32,14,2,0.4375,0.375,2.80,0,0,0,-,1,0.20,19,0,2,8,10.5,13,7,0,53.8
2004-02-28,久光製薬スプリングス,3,,落合真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,久光製薬スプリングス,4,,先野久美子,5,■,■,■,■,■,29,14,2,0.4827586206896552,0.41379310344827586,2.80,0,0,0,-,6,1.20,9,0,0,2,5.6,0,0,0,-
2004-02-28,久光製薬スプリングス,5,,関井陽子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,15,9,0,60.0
2004-02-28,久光製薬スプリングス,7,L,江口理代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,12,0,54.5
2004-02-28,久光製薬スプリングス,8,,大村加奈子,5,■,■,■,■,■,49,12,1,0.24489795918367346,0.22448979591836735,2.40,1,1,0,100.0,0,-,7,0,1,2,7.1,3,3,0,100.0
2004-02-28,久光製薬スプリングス,10,,鶴田桂子,5,■,■,■,■,■,3,2,0,0.6666666666666666,0.6666666666666666,0.40,0,0,0,-,0,-,21,2,1,7,16.9,0,0,0,-
2004-02-28,久光製薬スプリングス,11,,満永ひとみ,5,■,■,■,■,■,13,4,2,0.3076923076923077,0.15384615384615385,0.80,0,0,0,-,0,-,19,0,2,10,13.2,13,8,0,61.5
2004-02-28,久光製薬スプリングス,12,,渡辺真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-28,久光製薬スプリングス,14,,呉咏梅,5,■,■,■,■,■,29,16,0,0.5517241379310345,0.5517241379310345,3.20,1,1,0,100.0,3,0.60,17,0,1,7,10.3,18,17,0,94.4
2004-02-28,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,155,62,7,0.4,0.3548387096774194,12.40,2,2,0,100.0,10,2.00,103,3,9,38,11.7,84,56,0,66.7
2004-02-29,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,4,■,■,■,■,nan,46,20,1,0.43478260869565216,0.41304347826086957,5.00,13,8,1,61.5,2,0.50,17,0,1,2,2.9,3,2,0,66.7
2004-02-29,パイオニアレッドウィングス,3,,フールマンフランシーヌ,4,■,■,■,■,nan,36,22,1,0.6111111111111112,0.5833333333333334,5.50,0,0,0,-,8,2.00,14,1,2,4,12.9,0,0,0,-
2004-02-29,パイオニアレッドウィングス,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-29,パイオニアレッドウィングス,5,,多治見麻子,4,■,■,■,■,nan,12,3,1,0.25,0.16666666666666666,0.75,0,0,0,-,3,0.75,17,0,1,5,7.4,0,0,0,-
2004-02-29,パイオニアレッドウィングス,6,,島崎みゆき,3,□,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-29,パイオニアレッドウィングス,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,22,0,78.6
2004-02-29,パイオニアレッドウィングス,8,,斎藤真由美,4,■,■,■,■,nan,24,7,3,0.2916666666666667,0.16666666666666666,1.75,0,0,0,-,2,0.50,15,0,1,3,5.0,33,30,0,90.9
2004-02-29,パイオニアレッドウィングス,9,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-29,パイオニアレッドウィングス,11,,吉原知子,4,■,■,■,■,nan,19,9,0,0.47368421052631576,0.47368421052631576,2.25,0,0,0,-,1,0.25,20,0,1,7,8.8,22,16,0,72.7
2004-02-29,パイオニアレッドウィングス,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-29,パイオニアレッドウィングス,16,,内田役子,4,■,□,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,2,1,1,10.3,0,0,0,-
2004-02-29,パイオニアレッドウィングス,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-29,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,62,6,0.44285714285714284,0.4,15.50,13,8,1,61.5,16,4.00,101,3,7,22,7.8,86,70,0,81.4
2004-02-29,東レアローズ,1,,向井久子,4,■,■,■,■,nan,40,17,2,0.425,0.375,4.25,9,5,2,55.6,0,-,13,0,1,3,5.8,6,2,0,33.3
2004-02-29,東レアローズ,2,,小玉佐知子,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,0,0.0,1,0,0,0.0
2004-02-29,東レアローズ,4,,芝田安希,3,■,■,■,nan,nan,31,4,3,0.12903225806451613,0.03225806451612903,1.33,0,0,0,-,2,0.67,11,0,0,0,0.0,18,17,0,94.4
2004-02-29,東レアローズ,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-29,東レアローズ,6,,アダムスモニーク,4,■,■,■,■,nan,40,14,4,0.35,0.25,3.50,0,0,0,-,1,0.25,18,1,3,3,8.6,31,21,0,67.7
2004-02-29,東レアローズ,8,,冨田寧寧,4,■,■,■,■,nan,20,11,0,0.55,0.55,2.75,0,0,0,-,1,0.25,16,0,0,1,1.6,0,0,0,-
2004-02-29,東レアローズ,9,,大槻めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-29,東レアローズ,12,,大山加奈,2,nan,nan,□,■,nan,24,10,3,0.4166666666666667,0.2916666666666667,5.00,3,1,1,33.3,2,1.00,6,1,0,1,17.5,1,1,0,100.0
2004-02-29,東レアローズ,13,,荒木絵里香,4,■,■,■,■,nan,16,7,1,0.4375,0.375,1.75,0,0,0,-,4,1.00,17,0,0,6,8.8,1,1,0,100.0
2004-02-29,東レアローズ,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,27,0,75.0
2004-02-29,東レアローズ,15,,中道瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-29,東レアローズ,16,,大山未希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-29,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,173,63,13,0.36416184971098264,0.28901734104046245,15.75,12,6,3,50.0,10,2.50,90,2,4,14,5.7,94,69,0,73.4
