試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2004-11-14,武富士バンブー,4,,小出真弓,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2004-11-14,武富士バンブー,5,,足立留美,5,■,■,■,■,■,43,16,1,0.37209302325581395,0.3488372093023256,3.20,0,0,0,-,0,-,20,2,3,7,16.8,49,20,0,40.8
2004-11-14,武富士バンブー,7,,内藤香菜子,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,武富士バンブー,9,,井村仁美,4,nan,□,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,2,2,3,21.2,0,0,0,-
2004-11-14,武富士バンブー,11,,伊地知麻貴,5,■,■,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-
2004-11-14,武富士バンブー,14,,三澤由佳,5,■,■,■,■,■,16,6,3,0.375,0.1875,1.20,0,0,0,-,2,0.40,18,0,1,10,13.9,1,0,0,0.0
2004-11-14,武富士バンブー,16,,小松留美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2004-11-14,武富士バンブー,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,武富士バンブー,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,7,0,36.8
2004-11-14,武富士バンブー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,208,66,15,0.3173076923076923,0.24519230769230768,13.20,40,12,7,30.0,9,1.80,114,7,8,38,13.6,107,47,0,43.9
2004-11-14,JTマーヴェラス,1,,江藤直美,5,■,■,■,■,■,19,9,1,0.47368421052631576,0.42105263157894735,1.80,0,0,0,-,1,0.20,17,0,1,7,10.3,0,0,0,-
2004-11-14,JTマーヴェラス,2,,谷口雅美,4,nan,□,■,■,■,37,18,3,0.4864864864864865,0.40540540540540543,4.50,2,0,1,0.0,1,0.25,9,0,4,2,5.6,14,10,0,71.4
2004-11-14,JTマーヴェラス,3,,森山淳子,5,■,■,■,■,■,25,13,2,0.52,0.44,2.60,0,0,0,-,2,0.40,19,0,1,10,13.2,16,8,0,50.0
2004-11-14,JTマーヴェラス,4,,シルバラケル,2,■,■,nan,nan,nan,26,5,5,0.19230769230769232,0.0,2.50,3,1,1,33.3,1,0.50,9,0,0,3,8.3,8,4,0,50.0
2004-11-14,JTマーヴェラス,5,L,菅山かおる,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,46,31,0,67.4
2004-11-14,JTマーヴェラス,6,,熊前知加子,5,■,■,■,■,■,57,20,7,0.3508771929824561,0.22807017543859648,4.00,6,1,1,16.7,3,0.60,14,1,3,6,16.4,11,4,0,36.4
2004-11-14,JTマーヴェラス,7,,竹下佳江,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,0,-,33,2,1,20,20.0,0,0,0,-
2004-11-14,JTマーヴェラス,8,,佐田樹理,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,2,0,0,0.0
2004-11-14,JTマーヴェラス,9,,宝来麻紀子,5,■,■,■,■,■,36,14,3,0.3888888888888889,0.3055555555555556,2.80,4,2,1,50.0,1,0.20,11,0,0,7,15.9,1,1,0,100.0
2004-11-14,JTマーヴェラス,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,JTマーヴェラス,11,,朝倉香苗,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0
2004-11-14,JTマーヴェラス,13,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,80,21,0.39408866995073893,0.29064039408866993,16.00,15,4,4,26.7,9,1.80,117,3,10,57,14.2,104,61,0,58.7
2004-11-14,デンソーエアリービーズ,2,,温水麻子,1,nan,□,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2004-11-14,デンソーエアリービーズ,4,,草深暢子,1,nan,□,nan,nan,nan,8,2,2,0.25,0.0,2.00,2,0,1,0.0,0,-,3,0,0,1,8.3,6,1,0,16.7
2004-11-14,デンソーエアリービーズ,6,,横山雅美,5,■,■,■,■,■,5,2,0,0.4,0.4,0.40,1,0,0,0.0,1,0.20,20,0,0,6,7.5,1,0,0,0.0
2004-11-14,デンソーエアリービーズ,7,,上田かおり,5,■,■,■,■,■,16,6,0,0.375,0.375,1.20,0,0,0,-,2,0.40,19,1,0,4,10.5,0,0,0,-
2004-11-14,デンソーエアリービーズ,8,,井上香織,5,■,■,■,■,■,16,7,1,0.4375,0.375,1.40,1,0,0,0.0,2,0.40,5,0,1,1,5.0,0,0,0,-
2004-11-14,デンソーエアリービーズ,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,18,0,64.3
2004-11-14,デンソーエアリービーズ,11,,渡部有香,5,■,■,■,■,■,48,18,1,0.375,0.3541666666666667,3.60,5,0,0,0.0,3,0.60,18,0,1,6,8.3,1,1,0,100.0
2004-11-14,デンソーエアリービーズ,14,,岡野知子,5,■,■,■,■,■,42,14,2,0.3333333333333333,0.2857142857142857,2.80,1,0,0,0.0,1,0.20,7,0,0,3,10.7,24,12,0,50.0
2004-11-14,デンソーエアリービーズ,15,,古舘歩,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,0,0.0,3,3,0,100.0
2004-11-14,デンソーエアリービーズ,16,,矢野美子,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0,0,-
2004-11-14,デンソーエアリービーズ,17,,石田さやか,2,□,□,nan,nan,nan,4,1,1,0.25,0.0,0.50,2,0,1,0.0,0,-,1,0,0,1,25.0,0,0,0,-
2004-11-14,デンソーエアリービーズ,18,,細田絵理,5,■,■,■,■,■,40,14,2,0.35,0.3,2.80,0,0,0,-,1,0.20,15,0,1,6,10.0,24,18,0,75.0
2004-11-14,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,184,65,9,0.3532608695652174,0.30434782608695654,13.00,13,0,2,0.0,10,2.00,99,1,3,30,8.6,87,53,0,60.9
2004-11-14,茂原アルカス,1,,吉田千絵,5,■,■,■,■,■,51,16,3,0.3137254901960784,0.2549019607843137,3.20,2,0,0,0.0,0,-,22,2,2,6,14.1,19,14,0,73.7
2004-11-14,茂原アルカス,2,,橋口かおり,1,nan,nan,□,nan,nan,4,1,0,0.25,0.25,1.00,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0,0,-
2004-11-14,茂原アルカス,5,,狩野美雪,5,■,■,■,■,■,48,18,3,0.375,0.3125,3.60,1,0,0,0.0,0,-,24,4,0,10,24.6,25,18,0,72.0
2004-11-14,茂原アルカス,6,,角田真由美,5,□,■,■,□,■,12,3,0,0.25,0.25,0.60,1,0,0,0.0,1,0.20,10,0,0,1,2.5,1,0,0,0.0
2004-11-14,茂原アルカス,7,L,田中弓貴,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,23,0,67.6
2004-11-14,茂原アルカス,8,,船崎恵視,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,1,0,0,0.0,0,-,8,0,0,3,9.4,0,0,0,-
2004-11-14,茂原アルカス,9,,田口恵,5,■,■,■,■,■,38,13,2,0.34210526315789475,0.2894736842105263,2.60,1,0,0,0.0,7,1.40,8,1,3,0,10.0,6,2,0,33.3
2004-11-14,茂原アルカス,10,,辻知恵,2,nan,nan,nan,□,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-11-14,茂原アルカス,11,,高木智絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,茂原アルカス,13,,田辺友紀,4,■,□,□,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-
2004-11-14,茂原アルカス,14,,井西彩乃,3,□,nan,□,□,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.33,0,0,0,-,0,-,5,1,2,1,21.0,0,0,0,-
2004-11-14,茂原アルカス,15,,西村佳名子,5,■,■,■,■,■,37,11,1,0.2972972972972973,0.2702702702702703,2.20,0,0,0,-,3,0.60,13,0,3,2,3.8,8,6,0,75.0
2004-11-14,茂原アルカス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,204,64,9,0.3137254901960784,0.2696078431372549,12.80,7,0,0,0.0,11,2.20,99,8,11,27,13.5,93,63,0,67.7
2004-11-14,久光製薬スプリングス,1,,野田昌代,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,5,3,0,60.0
2004-11-14,久光製薬スプリングス,2,,成田郁久美,3,■,■,■,nan,nan,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,3,1.00,10,0,1,3,7.5,11,8,0,72.7
2004-11-14,久光製薬スプリングス,3,,落合真理,3,■,■,■,nan,nan,34,11,0,0.3235294117647059,0.3235294117647059,3.67,2,2,0,100.0,1,0.33,21,0,1,4,4.8,19,12,0,63.2
2004-11-14,久光製薬スプリングス,4,,先野久美子,3,■,■,■,nan,nan,20,11,0,0.55,0.55,3.67,0,0,0,-,1,0.33,8,0,1,3,9.4,2,2,0,100.0
2004-11-14,久光製薬スプリングス,5,,小山修加,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0,0,-
2004-11-14,久光製薬スプリングス,6,,青木絢子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,久光製薬スプリングス,8,,大村加奈子,3,■,■,■,nan,nan,24,10,2,0.4166666666666667,0.3333333333333333,3.33,0,0,0,-,0,-,9,1,2,3,19.4,0,0,0,-
2004-11-14,久光製薬スプリングス,10,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2004-11-14,久光製薬スプリングス,12,,渡辺真由美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-11-14,久光製薬スプリングス,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6
2004-11-14,久光製薬スプリングス,18,,筒井視穂子,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-11-14,久光製薬スプリングス,26,,トーマスイライシャ,3,■,■,■,nan,nan,24,13,2,0.5416666666666666,0.4583333333333333,4.33,0,0,0,-,1,0.33,6,1,1,1,17.5,0,0,0,-
2004-11-14,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,52,5,0.4406779661016949,0.3983050847457627,17.33,2,2,0,100.0,6,2.00,73,2,7,21,9.7,50,36,0,72.0
2004-11-14,日立リヴァーレ,1,,水洗りえ,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,1,0,0,0.0
2004-11-14,日立リヴァーレ,2,,板橋恵,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2004-11-14,日立リヴァーレ,3,,都澤みどり,3,■,■,■,nan,nan,25,4,3,0.16,0.04,1.33,0,0,0,-,0,-,7,1,0,2,18.6,7,6,0,85.7
2004-11-14,日立リヴァーレ,4,,大沼綾子,3,■,■,■,nan,nan,16,9,2,0.5625,0.4375,3.00,0,0,0,-,2,0.67,9,0,1,1,2.8,0,0,0,-
2004-11-14,日立リヴァーレ,6,,野村美沙子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100.0
2004-11-14,日立リヴァーレ,7,,小金澤弘江,2,□,■,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,1,0.50,1,0,0,0,0.0,1,1,0,100.0
2004-11-14,日立リヴァーレ,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,0,50.0
2004-11-14,日立リヴァーレ,9,,熊沢美穂,1,nan,□,nan,nan,nan,12,3,2,0.25,0.08333333333333333,3.00,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0
2004-11-14,日立リヴァーレ,12,,齋藤加奈子,3,■,■,■,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,1,0.33,8,0,1,1,3.1,33,23,0,69.7
2004-11-14,日立リヴァーレ,13,,田原香理,3,■,□,■,nan,nan,11,8,1,0.7272727272727273,0.6363636363636364,2.67,0,0,0,-,1,0.33,7,0,1,3,10.7,0,0,0,-
2004-11-14,日立リヴァーレ,15,,吉田早織,2,□,nan,□,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2004-11-14,日立リヴァーレ,16,,クロフォードテリーズ,3,■,■,■,nan,nan,24,6,1,0.25,0.20833333333333334,2.00,5,0,0,0.0,0,-,8,0,0,3,9.4,1,0,0,0.0
2004-11-14,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,34,9,0.3148148148148148,0.23148148148148148,11.33,5,0,0,0.0,5,1.67,55,1,5,13,7.4,65,43,0,66.2
2004-11-14,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,■,■,■,■,■,54,21,1,0.3888888888888889,0.37037037037037035,4.20,11,5,1,45.5,1,0.20,18,0,1,1,1.4,11,9,0,81.8
2004-11-14,パイオニアレッドウィングス,3,,フールマンフランシーヌ,5,■,■,■,■,■,47,24,5,0.5106382978723404,0.40425531914893614,4.80,7,5,0,71.4,6,1.20,21,3,0,6,19.5,0,0,0,-
2004-11-14,パイオニアレッドウィングス,4,,庄司夕起,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,パイオニアレッドウィングス,5,,多治見麻子,5,■,■,■,■,■,22,10,2,0.45454545454545453,0.36363636363636365,2.00,0,0,0,-,0,-,31,1,0,8,9.0,0,0,0,-
2004-11-14,パイオニアレッドウィングス,6,,島崎みゆき,5,■,■,■,■,■,25,5,2,0.2,0.12,1.00,0,0,0,-,3,0.60,17,0,0,1,1.5,16,8,0,50.0
2004-11-14,パイオニアレッドウィングス,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0
2004-11-14,パイオニアレッドウィングス,9,,榛澤舞子,5,■,■,■,■,■,36,16,1,0.4444444444444444,0.4166666666666667,3.20,4,1,0,25.0,1,0.20,16,0,3,3,4.7,47,34,0,72.3
2004-11-14,パイオニアレッドウィングス,11,,吉原知子,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,パイオニアレッドウィングス,14,,久保庭怜奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,パイオニアレッドウィングス,16,,内田役子,5,■,■,■,■,■,4,2,0,0.5,0.5,0.40,0,0,0,-,0,-,13,0,3,3,5.8,0,0,0,-
2004-11-14,パイオニアレッドウィングス,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,パイオニアレッドウィングス,19,,荒木麻里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,188,78,11,0.4148936170212766,0.35638297872340424,15.60,22,11,1,50.0,11,2.20,116,4,7,22,7.7,89,63,0,70.8
2004-11-14,NECレッドロケッツ,1,,高橋みゆき,5,■,■,■,■,■,71,20,3,0.28169014084507044,0.23943661971830985,4.00,0,0,0,-,0,-,19,1,3,4,9.5,21,15,0,71.4
2004-11-14,NECレッドロケッツ,2,,杉山祥子,5,■,■,■,■,■,24,10,2,0.4166666666666667,0.3333333333333333,2.00,0,0,0,-,3,0.60,19,0,2,3,3.9,0,0,0,-
2004-11-14,NECレッドロケッツ,3,,大貫美奈子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,1,0.20,17,1,6,3,10.3,0,0,0,-
2004-11-14,NECレッドロケッツ,4,,仁木希,5,■,■,■,■,■,33,13,2,0.3939393939393939,0.3333333333333333,2.60,0,0,0,-,1,0.20,17,0,0,5,7.4,40,31,0,77.5
2004-11-14,NECレッドロケッツ,5,,山本愛,5,■,■,■,■,■,38,16,1,0.42105263157894735,0.39473684210526316,3.20,3,1,0,33.3,5,1.00,17,0,1,3,4.4,10,7,0,70.0
2004-11-14,NECレッドロケッツ,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,25,0,83.3
2004-11-14,NECレッドロケッツ,7,,松崎さ代子,4,□,□,□,nan,□,5,4,0,0.8,0.8,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,NECレッドロケッツ,8,,中村真美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2004-11-14,NECレッドロケッツ,9,,梅尾千草,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,NECレッドロケッツ,10,,河村めぐみ,5,■,■,■,■,■,17,6,1,0.35294117647058826,0.29411764705882354,1.20,0,0,0,-,1,0.20,13,0,1,6,11.5,5,3,0,60.0
2004-11-14,NECレッドロケッツ,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,NECレッドロケッツ,16,,栗田奈穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,69,9,0.3631578947368421,0.3157894736842105,13.80,3,1,0,33.3,11,2.20,103,2,13,25,7.8,106,81,0,76.4
2004-11-20,武富士バンブー,チーム合計,チーム合計,チーム合計,3,■,■,■,nan,nan,25,9,5,0.36,0.16,3.00,1,1,0,100.0,1,0.33,8,1,1,1,15.6,9,5,0,55.6
2004-11-20,武富士バンブー,1,,ハニーフタイーバ,3,■,■,■,nan,nan,30,8,5,0.26666666666666666,0.1,2.67,7,2,1,28.6,0,-,11,0,1,4,9.1,0,0,0,-
2004-11-20,武富士バンブー,3,,鈴木洋美,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,1,1,0,100.0
2004-11-20,武富士バンブー,4,,小出真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,武富士バンブー,5,,足立留美,3,■,■,□,nan,nan,14,5,1,0.35714285714285715,0.2857142857142857,1.67,2,0,0,0.0,2,0.67,7,1,0,1,15.0,14,8,0,57.1
2004-11-20,武富士バンブー,7,,内藤香菜子,3,■,■,■,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,2,0.67,11,0,1,6,13.6,12,6,0,50.0
2004-11-20,武富士バンブー,9,,井村仁美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,1,0,11.4,0,0,0,-
2004-11-20,武富士バンブー,11,,伊地知麻貴,3,□,□,□,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,1,0,1,0,0.0,0,0,0,-
2004-11-20,武富士バンブー,14,,三澤由佳,3,■,■,■,nan,nan,10,2,1,0.2,0.1,0.67,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2004-11-20,武富士バンブー,17,,春山幸恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2004-11-20,武富士バンブー,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,武富士バンブー,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,9,0,39.1
2004-11-20,武富士バンブー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,27,12,0.3103448275862069,0.1724137931034483,9.00,10,3,1,30.0,6,2.00,54,3,6,14,11.3,61,29,0,47.5
2004-11-20,久光製薬スプリングス,1,,野田昌代,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,2,1,0,50.0
2004-11-20,久光製薬スプリングス,2,,成田郁久美,3,■,■,■,nan,nan,8,2,0,0.25,0.25,0.67,0,0,0,-,1,0.33,16,3,2,7,29.7,18,13,0,72.2
2004-11-20,久光製薬スプリングス,3,,落合真理,3,■,■,■,nan,nan,19,8,2,0.42105263157894735,0.3157894736842105,2.67,1,0,1,0.0,3,1.00,15,0,0,6,10.0,13,7,0,53.8
2004-11-20,久光製薬スプリングス,4,,先野久美子,3,■,■,■,nan,nan,13,6,0,0.46153846153846156,0.46153846153846156,2.00,0,0,0,-,3,1.00,9,0,2,3,8.3,0,0,0,-
2004-11-20,久光製薬スプリングス,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,久光製薬スプリングス,6,,青木絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,久光製薬スプリングス,8,,大村加奈子,3,■,■,■,nan,nan,22,11,5,0.5,0.2727272727272727,3.67,2,1,1,50.0,2,0.67,14,1,1,6,17.9,0,0,0,-
2004-11-20,久光製薬スプリングス,10,,鶴田桂子,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,8,1,1,4,25.0,0,0,0,-
2004-11-20,久光製薬スプリングス,12,,渡辺真由美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,1,31.2,0,0,0,-
2004-11-20,久光製薬スプリングス,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
2004-11-20,久光製薬スプリングス,18,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,久光製薬スプリングス,26,,トーマスイライシャ,3,■,■,■,nan,nan,20,10,1,0.5,0.45,3.33,0,0,0,-,2,0.67,5,0,0,2,10.0,0,0,0,-
2004-11-20,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,38,8,0.4470588235294118,0.35294117647058826,12.67,3,1,2,33.3,11,3.67,74,6,7,32,18.9,47,31,0,66.0
2004-11-20,JTマーヴェラス,1,,江藤直美,3,■,■,■,nan,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.67,0,0,0,-,2,0.67,13,0,0,8,15.4,0,0,0,-
2004-11-20,JTマーヴェラス,2,,谷口雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,JTマーヴェラス,3,,森山淳子,3,■,■,■,nan,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,2,0.67,11,0,0,6,13.6,5,1,0,20.0
2004-11-20,JTマーヴェラス,4,,シルバラケル,3,■,■,■,nan,nan,29,12,3,0.41379310344827586,0.3103448275862069,4.00,3,0,0,0.0,4,1.33,12,1,2,5,18.8,15,2,0,13.3
2004-11-20,JTマーヴェラス,5,L,菅山かおる,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2
2004-11-20,JTマーヴェラス,6,,熊前知加子,3,■,■,■,nan,nan,34,16,5,0.47058823529411764,0.3235294117647059,5.33,4,1,0,25.0,2,0.67,12,0,0,6,12.5,14,4,0,28.6
2004-11-20,JTマーヴェラス,7,,竹下佳江,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,15,0,0,6,10.0,0,0,0,-
2004-11-20,JTマーヴェラス,8,,佐田樹理,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,4,1,0,25.0
2004-11-20,JTマーヴェラス,9,,宝来麻紀子,3,■,■,■,nan,nan,26,7,3,0.2692307692307692,0.15384615384615385,2.33,2,0,1,0.0,3,1.00,7,0,0,3,10.7,0,0,0,-
2004-11-20,JTマーヴェラス,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,JTマーヴェラス,11,,朝倉香苗,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0
2004-11-20,JTマーヴェラス,14,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,42,12,0.3888888888888889,0.2777777777777778,14.00,9,1,1,11.1,13,4.33,75,1,3,35,13.0,66,27,0,40.9
2004-11-20,日立リヴァーレ,1,,水洗りえ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2004-11-20,日立リヴァーレ,2,,板橋恵,3,■,■,■,nan,nan,5,4,0,0.8,0.8,1.33,0,0,0,-,0,-,12,2,1,6,27.5,0,0,0,-
2004-11-20,日立リヴァーレ,3,,都澤みどり,3,■,■,■,nan,nan,27,7,3,0.25925925925925924,0.14814814814814814,2.33,0,0,0,-,0,-,12,0,1,9,18.8,9,6,0,66.7
2004-11-20,日立リヴァーレ,4,,大沼綾子,3,■,■,■,nan,nan,21,7,1,0.3333333333333333,0.2857142857142857,2.33,0,0,0,-,2,0.67,10,0,1,4,10.0,0,0,0,-
2004-11-20,日立リヴァーレ,6,,野村美沙子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-
