試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2007-01-14,パイオニアレッドウィングス,16,,内田役子,3,■,■,■,nan,nan,5,2,1,0.4,0.2,0.67,1,0,1,0.0,0,-,8,0,0,0,0.0,1,0,0,0.0
2007-01-14,パイオニアレッドウィングス,17,,江口理代,3,■,■,■,nan,nan,18,6,1,0.3333333333333333,0.2777777777777778,2.00,0,0,0,-,1,0.33,10,1,1,2,13.0,25,18,0,72.0
2007-01-14,パイオニアレッドウィングス,20,,吉田真未,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2007-01-14,パイオニアレッドウィングス,21,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,139,53,11,0.381294964028777,0.302158273381295,17.67,20,5,4,25.0,9,3.00,75,2,5,18,8.4,65,44,0,67.7
2007-01-14,日立リヴァーレ,1,,黒羽桂子,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,11,0,1,2,4.5,0,0,0,-
2007-01-14,日立リヴァーレ,2,,板橋恵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,日立リヴァーレ,3,,松尾留比子,2,□,□,nan,nan,nan,5,1,0,0.2,0.2,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-01-14,日立リヴァーレ,4,,田中弓貴,3,■,■,■,nan,nan,41,18,1,0.43902439024390244,0.4146341463414634,6.00,0,0,0,-,0,-,14,0,3,2,3.6,23,17,0,73.9
2007-01-14,日立リヴァーレ,8,,井西彩乃,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,2,0,100.0
2007-01-14,日立リヴァーレ,9,,熊沢美穂,3,■,■,■,nan,nan,38,8,4,0.21052631578947367,0.10526315789473684,2.67,1,0,0,0.0,0,-,7,0,2,1,3.6,5,3,0,60.0
2007-01-14,日立リヴァーレ,11,,海老原めぐみ,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0,0,-
2007-01-14,日立リヴァーレ,12,,齋藤加奈子,3,■,■,■,nan,nan,18,6,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,1,0.33,12,0,0,5,10.4,17,11,0,64.7
2007-01-14,日立リヴァーレ,13,,田原香理,3,■,■,■,nan,nan,16,5,1,0.3125,0.25,1.67,0,0,0,-,4,1.33,10,0,0,3,7.5,0,0,0,-
2007-01-14,日立リヴァーレ,14,,嶋田美樹,3,■,■,■,nan,nan,12,6,0,0.5,0.5,2.00,0,0,0,-,1,0.33,13,0,1,5,9.6,0,0,0,-
2007-01-14,日立リヴァーレ,16,,遠井萌仁,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,日立リヴァーレ,17,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3
2007-01-14,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,45,6,0.3435114503816794,0.29770992366412213,15.00,1,0,0,0.0,6,2.00,72,1,7,20,8.1,69,50,0,72.5
2007-01-14,NECレッドロケッツ,2,,杉山祥子,5,■,■,■,■,■,20,7,3,0.35,0.2,1.40,0,0,0,-,5,1.00,9,1,1,4,22.2,0,0,0,-
2007-01-14,NECレッドロケッツ,3,,大貫美奈子,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,1,0.20,15,0,3,4,6.7,1,0,0,0.0
2007-01-14,NECレッドロケッツ,4,,仁木希,5,■,■,■,■,■,34,19,0,0.5588235294117647,0.5588235294117647,3.80,0,0,0,-,2,0.40,22,1,1,7,12.5,13,10,0,76.9
2007-01-14,NECレッドロケッツ,5,,田口恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,NECレッドロケッツ,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,29,0,82.9
2007-01-14,NECレッドロケッツ,7,,松崎さ代子,5,■,■,■,■,■,11,5,1,0.45454545454545453,0.36363636363636365,1.00,0,0,0,-,1,0.20,14,0,1,3,5.4,2,2,0,100.0
2007-01-14,NECレッドロケッツ,8,,中村真美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,5,3,0,60.0
2007-01-14,NECレッドロケッツ,10,,レトネンリーカ,5,■,■,■,■,■,52,15,4,0.28846153846153844,0.21153846153846154,3.00,10,1,1,10.0,7,1.40,20,0,3,7,8.8,20,7,0,35.0
2007-01-14,NECレッドロケッツ,12,,有田沙織,5,■,■,■,■,■,43,12,6,0.27906976744186046,0.13953488372093023,2.40,1,0,1,0.0,0,-,13,0,2,7,13.5,19,11,0,57.9
2007-01-14,NECレッドロケッツ,18,,内山みなみ,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2007-01-14,NECレッドロケッツ,21,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,NECレッドロケッツ,23,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,163,59,14,0.3619631901840491,0.27607361963190186,11.80,11,1,2,9.1,16,3.20,103,2,11,34,10.2,95,62,0,65.3
2007-01-14,東レアローズ,1,,向井久子,4,nan,□,■,■,■,26,9,1,0.34615384615384615,0.3076923076923077,2.25,1,0,0,0.0,1,0.25,7,0,0,2,7.1,10,5,0,50.0
2007-01-14,東レアローズ,2,,芝田安希,2,■,nan,nan,nan,□,2,0,2,0.0,-1.0,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0
2007-01-14,東レアローズ,3,,西脇万里子,5,■,■,■,■,■,20,7,4,0.35,0.15,1.40,0,0,0,-,2,0.40,21,0,0,5,6.0,2,1,0,50.0
2007-01-14,東レアローズ,4,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,東レアローズ,6,,荒木絵里香,5,■,■,■,■,■,20,5,3,0.25,0.1,1.00,0,0,0,-,3,0.60,13,1,0,7,19.6,1,1,0,100.0
2007-01-14,東レアローズ,7,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0
2007-01-14,東レアローズ,8,,中道瞳,5,□,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
2007-01-14,東レアローズ,9,,大山未希,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
2007-01-14,東レアローズ,11,,木村沙織,5,■,■,■,■,■,46,16,5,0.34782608695652173,0.2391304347826087,3.20,2,0,1,0.0,1,0.20,18,2,1,3,14.2,39,26,0,66.7
2007-01-14,東レアローズ,12,,佐藤美耶,3,■,■,nan,nan,□,19,7,1,0.3684210526315789,0.3157894736842105,2.33,0,0,0,-,0,-,5,0,0,1,5.0,12,6,0,50.0
2007-01-14,東レアローズ,13,,高田ありさ,5,□,■,■,■,■,32,11,3,0.34375,0.25,2.20,0,0,0,-,3,0.60,16,2,2,4,17.5,17,10,0,58.8
2007-01-14,東レアローズ,14,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,166,55,19,0.3313253012048193,0.21686746987951808,11.00,3,0,1,0.0,10,2.00,100,5,3,30,11.9,90,56,0,62.2
2007-01-14,岡山シーガルズ,1,,吉田みなみ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,4,1,0,25.0
2007-01-14,岡山シーガルズ,2,,山口舞,4,■,■,■,■,nan,17,7,2,0.4117647058823529,0.29411764705882354,1.75,0,0,0,-,4,1.00,15,0,0,6,10.0,16,6,0,37.5
2007-01-14,岡山シーガルズ,3,,米村信子,2,nan,□,□,nan,nan,11,1,1,0.09090909090909091,0.0,0.50,0,0,0,-,0,-,7,0,0,2,7.1,6,4,0,66.7
2007-01-14,岡山シーガルズ,4,,野村まり,1,nan,nan,nan,■,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2007-01-14,岡山シーガルズ,5,L,小野優美子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,0,69.6
2007-01-14,岡山シーガルズ,6,,堀口夏実,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0
2007-01-14,岡山シーガルズ,7,,神田千絵,3,■,nan,□,■,nan,30,9,2,0.3,0.23333333333333334,3.00,0,0,0,-,1,0.33,11,1,0,4,18.2,3,2,0,66.7
2007-01-14,岡山シーガルズ,12,,村田奈都美,4,□,■,■,□,nan,19,8,0,0.42105263157894735,0.42105263157894735,2.00,0,0,0,-,0,-,9,0,0,3,8.3,11,3,0,27.3
2007-01-14,岡山シーガルズ,13,,高松未,4,■,■,■,□,nan,13,3,0,0.23076923076923078,0.23076923076923078,0.75,0,0,0,-,1,0.25,13,0,0,3,5.8,19,14,0,73.7
2007-01-14,岡山シーガルズ,15,,岡野弘子,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-
2007-01-14,岡山シーガルズ,21,,森和代,4,■,■,■,■,nan,41,12,3,0.2926829268292683,0.21951219512195122,3.00,1,0,0,0.0,3,0.75,7,0,1,2,7.1,6,3,0,50.0
2007-01-14,岡山シーガルズ,33,,若浦貴子,4,■,■,■,■,nan,54,16,1,0.2962962962962963,0.2777777777777778,4.00,0,0,0,-,3,0.75,6,0,1,1,4.2,1,0,0,0.0
2007-01-14,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,190,59,9,0.3105263157894737,0.2631578947368421,14.75,1,0,0,0.0,12,3.00,90,1,3,30,9.4,90,49,0,54.4
2007-01-14,武富士バンブー,チーム合計,チーム合計,チーム合計,4,■,■,■,■,nan,35,9,4,0.2571428571428571,0.14285714285714285,2.25,1,0,0,0.0,0,-,12,0,0,4,8.3,23,12,0,52.2
2007-01-14,武富士バンブー,3,,エステスイェヴゲーニャ,4,■,■,■,■,nan,71,27,4,0.38028169014084506,0.323943661971831,6.75,14,4,1,28.6,1,0.25,9,0,0,2,5.6,23,16,0,69.6
2007-01-14,武富士バンブー,5,,足立留美,4,■,■,■,■,nan,43,16,3,0.37209302325581395,0.3023255813953488,4.00,3,1,0,33.3,0,-,26,4,1,13,25.6,4,2,0,50.0
2007-01-14,武富士バンブー,7,,内藤香菜子,4,■,■,■,■,nan,27,7,0,0.25925925925925924,0.25925925925925924,1.75,0,0,0,-,5,1.25,7,0,1,2,7.1,3,2,0,66.7
2007-01-14,武富士バンブー,9,,春山幸恵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,武富士バンブー,10,,井村仁美,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,16,2,1,6,20.6,0,0,0,-
2007-01-14,武富士バンブー,13,,田向友美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,6,16.7,2,2,0,100.0
2007-01-14,武富士バンブー,16,,小松留美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,武富士バンブー,17,,池浦文香,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,武富士バンブー,20,,石川友紀,4,■,■,■,■,nan,21,6,0,0.2857142857142857,0.2857142857142857,1.50,0,0,0,-,0,-,13,0,0,3,5.8,2,1,0,50.0
2007-01-14,武富士バンブー,22,,石田瑞穂,3,□,nan,□,□,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.67,0,0,0,-,0,-,4,0,0,1,6.2,5,4,0,80.0
2007-01-14,武富士バンブー,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8
2007-01-14,武富士バンブー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,210,71,11,0.3380952380952381,0.2857142857142857,17.75,18,5,1,27.8,7,1.75,96,6,4,37,15.1,86,56,0,65.1
2007-01-14,デンソーエアリービーズ,1,,眞恵子,3,■,■,■,nan,nan,31,13,2,0.41935483870967744,0.3548387096774194,4.33,0,0,0,-,1,0.33,7,0,1,0,0.0,20,9,0,45.0
2007-01-14,デンソーエアリービーズ,2,,温水麻子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,デンソーエアリービーズ,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,デンソーエアリービーズ,4,,細田絵理,3,□,□,■,nan,nan,15,5,0,0.3333333333333333,0.3333333333333333,1.67,1,0,0,0.0,0,-,8,1,0,2,16.2,10,7,0,70.0
2007-01-14,デンソーエアリービーズ,5,,岡野知子,2,■,■,nan,nan,nan,20,3,2,0.15,0.05,1.50,1,0,0,0.0,0,-,4,0,0,0,0.0,5,3,0,60.0
2007-01-14,デンソーエアリービーズ,6,,横山雅美,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,3,1.00,16,1,0,4,11.2,0,0,0,-
2007-01-14,デンソーエアリービーズ,8,,井上香織,3,■,■,■,nan,nan,23,7,1,0.30434782608695654,0.2608695652173913,2.33,0,0,0,-,2,0.67,12,2,0,2,17.5,0,0,0,-
2007-01-14,デンソーエアリービーズ,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5
2007-01-14,デンソーエアリービーズ,15,,古舘歩,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,4,3,0,75.0
2007-01-14,デンソーエアリービーズ,16,,矢野美子,3,■,■,■,nan,nan,13,7,0,0.5384615384615384,0.5384615384615384,2.33,0,0,0,-,2,0.67,10,0,3,3,7.5,0,0,0,-
2007-01-14,デンソーエアリービーズ,17,,石田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,デンソーエアリービーズ,18,,モレタケニア,3,■,■,■,nan,nan,22,7,3,0.3181818181818182,0.18181818181818182,2.33,2,0,0,0.0,1,0.33,11,2,0,2,20.9,0,0,0,-
2007-01-14,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,42,8,0.33070866141732286,0.2677165354330709,14.00,4,0,0,0.0,9,3.00,73,6,4,15,12.0,55,32,0,58.2
2007-01-14,トヨタ車体クインシーズ,1,,都築有美子,3,■,■,■,nan,nan,27,5,3,0.18518518518518517,0.07407407407407407,1.67,0,0,0,-,0,-,14,2,1,5,21.8,28,22,0,78.6
2007-01-14,トヨタ車体クインシーズ,3,,原田美樹,3,■,■,■,nan,nan,27,5,1,0.18518518518518517,0.14814814814814814,1.67,1,0,0,0.0,3,1.00,7,0,0,2,7.1,3,2,0,66.7
2007-01-14,トヨタ車体クインシーズ,4,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,13,1,1,5,17.3,0,0,0,-
2007-01-14,トヨタ車体クインシーズ,5,,羽根翠,3,■,■,■,nan,nan,25,7,2,0.28,0.2,2.33,0,0,0,-,0,-,4,0,0,2,12.5,12,6,0,50.0
2007-01-14,トヨタ車体クインシーズ,9,,荒海陽子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2007-01-14,トヨタ車体クインシーズ,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0
2007-01-14,トヨタ車体クインシーズ,13,,西美佳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,トヨタ車体クインシーズ,14,,田辺友紀,3,■,■,■,nan,nan,16,6,2,0.375,0.25,2.00,0,0,0,-,0,-,13,1,0,6,17.7,0,0,0,-
2007-01-14,トヨタ車体クインシーズ,15,,堀崎智恵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,トヨタ車体クインシーズ,16,,野元葉月,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2007-01-14,トヨタ車体クインシーズ,17,,及川英香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,トヨタ車体クインシーズ,19,,ジュンクビストアンジェリカ,3,■,■,■,nan,nan,32,9,2,0.28125,0.21875,3.00,0,0,0,-,4,1.33,8,0,1,1,3.1,2,2,0,100.0
2007-01-14,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,32,10,0.25196850393700787,0.1732283464566929,10.67,1,0,0,0.0,9,3.00,62,4,5,21,14.3,68,48,0,70.6
2007-01-20,日立リヴァーレ,1,,黒羽桂子,2,■,■,nan,nan,nan,2,2,0,1.0,1.0,1.00,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0,0,-
2007-01-20,日立リヴァーレ,2,,板橋恵,2,□,nan,■,nan,nan,2,2,0,1.0,1.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2007-01-20,日立リヴァーレ,3,,松尾留比子,3,□,□,■,nan,nan,17,3,0,0.17647058823529413,0.17647058823529413,1.00,0,0,0,-,0,-,3,0,1,0,0.0,7,4,0,57.1
2007-01-20,日立リヴァーレ,4,,田中弓貴,3,■,■,■,nan,nan,19,5,1,0.2631578947368421,0.21052631578947367,1.67,0,0,0,-,1,0.33,8,0,1,2,6.2,20,12,0,60.0
2007-01-20,日立リヴァーレ,8,,井西彩乃,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2007-01-20,日立リヴァーレ,9,,熊沢美穂,3,■,■,□,nan,nan,26,7,1,0.2692307692307692,0.23076923076923078,2.33,2,0,0,0.0,0,-,3,0,0,1,8.3,3,2,0,66.7
2007-01-20,日立リヴァーレ,11,,海老原めぐみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2007-01-20,日立リヴァーレ,12,,齋藤加奈子,3,■,■,■,nan,nan,13,3,1,0.23076923076923078,0.15384615384615385,1.00,0,0,0,-,2,0.67,10,1,2,4,18.0,22,12,0,54.5
2007-01-20,日立リヴァーレ,13,,田原香理,3,■,■,■,nan,nan,20,2,3,0.1,-0.05,0.67,0,0,0,-,4,1.33,6,0,1,4,16.7,0,0,0,-
2007-01-20,日立リヴァーレ,14,,嶋田美樹,3,■,■,■,nan,nan,13,3,1,0.23076923076923078,0.15384615384615385,1.00,0,0,0,-,0,-,7,1,0,2,18.6,0,0,0,-
2007-01-20,日立リヴァーレ,17,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100.0
2007-01-20,日立リヴァーレ,20,,水口友見,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1,0,33.3
2007-01-20,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,27,7,0.24107142857142858,0.17857142857142858,9.00,2,0,0,0.0,8,2.67,56,2,5,15,9.6,63,39,0,61.9
2007-01-20,NECレッドロケッツ,2,,杉山祥子,3,■,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0,0,-
2007-01-20,NECレッドロケッツ,3,,大貫美奈子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,3,1.00,17,3,1,2,18.2,1,1,0,100.0
2007-01-20,NECレッドロケッツ,4,,仁木希,3,■,■,■,nan,nan,30,11,0,0.36666666666666664,0.36666666666666664,3.67,0,0,0,-,1,0.33,16,1,1,7,15.9,7,4,0,57.1
2007-01-20,NECレッドロケッツ,5,,田口恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,NECレッドロケッツ,6,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7
2007-01-20,NECレッドロケッツ,7,,松崎さ代子,3,■,■,■,nan,nan,8,2,0,0.25,0.25,0.67,0,0,0,-,3,1.00,4,0,1,1,6.2,0,0,0,-
2007-01-20,NECレッドロケッツ,10,,レトネンリーカ,3,■,■,■,nan,nan,37,16,3,0.43243243243243246,0.35135135135135137,5.33,8,1,2,12.5,3,1.00,11,0,3,2,4.5,14,7,0,50.0
2007-01-20,NECレッドロケッツ,11,,渡邊絢子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,1,2,16.2,0,0,0,-
2007-01-20,NECレッドロケッツ,12,,有田沙織,3,■,■,■,nan,nan,28,10,3,0.35714285714285715,0.25,3.33,0,0,0,-,0,-,8,1,0,3,19.4,11,9,0,81.8
2007-01-20,NECレッドロケッツ,18,,内山みなみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2007-01-20,NECレッドロケッツ,21,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,NECレッドロケッツ,23,,泉夏子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,1,1,0,100.0
2007-01-20,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,43,6,0.36752136752136755,0.3162393162393162,14.33,8,1,2,12.5,11,3.67,73,6,9,19,13.4,51,34,0,66.7
2007-01-20,武富士バンブー,チーム合計,チーム合計,チーム合計,4,■,■,□,□,nan,16,2,2,0.125,0.0,0.50,2,0,1,0.0,0,-,6,0,0,2,8.3,13,4,0,30.8
2007-01-20,武富士バンブー,3,,エステスイェヴゲーニャ,4,■,■,■,■,nan,56,12,5,0.21428571428571427,0.125,3.00,14,0,0,0.0,1,0.25,7,0,0,0,0.0,28,17,0,60.7
2007-01-20,武富士バンブー,5,,足立留美,4,■,■,■,■,nan,42,14,2,0.3333333333333333,0.2857142857142857,3.50,6,1,0,16.7,4,1.00,10,0,0,0,0.0,10,7,0,70.0
2007-01-20,武富士バンブー,7,,内藤香菜子,4,■,■,■,■,nan,21,9,1,0.42857142857142855,0.38095238095238093,2.25,0,0,0,-,3,0.75,7,0,2,3,10.7,6,3,0,50.0
2007-01-20,武富士バンブー,9,,春山幸恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,武富士バンブー,10,,井村仁美,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,16,0,2,2,3.1,0,0,0,-
2007-01-20,武富士バンブー,13,,田向友美,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,4,2,0,50.0
2007-01-20,武富士バンブー,16,,小松留美,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2007-01-20,武富士バンブー,17,,池浦文香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,武富士バンブー,20,,石川友紀,4,■,■,■,■,nan,14,3,1,0.21428571428571427,0.14285714285714285,0.75,0,0,0,-,0,-,13,1,0,2,11.5,2,2,0,100.0
2007-01-20,武富士バンブー,22,,石田瑞穂,4,□,□,■,■,nan,15,1,2,0.06666666666666667,-0.06666666666666667,0.25,2,0,1,0.0,0,-,4,0,0,1,6.2,15,10,0,66.7
2007-01-20,武富士バンブー,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
2007-01-20,武富士バンブー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,167,42,13,0.25149700598802394,0.17365269461077845,10.50,24,1,2,4.2,8,2.00,67,1,5,11,5.6,85,51,0,60.0
2007-01-20,久光製薬スプリングス,2,,成田郁久美,4,■,■,■,■,nan,12,2,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,4,1.00,16,1,2,4,11.2,22,19,0,86.4
2007-01-20,久光製薬スプリングス,3,,落合真理,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,1,0,0,80.0,0,0,0,-
2007-01-20,久光製薬スプリングス,4,,先野久美子,4,■,■,■,■,nan,33,18,1,0.5454545454545454,0.5151515151515151,4.50,0,0,0,-,1,0.25,7,0,1,2,7.1,0,0,0,-
2007-01-20,久光製薬スプリングス,5,,小山修加,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2007-01-20,久光製薬スプリングス,7,,狩野美雪,4,■,■,■,■,nan,33,9,3,0.2727272727272727,0.18181818181818182,2.25,3,2,1,66.7,0,-,21,0,0,6,7.1,25,20,0,80.0
2007-01-20,久光製薬スプリングス,8,,大村加奈子,4,■,■,■,■,nan,22,11,1,0.5,0.45454545454545453,2.75,0,0,0,-,4,1.00,6,0,1,2,8.3,1,1,0,100.0
2007-01-20,久光製薬スプリングス,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
2007-01-20,久光製薬スプリングス,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,46,16,1,0.34782608695652173,0.32608695652173914,4.00,15,2,1,13.3,1,0.25,21,0,1,7,8.3,2,1,0,50.0
2007-01-20,久光製薬スプリングス,12,,渡辺真由美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
