試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-11-27,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,51,4,0.6219512195121951,0.573170731707317,17.00,20,15,1,75.0,6,2.00,73,2,14,25,11.3,57,32,0,56.1
2016-11-27,つくばユナイテッドSunGAIA,2,,宮下拓也,3,■,■,■,nan,nan,32,10,2,0.3125,0.25,3.33,2,1,0,50.0,0,-,13,0,2,5,9.6,16,10,0,62.5
2016-11-27,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,3,■,■,■,nan,nan,19,11,1,0.5789473684210527,0.5263157894736842,3.67,3,2,1,66.7,1,0.33,9,0,2,3,8.3,22,13,0,59.1
2016-11-27,つくばユナイテッドSunGAIA,7,,奥田基嗣,3,■,■,■,nan,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.67,0,0,0,-,2,0.67,8,0,2,2,6.2,0,0,0,-
2016-11-27,つくばユナイテッドSunGAIA,9,,小針幸,3,■,■,■,nan,nan,10,4,2,0.4,0.2,1.33,1,0,1,0.0,1,0.33,6,0,1,4,16.7,0,0,0,-
2016-11-27,つくばユナイテッドSunGAIA,11,,須藤優,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,0,2,16.7,0,0,0,-
2016-11-27,つくばユナイテッドSunGAIA,12,,中島冬輝,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-
2016-11-27,つくばユナイテッドSunGAIA,14,,勝本真太郎,2,nan,□,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,つくばユナイテッドSunGAIA,15,L,松尾敬介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,8,0,47.1
2016-11-27,つくばユナイテッドSunGAIA,16,,柳川大知,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,つくばユナイテッドSunGAIA,17,,桝谷周呈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2016-11-27,つくばユナイテッドSunGAIA,22,,米村尊,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1,0,50.0
2016-11-27,つくばユナイテッドSunGAIA,25,,宮内健嗣,3,■,■,■,nan,nan,8,3,1,0.375,0.25,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2016-11-27,つくばユナイテッドSunGAIA,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,34,7,0.4146341463414634,0.32926829268292684,11.33,6,3,2,50.0,4,1.33,66,1,7,25,11.0,57,32,0,56.1
2016-11-27,大同特殊鋼レッドスター,2,,松山徹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,大同特殊鋼レッドスター,3,,久保田雅人,4,■,■,■,■,nan,24,12,2,0.5,0.4166666666666667,3.00,0,0,0,-,0,-,16,2,4,4,18.8,23,12,0,52.2
2016-11-27,大同特殊鋼レッドスター,4,,田中尚,4,■,■,■,■,nan,13,9,0,0.6923076923076923,0.6923076923076923,2.25,0,0,0,-,6,1.50,19,1,2,9,17.1,2,2,0,100.0
2016-11-27,大同特殊鋼レッドスター,6,,辰巳佳靖,4,■,■,■,■,nan,46,25,5,0.5434782608695652,0.43478260869565216,6.25,20,11,3,55.0,3,0.75,14,1,5,5,14.6,0,0,0,-
2016-11-27,大同特殊鋼レッドスター,7,L,赤澤直樹,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,大同特殊鋼レッドスター,8,,藤元公貴,4,■,■,■,■,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.00,0,0,0,-,3,0.75,17,0,1,6,8.8,0,0,0,-
2016-11-27,大同特殊鋼レッドスター,9,,長谷川優太,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,2,0.50,15,0,1,5,8.3,0,0,0,-
2016-11-27,大同特殊鋼レッドスター,10,,二五田大輔,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-11-27,大同特殊鋼レッドスター,13,L,草場貴成,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,20,0,51.3
2016-11-27,大同特殊鋼レッドスター,15,,金澤秀幸,1,■,nan,nan,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,2.00,0,0,0,-,0,-,2,0,0,1,12.5,3,1,0,33.3
2016-11-27,大同特殊鋼レッドスター,16,,川口一貴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2016-11-27,大同特殊鋼レッドスター,19,,宮原博明,3,nan,■,■,■,nan,15,9,0,0.6,0.6,3.00,4,2,0,50.0,0,-,10,0,1,2,5.0,3,0,0,0.0
2016-11-27,大同特殊鋼レッドスター,20,,木村拓哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,大同特殊鋼レッドスター,21,,嶋津京将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,63,7,0.5478260869565217,0.48695652173913045,15.75,24,13,3,54.2,14,3.50,95,4,14,33,12.7,70,35,0,50.0
2016-11-27,埼玉アザレア,8,,中津芳文,4,■,■,■,■,nan,13,6,0,0.46153846153846156,0.46153846153846156,1.50,0,0,0,-,3,0.75,15,0,3,6,10.0,0,0,0,-
2016-11-27,埼玉アザレア,10,,川畑貴裕,4,■,■,■,■,nan,14,4,0,0.2857142857142857,0.2857142857142857,1.00,0,0,0,-,1,0.25,13,1,3,5,17.3,6,1,0,16.7
2016-11-27,埼玉アザレア,15,,石田祐司,4,■,■,■,■,nan,8,3,0,0.375,0.375,0.75,0,0,0,-,1,0.25,9,0,0,2,5.6,1,0,0,0.0
2016-11-27,埼玉アザレア,16,,林佑樹,4,■,■,■,■,nan,33,14,2,0.42424242424242425,0.36363636363636365,3.50,1,0,0,0.0,0,-,11,0,1,6,13.6,47,25,0,53.2
2016-11-27,埼玉アザレア,17,,茂木祐太,4,■,■,■,■,nan,31,18,1,0.5806451612903226,0.5483870967741935,4.50,9,3,0,33.3,0,-,17,1,0,9,17.9,0,0,0,-
2016-11-27,埼玉アザレア,19,,浜田翔太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-11-27,埼玉アザレア,20,,金丸真司,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,1,5,10.4,0,0,0,-
2016-11-27,埼玉アザレア,24,,冨永航一,3,nan,□,□,□,nan,9,2,1,0.2222222222222222,0.1111111111111111,0.67,0,0,0,-,0,-,2,0,1,1,12.5,4,3,0,75.0
2016-11-27,埼玉アザレア,25,,テイラーヒッグス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,埼玉アザレア,26,,大野充史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,埼玉アザレア,27,L,川崎翔太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0
2016-11-27,埼玉アザレア,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,111,47,4,0.42342342342342343,0.38738738738738737,11.75,10,3,0,30.0,5,1.25,80,2,9,34,12.9,78,44,0,56.4
2016-11-27,富士通カワサキレッドスピリッツ,1,,中川剛,4,■,■,■,■,nan,32,14,2,0.4375,0.375,3.50,10,6,2,60.0,1,0.25,11,1,2,1,9.5,0,0,0,-
2016-11-27,富士通カワサキレッドスピリッツ,2,,松坂洸汰,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,富士通カワサキレッドスピリッツ,3,,田中紀幸,4,■,■,■,■,nan,51,20,0,0.39215686274509803,0.39215686274509803,5.00,1,1,0,100.0,2,0.50,20,2,4,6,16.5,30,15,0,50.0
2016-11-27,富士通カワサキレッドスピリッツ,5,,横田圭祐,4,■,■,■,■,nan,12,6,0,0.5,0.5,1.50,0,0,0,-,4,1.00,17,1,0,3,9.1,1,0,0,0.0
2016-11-27,富士通カワサキレッドスピリッツ,6,,三芳健斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,富士通カワサキレッドスピリッツ,9,,手塚奨,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2016-11-27,富士通カワサキレッドスピリッツ,10,,岡村義郎,4,■,■,■,■,nan,12,8,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,4,1.00,17,0,1,7,10.3,0,0,0,-
2016-11-27,富士通カワサキレッドスピリッツ,11,,浅野卓雅,2,■,■,nan,nan,nan,11,3,3,0.2727272727272727,0.0,1.50,0,0,0,-,0,-,5,0,1,1,5.0,5,2,0,40.0
2016-11-27,富士通カワサキレッドスピリッツ,12,L,芳賀広大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,20,0,60.6
2016-11-27,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,nan,□,■,■,nan,21,9,0,0.42857142857142855,0.42857142857142855,3.00,0,0,0,-,0,-,7,0,2,3,10.7,1,0,0,0.0
2016-11-27,富士通カワサキレッドスピリッツ,15,L,丸谷将大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,富士通カワサキレッドスピリッツ,16,,新貴裕,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,13,0,5,1,1.9,0,0,0,-
2016-11-27,富士通カワサキレッドスピリッツ,18,,小川直紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1,0,50.0
2016-11-27,富士通カワサキレッドスピリッツ,20,,志波京介,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-11-27,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,141,61,5,0.4326241134751773,0.3971631205673759,15.25,11,7,2,63.6,11,2.75,96,4,16,23,9.5,72,38,0,52.8
2016-11-27,警視庁フォートファイターズ,1,,小川貴大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,警視庁フォートファイターズ,3,,水野貴文,4,■,■,■,■,nan,14,5,0,0.35714285714285715,0.35714285714285715,1.25,0,0,0,-,1,0.25,17,2,1,4,15.3,0,0,0,-
2016-11-27,警視庁フォートファイターズ,4,,加藤啓,4,■,■,■,■,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.00,0,0,0,-,1,0.25,5,0,0,2,10.0,0,0,0,-
2016-11-27,警視庁フォートファイターズ,6,,松本幸博,4,■,■,■,■,nan,22,7,1,0.3181818181818182,0.2727272727272727,1.75,0,0,0,-,3,0.75,11,1,0,5,18.6,29,19,0,65.5
2016-11-27,警視庁フォートファイターズ,8,L,石川俊輔,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3
2016-11-27,警視庁フォートファイターズ,9,L,進藤佑一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,警視庁フォートファイターズ,10,,豊田将人,1,nan,nan,nan,□,nan,1,1,0,1.0,1.0,1.00,1,1,0,100.0,0,-,0,0,0,0,-,1,0,0,0.0
2016-11-27,警視庁フォートファイターズ,11,,冨吉駿平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,警視庁フォートファイターズ,12,,小川功太,4,■,■,■,■,nan,29,8,0,0.27586206896551724,0.27586206896551724,2.00,3,0,0,0.0,0,-,10,0,3,2,5.0,25,17,0,68.0
2016-11-27,警視庁フォートファイターズ,13,,中村航太朗,4,■,■,■,■,nan,48,18,4,0.375,0.2916666666666667,4.50,15,8,2,53.3,1,0.25,15,0,4,5,8.3,2,0,0,0.0
2016-11-27,警視庁フォートファイターズ,14,,中道元貴,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,18,3,2,7,24.2,0,0,0,-
2016-11-27,警視庁フォートファイターズ,17,,佐藤秀俊,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2016-11-27,警視庁フォートファイターズ,19,,神谷昴紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2016-11-27,警視庁フォートファイターズ,20,,鈴木雅史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-27,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,130,47,6,0.36153846153846153,0.3153846153846154,11.75,19,9,2,47.4,6,1.50,83,6,10,29,14.8,79,53,0,67.1
2016-12-03,埼玉アザレア,3,,小島大輝,3,■,■,■,nan,nan,22,13,0,0.5909090909090909,0.5909090909090909,4.33,0,0,0,-,3,1.00,9,0,0,4,11.1,0,0,0,-
2016-12-03,埼玉アザレア,7,,笠原啓太,3,■,■,■,nan,nan,13,7,1,0.5384615384615384,0.46153846153846156,2.33,2,2,0,100.0,0,-,11,0,1,7,15.9,24,18,0,75.0
2016-12-03,埼玉アザレア,8,,中津芳文,3,■,■,■,nan,nan,11,1,1,0.09090909090909091,0.0,0.33,0,0,0,-,1,0.33,10,0,1,0,0.0,1,0,0,0.0
2016-12-03,埼玉アザレア,10,,川畑貴裕,1,nan,nan,□,nan,nan,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2016-12-03,埼玉アザレア,12,,高橋頌,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2016-12-03,埼玉アザレア,16,,林佑樹,3,■,■,■,nan,nan,28,9,2,0.32142857142857145,0.25,3.00,0,0,0,-,1,0.33,9,0,2,2,5.6,12,9,0,75.0
2016-12-03,埼玉アザレア,17,,茂木祐太,2,■,■,nan,nan,nan,17,6,4,0.35294117647058826,0.11764705882352941,3.00,3,0,1,0.0,0,-,7,0,0,2,7.1,0,0,0,-
2016-12-03,埼玉アザレア,19,,浜田翔太,2,nan,□,■,nan,nan,7,3,1,0.42857142857142855,0.2857142857142857,1.50,0,0,0,-,0,-,7,0,0,3,10.7,9,7,0,77.8
2016-12-03,埼玉アザレア,20,,金丸真司,3,■,■,■,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,0,-,11,0,1,4,9.1,0,0,0,-
2016-12-03,埼玉アザレア,24,,冨永航一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,埼玉アザレア,25,,テイラーヒッグス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,埼玉アザレア,27,L,川崎翔太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4
2016-12-03,埼玉アザレア,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,41,10,0.3942307692307692,0.2980769230769231,13.67,6,2,2,33.3,5,1.67,65,0,5,22,8.5,65,49,0,75.4
2016-12-03,つくばユナイテッドSunGAIA,2,,宮下拓也,3,■,■,■,nan,nan,28,9,0,0.32142857142857145,0.32142857142857145,3.00,5,2,0,40.0,0,-,13,1,3,3,11.9,24,15,0,62.5
2016-12-03,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,3,■,■,■,nan,nan,21,7,6,0.3333333333333333,0.047619047619047616,2.33,3,1,1,33.3,0,-,11,1,1,3,15.9,20,11,0,55.0
2016-12-03,つくばユナイテッドSunGAIA,7,,奥田基嗣,3,■,■,■,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,2.00,0,0,0,-,6,2.00,8,0,4,0,0.0,0,0,0,-
2016-12-03,つくばユナイテッドSunGAIA,9,,小針幸,3,■,■,■,nan,nan,26,13,1,0.5,0.46153846153846156,4.33,4,0,0,0.0,1,0.33,9,0,0,1,2.8,0,0,0,-
2016-12-03,つくばユナイテッドSunGAIA,11,,須藤優,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,4,1.33,20,0,0,4,5.0,0,0,0,-
2016-12-03,つくばユナイテッドSunGAIA,12,,中島冬輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,つくばユナイテッドSunGAIA,14,,勝本真太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,つくばユナイテッドSunGAIA,15,L,松尾敬介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
2016-12-03,つくばユナイテッドSunGAIA,16,,柳川大知,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,つくばユナイテッドSunGAIA,17,,桝谷周呈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-12-03,つくばユナイテッドSunGAIA,22,,米村尊,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100.0
2016-12-03,つくばユナイテッドSunGAIA,25,,宮内健嗣,3,■,■,■,nan,nan,11,8,0,0.7272727272727273,0.7272727272727273,2.67,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2016-12-03,つくばユナイテッドSunGAIA,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,43,7,0.44329896907216493,0.3711340206185567,14.33,12,3,1,25.0,11,3.67,74,2,8,15,7.5,60,38,0,63.3
2016-12-03,大同特殊鋼レッドスター,2,,松山徹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,大同特殊鋼レッドスター,3,,久保田雅人,4,■,■,■,■,nan,34,8,1,0.23529411764705882,0.20588235294117646,2.00,0,0,0,-,2,0.50,12,0,3,1,2.1,33,27,0,81.8
2016-12-03,大同特殊鋼レッドスター,4,,田中尚,4,■,■,■,■,nan,16,10,1,0.625,0.5625,2.50,1,0,0,0.0,4,1.00,18,2,1,5,16.9,4,3,0,75.0
2016-12-03,大同特殊鋼レッドスター,6,,辰巳佳靖,4,■,■,■,■,nan,41,24,4,0.5853658536585366,0.4878048780487805,6.00,17,8,3,47.1,2,0.50,20,2,3,9,21.2,0,0,0,-
2016-12-03,大同特殊鋼レッドスター,7,L,赤澤直樹,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,大同特殊鋼レッドスター,8,,藤元公貴,4,■,■,■,■,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,3,0.75,10,0,0,2,5.0,0,0,0,-
2016-12-03,大同特殊鋼レッドスター,9,,長谷川優太,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,13,1,1,1,8.1,0,0,0,-
2016-12-03,大同特殊鋼レッドスター,10,,二五田大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,大同特殊鋼レッドスター,13,L,草場貴成,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,24,0,64.9
2016-12-03,大同特殊鋼レッドスター,15,,金澤秀幸,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2016-12-03,大同特殊鋼レッドスター,16,,川口一貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,大同特殊鋼レッドスター,19,,宮原博明,2,■,■,nan,nan,nan,10,1,2,0.1,-0.1,0.50,2,0,1,0.0,0,-,5,0,0,2,10.0,5,1,0,20.0
2016-12-03,大同特殊鋼レッドスター,20,,木村拓哉,3,nan,□,■,■,nan,24,10,4,0.4166666666666667,0.25,3.33,7,4,2,57.1,1,0.33,15,0,2,3,5.0,0,0,0,-
2016-12-03,大同特殊鋼レッドスター,21,,嶋津京将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,131,57,12,0.4351145038167939,0.3435114503816794,14.25,27,12,6,44.4,12,3.00,99,5,10,26,11.2,79,55,0,69.6
2016-12-03,警視庁フォートファイターズ,1,,小川貴大,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2016-12-03,警視庁フォートファイターズ,3,,水野貴文,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,警視庁フォートファイターズ,4,,加藤啓,4,■,■,■,■,nan,13,7,0,0.5384615384615384,0.5384615384615384,1.75,0,0,0,-,5,1.25,5,0,0,1,5.0,0,0,0,-
2016-12-03,警視庁フォートファイターズ,6,,松本幸博,4,■,■,■,■,nan,24,12,1,0.5,0.4583333333333333,3.00,0,0,0,-,1,0.25,14,0,0,1,1.8,42,32,0,76.2
2016-12-03,警視庁フォートファイターズ,8,L,石川俊輔,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5
2016-12-03,警視庁フォートファイターズ,9,L,進藤佑一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,警視庁フォートファイターズ,10,,豊田将人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,警視庁フォートファイターズ,11,,冨吉駿平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,警視庁フォートファイターズ,12,,小川功太,4,■,■,■,■,nan,38,16,2,0.42105263157894735,0.3684210526315789,4.00,1,0,0,0.0,1,0.25,15,0,2,7,11.7,27,15,0,55.6
2016-12-03,警視庁フォートファイターズ,13,,中村航太朗,4,■,■,■,■,nan,48,15,5,0.3125,0.20833333333333334,3.75,19,6,4,31.6,3,0.75,20,0,5,5,6.2,1,1,0,100.0
2016-12-03,警視庁フォートファイターズ,14,,中道元貴,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,0,-,17,0,6,5,7.4,0,0,0,-
2016-12-03,警視庁フォートファイターズ,17,,佐藤秀俊,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2016-12-03,警視庁フォートファイターズ,19,,神谷昴紀,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-12-03,警視庁フォートファイターズ,20,,鈴木雅史,4,■,■,■,■,nan,14,5,1,0.35714285714285715,0.2857142857142857,1.25,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-
2016-12-03,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,139,57,9,0.41007194244604317,0.34532374100719426,14.25,20,6,4,30.0,10,2.50,92,0,13,24,6.5,86,58,0,67.4
2016-12-03,VC長野トライデンツ,4,,小林哲也,5,■,■,■,■,■,54,26,2,0.48148148148148145,0.4444444444444444,5.20,18,11,2,61.1,4,0.80,7,0,1,0,0.0,0,0,0,-
2016-12-03,VC長野トライデンツ,5,L,峰尾拓,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
2016-12-03,VC長野トライデンツ,6,,峯村幸太,5,■,■,■,■,■,19,7,3,0.3684210526315789,0.21052631578947367,1.40,0,0,0,-,1,0.20,12,1,3,6,19.2,34,26,0,76.5
2016-12-03,VC長野トライデンツ,7,,栗木勇,5,■,■,■,■,■,29,10,2,0.3448275862068966,0.27586206896551724,2.00,1,0,1,0.0,0,-,22,1,3,8,12.7,41,30,0,73.2
2016-12-03,VC長野トライデンツ,9,,高野恭平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,VC長野トライデンツ,11,,片桐成基,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,VC長野トライデンツ,16,,森崎健史,5,■,■,■,■,■,12,4,2,0.3333333333333333,0.16666666666666666,0.80,0,0,0,-,1,0.20,10,0,0,3,7.5,0,0,0,-
2016-12-03,VC長野トライデンツ,20,,多田将希,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,19,0,0,5,6.6,1,0,0,0.0
2016-12-03,VC長野トライデンツ,22,,アレキサンダーオソキン,5,■,■,■,■,■,18,7,0,0.3888888888888889,0.3888888888888889,1.40,0,0,0,-,9,1.80,22,2,3,7,15.2,2,1,0,50.0
2016-12-03,VC長野トライデンツ,23,L,米沢竜治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,VC長野トライデンツ,24,,長田翼,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2016-12-03,VC長野トライデンツ,25,,中谷光,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0,0,-
2016-12-03,VC長野トライデンツ,26,,池田浩基,1,nan,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2016-12-03,VC長野トライデンツ,27,,小林之紘,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,VC長野トライデンツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,137,56,9,0.40875912408759124,0.34306569343065696,11.20,19,11,3,57.9,15,3.00,101,4,12,30,10.6,96,70,0,72.9
