試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-01-17,警視庁フォートファイターズ,20,,鈴木雅史,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-17,警視庁フォートファイターズ,24,,中田学,3,■,■,■,nan,nan,24,4,2,0.16666666666666666,0.08333333333333333,1.33,0,0,0,-,0,-,6,0,0,2,8.3,11,9,0,81.8
2010-01-17,警視庁フォートファイターズ,25,,金丸将大,3,■,■,□,nan,nan,14,5,2,0.35714285714285715,0.21428571428571427,1.67,4,1,2,25.0,0,-,10,1,2,4,18.0,0,0,0,-
2010-01-17,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,92,30,8,0.32608695652173914,0.2391304347826087,10.00,4,1,2,25.0,5,1.67,58,2,9,10,7.1,60,43,0,71.7
2010-01-23,富士通カワサキレッドスピリッツ,1,,神山哲郎,5,■,■,■,■,■,44,13,5,0.29545454545454547,0.18181818181818182,2.60,5,1,1,20.0,1,0.20,23,0,0,2,2.2,53,42,0,79.2
2010-01-23,富士通カワサキレッドスピリッツ,2,,徳武正哉,4,nan,■,■,■,■,12,4,1,0.3333333333333333,0.25,1.00,0,0,0,-,2,0.50,4,0,0,1,6.2,1,1,0,100.0
2010-01-23,富士通カワサキレッドスピリッツ,5,,今一騎,5,□,■,■,■,■,30,12,3,0.4,0.3,2.40,3,0,2,0.0,2,0.40,13,0,1,5,9.6,2,2,0,100.0
2010-01-23,富士通カワサキレッドスピリッツ,6,,三芳健斗,1,■,nan,nan,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2010-01-23,富士通カワサキレッドスピリッツ,7,L,勝田祥平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,富士通カワサキレッドスピリッツ,9,,平澤徹,5,■,■,■,■,■,16,6,0,0.375,0.375,1.20,0,0,0,-,3,0.60,16,1,0,1,7.8,0,0,0,-
2010-01-23,富士通カワサキレッドスピリッツ,10,,増元真二,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2010-01-23,富士通カワサキレッドスピリッツ,12,,松本健作,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2010-01-23,富士通カワサキレッドスピリッツ,13,,渡辺聖太,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,1,0,5,22.5,0,0,0,-
2010-01-23,富士通カワサキレッドスピリッツ,14,,岩井浩二,5,■,■,■,■,■,50,31,2,0.62,0.58,6.20,7,2,1,28.6,1,0.20,12,1,0,2,10.8,14,10,0,71.4
2010-01-23,富士通カワサキレッドスピリッツ,15,,北沢浩,5,■,■,■,■,■,3,3,0,1.0,1.0,0.60,0,0,0,-,2,0.40,16,0,1,6,9.4,0,0,0,-
2010-01-23,富士通カワサキレッドスピリッツ,16,,呉屋宏和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,富士通カワサキレッドスピリッツ,17,L,藤森圭,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0
2010-01-23,富士通カワサキレッドスピリッツ,19,,松野昭博,1,■,nan,nan,nan,nan,9,3,3,0.3333333333333333,0.0,3.00,6,1,3,16.7,0,-,4,0,1,1,6.2,0,0,0,-
2010-01-23,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,171,74,14,0.4327485380116959,0.3508771929824561,14.80,21,4,7,19.0,11,2.20,108,3,3,26,8.6,95,74,0,77.9
2010-01-23,東京ヴェルディ,1,,濱口純一,5,■,■,■,■,■,17,10,2,0.5882352941176471,0.47058823529411764,2.00,0,0,0,-,2,0.40,17,0,0,4,5.9,74,58,0,78.4
2010-01-23,東京ヴェルディ,2,L,吉野淳,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0
2010-01-23,東京ヴェルディ,5,,根岸慎紘,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2010-01-23,東京ヴェルディ,7,,渡邊友嗣,5,■,■,■,■,■,63,24,6,0.38095238095238093,0.2857142857142857,4.80,13,4,0,30.8,2,0.40,14,0,1,4,7.1,4,2,0,50.0
2010-01-23,東京ヴェルディ,9,,槌尾健,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,東京ヴェルディ,10,,モラッドドリウィシ,5,■,■,□,■,■,32,12,2,0.375,0.3125,2.40,8,4,1,50.0,3,0.60,14,0,4,4,7.1,0,0,0,-
2010-01-23,東京ヴェルディ,11,,奥田晃,5,■,■,■,■,■,4,1,0,0.25,0.25,0.20,0,0,0,-,3,0.60,16,0,0,1,1.6,0,0,0,-
2010-01-23,東京ヴェルディ,14,,飯塚俊彦,4,nan,□,■,■,■,36,16,0,0.4444444444444444,0.4444444444444444,4.00,9,3,0,33.3,0,-,13,1,2,1,8.1,0,0,0,-
2010-01-23,東京ヴェルディ,21,,溝口信二,5,■,■,■,■,■,13,6,0,0.46153846153846156,0.46153846153846156,1.20,0,0,0,-,1,0.20,19,0,2,4,5.3,0,0,0,-
2010-01-23,東京ヴェルディ,22,,大下将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,東京ヴェルディ,26,,矢作拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,東京ヴェルディ,28,,竹田昭徳,3,■,■,■,nan,nan,10,2,1,0.2,0.1,0.67,0,0,0,-,4,1.33,6,0,0,1,4.2,0,0,0,-
2010-01-23,東京ヴェルディ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,175,71,11,0.4057142857142857,0.34285714285714286,14.20,30,11,1,36.7,15,3.00,104,1,9,20,5.6,103,76,0,73.8
2010-01-23,トヨタ自動車サンホークス,1,,太田有紀,4,■,■,■,■,nan,45,18,5,0.4,0.28888888888888886,4.50,13,5,1,38.5,1,0.25,13,0,5,7,13.5,25,15,0,60.0
2010-01-23,トヨタ自動車サンホークス,2,,大野晃義,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2010-01-23,トヨタ自動車サンホークス,3,,石田裕矢,4,■,■,■,■,nan,9,3,1,0.3333333333333333,0.2222222222222222,0.75,0,0,0,-,4,1.00,14,0,1,2,3.6,0,0,0,-
2010-01-23,トヨタ自動車サンホークス,4,,渡邉敬太,2,nan,nan,■,■,nan,15,3,0,0.2,0.2,1.50,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-
2010-01-23,トヨタ自動車サンホークス,5,,川北陽介,4,■,■,■,■,nan,18,4,0,0.2222222222222222,0.2222222222222222,1.00,0,0,0,-,1,0.25,7,0,0,3,10.7,0,0,0,-
2010-01-23,トヨタ自動車サンホークス,7,,岩谷徹也,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,0,1,7,10.9,0,0,0,-
2010-01-23,トヨタ自動車サンホークス,8,,山本一総,3,■,■,nan,□,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,0,-,9,0,1,1,2.8,13,9,0,69.2
2010-01-23,トヨタ自動車サンホークス,9,,岩佐隆太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,トヨタ自動車サンホークス,11,,篠田竜司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,トヨタ自動車サンホークス,12,L,大隈慎也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,トヨタ自動車サンホークス,13,,上道映人,4,■,■,■,■,nan,27,15,4,0.5555555555555556,0.4074074074074074,3.75,8,4,2,50.0,0,-,22,1,9,11,16.1,13,6,0,46.2
2010-01-23,トヨタ自動車サンホークス,15,L,木村友宣,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,14,0,45.2
2010-01-23,トヨタ自動車サンホークス,16,,田中則雄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,126,46,11,0.36507936507936506,0.2777777777777778,11.50,21,9,3,42.9,7,1.75,87,1,20,33,10.4,82,44,0,53.7
2010-01-23,きんでんトリニティーブリッツ,1,,福冨和志,4,■,■,■,■,nan,25,15,3,0.6,0.48,3.75,2,0,2,0.0,1,0.25,14,0,7,5,8.9,2,1,0,50.0
2010-01-23,きんでんトリニティーブリッツ,3,,木村朋浩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,きんでんトリニティーブリッツ,4,,今田善仁,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,4,0,2,2,12.5,0,0,0,-
2010-01-23,きんでんトリニティーブリッツ,5,,中西教之,4,■,■,■,■,nan,15,6,1,0.4,0.3333333333333333,1.50,0,0,0,-,2,0.50,19,0,1,6,7.9,3,1,0,33.3
2010-01-23,きんでんトリニティーブリッツ,6,,山原健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,きんでんトリニティーブリッツ,7,,鮎川輝丈,4,■,■,■,■,nan,24,14,3,0.5833333333333334,0.4583333333333333,3.50,3,1,1,33.3,1,0.25,19,1,1,9,16.1,22,13,0,59.1
2010-01-23,きんでんトリニティーブリッツ,8,,高橋正,3,■,■,■,nan,nan,17,3,2,0.17647058823529413,0.058823529411764705,1.00,0,0,0,-,0,-,7,0,0,1,3.6,5,0,0,0.0
2010-01-23,きんでんトリニティーブリッツ,9,,藤島謙裕,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,1,1,0,100.0
2010-01-23,きんでんトリニティーブリッツ,11,,塩大地,4,■,■,■,■,nan,16,7,1,0.4375,0.375,1.75,0,0,0,-,8,2.00,11,0,0,4,9.1,0,0,0,-
2010-01-23,きんでんトリニティーブリッツ,13,L,山下栄和,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,14,0,53.8
2010-01-23,きんでんトリニティーブリッツ,16,,中西優介,3,nan,□,□,■,nan,11,3,0,0.2727272727272727,0.2727272727272727,1.00,0,0,0,-,0,-,10,0,0,5,12.5,8,3,0,37.5
2010-01-23,きんでんトリニティーブリッツ,20,,毛利光生,3,nan,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,8,0,3,2,6.2,0,0,0,-
2010-01-23,きんでんトリニティーブリッツ,22,,引田康介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,きんでんトリニティーブリッツ,23,L,矢島優一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,109,48,10,0.44036697247706424,0.3486238532110092,12.00,5,1,3,20.0,14,3.50,96,1,14,37,10.5,67,33,0,49.3
2010-01-23,東京トヨペットグリーンスパークル,1,,伊藤優介,4,■,■,■,■,nan,11,6,0,0.5454545454545454,0.5454545454545454,1.50,0,0,0,-,1,0.25,18,0,2,6,8.3,6,4,0,66.7
2010-01-23,東京トヨペットグリーンスパークル,3,,馬場裕峰,4,■,■,■,■,nan,26,12,2,0.46153846153846156,0.38461538461538464,3.00,3,0,1,0.0,1,0.25,17,1,4,1,7.4,20,17,0,85.0
2010-01-23,東京トヨペットグリーンスパークル,4,L,中沢敏浩,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,17,0,68.0
2010-01-23,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,nan,□,□,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0,0,-
2010-01-23,東京トヨペットグリーンスパークル,8,,西片圭佑,4,■,■,■,■,nan,41,18,5,0.43902439024390244,0.3170731707317073,4.50,6,2,3,33.3,2,0.50,10,0,1,1,2.5,6,5,0,83.3
2010-01-23,東京トヨペットグリーンスパークル,9,,田中淳一,3,■,■,■,nan,nan,9,6,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,12,2,3,2,19.2,17,13,0,76.5
2010-01-23,東京トヨペットグリーンスパークル,10,,池田正一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,東京トヨペットグリーンスパークル,11,,松枝寿明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,東京トヨペットグリーンスパークル,12,,橋本和浩,2,nan,□,■,nan,nan,7,3,1,0.42857142857142855,0.2857142857142857,1.50,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0,0,-
2010-01-23,東京トヨペットグリーンスパークル,13,,井上佑馬,3,■,■,nan,■,nan,10,5,0,0.5,0.5,1.67,0,0,0,-,1,0.33,6,0,1,0,0.0,0,0,0,-
2010-01-23,東京トヨペットグリーンスパークル,14,,田端久貴,3,nan,□,□,■,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
2010-01-23,東京トヨペットグリーンスパークル,15,,荒川崇,4,■,■,■,□,nan,2,1,1,0.5,0.0,0.25,0,0,0,-,0,-,7,0,1,0,0.0,1,0,0,0.0
2010-01-23,東京トヨペットグリーンスパークル,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,112,53,9,0.4732142857142857,0.39285714285714285,13.25,9,2,4,22.2,6,1.50,87,4,12,17,9.3,75,56,0,74.7
2010-01-23,近畿クラブスフィーダ,1,,川越裕康,4,■,■,■,■,nan,15,7,0,0.4666666666666667,0.4666666666666667,1.75,0,0,0,-,0,-,19,1,2,5,10.8,1,1,0,100.0
2010-01-23,近畿クラブスフィーダ,2,,山近哲,3,nan,■,■,■,nan,20,8,0,0.4,0.4,2.67,1,1,0,100.0,0,-,11,0,1,0,0.0,0,0,0,-
2010-01-23,近畿クラブスフィーダ,3,,西畑達也,4,■,■,■,■,nan,35,15,4,0.42857142857142855,0.3142857142857143,3.75,2,1,0,50.0,0,-,21,2,1,5,14.5,10,8,0,80.0
2010-01-23,近畿クラブスフィーダ,7,,平田英貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,近畿クラブスフィーダ,12,,田内卓,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-01-23,近畿クラブスフィーダ,14,,小山喬大,4,■,■,■,■,nan,16,8,2,0.5,0.375,2.00,0,0,0,-,0,-,10,1,1,3,17.5,2,0,0,0.0
2010-01-23,近畿クラブスフィーダ,15,,筆脇ウィリアン,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2010-01-23,近畿クラブスフィーダ,16,,本多尚也,3,nan,■,■,■,nan,23,17,0,0.7391304347826086,0.7391304347826086,5.67,1,0,0,0.0,3,1.00,9,0,5,0,0.0,21,15,0,71.4
2010-01-23,近畿クラブスフィーダ,17,,梶野喜宏,4,■,■,■,■,nan,4,2,1,0.5,0.25,0.50,0,0,0,-,0,-,11,1,0,2,11.8,0,0,0,-
2010-01-23,近畿クラブスフィーダ,18,,梶野昭宏,1,■,nan,nan,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,3,0,0,0,0.0,5,4,0,80.0
2010-01-23,近畿クラブスフィーダ,19,,伊藤勲男,2,■,nan,nan,□,nan,8,4,2,0.5,0.25,2.00,1,1,0,100.0,0,-,3,0,1,1,8.3,1,1,0,100.0
2010-01-23,近畿クラブスフィーダ,21,L,迫谷竜児,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,25,0,78.1
2010-01-23,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,125,62,9,0.496,0.424,15.50,5,3,0,60.0,3,0.75,89,5,12,16,9.4,72,54,0,75.0
2010-01-23,警視庁フォートファイターズ,1,,宮村俊一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,警視庁フォートファイターズ,2,,清水大輔,3,■,■,■,nan,nan,15,6,0,0.4,0.4,2.00,0,0,0,-,1,0.33,5,0,1,3,15.0,0,0,0,-
2010-01-23,警視庁フォートファイターズ,3,,当間重泰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,警視庁フォートファイターズ,4,,福田健太,3,■,■,■,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,0,-,9,1,2,5,25.0,0,0,0,-
2010-01-23,警視庁フォートファイターズ,5,,平林康裕,2,□,nan,□,nan,nan,4,3,0,0.75,0.75,1.50,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0,0,-
2010-01-23,警視庁フォートファイターズ,6,,松本幸博,3,■,■,■,nan,nan,22,10,1,0.45454545454545453,0.4090909090909091,3.33,1,0,0,0.0,2,0.67,10,0,2,3,7.5,31,23,0,74.2
2010-01-23,警視庁フォートファイターズ,7,,井上人哉,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2010-01-23,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6
2010-01-23,警視庁フォートファイターズ,10,,岩知道呂夫,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,2,5,20.5,0,0,0,-
2010-01-23,警視庁フォートファイターズ,11,L,下田健一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,警視庁フォートファイターズ,14,,中道元貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,警視庁フォートファイターズ,20,,鈴木雅史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,警視庁フォートファイターズ,24,,中田学,3,■,■,■,nan,nan,27,16,1,0.5925925925925926,0.5555555555555556,5.33,2,2,0,100.0,1,0.33,9,0,0,2,5.6,18,9,0,50.0
2010-01-23,警視庁フォートファイターズ,25,,金丸将大,3,■,■,■,nan,nan,18,6,2,0.3333333333333333,0.2222222222222222,2.00,9,4,2,44.4,1,0.33,13,1,4,1,8.1,0,0,0,-
2010-01-23,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,45,5,0.47368421052631576,0.42105263157894735,15.00,12,6,2,50.0,6,2.00,65,3,11,21,12.4,71,46,0,64.8
2010-01-23,大同特殊鋼レッドスター,1,,山口純平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,大同特殊鋼レッドスター,2,,川波博次,3,■,■,■,nan,nan,16,11,1,0.6875,0.625,3.67,0,0,0,-,0,-,7,0,1,2,7.1,10,7,0,70.0
2010-01-23,大同特殊鋼レッドスター,3,,田中紳太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,23,12,1,0.5217391304347826,0.4782608695652174,4.00,1,1,0,100.0,2,0.67,11,1,1,7,25.0,22,13,0,59.1
2010-01-23,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,nan,nan,30,16,2,0.5333333333333333,0.4666666666666667,5.33,8,5,0,62.5,2,0.67,12,1,2,4,15.0,0,0,0,-
2010-01-23,大同特殊鋼レッドスター,7,L,西久保亮太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,大同特殊鋼レッドスター,8,,橋満裕也,3,■,■,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,0,-,11,0,0,2,4.5,2,1,0,50.0
2010-01-23,大同特殊鋼レッドスター,9,,淡田智行,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,0,6,9.4,0,0,0,-
2010-01-23,大同特殊鋼レッドスター,10,,馬場信介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,0,46.7
2010-01-23,大同特殊鋼レッドスター,14,,齋藤義人,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2010-01-23,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,nan,nan,8,6,0,0.75,0.75,2.00,0,0,0,-,5,1.67,14,0,1,3,5.4,0,0,0,-
2010-01-23,大同特殊鋼レッドスター,17,,中道淑人,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,3,2,0,66.7
2010-01-23,大同特殊鋼レッドスター,18,,山下秀人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,49,4,0.5833333333333334,0.5357142857142857,16.33,9,6,0,66.7,9,3.00,78,2,6,24,10.0,52,30,0,57.7
2010-01-23,兵庫デルフィーノ,2,,白川佑樹,1,■,nan,nan,nan,nan,4,0,1,0.0,-0.25,-,1,0,1,0.0,0,-,3,0,0,2,16.7,1,0,0,0.0
2010-01-23,兵庫デルフィーノ,4,,笠島彰悟,3,■,■,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,2,0.67,10,1,2,1,12.5,0,0,0,-
2010-01-23,兵庫デルフィーノ,5,,半田剛史,3,■,■,■,nan,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.33,1,0,0,0.0,1,0.33,10,1,0,2,13.0,2,1,0,50.0
2010-01-23,兵庫デルフィーノ,6,,井上周二,3,■,■,■,nan,nan,26,11,1,0.4230769230769231,0.38461538461538464,3.67,3,0,0,0.0,1,0.33,9,0,3,0,0.0,26,15,0,57.7
2010-01-23,兵庫デルフィーノ,7,,中江康剛,3,■,■,■,nan,nan,24,10,0,0.4166666666666667,0.4166666666666667,3.33,2,0,0,0.0,1,0.33,8,0,1,1,3.1,20,7,0,35.0
2010-01-23,兵庫デルフィーノ,8,,織田康宏,3,□,■,□,nan,nan,20,6,3,0.3,0.15,2.00,6,3,1,50.0,0,-,4,0,0,1,6.2,0,0,0,-
2010-01-23,兵庫デルフィーノ,10,L,塩崎健一,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,0,52.6
2010-01-23,兵庫デルフィーノ,12,,栗栖徹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,兵庫デルフィーノ,13,,柿木秀人,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2010-01-23,兵庫デルフィーノ,14,L,木原恵一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,兵庫デルフィーノ,19,,浦田哲平,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2010-01-23,兵庫デルフィーノ,21,,中村成輔,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,1,0,1,11.7,1,0,0,0.0
2010-01-23,兵庫デルフィーノ,23,,北山宏樹,2,nan,□,■,nan,nan,5,3,0,0.6,0.6,1.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0,0,-
2010-01-23,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,38,5,0.3917525773195876,0.3402061855670103,12.67,13,3,2,23.1,7,2.33,61,3,7,9,8.0,69,33,0,47.8
2010-01-23,つくばユナイテッドSunGAIA,1,,菊池孝一,2,■,■,nan,nan,nan,5,4,0,0.8,0.8,2.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2010-01-23,つくばユナイテッドSunGAIA,2,,上場雄也,3,■,■,■,nan,nan,28,14,2,0.5,0.42857142857142855,4.67,3,2,0,66.7,0,-,14,3,1,6,27.9,0,0,0,-
2010-01-23,つくばユナイテッドSunGAIA,4,,小川将司,1,nan,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,つくばユナイテッドSunGAIA,5,,石川健,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,5,1.67,10,0,1,5,12.5,1,1,0,100.0
2010-01-23,つくばユナイテッドSunGAIA,6,,大木貴之,1,nan,nan,■,nan,nan,12,7,2,0.5833333333333334,0.4166666666666667,7.00,5,3,1,60.0,0,-,6,0,1,3,12.5,4,3,0,75.0
2010-01-23,つくばユナイテッドSunGAIA,7,,岩田岳大,1,nan,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2010-01-23,つくばユナイテッドSunGAIA,8,,小橋口祐嗣,1,nan,nan,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,3.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2010-01-23,つくばユナイテッドSunGAIA,13,L,赤木貴雅,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7
2010-01-23,つくばユナイテッドSunGAIA,14,,王金剛,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,1,15.0,0,0,0,-
