試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2017-01-14,トヨタ車体クインシーズ,4,,比金桃子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,0,0.0,0,0,0,-
2017-01-14,トヨタ車体クインシーズ,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-14,トヨタ車体クインシーズ,6,,荒木絵里香,3,■,■,■,nan,nan,17,7,2,0.4117647058823529,0.29411764705882354,2.33,0,0,0,-,2,0.67,12,0,2,5,10.4,2,2,0,100.0
2017-01-14,トヨタ車体クインシーズ,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0
2017-01-14,トヨタ車体クインシーズ,9,,辻彩乃,3,■,■,■,nan,nan,12,5,2,0.4166666666666667,0.25,1.67,0,0,0,-,1,0.33,8,0,1,3,9.4,0,0,0,-
2017-01-14,トヨタ車体クインシーズ,10,,小田桃香,3,■,■,■,nan,nan,17,5,0,0.29411764705882354,0.29411764705882354,1.67,0,0,0,-,0,-,7,0,0,2,7.1,9,3,0,33.3
2017-01-14,トヨタ車体クインシーズ,12,,山田真里,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3
2017-01-14,トヨタ車体クインシーズ,13,,村永奈央,3,■,■,■,nan,nan,25,7,1,0.28,0.24,2.33,1,0,0,0.0,0,-,12,1,0,0,8.3,36,16,0,44.4
2017-01-14,トヨタ車体クインシーズ,15,,細川絢加,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-01-14,トヨタ車体クインシーズ,16,,中屋夏澄,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-01-14,トヨタ車体クインシーズ,17,,ポリーナラヒモワ,3,■,■,■,nan,nan,48,16,4,0.3333333333333333,0.25,5.33,18,5,4,27.8,0,-,9,1,0,7,28.3,0,0,0,-
2017-01-14,トヨタ車体クインシーズ,18,,山上有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-14,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,40,9,0.3333333333333333,0.25833333333333336,13.33,19,5,4,26.3,3,1.00,58,2,5,17,10.4,65,31,0,47.7
2017-01-15,トヨタ車体クインシーズ,1,L,竹田沙希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,トヨタ車体クインシーズ,3,,高橋沙織,4,■,■,■,■,nan,33,16,0,0.48484848484848486,0.48484848484848486,4.00,2,2,0,100.0,1,0.25,15,0,0,6,10.0,22,10,0,45.5
2017-01-15,トヨタ車体クインシーズ,4,,比金桃子,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,15,0,0,3,5.0,0,0,0,-
2017-01-15,トヨタ車体クインシーズ,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,トヨタ車体クインシーズ,6,,荒木絵里香,4,■,■,■,■,nan,13,6,1,0.46153846153846156,0.38461538461538464,1.50,0,0,0,-,5,1.25,16,1,0,7,15.9,4,3,0,75.0
2017-01-15,トヨタ車体クインシーズ,8,L,榊原美沙都,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3
2017-01-15,トヨタ車体クインシーズ,9,,辻彩乃,4,■,■,■,■,nan,8,4,0,0.5,0.5,1.00,0,0,0,-,1,0.25,12,0,4,7,14.6,4,1,0,25.0
2017-01-15,トヨタ車体クインシーズ,10,,小田桃香,4,■,■,■,■,nan,17,6,0,0.35294117647058826,0.35294117647058826,1.50,0,0,0,-,0,-,15,0,1,5,8.3,21,13,0,61.9
2017-01-15,トヨタ車体クインシーズ,12,,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,トヨタ車体クインシーズ,13,,村永奈央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,トヨタ車体クインシーズ,15,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,トヨタ車体クインシーズ,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,トヨタ車体クインシーズ,17,,ポリーナラヒモワ,4,■,■,■,■,nan,66,32,5,0.48484848484848486,0.4090909090909091,8.00,24,11,4,45.8,2,0.50,23,2,3,9,17.6,1,1,0,100.0
2017-01-15,トヨタ車体クインシーズ,18,,山上有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,138,65,6,0.47101449275362317,0.427536231884058,16.25,26,13,4,50.0,9,2.25,96,3,8,37,12.3,75,46,0,61.3
2017-01-15,PFUブルーキャッツ,2,,ドリスジェニファー,4,■,■,■,■,nan,35,20,0,0.5714285714285714,0.5714285714285714,5.00,0,0,0,-,1,0.25,7,0,1,0,0.0,0,0,0,-
2017-01-15,PFUブルーキャッツ,3,,吉安遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,PFUブルーキャッツ,5,,江畑幸子,4,■,■,■,■,nan,44,18,5,0.4090909090909091,0.29545454545454547,4.50,2,1,0,50.0,0,-,11,0,1,4,9.1,0,0,0,-
2017-01-15,PFUブルーキャッツ,6,,村上華澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,PFUブルーキャッツ,8,,三橋聡恵,4,■,■,■,■,nan,45,13,3,0.28888888888888886,0.2222222222222222,3.25,7,4,0,57.1,0,-,18,2,4,5,15.8,49,28,0,57.1
2017-01-15,PFUブルーキャッツ,9,,松浦寛子,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,13,0,1,5,9.6,0,0,0,-
2017-01-15,PFUブルーキャッツ,12,,清水眞衣,4,■,■,■,■,nan,8,6,0,0.75,0.75,1.50,0,0,0,-,1,0.25,9,0,0,2,5.6,0,0,0,-
2017-01-15,PFUブルーキャッツ,14,L,清水まどか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,PFUブルーキャッツ,15,,大保早耶加,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2017-01-15,PFUブルーキャッツ,16,,宇田沙織,4,■,■,■,■,nan,14,3,1,0.21428571428571427,0.14285714285714285,0.75,0,0,0,-,0,-,20,1,1,8,15.0,20,11,0,55.0
2017-01-15,PFUブルーキャッツ,17,,高橋千晶,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0,0,-
2017-01-15,PFUブルーキャッツ,18,L,新井祐喜子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,0,50.0
2017-01-15,PFUブルーキャッツ,19,,島畑奈緒子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,PFUブルーキャッツ,20,,槇田莉乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,61,9,0.41496598639455784,0.35374149659863946,15.25,9,5,0,55.6,2,0.50,85,4,9,26,11.6,87,48,0,55.2
2017-01-15,東レアローズ,1,,カーリーウォーパット,3,■,■,■,nan,nan,24,15,0,0.625,0.625,5.00,0,0,0,-,2,0.67,11,0,0,6,13.6,0,0,0,-
2017-01-15,東レアローズ,2,,木村沙織,3,■,■,■,nan,nan,28,11,1,0.39285714285714285,0.35714285714285715,3.67,0,0,0,-,2,0.67,13,0,0,8,15.4,47,36,0,76.6
2017-01-15,東レアローズ,3,,迫田さおり,3,■,■,■,nan,nan,29,9,2,0.3103448275862069,0.2413793103448276,3.00,2,1,0,50.0,2,0.67,12,1,1,4,15.0,0,0,0,-
2017-01-15,東レアローズ,5,,田代佳奈美,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,12,0,0,3,6.2,0,0,0,-
2017-01-15,東レアローズ,6,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1
2017-01-15,東レアローズ,7,,堀川真理,3,■,■,■,nan,nan,40,10,2,0.25,0.2,3.33,11,1,2,9.1,0,-,13,0,1,1,1.9,0,0,0,-
2017-01-15,東レアローズ,8,,大野果歩,3,■,■,■,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.33,0,0,0,-,2,0.67,11,1,2,4,16.4,0,0,0,-
2017-01-15,東レアローズ,9,,野村明日香,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2017-01-15,東レアローズ,10,,伊藤望,1,nan,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2017-01-15,東レアローズ,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,東レアローズ,13,,林有紀奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,東レアローズ,15,,中川有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,東レアローズ,16,,中田紫乃,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2017-01-15,東レアローズ,18,L,中島未来,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,47,5,0.3560606060606061,0.3181818181818182,15.67,13,2,2,15.4,9,3.00,75,2,5,27,11.1,56,41,0,73.2
2017-01-15,岡山シーガルズ,1,,吉田みなみ,1,□,nan,nan,nan,nan,4,1,1,0.25,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,岡山シーガルズ,2,,山口舞,2,nan,■,■,nan,nan,11,7,1,0.6363636363636364,0.5454545454545454,3.50,0,0,0,-,2,1.00,4,0,1,1,6.2,0,0,0,-
2017-01-15,岡山シーガルズ,5,,宇賀神みずき,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,岡山シーガルズ,7,,佐々木萌,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2017-01-15,岡山シーガルズ,8,,川畑愛希,2,nan,□,■,nan,nan,17,7,0,0.4117647058823529,0.4117647058823529,3.50,0,0,0,-,0,-,6,1,0,1,20.8,7,4,0,57.1
2017-01-15,岡山シーガルズ,12,,居村杏奈,3,■,■,■,nan,nan,16,10,0,0.625,0.625,3.33,0,0,0,-,0,-,9,0,0,2,5.6,2,2,0,100.0
2017-01-15,岡山シーガルズ,14,,宮下遥,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.33,12,0,2,3,6.2,0,0,0,-
2017-01-15,岡山シーガルズ,17,,林日向子,2,nan,□,■,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,1.00,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0
2017-01-15,岡山シーガルズ,18,,金田修佳,3,■,■,□,nan,nan,22,3,2,0.13636363636363635,0.045454545454545456,1.00,0,0,0,-,1,0.33,9,1,1,1,13.9,11,7,0,63.6
2017-01-15,岡山シーガルズ,19,L,森田夕貴,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0
2017-01-15,岡山シーガルズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7
2017-01-15,岡山シーガルズ,25,,大升知春,3,■,■,■,nan,nan,40,8,5,0.2,0.075,2.67,2,0,1,0.0,0,-,9,0,1,3,8.3,16,8,0,50.0
2017-01-15,岡山シーガルズ,28,,川島亜依美,1,■,nan,nan,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,1.00,0,0,0,-,1,1.00,3,0,0,1,8.3,1,1,0,100.0
2017-01-15,岡山シーガルズ,55,,泉夏子,3,■,■,□,nan,nan,14,6,0,0.42857142857142855,0.42857142857142855,2.00,0,0,0,-,0,-,13,1,3,3,13.5,12,9,0,75.0
2017-01-15,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,143,45,9,0.3146853146853147,0.2517482517482518,15.00,2,0,1,0.0,5,1.67,67,3,8,15,10.1,70,43,0,61.4
2017-01-15,久光製薬スプリングス,1,,長岡望悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,久光製薬スプリングス,2,,古藤千鶴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,久光製薬スプリングス,3,,新鍋理沙,4,■,■,■,■,nan,48,10,1,0.20833333333333334,0.1875,2.50,0,0,0,-,1,0.25,11,0,1,4,9.1,9,5,0,55.6
2017-01-15,久光製薬スプリングス,5,,水田祐未,4,■,■,■,■,nan,10,4,0,0.4,0.4,1.00,0,0,0,-,2,0.50,16,1,0,3,10.9,0,0,0,-
2017-01-15,久光製薬スプリングス,6,,石井優希,4,■,■,■,■,nan,30,9,2,0.3,0.23333333333333334,2.25,2,0,1,0.0,2,0.50,18,0,1,7,9.7,46,34,0,73.9
2017-01-15,久光製薬スプリングス,8,,野本梨佳,4,■,■,■,■,nan,52,15,1,0.28846153846153844,0.2692307692307692,3.75,11,4,1,36.4,2,0.50,14,0,0,2,3.6,1,1,0,100.0
2017-01-15,久光製薬スプリングス,9,,トカルスカマヤ,4,■,■,■,■,nan,19,8,1,0.42105263157894735,0.3684210526315789,2.00,0,0,0,-,4,1.00,7,0,1,0,0.0,0,0,0,-
2017-01-15,久光製薬スプリングス,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,久光製薬スプリングス,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,久光製薬スプリングス,18,L,戸江真奈,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0
2017-01-15,久光製薬スプリングス,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2017-01-15,久光製薬スプリングス,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,久光製薬スプリングス,24,,中大路絢野,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,1,0.25,9,0,0,4,11.1,0,0,0,-
2017-01-15,久光製薬スプリングス,25,,加藤光,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2017-01-15,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,162,47,5,0.29012345679012347,0.25925925925925924,11.75,13,4,2,30.8,12,3.00,78,1,4,20,7.7,82,58,0,70.7
2017-01-15,JTマーヴェラス,2,,高橋昌美,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,0,16.7,0,0,0,-
2017-01-15,JTマーヴェラス,3,,奥村麻依,4,■,■,■,■,nan,22,10,0,0.45454545454545453,0.45454545454545453,2.50,0,0,0,-,3,0.75,9,0,0,2,5.6,1,0,0,0.0
2017-01-15,JTマーヴェラス,4,,中村亜友美,4,■,■,■,■,nan,40,16,2,0.4,0.35,4.00,1,1,0,100.0,2,0.50,11,1,1,2,11.8,25,17,0,68.0
2017-01-15,JTマーヴェラス,5,,位田愛,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-01-15,JTマーヴェラス,6,,シッティラックオヌマー,4,■,■,■,■,nan,47,20,4,0.425531914893617,0.3404255319148936,5.00,7,3,1,42.9,0,-,15,1,1,8,18.7,0,0,0,-
2017-01-15,JTマーヴェラス,7,,田中美咲,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,1,1,3,10.9,0,0,0,-
2017-01-15,JTマーヴェラス,8,,寺井有美,4,■,■,■,■,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.00,0,0,0,-,0,-,13,1,0,4,13.8,0,0,0,-
2017-01-15,JTマーヴェラス,10,,井上琴絵,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-01-15,JTマーヴェラス,11,,田中瑞稀,4,■,■,■,■,nan,52,13,1,0.25,0.23076923076923078,3.25,9,4,0,44.4,2,0.50,14,0,0,5,8.9,15,11,0,73.3
2017-01-15,JTマーヴェラス,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,JTマーヴェラス,14,,橘井友香,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2017-01-15,JTマーヴェラス,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,24,0,82.8
2017-01-15,JTマーヴェラス,16,,山本美沙,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-01-15,JTマーヴェラス,19,L,柴田真果,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,171,64,7,0.3742690058479532,0.3333333333333333,16.00,17,8,1,47.1,7,1.75,87,5,3,24,12.0,73,53,0,72.6
2017-01-15,NECレッドロケッツ,2,,古賀紗理那,5,■,■,■,■,■,48,13,2,0.2708333333333333,0.22916666666666666,2.60,7,3,0,42.9,0,-,11,0,2,3,6.8,44,28,0,63.6
2017-01-15,NECレッドロケッツ,3,,ニコロバエミリヤ,5,□,□,□,■,■,29,14,0,0.4827586206896552,0.4827586206896552,2.80,5,1,0,20.0,1,0.20,11,2,0,3,23.2,1,0,0,0.0
2017-01-15,NECレッドロケッツ,4,,山口かなめ,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,14,0,0,1,1.8,0,0,0,-
2017-01-15,NECレッドロケッツ,5,,大野果奈,5,■,■,■,■,■,19,9,0,0.47368421052631576,0.47368421052631576,1.80,0,0,0,-,1,0.20,18,3,2,5,22.5,1,0,0,0.0
2017-01-15,NECレッドロケッツ,6,,近江あかり,5,■,■,■,■,■,27,11,2,0.4074074074074074,0.3333333333333333,2.20,0,0,0,-,1,0.20,21,0,0,8,9.5,14,10,0,71.4
2017-01-15,NECレッドロケッツ,7,,島村春世,5,■,■,■,■,■,32,15,1,0.46875,0.4375,3.00,0,0,0,-,2,0.40,7,0,0,2,7.1,0,0,0,-
2017-01-15,NECレッドロケッツ,8,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,20,0,55.6
2017-01-15,NECレッドロケッツ,10,L,岩崎紗也加,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,NECレッドロケッツ,11,,上野香織,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2017-01-15,NECレッドロケッツ,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,NECレッドロケッツ,13,,家高七央子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,NECレッドロケッツ,15,,柳田光綺,5,■,■,■,□,□,32,11,1,0.34375,0.3125,2.20,2,0,0,0.0,0,-,13,2,1,4,23.1,0,0,0,-
2017-01-15,NECレッドロケッツ,17,,篠原沙耶香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,NECレッドロケッツ,18,,廣瀬七海,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-01-15,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,188,74,6,0.39361702127659576,0.3617021276595745,14.80,14,4,0,28.6,5,1.00,104,7,5,30,13.6,96,58,0,60.4
2017-01-15,日立リヴァーレ,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,日立リヴァーレ,3,,井上奈々朱,5,■,■,■,■,■,20,11,1,0.55,0.5,2.20,1,0,0,0.0,0,-,10,0,1,6,15.0,2,1,0,50.0
2017-01-15,日立リヴァーレ,4,,下平夏奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2017-01-15,日立リヴァーレ,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7
2017-01-15,日立リヴァーレ,8,,佐藤美弥,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,1,5,7.4,0,0,0,-
2017-01-15,日立リヴァーレ,9,,渡邊久惠,5,■,■,■,■,■,82,32,5,0.3902439024390244,0.32926829268292684,6.40,20,8,3,40.0,1,0.20,16,0,2,3,4.7,2,1,0,50.0
2017-01-15,日立リヴァーレ,10,,内瀬戸真実,5,■,■,■,■,■,34,10,2,0.29411764705882354,0.23529411764705882,2.00,0,0,0,-,0,-,23,1,0,8,12.2,29,19,0,65.5
2017-01-15,日立リヴァーレ,11,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,日立リヴァーレ,12,,遠井萌仁,5,■,■,■,■,■,29,13,1,0.4482758620689655,0.41379310344827586,2.60,0,0,0,-,2,0.40,19,1,2,3,8.2,30,22,0,73.3
2017-01-15,日立リヴァーレ,14,,ジャクソンカースティ,5,■,■,■,■,■,34,17,1,0.5,0.47058823529411764,3.40,0,0,0,-,3,0.60,11,0,2,6,13.6,8,3,0,37.5
2017-01-15,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,日立リヴァーレ,18,,小池杏菜,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2017-01-15,日立リヴァーレ,19,,芳賀舞波,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-
2017-01-15,日立リヴァーレ,21,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,200,83,10,0.415,0.365,16.60,21,8,3,38.1,6,1.20,104,2,8,36,10.2,94,63,0,67.0
2017-01-21,NECレッドロケッツ,2,,古賀紗理那,3,■,■,■,nan,nan,29,8,1,0.27586206896551724,0.2413793103448276,2.67,4,1,0,25.0,2,0.67,11,1,2,2,11.8,30,18,0,60.0
2017-01-21,NECレッドロケッツ,3,,ニコロバエミリヤ,2,□,□,nan,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,NECレッドロケッツ,4,,山口かなめ,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-
2017-01-21,NECレッドロケッツ,5,,大野果奈,3,■,■,■,nan,nan,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,0,-,10,1,2,1,10.5,0,0,0,-
2017-01-21,NECレッドロケッツ,6,,近江あかり,3,■,■,■,nan,nan,24,9,2,0.375,0.2916666666666667,3.00,1,0,1,0.0,0,-,10,0,1,2,5.0,14,6,0,42.9
2017-01-21,NECレッドロケッツ,7,,島村春世,2,■,■,nan,nan,nan,13,2,1,0.15384615384615385,0.07692307692307693,1.00,0,0,0,-,0,-,4,0,1,1,6.2,1,1,0,100.0
2017-01-21,NECレッドロケッツ,8,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1
2017-01-21,NECレッドロケッツ,9,,正里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,NECレッドロケッツ,10,L,岩崎紗也加,2,〇,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,NECレッドロケッツ,11,,上野香織,1,nan,nan,■,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,4.00,0,0,0,-,0,-,3,0,1,0,0.0,2,2,0,100.0
2017-01-21,NECレッドロケッツ,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,NECレッドロケッツ,15,,柳田光綺,3,■,■,■,nan,nan,29,14,0,0.4827586206896552,0.4827586206896552,4.67,8,4,0,50.0,2,0.67,8,0,0,2,6.2,0,0,0,-
2017-01-21,NECレッドロケッツ,17,,篠原沙耶香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
