試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2013-03-10,03,GSS東京サンビームズ,19,,岡崎櫻,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0,0,0.0
2013-03-10,03,GSS東京サンビームズ,21,,須江はるか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,大野石油広島オイラーズ,1,,矢山美沙,3,■,■,■,nan,nan,8,2,0,0.25,0.25,0.67,0,0,0,-,1,0.33,15,0,0,8,13.3,0,0,0,-
2013-03-10,03,大野石油広島オイラーズ,2,,平川実愛,3,■,■,■,nan,nan,22,5,3,0.22727272727272727,0.09090909090909091,1.67,0,0,0,-,0,-,8,0,1,3,9.4,13,4,0,30.8
2013-03-10,03,大野石油広島オイラーズ,3,L,福田有里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0
2013-03-10,03,大野石油広島オイラーズ,4,,田中涼子,3,■,■,■,nan,nan,39,17,3,0.4358974358974359,0.358974358974359,5.67,17,5,1,29.4,0,-,21,4,0,7,23.6,0,0,0,-
2013-03-10,03,大野石油広島オイラーズ,5,,大楠鼓雪,3,■,■,■,nan,nan,27,11,0,0.4074074074074074,0.4074074074074074,3.67,0,0,0,-,4,1.33,5,1,1,1,21.0,0,0,0,-
2013-03-10,03,大野石油広島オイラーズ,6,,村尾葉津樹,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,12,0,2,6,12.5,0,0,0,-
2013-03-10,03,大野石油広島オイラーズ,7,,押川真保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,大野石油広島オイラーズ,8,,吉安遥,3,■,■,■,nan,nan,14,8,0,0.5714285714285714,0.5714285714285714,2.67,0,0,0,-,0,-,11,0,0,5,11.4,22,14,0,63.6
2013-03-10,03,大野石油広島オイラーズ,9,,松本晴香,1,nan,□,nan,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,2,2.00,2,0,0,0,0.0,0,0,0,-
2013-03-10,03,大野石油広島オイラーズ,10,,芦澤美加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,大野石油広島オイラーズ,11,,板谷美優,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,大野石油広島オイラーズ,12,,槇本京子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,大野石油広島オイラーズ,13,,高桑冬華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,大野石油広島オイラーズ,14,L,田井琴美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,PFUブルーキャッツ,1,,餅田千佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,21.0,2,2,0,100.0
2013-03-10,03,PFUブルーキャッツ,2,,船崎恵視,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,18,1,0,9,18.1,0,0,0,-
2013-03-10,03,PFUブルーキャッツ,3,,栗田琴恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2013-03-10,03,PFUブルーキャッツ,4,L,岩永麻里江,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,28,0,77.8
2013-03-10,03,PFUブルーキャッツ,5,,札場多恵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,2,26.0,0,0,0,-
2013-03-10,03,PFUブルーキャッツ,6,,佐々木夏希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,PFUブルーキャッツ,8,,足立史織,3,■,■,■,nan,nan,31,11,0,0.3548387096774194,0.3548387096774194,3.67,0,0,0,-,4,1.33,10,0,0,6,15.0,14,9,0,64.3
2013-03-10,03,PFUブルーキャッツ,9,,ロマーニャユランニ,3,■,■,■,nan,nan,15,11,0,0.7333333333333333,0.7333333333333333,3.67,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0,0,-
2013-03-10,03,PFUブルーキャッツ,11,,佐藤奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,PFUブルーキャッツ,12,,砂田遥,3,■,■,■,nan,nan,8,3,1,0.375,0.25,1.00,0,0,0,-,2,0.67,11,0,1,2,4.5,0,0,0,-
2013-03-10,03,PFUブルーキャッツ,14,,清水亜寿里,3,■,■,■,nan,nan,27,12,0,0.4444444444444444,0.4444444444444444,4.00,0,0,0,-,0,-,8,0,1,3,9.4,6,5,0,83.3
2013-03-10,03,PFUブルーキャッツ,15,,川上真央,3,■,■,■,nan,nan,27,9,4,0.3333333333333333,0.18518518518518517,3.00,8,2,3,25.0,5,1.67,7,0,0,4,14.3,0,0,0,-
2013-03-10,03,PFUブルーキャッツ,18,,渡邊沙織,1,nan,nan,□,nan,nan,4,1,1,0.25,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,PFUブルーキャッツ,19,L,清水理央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,フォレストリーヴズ熊本,1,,大熊亜希,3,■,■,■,nan,nan,23,5,2,0.21739130434782608,0.13043478260869565,1.67,0,0,0,-,1,0.33,10,0,0,0,0.0,0,0,0,-
2013-03-10,03,フォレストリーヴズ熊本,4,,福田みつ子,3,■,■,■,nan,nan,33,11,1,0.3333333333333333,0.30303030303030304,3.67,6,2,1,33.3,1,0.33,15,1,2,3,10.3,4,1,0,25.0
2013-03-10,03,フォレストリーヴズ熊本,5,,川口美久,3,■,■,■,nan,nan,33,11,2,0.3333333333333333,0.2727272727272727,3.67,0,0,0,-,0,-,8,0,1,1,3.1,26,15,0,57.7
2013-03-10,03,フォレストリーヴズ熊本,6,,山口いよな,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,1,0.33,7,0,0,1,3.6,18,9,0,50.0
2013-03-10,03,フォレストリーヴズ熊本,7,,橋田紗綾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,フォレストリーヴズ熊本,8,,佐藤みなみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0
2013-03-10,03,フォレストリーヴズ熊本,9,,酢田眞実,3,□,□,□,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,1,0.33,3,1,0,0,26.7,0,0,0,-
2013-03-10,03,フォレストリーヴズ熊本,10,,矢城あさみ,3,■,■,■,nan,nan,20,9,0,0.45,0.45,3.00,0,0,0,-,2,0.67,9,0,1,4,11.1,0,0,0,-
2013-03-10,03,フォレストリーヴズ熊本,12,,城奈津希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,フォレストリーヴズ熊本,13,,和多桃子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,1,2,11.8,1,0,0,0.0
2013-03-10,03,フォレストリーヴズ熊本,15,L,久保みゆき,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2
2013-03-10,03,柏エンゼルクロス,1,,田村真希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,柏エンゼルクロス,2,L,竹本由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,柏エンゼルクロス,3,,岡村貴衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,柏エンゼルクロス,4,,石橋ちとせ,1,■,nan,nan,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,10,4,0,40.0
2013-03-10,03,柏エンゼルクロス,5,,渡邊美菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,柏エンゼルクロス,6,,伊藤綾子,3,■,■,■,nan,nan,8,2,0,0.25,0.25,0.67,0,0,0,-,1,0.33,6,0,0,1,4.2,2,0,0,0.0
2013-03-10,03,柏エンゼルクロス,7,,江森圭美,3,■,■,■,nan,nan,25,4,5,0.16,-0.04,1.33,3,0,1,0.0,0,-,6,0,0,0,0.0,13,6,0,46.2
2013-03-10,03,柏エンゼルクロス,9,,中原美羽,3,□,■,■,nan,nan,17,6,1,0.35294117647058826,0.29411764705882354,2.00,2,0,0,0.0,0,-,8,0,1,2,6.2,19,8,0,42.1
2013-03-10,03,柏エンゼルクロス,10,,定別當彩,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0
2013-03-10,03,柏エンゼルクロス,11,,丸山祐希,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2013-03-10,03,柏エンゼルクロス,12,,佐藤舞,3,■,■,■,nan,nan,14,6,1,0.42857142857142855,0.35714285714285715,2.00,0,0,0,-,0,-,6,1,0,3,25.8,0,0,0,-
2013-03-10,03,柏エンゼルクロス,13,,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,柏エンゼルクロス,14,L,菅長愛子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0
2013-03-10,03,柏エンゼルクロス,15,,北上夏希,3,■,■,■,nan,nan,38,6,2,0.15789473684210525,0.10526315789473684,2.00,6,1,1,16.7,0,-,8,0,1,1,3.1,8,1,0,12.5
2013-03-10,03,日立リヴァーレ,2,,菅野友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,日立リヴァーレ,3,,南桃加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,日立リヴァーレ,4,,江畑幸子,3,■,■,■,nan,nan,40,15,2,0.375,0.325,5.00,4,2,0,50.0,3,1.00,9,0,0,6,16.7,0,0,0,-
2013-03-10,03,日立リヴァーレ,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5
2013-03-10,03,日立リヴァーレ,7,,安井彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,日立リヴァーレ,8,,佐藤美弥,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,日立リヴァーレ,9,,永松幸乃,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,1,0.33,14,0,1,10,17.9,0,0,0,-
2013-03-10,03,日立リヴァーレ,10,,ドリスジェニファー,3,■,■,■,nan,nan,19,10,2,0.5263157894736842,0.42105263157894735,3.33,0,0,0,-,2,0.67,4,0,0,0,0.0,0,0,0,-
2013-03-10,03,日立リヴァーレ,11,,高橋沙織,3,■,■,■,nan,nan,17,7,0,0.4117647058823529,0.4117647058823529,2.33,6,2,0,33.3,0,-,9,1,3,2,14.4,3,3,0,100.0
2013-03-10,03,日立リヴァーレ,12,,遠井萌仁,3,■,■,■,nan,nan,20,10,2,0.5,0.4,3.33,1,0,0,0.0,0,-,6,0,1,4,16.7,17,14,0,82.4
2013-03-10,03,日立リヴァーレ,14,,佐々木美麗,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,18,3,0,8,25.6,0,0,0,-
2013-03-10,03,日立リヴァーレ,16,,松下琴美,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,2,0.67,14,0,0,8,14.3,3,2,0,66.7
2013-03-10,03,日立リヴァーレ,17,L,斎田杏,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,日立リヴァーレ,18,,伊関悠,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2013-03-10,03,埼玉上尾メディックス,4,,庄司夕起,3,■,■,■,nan,nan,14,6,0,0.42857142857142855,0.42857142857142855,2.00,0,0,0,-,0,-,15,1,1,4,12.0,0,0,0,-
2013-03-10,03,埼玉上尾メディックス,7,,滝沢ななえ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,8,4,0,50.0
2013-03-10,03,埼玉上尾メディックス,10,,土田望未,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,11,0,1,1,2.3,0,0,0,-
2013-03-10,03,埼玉上尾メディックス,12,,安藤典莉子,3,■,■,■,nan,nan,22,12,0,0.5454545454545454,0.5454545454545454,4.00,0,0,0,-,2,0.67,4,0,1,0,0.0,0,0,0,-
2013-03-10,03,埼玉上尾メディックス,13,,大内志織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,埼玉上尾メディックス,16,,皆本明日香,3,■,■,■,nan,nan,23,10,1,0.43478260869565216,0.391304347826087,3.33,2,0,1,0.0,1,0.33,10,1,0,5,20.5,21,13,0,61.9
2013-03-10,03,埼玉上尾メディックス,17,,東谷幸子,3,■,■,■,nan,nan,7,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,0,10,14.7,14,8,0,57.1
2013-03-10,03,埼玉上尾メディックス,19,L,関舞,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,6,0,100.0
2013-03-10,03,埼玉上尾メディックス,20,,丸山裕子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,埼玉上尾メディックス,21,,三浦茉実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,埼玉上尾メディックス,22,,山岸あかね,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,埼玉上尾メディックス,23,,近藤志歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,埼玉上尾メディックス,24,L,竹田江里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,埼玉上尾メディックス,39,,ウスティメンコオレーナ,3,■,■,■,nan,nan,48,22,4,0.4583333333333333,0.375,7.33,11,5,3,45.5,3,1.00,12,3,1,4,31.7,0,0,0,-
2013-03-10,03,KUROBEアクアフェアリーズ,1,,伊藤智美,3,■,■,■,nan,nan,27,7,1,0.25925925925925924,0.2222222222222222,2.33,1,0,0,0.0,0,-,8,0,0,2,6.2,19,11,0,57.9
2013-03-10,03,KUROBEアクアフェアリーズ,2,,徐潔,3,■,■,■,nan,nan,14,5,1,0.35714285714285715,0.2857142857142857,1.67,0,0,0,-,0,-,9,0,1,4,11.1,1,0,0,0.0
2013-03-10,03,KUROBEアクアフェアリーズ,4,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,KUROBEアクアフェアリーズ,5,,色摩知巳,3,■,■,■,nan,nan,35,12,0,0.34285714285714286,0.34285714285714286,4.00,2,0,0,0.0,0,-,12,0,0,6,12.5,17,12,0,70.6
2013-03-10,03,KUROBEアクアフェアリーズ,6,L,松田直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0
2013-03-10,03,KUROBEアクアフェアリーズ,7,,南部美穂,0,nan,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2013-03-10,03,KUROBEアクアフェアリーズ,8,,松浦未波,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2013-03-10,03,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,2,1,1,0.5,0.0,INF,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2013-03-10,03,KUROBEアクアフェアリーズ,10,,菅野菜緒美,3,■,■,■,nan,nan,16,8,1,0.5,0.4375,2.67,0,0,0,-,1,0.33,2,0,0,0,0.0,7,2,0,28.6
2013-03-10,03,KUROBEアクアフェアリーズ,11,,村上菜央,3,■,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,1,0.33,10,0,2,4,10.0,0,0,0,-
2013-03-10,03,KUROBEアクアフェアリーズ,13,,吉川ひかる,1,nan,nan,□,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,3,0,1,0,0.0,3,2,0,66.7
2013-03-16,03,KUROBEアクアフェアリーズ,1,,伊藤智美,3,■,■,■,nan,nan,27,7,3,0.25925925925925924,0.14814814814814814,2.33,0,0,0,-,0,-,13,1,1,8,21.5,19,10,0,52.6
2013-03-16,03,KUROBEアクアフェアリーズ,2,,徐潔,2,■,■,nan,nan,nan,12,5,1,0.4166666666666667,0.3333333333333333,2.50,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2013-03-16,03,KUROBEアクアフェアリーズ,4,,古屋美紀,2,nan,□,■,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,1.00,0,0,0,-,1,0.50,4,0,1,1,6.2,0,0,0,-
2013-03-16,03,KUROBEアクアフェアリーズ,5,,色摩知巳,3,■,■,■,nan,nan,40,16,0,0.4,0.4,5.33,0,0,0,-,1,0.33,12,0,0,3,6.2,11,7,0,63.6
2013-03-16,03,KUROBEアクアフェアリーズ,6,L,松田直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7
2013-03-16,03,KUROBEアクアフェアリーズ,7,,南部美穂,0,nan,nan,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,INF,0,0,0,-,1,INF,2,0,0,1,12.5,0,0,0,-
2013-03-16,03,KUROBEアクアフェアリーズ,8,,松浦未波,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,4,25.7,0,0,0,-
2013-03-16,03,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,INF,13,0,1,4,7.7,0,0,0,-
2013-03-16,03,KUROBEアクアフェアリーズ,10,,菅野菜緒美,3,■,■,■,nan,nan,21,8,2,0.38095238095238093,0.2857142857142857,2.67,0,0,0,-,3,1.00,5,0,0,2,10.0,14,5,0,35.7
2013-03-16,03,KUROBEアクアフェアリーズ,11,,村上菜央,3,■,■,■,nan,nan,18,8,0,0.4444444444444444,0.4444444444444444,2.67,0,0,0,-,4,1.33,11,1,0,4,16.4,0,0,0,-
2013-03-16,03,KUROBEアクアフェアリーズ,13,,吉川ひかる,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2013-03-16,03,柏エンゼルクロス,1,,田村真希,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2013-03-16,03,柏エンゼルクロス,3,,岡村貴衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,柏エンゼルクロス,4,,石橋ちとせ,3,■,■,■,nan,nan,26,8,0,0.3076923076923077,0.3076923076923077,2.67,0,0,0,-,0,-,10,2,1,6,33.0,12,8,0,66.7
2013-03-16,03,柏エンゼルクロス,5,,渡邊美菜,3,■,■,■,nan,nan,26,7,1,0.2692307692307692,0.23076923076923078,2.33,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-
2013-03-16,03,柏エンゼルクロス,6,,伊藤綾子,3,■,■,■,nan,nan,14,8,0,0.5714285714285714,0.5714285714285714,2.67,0,0,0,-,2,0.67,10,0,0,6,15.0,0,0,0,-
2013-03-16,03,柏エンゼルクロス,7,,江森圭美,3,■,■,■,nan,nan,36,9,0,0.25,0.25,3.00,7,1,0,14.3,0,-,11,0,1,5,11.4,26,15,0,57.7
2013-03-16,03,柏エンゼルクロス,9,,中原美羽,2,□,nan,■,nan,nan,16,6,1,0.375,0.3125,3.00,0,0,0,-,1,0.50,3,0,0,0,0.0,8,4,0,50.0
2013-03-16,03,柏エンゼルクロス,10,L,定別當彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,柏エンゼルクロス,11,,丸山祐希,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2013-03-16,03,柏エンゼルクロス,12,,佐藤舞,1,nan,□,nan,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2013-03-16,03,柏エンゼルクロス,13,,芦野李沙,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2013-03-16,03,柏エンゼルクロス,14,L,菅長愛子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0
2013-03-16,03,柏エンゼルクロス,15,,北上夏希,2,■,■,nan,nan,nan,24,6,2,0.25,0.16666666666666666,3.00,4,0,1,0.0,0,-,8,0,0,4,12.5,5,0,0,0.0
2013-03-16,03,大野石油広島オイラーズ,1,,矢山美沙,4,■,■,■,■,nan,10,2,2,0.2,0.0,0.50,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-
2013-03-16,03,大野石油広島オイラーズ,2,,平川実愛,4,■,■,■,■,nan,22,15,0,0.6818181818181818,0.6818181818181818,3.75,1,0,0,0.0,1,0.25,17,0,0,11,16.2,10,5,0,50.0
2013-03-16,03,大野石油広島オイラーズ,3,L,福田有里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,44,27,0,61.4
2013-03-16,03,大野石油広島オイラーズ,4,,田中涼子,4,■,■,■,■,nan,54,21,3,0.3888888888888889,0.3333333333333333,5.25,20,8,1,40.0,1,0.25,16,1,1,7,15.9,1,0,0,0.0
2013-03-16,03,大野石油広島オイラーズ,5,,大楠鼓雪,4,■,■,■,■,nan,23,10,4,0.43478260869565216,0.2608695652173913,2.50,0,0,0,-,4,1.00,13,1,3,7,19.6,0,0,0,-
2013-03-16,03,大野石油広島オイラーズ,6,,村尾葉津樹,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,0,4,7.1,0,0,0,-
2013-03-16,03,大野石油広島オイラーズ,7,,押川真保,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,大野石油広島オイラーズ,8,,吉安遥,4,■,■,■,■,nan,29,11,3,0.3793103448275862,0.27586206896551724,2.75,0,0,0,-,1,0.25,19,0,0,7,9.2,18,16,0,88.9
2013-03-16,03,大野石油広島オイラーズ,9,,松本晴香,1,□,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,大野石油広島オイラーズ,10,,芦澤美加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,大野石油広島オイラーズ,11,,板谷美優,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2013-03-16,03,大野石油広島オイラーズ,12,,槇本京子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2013-03-16,03,大野石油広島オイラーズ,13,,高桑冬華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,大野石油広島オイラーズ,14,L,田井琴美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,JAぎふリオレーナ,1,,山田江美香,4,■,■,■,■,nan,30,10,1,0.3333333333333333,0.3,2.50,3,0,1,0.0,1,0.25,12,0,0,6,12.5,27,14,0,51.9
2013-03-16,03,JAぎふリオレーナ,2,,湯川理奈,4,■,■,■,■,nan,16,9,1,0.5625,0.5,2.25,0,0,0,-,0,-,14,0,1,2,3.6,0,0,0,-
2013-03-16,03,JAぎふリオレーナ,4,,川村奈々,1,nan,nan,nan,□,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,JAぎふリオレーナ,5,,斎藤和美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2013-03-16,03,JAぎふリオレーナ,6,,坂本育美,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,22,2,2,7,16.1,0,0,0,-
2013-03-16,03,JAぎふリオレーナ,8,,樋口美紀,4,■,■,■,■,nan,19,11,0,0.5789473684210527,0.5789473684210527,2.75,0,0,0,-,1,0.25,9,0,0,2,5.6,0,0,0,-
2013-03-16,03,JAぎふリオレーナ,9,L,森岡裕子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0
2013-03-16,03,JAぎふリオレーナ,10,,中村早紀子,4,■,■,■,■,nan,27,10,4,0.37037037037037035,0.2222222222222222,2.50,2,0,0,0.0,0,-,10,0,2,3,7.5,24,14,0,58.3
2013-03-16,03,JAぎふリオレーナ,11,,大西悠加,4,■,■,■,■,nan,47,15,3,0.3191489361702128,0.2553191489361702,3.75,8,3,1,37.5,0,-,9,0,1,3,8.3,25,10,0,40.0
2013-03-16,03,JAぎふリオレーナ,12,,廣瀬彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
