試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2018-01-14,VC長野トライデンツ,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,VC長野トライデンツ,24,,長田翼,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,1,0.20,11,0,1,1,0.0,0,0,0,-
2018-01-14,VC長野トライデンツ,26,,池田浩基,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-
2018-01-14,VC長野トライデンツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,119,65,9,0.5462184873949579,0.47058823529411764,13.00,17,9,2,52.9,9,1.80,109,6,16,25,7.6,88,43,25,63.1
2018-01-14,つくばユナイテッドSunGAIA,3,,奥村航,5,■,■,■,■,■,17,11,0,0.6470588235294118,0.6470588235294118,2.20,0,0,0,-,2,0.40,15,0,4,2,-3.3,2,0,1,25.0
2018-01-14,つくばユナイテッドSunGAIA,4,,阿部航平,4,■,■,■,□,nan,8,4,2,0.5,0.25,1.00,0,0,0,-,1,0.25,8,0,0,3,9.4,1,1,0,100.0
2018-01-14,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,4,nan,■,■,■,■,15,5,0,0.3333333333333333,0.3333333333333333,1.25,0,0,0,-,3,0.75,11,1,4,0,0.0,16,2,5,28.1
2018-01-14,つくばユナイテッドSunGAIA,7,,奥田基嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,つくばユナイテッドSunGAIA,8,,池田龍之介,5,■,■,■,■,■,34,19,3,0.5588235294117647,0.47058823529411764,3.80,1,0,1,0.0,0,-,24,0,2,4,2.1,39,21,8,64.1
2018-01-14,つくばユナイテッドSunGAIA,9,,小針幸,5,■,■,■,■,■,37,15,4,0.40540540540540543,0.2972972972972973,3.00,10,2,2,20.0,1,0.20,16,0,2,4,3.1,4,1,0,25.0
2018-01-14,つくばユナイテッドSunGAIA,10,,曹海倫,1,■,nan,nan,nan,nan,3,1,1,0.3333333333333333,0.0,1.00,1,1,0,100.0,0,-,3,0,0,1,8.3,0,0,0,-
2018-01-14,つくばユナイテッドSunGAIA,11,,須藤優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,つくばユナイテッドSunGAIA,12,,土井友登,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,15,0,1,4,5.0,0,0,0,-
2018-01-14,つくばユナイテッドSunGAIA,15,L,松尾敬介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,17,6,64.5
2018-01-14,つくばユナイテッドSunGAIA,16,,柳川大知,4,nan,□,□,■,■,9,6,1,0.6666666666666666,0.5555555555555556,1.50,0,0,0,-,1,0.25,6,1,1,0,12.5,0,0,0,-
2018-01-14,つくばユナイテッドSunGAIA,17,,桝谷周呈,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2018-01-14,つくばユナイテッドSunGAIA,20,,國府田有矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,つくばユナイテッドSunGAIA,22,L,米村尊,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,つくばユナイテッドSunGAIA,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,123,61,11,0.4959349593495935,0.4065040650406504,12.20,12,3,3,25.0,8,1.60,103,2,14,19,3.2,93,42,20,55.9
2018-01-14,大分三好ヴァイセアドラー,1,L,矢野利紀哉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,6,15,33.8
2018-01-14,大分三好ヴァイセアドラー,2,,小松柾,2,■,■,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,6,0,2,2,0.0,0,0,0,-
2018-01-14,大分三好ヴァイセアドラー,5,,大西基之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,大分三好ヴァイセアドラー,6,,上前仁,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2018-01-14,大分三好ヴァイセアドラー,8,,石垣公也,5,■,■,■,■,■,13,7,0,0.5384615384615384,0.5384615384615384,1.40,0,0,0,-,0,-,15,0,1,0,-1.7,46,13,19,48.9
2018-01-14,大分三好ヴァイセアドラー,9,,林一壽,3,■,■,■,nan,nan,5,4,0,0.8,0.8,1.33,0,0,0,-,1,0.33,14,0,1,4,5.4,0,0,0,-
2018-01-14,大分三好ヴァイセアドラー,11,L,辻口智也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,大分三好ヴァイセアドラー,12,,石橋克哉,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2018-01-14,大分三好ヴァイセアドラー,14,,ヤカングマ,5,■,■,■,■,■,56,24,5,0.42857142857142855,0.3392857142857143,4.80,25,12,0,48.0,2,0.40,23,1,2,5,7.6,1,0,1,50.0
2018-01-14,大分三好ヴァイセアドラー,16,,濱本豊,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2018-01-14,大分三好ヴァイセアドラー,18,,高山伸悟,2,nan,nan,nan,■,■,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2018-01-14,大分三好ヴァイセアドラー,22,,藤岡諒馬,3,nan,nan,■,■,■,0,0,0,,,-,0,0,0,-,1,0.33,8,0,2,1,-3.1,0,0,0,-
2018-01-14,大分三好ヴァイセアドラー,23,,藤田裕城,5,■,■,■,■,■,8,4,0,0.5,0.5,0.80,0,0,0,-,6,1.20,9,0,2,1,-2.8,1,1,0,100.0
2018-01-14,大分三好ヴァイセアドラー,24,,米田亘希,5,■,■,■,■,■,56,31,4,0.5535714285714286,0.48214285714285715,6.20,8,2,3,25.0,0,-,21,2,4,7,13.1,12,4,6,58.3
2018-01-14,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,139,71,9,0.5107913669064749,0.4460431654676259,14.20,33,14,3,42.4,10,2.00,110,3,15,22,4.3,100,24,41,44.5
2018-01-14,埼玉アザレア,2,,加藤克貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,埼玉アザレア,3,,小島大輝,5,■,■,■,■,■,30,18,2,0.6,0.5333333333333333,3.60,0,0,0,-,5,1.00,11,0,1,3,4.5,1,0,0,0.0
2018-01-14,埼玉アザレア,7,,笠原啓太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,埼玉アザレア,8,,中津芳文,5,■,■,■,■,■,16,8,1,0.5,0.4375,1.60,0,0,0,-,4,0.80,20,1,0,5,11.2,0,0,0,-
2018-01-14,埼玉アザレア,9,,大和田賢吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,埼玉アザレア,10,,川畑貴裕,5,■,■,■,■,■,35,14,3,0.4,0.3142857142857143,2.80,2,1,0,50.0,3,0.60,20,0,1,9,10.0,22,5,10,45.5
2018-01-14,埼玉アザレア,12,L,高橋頌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,埼玉アザレア,15,,石田祐司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,埼玉アザレア,16,,林佑樹,5,■,■,■,■,■,23,10,2,0.43478260869565216,0.34782608695652173,2.00,0,0,0,-,1,0.20,20,2,4,7,13.8,54,15,26,51.9
2018-01-14,埼玉アザレア,17,,茂木祐太,5,■,■,■,■,■,32,17,0,0.53125,0.53125,3.40,7,3,0,42.9,0,-,18,0,1,4,4.2,0,0,0,-
2018-01-14,埼玉アザレア,19,,浜田翔太,5,■,■,■,■,■,6,3,1,0.5,0.3333333333333333,0.60,0,0,0,-,1,0.20,18,0,2,2,0.0,0,0,0,-
2018-01-14,埼玉アザレア,21,,石井和希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2018-01-14,埼玉アザレア,22,,伊元幸正,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,3,2,-5.0,0,0,0,-
2018-01-14,埼玉アザレア,27,L,川崎翔太,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,5,67.6
2018-01-14,埼玉アザレア,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,142,70,9,0.49295774647887325,0.4295774647887324,14.00,9,4,0,44.4,14,2.80,113,3,12,33,7.3,94,29,41,52.7
2018-01-14,トヨタ自動車サンホークス,2,,渕江陵友,3,■,■,■,nan,nan,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,1,0.33,9,0,2,2,0.0,27,13,6,59.3
2018-01-14,トヨタ自動車サンホークス,3,,浅川成也,2,nan,□,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0
2018-01-14,トヨタ自動車サンホークス,5,,森本浩矢,3,■,■,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,0,0,0,-,5,1.67,7,0,0,0,0.0,0,0,0,-
2018-01-14,トヨタ自動車サンホークス,7,,東野晴輝,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,12,0,0,2,4.2,0,0,0,-
2018-01-14,トヨタ自動車サンホークス,8,,清水隆平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,トヨタ自動車サンホークス,9,,大保亮太朗,2,nan,□,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2018-01-14,トヨタ自動車サンホークス,11,L,福島孝輝,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,4,66.7
2018-01-14,トヨタ自動車サンホークス,12,,石黒拓未,3,■,■,□,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,1,0.33,8,0,1,1,0.0,1,1,0,100.0
2018-01-14,トヨタ自動車サンホークス,13,,松下大悟,3,■,■,■,nan,nan,30,11,3,0.36666666666666664,0.26666666666666666,3.67,11,5,0,45.5,0,-,12,0,0,1,2.1,28,10,13,58.9
2018-01-14,トヨタ自動車サンホークス,16,,吉岡衛,3,■,■,■,nan,nan,34,14,2,0.4117647058823529,0.35294117647058826,4.67,2,1,0,50.0,1,0.33,18,2,3,2,9.7,0,0,0,-
2018-01-14,トヨタ自動車サンホークス,17,,渕江祥平,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-01-14,トヨタ自動車サンホークス,19,,水口直希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2018-01-14,トヨタ自動車サンホークス,20,L,山下輝樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,トヨタ自動車サンホークス,22,,神代優司,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-01-14,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,41,7,0.39805825242718446,0.3300970873786408,13.67,13,6,0,46.2,8,2.67,73,2,7,9,3.4,70,30,23,59.3
2018-01-14,富士通カワサキレッドスピリッツ,1,,中川剛,3,■,■,■,nan,nan,27,15,0,0.5555555555555556,0.5555555555555556,5.00,11,5,0,45.5,1,0.33,17,1,4,2,2.9,0,0,0,-
2018-01-14,富士通カワサキレッドスピリッツ,3,,田中紀幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,富士通カワサキレッドスピリッツ,4,,柳田百織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,富士通カワサキレッドスピリッツ,6,L,小林慎平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,富士通カワサキレッドスピリッツ,7,,加藤大雄,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,4,1.33,12,0,1,3,4.2,0,0,0,-
2018-01-14,富士通カワサキレッドスピリッツ,8,,後藤滉貴,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2018-01-14,富士通カワサキレッドスピリッツ,9,,手塚奨,1,nan,nan,□,nan,nan,2,2,0,1.0,1.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-01-14,富士通カワサキレッドスピリッツ,10,,岡村義郎,3,■,■,■,nan,nan,15,8,2,0.5333333333333333,0.4,2.67,0,0,0,-,1,0.33,8,1,1,0,9.4,1,1,0,100.0
2018-01-14,富士通カワサキレッドスピリッツ,11,,浅野卓雅,3,■,■,■,nan,nan,30,11,1,0.36666666666666664,0.3333333333333333,3.67,1,0,0,0.0,2,0.67,16,1,2,4,9.4,28,14,10,67.9
2018-01-14,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,4,76.5
2018-01-14,富士通カワサキレッドスピリッツ,13,,杉本匠,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,1,1,0,100.0,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,nan,nan,27,13,1,0.48148148148148145,0.4444444444444444,4.33,0,0,0,-,0,-,14,1,1,3,10.7,18,8,7,63.9
2018-01-14,富士通カワサキレッドスピリッツ,16,,新貴裕,3,■,■,■,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,1,0.33,15,1,4,3,5.0,0,0,0,-
2018-01-14,富士通カワサキレッドスピリッツ,19,,尾木将,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2018-01-14,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,57,4,0.504424778761062,0.4690265486725664,19.00,13,6,0,46.2,9,3.00,87,5,14,17,6.6,64,34,21,69.5
2018-01-14,警視庁フォートファイターズ,1,,小川貴大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,警視庁フォートファイターズ,2,,伊藤裕之介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,警視庁フォートファイターズ,4,,加藤啓,4,■,■,■,■,nan,18,10,0,0.5555555555555556,0.5555555555555556,2.50,0,0,0,-,5,1.25,8,0,0,0,0.0,0,0,0,-
2018-01-14,警視庁フォートファイターズ,5,,大野隆一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,警視庁フォートファイターズ,6,,松本幸博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,警視庁フォートファイターズ,8,L,石川俊輔,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,2,69.2
2018-01-14,警視庁フォートファイターズ,11,,冨吉駿平,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2018-01-14,警視庁フォートファイターズ,12,,小川功太,4,■,■,■,■,nan,38,11,5,0.2894736842105263,0.15789473684210525,2.75,4,0,1,0.0,1,0.25,10,0,0,2,5.0,32,16,8,62.5
2018-01-14,警視庁フォートファイターズ,13,,中村航太朗,4,■,■,■,■,nan,33,12,0,0.36363636363636365,0.36363636363636365,3.00,4,3,0,75.0,1,0.25,12,0,1,2,2.1,28,13,7,58.9
2018-01-14,警視庁フォートファイターズ,14,,中道元貴,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,1,7,4,1.7,0,0,0,-
2018-01-14,警視庁フォートファイターズ,15,,河西敦司,4,■,■,■,■,nan,25,9,2,0.36,0.28,2.25,6,1,2,16.7,2,0.50,17,0,1,3,2.9,0,0,0,-
2018-01-14,警視庁フォートファイターズ,17,,佐藤秀俊,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2018-01-14,警視庁フォートファイターズ,19,L,神谷昴紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,警視庁フォートファイターズ,22,,阿部翼,4,■,■,■,■,nan,19,9,1,0.47368421052631576,0.42105263157894735,2.25,0,0,0,-,0,-,13,0,0,1,1.9,3,1,1,50.0
2018-01-14,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,51,8,0.38345864661654133,0.3233082706766917,12.75,14,4,3,28.6,9,2.25,81,1,9,13,2.5,76,38,18,61.8
2018-01-14,大同特殊鋼レッドスター,1,,伊澤啓生,4,■,■,■,■,nan,34,19,0,0.5588235294117647,0.5588235294117647,4.75,6,4,0,66.7,2,0.50,19,2,5,2,6.6,31,10,15,56.5
2018-01-14,大同特殊鋼レッドスター,3,,久保田雅人,4,■,■,■,■,nan,32,9,2,0.28125,0.21875,2.25,1,0,1,0.0,0,-,15,1,1,3,10.0,21,10,10,71.4
2018-01-14,大同特殊鋼レッドスター,4,,田中尚,4,■,■,■,■,nan,13,10,0,0.7692307692307693,0.7692307692307693,2.50,0,0,0,-,2,0.50,11,0,2,2,0.0,0,0,0,-
2018-01-14,大同特殊鋼レッドスター,5,,平野晃多,4,■,■,■,■,nan,9,6,1,0.6666666666666666,0.5555555555555556,1.50,0,0,0,-,0,-,9,0,0,1,2.8,1,0,0,0.0
2018-01-14,大同特殊鋼レッドスター,6,,辰巳佳靖,1,nan,nan,nan,□,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,大同特殊鋼レッドスター,8,,藤元公貴,3,□,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0,0,-
2018-01-14,大同特殊鋼レッドスター,9,,長谷川優太,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,17,0,2,5,4.4,0,0,0,-
2018-01-14,大同特殊鋼レッドスター,10,,二五田大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,大同特殊鋼レッドスター,11,L,嶋田希隆,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,大同特殊鋼レッドスター,13,L,草場貴成,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,4,57.9
2018-01-14,大同特殊鋼レッドスター,16,,川口一貴,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2018-01-14,大同特殊鋼レッドスター,19,,宮原博明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,大同特殊鋼レッドスター,20,,木村拓哉,4,■,■,■,■,nan,41,18,3,0.43902439024390244,0.36585365853658536,4.50,15,6,2,40.0,0,-,16,2,2,5,17.2,0,0,0,-
2018-01-14,大同特殊鋼レッドスター,21,,嶋津京将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,64,6,0.48120300751879697,0.43609022556390975,16.00,22,10,3,45.5,5,1.25,92,5,12,19,7.3,72,29,29,60.4
2018-01-20,トヨタ自動車サンホークス,2,,渕江陵友,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,トヨタ自動車サンホークス,3,,浅川成也,3,■,■,■,nan,nan,11,6,1,0.5454545454545454,0.45454545454545453,2.00,0,0,0,-,1,0.33,12,0,1,3,4.2,1,1,0,100.0
2018-01-20,トヨタ自動車サンホークス,4,,皆川昂太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,トヨタ自動車サンホークス,5,,森本浩矢,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,3,1.00,9,0,1,1,0.0,0,0,0,-
2018-01-20,トヨタ自動車サンホークス,7,,東野晴輝,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,1,0,6,14.7,0,0,0,-
2018-01-20,トヨタ自動車サンホークス,8,,清水隆平,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,1,1,0,100.0,0,-,1,0,1,0,-25.0,0,0,0,-
2018-01-20,トヨタ自動車サンホークス,9,,大保亮太朗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,トヨタ自動車サンホークス,11,L,福島孝輝,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0
2018-01-20,トヨタ自動車サンホークス,12,,石黒拓未,3,■,■,■,nan,nan,15,8,0,0.5333333333333333,0.5333333333333333,2.67,0,0,0,-,2,0.67,13,1,0,6,19.2,0,0,0,-
2018-01-20,トヨタ自動車サンホークス,13,,松下大悟,3,■,■,■,nan,nan,21,14,2,0.6666666666666666,0.5714285714285714,4.67,6,3,0,50.0,1,0.33,13,0,2,7,9.6,30,15,2,53.3
2018-01-20,トヨタ自動車サンホークス,16,,吉岡衛,3,■,■,■,nan,nan,21,10,1,0.47619047619047616,0.42857142857142855,3.33,0,0,0,-,0,-,8,0,1,2,3.1,0,0,0,-
2018-01-20,トヨタ自動車サンホークス,19,,水口直希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,トヨタ自動車サンホークス,20,L,山下輝樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,トヨタ自動車サンホークス,22,,神代優司,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-01-20,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,46,4,0.5679012345679012,0.5185185185185185,15.33,7,4,0,57.1,7,2.33,74,2,6,25,9.1,41,23,2,58.5
2018-01-20,埼玉アザレア,3,,小島大輝,3,■,■,■,nan,nan,18,10,4,0.5555555555555556,0.3333333333333333,3.33,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2018-01-20,埼玉アザレア,8,,中津芳文,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,0,-,10,0,2,2,0.0,0,0,0,-
2018-01-20,埼玉アザレア,9,,大和田賢吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,埼玉アザレア,10,,川畑貴裕,3,■,■,■,nan,nan,15,7,1,0.4666666666666667,0.4,2.33,1,0,0,0.0,0,-,9,0,0,4,11.1,10,3,0,30.0
2018-01-20,埼玉アザレア,12,,高橋頌,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2018-01-20,埼玉アザレア,15,,石田祐司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,埼玉アザレア,16,,林佑樹,3,■,■,■,nan,nan,15,4,0,0.26666666666666666,0.26666666666666666,1.33,0,0,0,-,0,-,4,0,3,1,-12.5,23,12,3,58.7
2018-01-20,埼玉アザレア,17,,茂木祐太,2,■,■,nan,nan,nan,12,2,2,0.16666666666666666,0.0,1.00,5,0,2,0.0,0,-,6,0,1,3,8.3,0,0,0,-
2018-01-20,埼玉アザレア,19,,浜田翔太,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,1,0.33,6,0,2,0,-8.3,0,0,0,-
2018-01-20,埼玉アザレア,21,,石井和希,2,nan,□,■,nan,nan,11,6,1,0.5454545454545454,0.45454545454545453,3.00,3,3,0,100.0,0,-,8,2,2,3,28.1,0,0,0,-
2018-01-20,埼玉アザレア,22,,伊元幸正,3,□,□,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,4,0,2,1,-6.2,8,5,1,68.8
2018-01-20,埼玉アザレア,23,,本田幸誠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,埼玉アザレア,24,L,冨永航一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,埼玉アザレア,27,L,川崎翔太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,13,5,64.6
2018-01-20,埼玉アザレア,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,39,8,0.43820224719101125,0.34831460674157305,13.00,9,3,2,33.3,1,0.33,54,2,12,16,5.6,68,34,9,56.6
2018-01-20,大分三好ヴァイセアドラー,1,,矢野利紀哉,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,2,80.0
2018-01-20,大分三好ヴァイセアドラー,2,,小松柾,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,1,0,-25.0,0,0,0,-
2018-01-20,大分三好ヴァイセアドラー,5,,大西基之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,大分三好ヴァイセアドラー,6,L,上前仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
