試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-11-28,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,55,13,0.41353383458646614,0.3157894736842105,13.75,19,9,5,47.4,3,0.75,79,4,11,27,12.6,87,43,0,49.4
2015-11-28,デンソーエアリービーズ,3,,坂本奈々香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,デンソーエアリービーズ,5,,石井里沙,4,■,■,■,■,nan,5,3,0,0.6,0.6,0.75,0,0,0,-,1,0.25,15,1,0,7,17.0,7,2,0,28.6
2015-11-28,デンソーエアリービーズ,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0
2015-11-28,デンソーエアリービーズ,10,,森田麻実子,4,■,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,14,1,0,4,12.9,0,0,0,-
2015-11-28,デンソーエアリービーズ,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,デンソーエアリービーズ,12,,大竹里歩,4,■,■,■,■,nan,16,7,0,0.4375,0.4375,1.75,0,0,0,-,1,0.25,6,0,2,3,12.5,0,0,0,-
2015-11-28,デンソーエアリービーズ,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,デンソーエアリービーズ,14,,橋本涼加,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,デンソーエアリービーズ,15,,鍋谷友理枝,4,■,■,■,■,nan,10,4,0,0.4,0.4,1.00,0,0,0,-,2,0.50,15,1,0,5,13.7,33,21,0,63.6
2015-11-28,デンソーエアリービーズ,16,,堀江彩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,4,20.0,0,0,0,-
2015-11-28,デンソーエアリービーズ,17,,田原愛里,4,□,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,3,1,7,27.2,0,0,0,-
2015-11-28,デンソーエアリービーズ,18,,丸元美緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,デンソーエアリービーズ,22,,石田瑞穂,4,■,■,■,■,nan,40,13,0,0.325,0.325,3.25,0,0,0,-,1,0.25,12,1,0,5,17.1,8,4,0,50.0
2015-11-28,デンソーエアリービーズ,88,,ミアイエルコフ,4,■,■,■,■,nan,48,20,1,0.4166666666666667,0.3958333333333333,5.00,6,1,1,16.7,4,1.00,11,1,2,4,16.4,9,4,0,44.4
2015-11-28,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,47,1,0.39166666666666666,0.38333333333333336,11.75,6,1,1,16.7,9,2.25,94,8,6,39,17.4,67,36,0,53.7
2015-11-28,NECレッドロケッツ,1,,白垣里紗,4,■,■,■,■,nan,45,15,5,0.3333333333333333,0.2222222222222222,3.75,10,2,2,20.0,1,0.25,12,0,1,2,4.2,0,0,0,-
2015-11-28,NECレッドロケッツ,2,,古賀紗理那,4,■,■,■,■,nan,49,18,1,0.3673469387755102,0.3469387755102041,4.50,10,3,0,30.0,0,-,19,1,1,8,14.7,11,4,0,36.4
2015-11-28,NECレッドロケッツ,4,,山口かなめ,4,■,■,■,■,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,1,0.25,15,0,1,7,11.7,0,0,0,-
2015-11-28,NECレッドロケッツ,5,,大野果奈,4,■,■,■,■,nan,25,8,0,0.32,0.32,2.00,0,0,0,-,1,0.25,12,1,0,7,21.2,2,0,0,0.0
2015-11-28,NECレッドロケッツ,6,,近江あかり,4,■,■,■,■,nan,21,9,1,0.42857142857142855,0.38095238095238093,2.25,2,1,1,50.0,0,-,21,2,0,5,14.5,44,25,0,56.8
2015-11-28,NECレッドロケッツ,7,,島村春世,4,■,■,■,■,nan,33,13,0,0.3939393939393939,0.3939393939393939,3.25,1,1,0,100.0,3,0.75,18,0,0,8,11.1,0,0,0,-
2015-11-28,NECレッドロケッツ,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7
2015-11-28,NECレッドロケッツ,10,,岩崎紗也加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,NECレッドロケッツ,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,NECレッドロケッツ,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,NECレッドロケッツ,13,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,NECレッドロケッツ,14,,佐川奈美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,NECレッドロケッツ,16,,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,NECレッドロケッツ,17,L,篠原沙耶香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,67,7,0.3743016759776536,0.33519553072625696,16.75,23,7,3,30.4,6,1.50,97,4,3,37,13.0,79,45,0,57.0
2015-11-28,岡山シーガルズ,2,,山口舞,4,■,□,■,■,nan,20,9,1,0.45,0.4,2.25,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2015-11-28,岡山シーガルズ,5,,宇賀神みずき,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,岡山シーガルズ,6,,浅津ゆうこ,4,■,□,□,□,nan,12,3,0,0.25,0.25,0.75,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2015-11-28,岡山シーガルズ,7,,佐々木萌,4,■,■,■,■,nan,48,15,5,0.3125,0.20833333333333334,3.75,0,0,0,-,0,-,11,0,0,4,9.1,32,18,0,56.2
2015-11-28,岡山シーガルズ,8,,川畑愛希,2,■,nan,nan,□,nan,10,3,1,0.3,0.2,1.50,0,0,0,-,0,-,1,0,0,1,25.0,2,1,0,50.0
2015-11-28,岡山シーガルズ,11,,香野晶子,4,□,■,■,■,nan,14,4,3,0.2857142857142857,0.07142857142857142,1.00,0,0,0,-,2,0.50,11,1,0,4,16.4,0,0,0,-
2015-11-28,岡山シーガルズ,14,,宮下遥,4,■,■,■,■,nan,5,4,0,0.8,0.8,1.00,0,0,0,-,1,0.25,16,0,0,8,12.5,0,0,0,-
2015-11-28,岡山シーガルズ,17,,林日向子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,岡山シーガルズ,18,,金田修佳,4,□,■,■,■,nan,39,10,2,0.2564102564102564,0.20512820512820512,2.50,1,0,0,0.0,0,-,12,0,1,5,10.4,26,16,0,61.5
2015-11-28,岡山シーガルズ,19,L,森田夕貴,1,〇,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-28,岡山シーガルズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8
2015-11-28,岡山シーガルズ,25,,大升知春,2,nan,□,□,nan,nan,2,0,2,0.0,-1.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2015-11-28,岡山シーガルズ,28,,川島亜依美,4,■,■,□,□,nan,17,3,0,0.17647058823529413,0.17647058823529413,0.75,0,0,0,-,0,-,10,0,1,6,15.0,0,0,0,-
2015-11-28,岡山シーガルズ,55,,泉夏子,4,□,■,■,■,nan,30,11,3,0.36666666666666664,0.26666666666666666,2.75,7,1,1,14.3,0,-,12,1,0,6,19.2,13,11,0,84.6
2015-11-28,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,197,62,17,0.3147208121827411,0.22842639593908629,15.50,8,1,1,12.5,3,0.75,81,2,2,34,12.5,93,57,0,61.3
2015-11-29,久光製薬スプリングス,1,,長岡望悠,3,■,■,■,nan,nan,28,15,0,0.5357142857142857,0.5357142857142857,5.00,4,3,0,75.0,3,1.00,8,0,1,2,6.2,0,0,0,-
2015-11-29,久光製薬スプリングス,2,,古藤千鶴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,23,2,1,5,13.3,0,0,0,-
2015-11-29,久光製薬スプリングス,3,,新鍋理沙,3,■,■,■,nan,nan,37,12,0,0.32432432432432434,0.32432432432432434,4.00,1,1,0,100.0,3,1.00,11,1,0,6,22.7,16,9,0,56.2
2015-11-29,久光製薬スプリングス,4,,岩坂名奈,3,■,■,■,nan,nan,10,6,0,0.6,0.6,2.00,0,0,0,-,2,0.67,8,1,1,4,22.5,0,0,0,-
2015-11-29,久光製薬スプリングス,5,,水田祐未,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,1,0.33,10,0,0,6,15.0,0,0,0,-
2015-11-29,久光製薬スプリングス,6,,石井優希,3,■,■,■,nan,nan,32,11,0,0.34375,0.34375,3.67,4,2,0,50.0,2,0.67,9,0,0,4,11.1,34,24,0,70.6
2015-11-29,久光製薬スプリングス,7,,ボカンタチアナ,2,□,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,久光製薬スプリングス,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,久光製薬スプリングス,10,L,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,久光製薬スプリングス,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,久光製薬スプリングス,14,,森谷史佳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2015-11-29,久光製薬スプリングス,17,,南波美紅,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,1,0,0,80.0,0,0,0,-
2015-11-29,久光製薬スプリングス,18,L,戸江真奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2015-11-29,久光製薬スプリングス,24,,中大路絢野,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2015-11-29,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,49,0,0.4152542372881356,0.4152542372881356,16.33,9,6,0,66.7,12,4.00,74,5,3,29,15.7,53,35,0,66.0
2015-11-29,デンソーエアリービーズ,3,,坂本奈々香,1,nan,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,1.00,2,0,1,1,12.5,0,0,0,-
2015-11-29,デンソーエアリービーズ,5,,石井里沙,3,■,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,1,0,0,0.0,2,0.67,13,0,0,4,7.7,10,5,0,50.0
2015-11-29,デンソーエアリービーズ,9,L,小口樹葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5
2015-11-29,デンソーエアリービーズ,10,,森田麻実子,2,■,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2015-11-29,デンソーエアリービーズ,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,デンソーエアリービーズ,12,,大竹里歩,3,■,■,■,nan,nan,22,9,1,0.4090909090909091,0.36363636363636365,3.00,0,0,0,-,5,1.67,7,0,0,3,10.7,0,0,0,-
2015-11-29,デンソーエアリービーズ,13,L,山田美花,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,デンソーエアリービーズ,14,,橋本涼加,3,□,□,□,nan,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2015-11-29,デンソーエアリービーズ,15,,鍋谷友理枝,3,■,■,■,nan,nan,22,7,0,0.3181818181818182,0.3181818181818182,2.33,0,0,0,-,2,0.67,12,0,1,5,10.4,18,9,0,50.0
2015-11-29,デンソーエアリービーズ,16,,堀江彩,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-11-29,デンソーエアリービーズ,17,,田原愛里,3,□,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,1,0.33,6,0,1,0,0.0,0,0,0,-
2015-11-29,デンソーエアリービーズ,18,,丸元美緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,デンソーエアリービーズ,22,,石田瑞穂,3,■,■,■,nan,nan,26,7,0,0.2692307692307692,0.2692307692307692,2.33,2,0,0,0.0,1,0.33,6,0,0,3,12.5,11,6,0,54.5
2015-11-29,デンソーエアリービーズ,88,,ミアイエルコフ,3,■,■,■,nan,nan,27,6,3,0.2222222222222222,0.1111111111111111,2.00,4,2,0,50.0,0,-,7,1,1,1,15.0,19,11,0,57.9
2015-11-29,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,36,4,0.3,0.26666666666666666,12.00,7,2,0,28.6,13,4.33,58,1,5,17,8.7,69,37,0,53.6
2015-11-29,埼玉上尾メディックス,1,,土田望未,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2015-11-29,埼玉上尾メディックス,2,,冨永こよみ,5,□,□,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,16,2,1,7,20.9,0,0,0,-
2015-11-29,埼玉上尾メディックス,3,,吉村志穂,5,■,■,□,□,■,29,10,0,0.3448275862068966,0.3448275862068966,2.00,0,0,0,-,0,-,8,0,1,3,9.4,32,19,0,59.4
2015-11-29,埼玉上尾メディックス,4,,近藤志歩,4,□,□,■,■,nan,21,5,3,0.23809523809523808,0.09523809523809523,1.25,0,0,0,-,0,-,3,0,0,1,8.3,15,7,0,46.7
2015-11-29,埼玉上尾メディックス,5,,竹田江里,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-11-29,埼玉上尾メディックス,6,,有田沙織,4,□,nan,□,□,■,14,4,0,0.2857142857142857,0.2857142857142857,1.00,2,0,0,0.0,0,-,7,0,0,2,7.1,12,6,0,50.0
2015-11-29,埼玉上尾メディックス,7,L,山岸あかね,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3
2015-11-29,埼玉上尾メディックス,8,,松本亜弥華,3,nan,■,nan,■,■,7,1,1,0.14285714285714285,0.0,0.33,0,0,0,-,2,0.67,6,0,0,2,8.3,1,1,0,100.0
2015-11-29,埼玉上尾メディックス,11,,青柳京古,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,埼玉上尾メディックス,12,,荒木絵里香,5,■,■,■,■,■,14,5,2,0.35714285714285715,0.21428571428571427,1.00,0,0,0,-,10,2.00,15,1,1,6,16.7,3,0,0,0.0
2015-11-29,埼玉上尾メディックス,15,,マーフィーケリー,5,■,■,■,■,■,69,29,2,0.42028985507246375,0.391304347826087,5.80,19,7,2,36.8,2,0.40,19,2,3,7,17.6,0,0,0,-
2015-11-29,埼玉上尾メディックス,19,,荒木夕貴,5,■,■,■,■,□,32,10,3,0.3125,0.21875,2.00,3,0,0,0.0,0,-,12,1,1,6,19.2,23,12,0,52.2
2015-11-29,埼玉上尾メディックス,20,,丸山裕子,4,■,□,■,nan,□,12,1,1,0.08333333333333333,0.0,0.25,0,0,0,-,0,-,14,1,0,5,14.6,0,0,0,-
2015-11-29,埼玉上尾メディックス,23,L,大室璃紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,200,66,12,0.33,0.27,13.20,24,7,2,29.2,14,2.80,103,7,7,41,15.6,98,52,0,53.1
2015-11-29,岡山シーガルズ,1,,吉田みなみ,1,nan,nan,□,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,岡山シーガルズ,2,,山口舞,5,■,■,■,□,■,27,14,1,0.5185185185185185,0.48148148148148145,2.80,0,0,0,-,2,0.40,6,0,1,2,8.3,0,0,0,-
2015-11-29,岡山シーガルズ,5,,宇賀神みずき,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,岡山シーガルズ,6,,浅津ゆうこ,4,■,■,□,□,nan,16,4,0,0.25,0.25,1.00,1,0,0,0.0,0,-,8,1,0,2,16.2,7,4,0,57.1
2015-11-29,岡山シーガルズ,7,,佐々木萌,5,■,■,□,■,■,47,13,1,0.2765957446808511,0.2553191489361702,2.60,2,0,0,0.0,2,0.40,10,0,1,1,2.5,37,17,0,45.9
2015-11-29,岡山シーガルズ,8,,川畑愛希,5,■,■,■,■,■,49,13,2,0.2653061224489796,0.22448979591836735,2.60,0,0,0,-,1,0.20,19,4,0,6,24.7,13,7,0,53.8
2015-11-29,岡山シーガルズ,11,,香野晶子,4,nan,□,■,■,■,10,5,0,0.5,0.5,1.25,0,0,0,-,2,0.50,20,4,0,10,30.5,1,0,0,0.0
2015-11-29,岡山シーガルズ,12,,居村杏奈,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,岡山シーガルズ,14,,宮下遥,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,0,6,17.7,0,0,0,-
2015-11-29,岡山シーガルズ,18,,金田修佳,4,nan,□,■,□,□,13,3,1,0.23076923076923078,0.15384615384615385,0.75,1,0,0,0.0,0,-,4,0,0,0,0.0,7,4,0,57.1
2015-11-29,岡山シーガルズ,19,L,森田夕貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,岡山シーガルズ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7
2015-11-29,岡山シーガルズ,28,,川島亜依美,5,■,■,□,■,□,11,4,0,0.36363636363636365,0.36363636363636365,0.80,0,0,0,-,2,0.40,13,0,1,6,11.5,0,0,0,-
2015-11-29,岡山シーガルズ,55,,泉夏子,4,nan,□,■,■,■,29,9,1,0.3103448275862069,0.27586206896551724,2.25,3,0,1,0.0,0,-,11,0,1,5,11.4,12,4,0,33.3
2015-11-29,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,209,65,7,0.31100478468899523,0.27751196172248804,13.00,7,0,1,0.0,9,1.80,104,10,4,38,17.2,95,48,0,50.5
2015-11-29,トヨタ車体クインシーズ,2,,熊本比奈,2,nan,nan,□,□,nan,5,3,0,0.6,0.6,1.50,0,0,0,-,0,-,3,0,0,0,0.0,2,1,0,50.0
2015-11-29,トヨタ車体クインシーズ,3,,高橋沙織,5,■,■,■,■,■,38,10,4,0.2631578947368421,0.15789473684210525,2.00,2,0,1,0.0,4,0.80,16,2,1,4,17.5,37,22,0,59.5
2015-11-29,トヨタ車体クインシーズ,4,,藤田夏未,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,12,0,2,4,8.3,0,0,0,-
2015-11-29,トヨタ車体クインシーズ,5,,平松美有紀,5,■,■,■,■,■,17,6,2,0.35294117647058826,0.23529411764705882,1.20,0,0,0,-,5,1.00,8,0,0,3,9.4,2,2,0,100.0
2015-11-29,トヨタ車体クインシーズ,6,,衛藤智美,5,■,■,■,■,■,19,9,0,0.47368421052631576,0.47368421052631576,1.80,0,0,0,-,0,-,23,0,1,5,5.4,2,2,0,100.0
2015-11-29,トヨタ車体クインシーズ,7,,竹内彩,1,nan,□,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,7,5,0,71.4
2015-11-29,トヨタ車体クインシーズ,9,L,山田侑樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,トヨタ車体クインシーズ,11,,竹内あか里,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2015-11-29,トヨタ車体クインシーズ,12,,山田真里,5,■,■,■,■,■,17,6,0,0.35294117647058826,0.35294117647058826,1.20,1,0,0,0.0,3,0.60,13,2,0,6,23.8,24,18,0,75.0
2015-11-29,トヨタ車体クインシーズ,15,L,佐藤澪,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7
2015-11-29,トヨタ車体クインシーズ,17,,ポリーナラヒモワ,5,■,■,■,■,■,64,26,7,0.40625,0.296875,5.20,16,7,4,43.8,1,0.20,24,5,5,8,25.8,0,0,0,-
2015-11-29,トヨタ車体クインシーズ,18,,比金桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,トヨタ車体クインシーズ,19,,志智真梨奈,1,nan,nan,nan,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2015-11-29,トヨタ車体クインシーズ,20,,辻彩乃,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-11-29,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,169,62,13,0.3668639053254438,0.28994082840236685,12.40,19,7,5,36.8,13,2.60,106,9,9,31,14.5,87,59,0,67.8
2015-11-29,東レアローズ,2,,高田ありさ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,東レアローズ,3,,木村沙織,5,■,■,■,■,■,48,18,3,0.375,0.3125,3.60,2,0,0,0.0,0,-,18,1,4,3,9.7,18,15,0,83.3
2015-11-29,東レアローズ,4,,迫田さおり,5,■,■,■,■,■,58,18,2,0.3103448275862069,0.27586206896551724,3.60,12,5,0,41.7,1,0.20,6,0,1,0,0.0,0,0,0,-
2015-11-29,東レアローズ,6,,峯村沙紀,5,■,■,■,■,■,20,5,1,0.25,0.2,1.00,0,0,0,-,2,0.40,18,0,2,4,5.6,56,35,0,62.5
2015-11-29,東レアローズ,7,,田代佳奈美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,2,3,10.7,0,0,0,-
2015-11-29,東レアローズ,8,L,木村美里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,6,0,30.0
2015-11-29,東レアローズ,9,,堀川真理,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,東レアローズ,11,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,東レアローズ,12,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-29,東レアローズ,13,,野村明日香,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2015-11-29,東レアローズ,15,,伊藤望,5,■,■,■,■,■,22,8,0,0.36363636363636365,0.36363636363636365,1.60,1,0,0,0.0,1,0.20,19,0,3,5,6.6,1,1,0,100.0
2015-11-29,東レアローズ,16,,杉原若葉,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,2,1,3,26.1,0,0,0,-
2015-11-29,東レアローズ,19,,白井美沙紀,3,nan,nan,□,□,■,0,0,0,,,-,0,0,0,-,1,0.33,9,1,1,3,17.2,0,0,0,-
2015-11-29,東レアローズ,21,,テトリディクソン,5,■,■,■,■,■,26,12,1,0.46153846153846156,0.4230769230769231,2.40,0,0,0,-,5,1.00,13,0,0,3,5.8,0,0,0,-
2015-11-29,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,175,61,7,0.3485714285714286,0.30857142857142855,12.20,15,5,0,33.3,10,2.00,102,4,14,25,9.5,95,57,0,60.0
2015-11-29,NECレッドロケッツ,1,,白垣里紗,4,■,■,■,■,nan,34,16,3,0.47058823529411764,0.38235294117647056,4.00,9,2,0,22.2,1,0.25,20,1,0,5,10.2,0,0,0,-
2015-11-29,NECレッドロケッツ,2,,古賀紗理那,4,■,■,■,■,nan,39,11,3,0.28205128205128205,0.20512820512820512,2.75,6,2,0,33.3,3,0.75,15,1,1,2,8.7,30,13,0,43.3
2015-11-29,NECレッドロケッツ,4,,山口かなめ,4,■,■,■,■,nan,4,4,0,1.0,1.0,1.00,0,0,0,-,0,-,18,1,0,7,14.2,0,0,0,-
2015-11-29,NECレッドロケッツ,5,,大野果奈,4,■,■,■,■,nan,23,3,1,0.13043478260869565,0.08695652173913043,0.75,0,0,0,-,5,1.25,14,1,0,3,11.1,0,0,0,-
2015-11-29,NECレッドロケッツ,6,,近江あかり,4,■,■,■,■,nan,26,11,2,0.4230769230769231,0.34615384615384615,2.75,0,0,0,-,1,0.25,17,1,0,4,10.6,27,21,0,77.8
2015-11-29,NECレッドロケッツ,7,,島村春世,4,■,■,■,■,nan,35,14,1,0.4,0.37142857142857144,3.50,0,0,0,-,0,-,13,1,1,3,13.5,0,0,0,-
2015-11-29,NECレッドロケッツ,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,0,50.0
2015-11-29,NECレッドロケッツ,10,,岩崎紗也加,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2015-11-29,NECレッドロケッツ,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
