試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2008-01-26,富士通カワサキレッドスピリッツ,12,,松本健作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-26,富士通カワサキレッドスピリッツ,14,,岩井浩二,4,■,■,■,■,nan,33,17,3,0.5151515151515151,0.42424242424242425,4.25,7,3,1,42.9,0,-,18,0,1,5,6.9,15,11,0,73.3
2008-01-26,富士通カワサキレッドスピリッツ,15,,北沢浩,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,0,-,13,0,1,4,7.7,0,0,0,-
2008-01-26,富士通カワサキレッドスピリッツ,17,L,藤森圭,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,22,0,88.0
2008-01-26,富士通カワサキレッドスピリッツ,18,,小川直紀,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2008-01-26,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,137,53,13,0.38686131386861317,0.291970802919708,13.25,19,7,1,36.8,6,1.50,89,3,10,21,9.3,87,67,0,77.0
2008-01-26,近畿クラブスフィーダ,1,,川越裕康,4,■,■,■,■,nan,12,7,0,0.5833333333333334,0.5833333333333334,1.75,0,0,0,-,1,0.25,11,0,1,3,6.8,3,3,0,100.0
2008-01-26,近畿クラブスフィーダ,3,,西畑達也,4,■,■,■,■,nan,24,11,5,0.4583333333333333,0.25,2.75,1,0,1,0.0,1,0.25,20,0,3,7,8.8,5,1,0,20.0
2008-01-26,近畿クラブスフィーダ,5,L,折井拓也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,44,32,0,72.7
2008-01-26,近畿クラブスフィーダ,7,,石本裕樹,4,■,■,■,■,nan,10,5,0,0.5,0.5,1.25,0,0,0,-,2,0.50,13,0,1,2,3.8,0,0,0,-
2008-01-26,近畿クラブスフィーダ,8,,石黒大悟,4,■,■,■,■,nan,29,13,3,0.4482758620689655,0.3448275862068966,3.25,6,1,2,16.7,1,0.25,16,0,0,5,7.8,33,25,0,75.8
2008-01-26,近畿クラブスフィーダ,10,,中田亮二,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2008-01-26,近畿クラブスフィーダ,11,,毛利光生,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,14,0,2,8,14.3,0,0,0,-
2008-01-26,近畿クラブスフィーダ,12,,田内卓,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-26,近畿クラブスフィーダ,13,,東健司,4,■,■,■,■,nan,28,16,2,0.5714285714285714,0.5,4.00,8,4,0,50.0,3,0.75,8,0,0,1,3.1,0,0,0,-
2008-01-26,近畿クラブスフィーダ,15,,筆脇ウィリアン,1,nan,nan,nan,□,nan,11,7,3,0.6363636363636364,0.36363636363636365,7.00,4,1,2,25.0,0,-,3,0,1,1,8.3,1,1,0,100.0
2008-01-26,近畿クラブスフィーダ,16,,本多尚也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-26,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,114,59,13,0.5175438596491229,0.40350877192982454,14.75,19,6,5,31.6,9,2.25,90,0,9,28,7.8,86,62,0,72.1
2008-01-26,兵庫デルフィーノ,1,,中川一,4,■,■,■,■,nan,18,13,0,0.7222222222222222,0.7222222222222222,3.25,0,0,0,-,3,0.75,13,0,1,2,3.8,1,0,0,0.0
2008-01-26,兵庫デルフィーノ,2,,丸山陽,4,■,■,■,■,nan,11,4,1,0.36363636363636365,0.2727272727272727,1.00,0,0,0,-,1,0.25,13,3,0,2,25.4,0,0,0,-
2008-01-26,兵庫デルフィーノ,5,,半田剛史,4,■,■,■,■,nan,39,23,1,0.5897435897435898,0.5641025641025641,5.75,7,4,0,57.1,3,0.75,16,0,0,7,10.9,9,6,0,66.7
2008-01-26,兵庫デルフィーノ,8,,明名雄大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-26,兵庫デルフィーノ,10,,塩崎健一,4,■,■,■,■,nan,15,4,1,0.26666666666666666,0.2,1.00,0,0,0,-,1,0.25,18,0,2,3,4.2,35,23,0,65.7
2008-01-26,兵庫デルフィーノ,17,,山口将史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-26,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-26,兵庫デルフィーノ,20,,新友宏,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-01-26,兵庫デルフィーノ,21,,中村成輔,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,17,0,0,3,4.4,0,0,0,-
2008-01-26,兵庫デルフィーノ,23,,山崎数幸,4,■,■,■,■,nan,30,12,5,0.4,0.23333333333333334,3.00,1,1,0,100.0,0,-,17,1,3,6,14.7,14,10,0,71.4
2008-01-26,兵庫デルフィーノ,24,,山下博幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-26,兵庫デルフィーノ,25,L,伊藤達也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6
2008-01-26,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,113,56,8,0.49557522123893805,0.4247787610619469,14.00,8,5,0,62.5,8,2.00,95,4,6,23,10.1,81,53,0,65.4
2008-01-27,トヨタ自動車サンホークス,2,,大野晃義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,トヨタ自動車サンホークス,3,,石田裕矢,3,■,■,■,nan,nan,10,6,0,0.6,0.6,2.00,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-
2008-01-27,トヨタ自動車サンホークス,4,,前田裕幸,3,■,■,■,nan,nan,16,6,2,0.375,0.25,2.00,0,0,0,-,0,-,8,0,0,1,3.1,19,13,0,68.4
2008-01-27,トヨタ自動車サンホークス,5,,川北陽介,3,■,■,■,nan,nan,13,5,2,0.38461538461538464,0.23076923076923078,1.67,0,0,0,-,0,-,10,0,0,1,2.5,5,4,0,80.0
2008-01-27,トヨタ自動車サンホークス,6,,岩下剣士,3,■,■,■,nan,nan,9,5,1,0.5555555555555556,0.4444444444444444,1.67,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0,0,-
2008-01-27,トヨタ自動車サンホークス,7,,岩谷徹也,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0,0,-
2008-01-27,トヨタ自動車サンホークス,11,,大野農,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,4,1,0,25.0
2008-01-27,トヨタ自動車サンホークス,12,,門田卓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,トヨタ自動車サンホークス,13,,上道映人,3,■,■,■,nan,nan,33,11,5,0.3333333333333333,0.18181818181818182,3.67,13,4,4,30.8,1,0.33,9,1,2,2,14.4,4,3,0,75.0
2008-01-27,トヨタ自動車サンホークス,15,L,木村友宣,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,27,0,90.0
2008-01-27,トヨタ自動車サンホークス,16,,田中則雄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,トヨタ自動車サンホークス,17,,片岡拓磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,35,10,0.42168674698795183,0.30120481927710846,11.67,13,4,4,30.8,3,1.00,60,1,5,10,5.5,62,48,0,77.4
2008-01-27,つくばユナイテッドSunGAIA,1,,菊池孝一,3,■,■,■,nan,nan,8,6,0,0.75,0.75,2.00,0,0,0,-,1,0.33,12,1,4,4,16.7,0,0,0,-
2008-01-27,つくばユナイテッドSunGAIA,3,,大久保元晴,3,■,■,■,nan,nan,3,1,2,0.3333333333333333,-0.3333333333333333,0.33,0,0,0,-,1,0.33,16,1,1,4,11.2,0,0,0,-
2008-01-27,つくばユナイテッドSunGAIA,4,,小川将司,3,■,■,■,nan,nan,19,8,0,0.42105263157894735,0.42105263157894735,2.67,3,2,0,66.7,0,-,11,0,1,2,4.5,0,0,0,-
2008-01-27,つくばユナイテッドSunGAIA,5,,石川健,3,■,■,■,nan,nan,12,11,0,0.9166666666666666,0.9166666666666666,3.67,0,0,0,-,3,1.00,9,0,1,0,0.0,0,0,0,-
2008-01-27,つくばユナイテッドSunGAIA,6,,大木貴之,3,■,■,■,nan,nan,29,18,3,0.6206896551724138,0.5172413793103449,6.00,3,3,0,100.0,0,-,10,1,0,1,12.5,0,0,0,-
2008-01-27,つくばユナイテッドSunGAIA,7,,外山裕樹,1,□,nan,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,つくばユナイテッドSunGAIA,8,,小橋口祐嗣,2,nan,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,つくばユナイテッドSunGAIA,11,,冨田周平,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2008-01-27,つくばユナイテッドSunGAIA,12,,浦田哲平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,つくばユナイテッドSunGAIA,13,L,赤木貴雅,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4
2008-01-27,つくばユナイテッドSunGAIA,14,,浜田悠歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,つくばユナイテッドSunGAIA,19,,阿部友幸,3,■,■,■,nan,nan,13,3,1,0.23076923076923078,0.15384615384615385,1.00,0,0,0,-,1,0.33,13,1,1,2,11.5,34,29,0,85.3
2008-01-27,つくばユナイテッドSunGAIA,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,47,6,0.5280898876404494,0.4606741573033708,15.67,6,5,0,83.3,6,2.00,73,4,8,13,9.7,55,44,0,80.0
2008-01-27,警視庁フォートファイターズ,2,,清水大輔,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,警視庁フォートファイターズ,4,,福田健太,4,■,■,■,■,nan,22,10,1,0.45454545454545453,0.4090909090909091,2.50,1,1,0,100.0,4,1.00,13,1,0,6,17.7,0,0,0,-
2008-01-27,警視庁フォートファイターズ,5,,平林康裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,警視庁フォートファイターズ,6,,松本幸博,4,■,■,■,■,nan,26,14,5,0.5384615384615384,0.34615384615384615,3.50,1,0,1,0.0,0,-,14,0,1,4,7.1,23,20,0,87.0
2008-01-27,警視庁フォートファイターズ,8,L,石川俊輔,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,26,0,76.5
2008-01-27,警視庁フォートファイターズ,11,,下田健一,4,■,■,■,■,nan,33,14,5,0.42424242424242425,0.2727272727272727,3.50,12,7,2,58.3,2,0.50,16,0,1,7,10.9,0,0,0,-
2008-01-27,警視庁フォートファイターズ,12,,大川剛,2,nan,□,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,2.00,0,0,0,-,0,-,4,0,2,2,12.5,9,5,0,55.6
2008-01-27,警視庁フォートファイターズ,13,,戸田昭宏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,警視庁フォートファイターズ,14,,池ノ上宏之,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,17,0,1,6,8.8,0,0,0,-
2008-01-27,警視庁フォートファイターズ,19,,浜口知良,4,■,■,■,■,nan,13,6,0,0.46153846153846156,0.46153846153846156,1.50,0,0,0,-,2,0.50,16,0,1,4,6.2,0,0,0,-
2008-01-27,警視庁フォートファイターズ,21,,幸田英知,4,■,■,□,■,nan,17,6,2,0.35294117647058826,0.23529411764705882,1.50,0,0,0,-,1,0.25,9,0,2,2,5.6,14,11,0,78.6
2008-01-27,警視庁フォートファイターズ,23,,宮下彰展,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,119,55,13,0.46218487394957986,0.35294117647058826,13.75,14,8,3,57.1,10,2.50,89,1,8,31,9.6,80,62,0,77.5
2008-01-27,東京ヴェルディ,2,L,吉野淳,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0
2008-01-27,東京ヴェルディ,3,,小松高則,4,■,■,■,■,nan,8,5,0,0.625,0.625,1.25,0,0,0,-,1,0.25,13,0,1,3,5.8,0,0,0,-
2008-01-27,東京ヴェルディ,6,,高橋洋史,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,0,3,17.5,0,0,0,-
2008-01-27,東京ヴェルディ,7,,渡邊友嗣,4,■,■,■,■,nan,16,10,1,0.625,0.5625,2.50,0,0,0,-,0,-,10,0,1,2,5.0,53,32,0,60.4
2008-01-27,東京ヴェルディ,12,,奥田晃,4,■,■,■,■,nan,3,3,0,1.0,1.0,0.75,0,0,0,-,1,0.25,16,0,0,1,1.6,0,0,0,-
2008-01-27,東京ヴェルディ,20,,上場雄也,4,■,■,■,■,nan,38,16,3,0.42105263157894735,0.34210526315789475,4.00,18,9,0,50.0,5,1.25,15,0,4,2,3.3,0,0,0,-
2008-01-27,東京ヴェルディ,21,,和井田剛史,4,■,■,■,■,nan,39,21,4,0.5384615384615384,0.4358974358974359,5.25,4,3,0,75.0,0,-,15,0,5,4,6.7,7,1,0,14.3
2008-01-27,東京ヴェルディ,22,,増山光洋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,東京ヴェルディ,24,,紺野圭佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,東京ヴェルディ,25,,吉田敬一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,東京ヴェルディ,27,,溝口信二,4,■,■,■,■,nan,6,5,0,0.8333333333333334,0.8333333333333334,1.25,0,0,0,-,2,0.50,15,0,2,3,5.0,1,0,0,0.0
2008-01-27,東京ヴェルディ,28,,竹田昭徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,東京ヴェルディ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,60,8,0.5454545454545454,0.4727272727272727,15.00,22,12,0,54.5,9,2.25,94,1,13,18,5.9,81,49,0,60.5
2008-01-27,近畿クラブスフィーダ,1,,川越裕康,3,■,■,■,nan,nan,11,6,1,0.5454545454545454,0.45454545454545453,2.00,0,0,0,-,0,-,9,0,3,3,8.3,0,0,0,-
2008-01-27,近畿クラブスフィーダ,3,,西畑達也,3,■,■,■,nan,nan,13,7,3,0.5384615384615384,0.3076923076923077,2.33,0,0,0,-,1,0.33,14,0,2,2,3.6,9,6,0,66.7
2008-01-27,近畿クラブスフィーダ,5,L,折井拓也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,15,0,93.8
2008-01-27,近畿クラブスフィーダ,7,,石本裕樹,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,0,-,6,1,0,0,13.3,0,0,0,-
2008-01-27,近畿クラブスフィーダ,8,,石黒大悟,3,■,■,■,nan,nan,15,8,0,0.5333333333333333,0.5333333333333333,2.67,1,1,0,100.0,0,-,6,0,0,1,4.2,25,18,0,72.0
2008-01-27,近畿クラブスフィーダ,10,,中田亮二,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2008-01-27,近畿クラブスフィーダ,11,,毛利光生,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,4,10.0,1,0,0,0.0
2008-01-27,近畿クラブスフィーダ,12,,田内卓,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,近畿クラブスフィーダ,13,,東健司,3,■,■,■,nan,nan,24,8,2,0.3333333333333333,0.25,2.67,7,3,2,42.9,1,0.33,9,0,2,3,8.3,0,0,0,-
2008-01-27,近畿クラブスフィーダ,15,,筆脇ウィリアン,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,近畿クラブスフィーダ,16,,本多尚也,1,nan,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,2,0,0,0,0.0,13,9,0,69.2
2008-01-27,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,74,34,6,0.4594594594594595,0.3783783783783784,11.33,8,4,2,50.0,2,0.67,60,1,8,15,7.6,64,48,0,75.0
2008-01-27,大同特殊鋼レッドスター,1,,塚田尚久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,19,14,2,0.7368421052631579,0.631578947368421,4.67,5,2,2,40.0,2,0.67,14,0,2,3,5.4,17,14,0,82.4
2008-01-27,大同特殊鋼レッドスター,5,,児島啓吾,3,■,■,■,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-
2008-01-27,大同特殊鋼レッドスター,6,,若山智昭,3,■,■,■,nan,nan,30,10,3,0.3333333333333333,0.23333333333333334,3.33,7,1,1,14.3,3,1.00,12,0,3,5,10.4,25,18,0,72.0
2008-01-27,大同特殊鋼レッドスター,7,,西久保亮太,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,5,2,0,40.0
2008-01-27,大同特殊鋼レッドスター,9,,淡田智行,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,11,0,2,0,0.0,0,0,0,-
2008-01-27,大同特殊鋼レッドスター,10,,川野喜平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0
2008-01-27,大同特殊鋼レッドスター,12,,上野和也,3,■,■,■,nan,nan,15,12,2,0.8,0.6666666666666666,4.00,1,0,1,0.0,1,0.33,6,0,0,2,8.3,0,0,0,-
2008-01-27,大同特殊鋼レッドスター,14,,齋藤義人,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2008-01-27,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,nan,nan,12,9,1,0.75,0.6666666666666666,3.00,0,0,0,-,2,0.67,13,0,1,3,5.8,0,0,0,-
2008-01-27,大同特殊鋼レッドスター,17,,中道淑人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,47,8,0.573170731707317,0.47560975609756095,15.67,13,3,4,23.1,9,3.00,74,0,10,16,5.4,52,36,0,69.2
2008-01-27,FC東京,2,,吉田成伸,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2008-01-27,FC東京,3,,福田誉,3,■,nan,nan,□,■,20,5,1,0.25,0.2,1.67,2,1,0,50.0,2,0.67,11,0,0,2,4.5,14,10,0,71.4
2008-01-27,FC東京,6,,山内隆宏,5,■,■,■,■,■,1,0,0,0.0,0.0,-,1,0,0,0.0,3,0.60,27,0,1,10,9.3,1,0,0,0.0
2008-01-27,FC東京,8,,大庭健裕,4,■,■,nan,□,■,8,7,0,0.875,0.875,1.75,0,0,0,-,1,0.25,7,1,0,2,21.4,0,0,0,-
2008-01-27,FC東京,9,,伊東克明,5,■,■,■,■,■,29,11,3,0.3793103448275862,0.27586206896551724,2.20,2,2,0,100.0,1,0.20,16,0,2,2,3.1,12,10,0,83.3
2008-01-27,FC東京,11,,高取諒平,5,□,□,□,□,□,2,1,0,0.5,0.5,0.20,1,0,0,0.0,1,0.20,8,0,4,0,0.0,0,0,0,-
2008-01-27,FC東京,12,,阿部篤史,5,■,■,■,■,■,47,18,2,0.3829787234042553,0.3404255319148936,3.60,17,9,2,52.9,4,0.80,13,2,3,2,17.7,0,0,0,-
2008-01-27,FC東京,13,,益永泰裕,2,nan,□,nan,□,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,FC東京,14,,加賀龍哉,4,■,■,■,■,nan,15,3,2,0.2,0.06666666666666667,0.75,1,0,0,0.0,4,1.00,12,0,1,3,6.2,0,0,0,-
2008-01-27,FC東京,15,L,中谷宏大,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,51,36,0,70.6
2008-01-27,FC東京,17,,橋場正裕,4,□,■,■,■,nan,20,12,1,0.6,0.55,3.00,3,2,0,66.7,1,0.25,11,1,3,2,13.6,15,13,0,86.7
2008-01-27,FC東京,18,,山本雄史,3,nan,nan,■,■,■,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,2,0.67,5,0,1,2,10.0,0,0,0,-
2008-01-27,FC東京,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,155,64,10,0.4129032258064516,0.34838709677419355,12.80,27,14,2,51.9,19,3.80,112,4,16,25,9.0,93,69,0,74.2
2008-01-27,富士通カワサキレッドスピリッツ,1,,神山哲郎,5,■,■,■,■,■,37,15,1,0.40540540540540543,0.3783783783783784,3.00,5,2,0,40.0,3,0.60,13,0,1,2,3.8,10,7,0,70.0
2008-01-27,富士通カワサキレッドスピリッツ,2,,金子健太郎,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2008-01-27,富士通カワサキレッドスピリッツ,3,,小口創一郎,5,■,■,■,■,■,11,3,0,0.2727272727272727,0.2727272727272727,0.60,0,0,0,-,2,0.40,10,1,3,2,15.0,0,0,0,-
2008-01-27,富士通カワサキレッドスピリッツ,4,,竹内徳彦,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,富士通カワサキレッドスピリッツ,5,,今一騎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-27,富士通カワサキレッドスピリッツ,7,,勝田祥平,5,■,■,■,■,■,33,13,3,0.3939393939393939,0.30303030303030304,2.60,4,3,1,75.0,4,0.80,16,0,0,5,7.8,37,23,0,62.2
2008-01-27,富士通カワサキレッドスピリッツ,9,,平澤徹,5,■,■,■,■,■,18,9,0,0.5,0.5,1.80,0,0,0,-,3,0.60,19,0,1,4,5.3,0,0,0,-
2008-01-27,富士通カワサキレッドスピリッツ,12,,松本健作,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2008-01-27,富士通カワサキレッドスピリッツ,14,,岩井浩二,5,■,■,■,■,■,52,22,4,0.4230769230769231,0.34615384615384615,4.40,17,9,1,52.9,2,0.40,23,0,5,4,4.3,14,12,0,85.7
2008-01-27,富士通カワサキレッドスピリッツ,15,,北沢浩,5,■,■,■,■,■,2,2,0,1.0,1.0,0.40,0,0,0,-,0,-,20,0,0,7,8.8,1,1,0,100.0
2008-01-27,富士通カワサキレッドスピリッツ,17,L,藤森圭,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,24,0,77.4
2008-01-27,富士通カワサキレッドスピリッツ,18,,小川直紀,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,3,0,0.0,0,0,0,-
2008-01-27,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,153,64,8,0.41830065359477125,0.3660130718954248,12.80,26,14,2,53.8,14,2.80,108,1,14,24,6.5,93,67,0,72.0
2008-01-27,ジェイテクトSTINGS,1,,松田智人,3,■,■,■,nan,nan,26,13,3,0.5,0.38461538461538464,4.33,7,4,0,57.1,4,1.33,13,0,0,6,11.5,0,0,0,-
2008-01-27,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,nan,nan,10,8,0,0.8,0.8,2.67,0,0,0,-,3,1.00,4,0,0,1,6.2,0,0,0,-
2008-01-27,ジェイテクトSTINGS,5,,豊田昇平,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0,0,-
2008-01-27,ジェイテクトSTINGS,8,,吉田雄一,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,5,1.67,10,0,0,2,5.0,0,0,0,-
2008-01-27,ジェイテクトSTINGS,9,,石田敬喜,3,■,■,■,nan,nan,18,10,4,0.5555555555555556,0.3333333333333333,3.33,3,1,1,33.3,0,-,9,0,1,2,5.6,12,10,0,83.3
2008-01-27,ジェイテクトSTINGS,10,,松原広輔,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0,0,-
2008-01-27,ジェイテクトSTINGS,11,,其原健太,3,■,■,■,nan,nan,14,8,2,0.5714285714285714,0.42857142857142855,2.67,1,1,0,100.0,1,0.33,15,0,4,2,3.3,13,9,0,69.2
2008-01-27,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,20,0,74.1
