試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2014-01-18,トヨタ自動車サンホークス,9,,大保亮太朗,3,■,■,■,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,3,1.00,10,0,0,4,10.0,0,0,0,-
2014-01-18,トヨタ自動車サンホークス,10,,上原大,3,■,■,■,nan,nan,17,5,1,0.29411764705882354,0.23529411764705882,1.67,0,0,0,-,0,-,7,0,1,4,14.3,0,0,0,-
2014-01-18,トヨタ自動車サンホークス,11,L,福島孝輝,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0
2014-01-18,トヨタ自動車サンホークス,14,,二宮弘樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-18,トヨタ自動車サンホークス,16,,大泊進祐,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,2,2.00,3,0,1,1,8.3,0,0,0,-
2014-01-18,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,26,6,0.33766233766233766,0.2597402597402597,8.67,4,1,1,25.0,7,2.33,57,1,12,18,9.3,61,32,0,52.5
2014-01-18,大分三好ヴァイセアドラー,1,,小川貴史,1,nan,nan,□,nan,nan,2,2,0,1.0,1.0,2.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2014-01-18,大分三好ヴァイセアドラー,2,,徳丸善基,2,■,■,nan,nan,nan,4,2,1,0.5,0.25,1.00,0,0,0,-,0,-,7,0,2,0,0.0,1,1,0,100.0
2014-01-18,大分三好ヴァイセアドラー,3,,阿部領太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-18,大分三好ヴァイセアドラー,4,,モハメドカタブ,2,■,■,nan,nan,nan,4,2,2,0.5,0.0,1.00,2,0,2,0.0,0,-,3,0,2,1,8.3,0,0,0,-
2014-01-18,大分三好ヴァイセアドラー,7,,細川優樹,3,■,■,■,nan,nan,16,11,2,0.6875,0.5625,3.67,5,3,1,60.0,0,-,15,0,2,6,10.0,2,1,0,50.0
2014-01-18,大分三好ヴァイセアドラー,8,,石垣公也,3,■,■,■,nan,nan,24,13,1,0.5416666666666666,0.5,4.33,4,1,0,25.0,2,0.67,12,0,1,9,18.8,16,8,0,50.0
2014-01-18,大分三好ヴァイセアドラー,9,,井口拓也,3,□,□,■,nan,nan,9,6,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,3,0,2,0,0.0,15,10,0,66.7
2014-01-18,大分三好ヴァイセアドラー,10,,山田要平,3,■,■,■,nan,nan,5,3,1,0.6,0.4,1.00,1,0,1,0.0,1,0.33,9,1,3,2,14.4,0,0,0,-
2014-01-18,大分三好ヴァイセアドラー,11,L,辻口智也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0
2014-01-18,大分三好ヴァイセアドラー,12,,安田将利,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2014-01-18,大分三好ヴァイセアドラー,14,,木村泰輔,1,nan,nan,■,nan,nan,5,2,0,0.4,0.4,2.00,0,0,0,-,1,1.00,9,0,0,4,11.1,0,0,0,-
2014-01-18,大分三好ヴァイセアドラー,15,,田中挙章,2,■,■,nan,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,2,1.00,11,0,0,4,9.1,0,0,0,-
2014-01-18,大分三好ヴァイセアドラー,16,L,迫谷竜児,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7
2014-01-18,大分三好ヴァイセアドラー,18,,大道大輔,2,nan,□,■,nan,nan,6,4,1,0.6666666666666666,0.5,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2014-01-18,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,47,8,0.5802469135802469,0.48148148148148145,15.67,12,4,4,33.3,7,2.33,73,1,12,28,10.7,45,26,0,57.8
2014-01-19,近畿クラブスフィーダ,1,,濱本豊,4,■,■,■,■,nan,26,9,4,0.34615384615384615,0.19230769230769232,2.25,6,3,0,50.0,1,0.25,12,0,3,5,10.4,0,0,0,-
2014-01-19,近畿クラブスフィーダ,2,,梶野喜宏,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,近畿クラブスフィーダ,3,,河戸俊亮,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,近畿クラブスフィーダ,6,,勝将哉,4,■,■,■,■,nan,23,10,2,0.43478260869565216,0.34782608695652173,2.50,0,0,0,-,1,0.25,18,0,2,10,13.9,12,2,0,16.7
2014-01-19,近畿クラブスフィーダ,8,,和中謙治,4,■,■,■,■,nan,32,12,2,0.375,0.3125,3.00,4,1,0,25.0,0,-,15,1,0,9,21.7,50,26,0,52.0
2014-01-19,近畿クラブスフィーダ,9,,本多駿,1,nan,nan,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2014-01-19,近畿クラブスフィーダ,10,,和田雅登,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,近畿クラブスフィーダ,11,,片渕貴史,4,■,■,■,■,nan,15,7,1,0.4666666666666667,0.4,1.75,0,0,0,-,2,0.50,12,2,3,4,23.3,0,0,0,-
2014-01-19,近畿クラブスフィーダ,15,L,帖佐力弥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,0,50.0
2014-01-19,近畿クラブスフィーダ,18,,有薗亮平,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2014-01-19,近畿クラブスフィーダ,19,,清水夢斗,4,■,■,■,■,nan,6,3,0,0.5,0.5,0.75,0,0,0,-,3,0.75,12,2,0,2,19.2,1,0,0,0.0
2014-01-19,近畿クラブスフィーダ,23,,下出谷剛生,4,■,■,■,■,nan,5,2,0,0.4,0.4,0.50,1,0,0,0.0,0,-,13,1,6,4,13.8,0,0,0,-
2014-01-19,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,112,43,9,0.38392857142857145,0.30357142857142855,10.75,11,4,0,36.4,8,2.00,85,6,14,36,16.9,77,35,0,45.5
2014-01-19,大分三好ヴァイセアドラー,1,,小川貴史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,大分三好ヴァイセアドラー,2,,徳丸善基,4,■,■,■,■,nan,7,5,0,0.7142857142857143,0.7142857142857143,1.25,0,0,0,-,3,0.75,12,0,1,6,12.5,0,0,0,-
2014-01-19,大分三好ヴァイセアドラー,3,,阿部領太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,大分三好ヴァイセアドラー,4,,モハメドカタブ,4,■,■,■,■,nan,18,12,0,0.6666666666666666,0.6666666666666666,3.00,8,5,0,62.5,1,0.25,13,0,7,4,7.7,1,0,0,0.0
2014-01-19,大分三好ヴァイセアドラー,7,,細川優樹,4,■,■,■,■,nan,26,13,2,0.5,0.4230769230769231,3.25,6,3,1,50.0,1,0.25,18,0,5,7,9.7,12,3,0,25.0
2014-01-19,大分三好ヴァイセアドラー,8,,石垣公也,4,■,■,■,■,nan,32,17,0,0.53125,0.53125,4.25,5,3,0,60.0,2,0.50,20,1,2,10,16.5,22,5,0,22.7
2014-01-19,大分三好ヴァイセアドラー,9,,井口拓也,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,4,0,0,0.0
2014-01-19,大分三好ヴァイセアドラー,10,,山田要平,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,2,0.50,12,0,2,7,14.6,1,0,0,0.0
2014-01-19,大分三好ヴァイセアドラー,11,L,辻口智也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,大分三好ヴァイセアドラー,12,,安田将利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,大分三好ヴァイセアドラー,14,,木村泰輔,3,nan,■,■,■,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,3,1.00,14,1,3,4,12.9,0,0,0,-
2014-01-19,大分三好ヴァイセアドラー,15,,田中挙章,1,■,nan,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2014-01-19,大分三好ヴァイセアドラー,16,L,迫谷竜児,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,21,0,75.0
2014-01-19,大分三好ヴァイセアドラー,18,,大道大輔,1,nan,nan,nan,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2014-01-19,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,100,53,2,0.53,0.51,13.25,19,11,1,57.9,12,3.00,98,2,21,40,11.8,68,29,0,42.6
2014-01-19,大同特殊鋼レッドスター,1,,山口純平,3,■,■,■,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,6,2.00,8,1,0,1,13.1,0,0,0,-
2014-01-19,大同特殊鋼レッドスター,3,,田中紳太,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2014-01-19,大同特殊鋼レッドスター,4,,倉田真,2,nan,□,■,nan,nan,8,1,3,0.125,-0.25,0.50,6,1,2,16.7,0,-,4,0,1,0,0.0,3,2,0,66.7
2014-01-19,大同特殊鋼レッドスター,5,,平野晃多,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2014-01-19,大同特殊鋼レッドスター,6,,辰巳佳靖,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,大同特殊鋼レッドスター,7,,赤澤直樹,3,■,■,□,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,0,-,10,0,2,3,7.5,1,1,0,100.0
2014-01-19,大同特殊鋼レッドスター,10,,石川和樹,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2014-01-19,大同特殊鋼レッドスター,11,L,平井銀次,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,大同特殊鋼レッドスター,13,,草場貴成,3,■,■,■,nan,nan,26,8,2,0.3076923076923077,0.23076923076923078,2.67,1,0,0,0.0,0,-,10,1,1,5,22.5,21,17,0,81.0
2014-01-19,大同特殊鋼レッドスター,14,,齋藤義人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,大同特殊鋼レッドスター,15,,金澤秀幸,3,■,■,■,nan,nan,21,9,2,0.42857142857142855,0.3333333333333333,3.00,2,1,0,50.0,1,0.33,16,0,2,2,3.1,15,7,0,46.7
2014-01-19,大同特殊鋼レッドスター,16,,川口一貴,3,■,■,■,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.33,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2014-01-19,大同特殊鋼レッドスター,18,L,山下秀人,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2
2014-01-19,大同特殊鋼レッドスター,19,,宮原博明,2,■,■,nan,nan,nan,16,7,0,0.4375,0.4375,3.50,5,3,0,60.0,0,-,5,0,1,1,5.0,2,2,0,100.0
2014-01-19,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,31,7,0.3522727272727273,0.2727272727272727,10.33,14,5,2,35.7,7,2.33,64,2,9,16,9.1,60,42,0,70.0
2014-01-19,きんでんトリニティーブリッツ,2,L,奥平祐介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,0,46.7
2014-01-19,きんでんトリニティーブリッツ,3,,明石良介,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2014-01-19,きんでんトリニティーブリッツ,7,,田畑翔伍,3,■,■,■,nan,nan,14,5,3,0.35714285714285715,0.14285714285714285,1.67,1,0,1,0.0,1,0.33,9,1,1,0,11.1,18,11,0,61.1
2014-01-19,きんでんトリニティーブリッツ,10,,松本永志,3,■,■,■,nan,nan,30,17,2,0.5666666666666667,0.5,5.67,8,4,0,50.0,1,0.33,19,1,3,8,14.7,0,0,0,-
2014-01-19,きんでんトリニティーブリッツ,11,,塩大地,3,■,■,■,nan,nan,14,9,1,0.6428571428571429,0.5714285714285714,3.00,0,0,0,-,4,1.33,4,0,1,0,0.0,1,1,0,100.0
2014-01-19,きんでんトリニティーブリッツ,13,L,山下栄和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,きんでんトリニティーブリッツ,15,,小野義隆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,きんでんトリニティーブリッツ,17,,本多尚也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,きんでんトリニティーブリッツ,19,,橋本峻介,3,■,■,■,nan,nan,6,3,1,0.5,0.3333333333333333,1.00,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-
2014-01-19,きんでんトリニティーブリッツ,20,,毛利光生,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,2,0.67,11,0,1,2,4.5,0,0,0,-
2014-01-19,きんでんトリニティーブリッツ,24,,森田有智夢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,きんでんトリニティーブリッツ,25,,平田英貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,きんでんトリニティーブリッツ,26,,山本寛生,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,1,25.0,0,0,0,-
2014-01-19,きんでんトリニティーブリッツ,27,,岡本侑,3,■,■,■,nan,nan,18,8,1,0.4444444444444444,0.3888888888888889,2.67,1,0,0,0.0,0,-,11,0,2,1,2.3,20,18,0,90.0
2014-01-19,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,44,8,0.5238095238095238,0.42857142857142855,14.67,10,4,1,40.0,8,2.67,73,3,10,17,9.7,54,37,0,68.5
2014-01-19,東京トヨペットグリーンスパークル,1,,伊藤優介,4,■,■,■,■,nan,12,6,0,0.5,0.5,1.50,0,0,0,-,0,-,14,0,1,5,8.9,1,1,0,100.0
2014-01-19,東京トヨペットグリーンスパークル,2,,早川紘司,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2014-01-19,東京トヨペットグリーンスパークル,3,,柴明徳,4,■,■,■,■,nan,33,11,3,0.3333333333333333,0.24242424242424243,2.75,7,2,0,28.6,3,0.75,13,1,3,3,11.9,20,5,0,25.0
2014-01-19,東京トヨペットグリーンスパークル,6,,大貫智博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,東京トヨペットグリーンスパークル,8,,西片圭佑,4,■,■,■,■,nan,22,10,2,0.45454545454545453,0.36363636363636365,2.50,2,1,0,50.0,0,-,15,2,3,6,23.3,2,0,0,0.0
2014-01-19,東京トヨペットグリーンスパークル,9,L,徳岡啓人,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,17,0,44.7
2014-01-19,東京トヨペットグリーンスパークル,10,,池田正一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,東京トヨペットグリーンスパークル,11,,松枝寿明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,東京トヨペットグリーンスパークル,12,,橋本和浩,4,■,■,■,■,nan,10,2,0,0.2,0.2,0.50,0,0,0,-,0,-,7,1,1,1,17.9,0,0,0,-
2014-01-19,東京トヨペットグリーンスパークル,15,,荒川崇,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,17,0,1,7,10.3,0,0,0,-
2014-01-19,東京トヨペットグリーンスパークル,16,,松本敬三,4,■,■,■,■,nan,32,14,3,0.4375,0.34375,3.50,2,0,0,0.0,0,-,15,1,1,6,15.3,23,11,0,47.8
2014-01-19,東京トヨペットグリーンスパークル,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,44,8,0.4,0.32727272727272727,11.00,11,3,0,27.3,3,0.75,84,5,11,29,14.1,84,34,0,40.5
2014-01-19,東京ヴェルディ,2,L,浅岡遥太,1,nan,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0
2014-01-19,東京ヴェルディ,4,,浜田翔太,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0,0,-
2014-01-19,東京ヴェルディ,5,,中村耕平,3,■,nan,■,■,nan,26,11,4,0.4230769230769231,0.2692307692307692,3.67,8,2,2,25.0,3,1.00,8,1,1,3,19.4,2,1,0,50.0
2014-01-19,東京ヴェルディ,7,,間瀬公平,1,■,nan,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-
2014-01-19,東京ヴェルディ,8,,道木優輝,4,■,■,□,■,nan,26,14,1,0.5384615384615384,0.5,3.50,1,0,1,0.0,3,0.75,14,0,4,6,10.7,14,6,0,42.9
2014-01-19,東京ヴェルディ,9,,土屋宝士,4,■,■,■,■,nan,15,9,2,0.6,0.4666666666666667,2.25,1,0,0,0.0,1,0.25,7,0,0,2,7.1,0,0,0,-
2014-01-19,東京ヴェルディ,11,,奥田晃,4,■,■,■,■,nan,3,3,0,1.0,1.0,0.75,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
2014-01-19,東京ヴェルディ,12,,松本正嗣,4,□,■,■,□,nan,17,4,2,0.23529411764705882,0.11764705882352941,1.00,0,0,0,-,1,0.25,8,0,1,6,18.8,12,9,0,75.0
2014-01-19,東京ヴェルディ,14,,浅野晶,1,nan,■,nan,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,1.00,0,0,0,-,0,-,5,0,0,3,15.0,7,4,0,57.1
2014-01-19,東京ヴェルディ,15,,上村駿,3,nan,■,■,■,nan,11,2,0,0.18181818181818182,0.18181818181818182,0.67,0,0,0,-,2,0.67,11,1,2,6,20.9,0,0,0,-
2014-01-19,東京ヴェルディ,17,L,早瀬省吾,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7
2014-01-19,東京ヴェルディ,21,,溝口信二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,東京ヴェルディ,25,,和井田剛史,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
2014-01-19,東京ヴェルディ,26,,栗木勇,3,■,nan,■,■,nan,17,5,3,0.29411764705882354,0.11764705882352941,1.67,4,2,0,50.0,1,0.33,21,3,2,11,26.4,16,7,0,43.8
2014-01-19,東京ヴェルディ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,125,49,12,0.392,0.296,12.25,14,4,3,28.6,11,2.75,98,6,12,46,17.0,70,39,0,55.7
2014-01-19,つくばユナイテッドSunGAIA,1,,菊池孝一,1,nan,□,nan,nan,nan,2,0,2,0.0,-1.0,-,2,0,2,0.0,0,-,2,0,0,2,25.0,0,0,0,-
2014-01-19,つくばユナイテッドSunGAIA,2,,浜崎勇矢,5,■,■,■,■,■,3,1,1,0.3333333333333333,0.0,0.20,0,0,0,-,3,0.60,13,0,0,9,17.3,0,0,0,-
2014-01-19,つくばユナイテッドSunGAIA,3,,奥村航,5,■,■,■,■,■,19,11,0,0.5789473684210527,0.5789473684210527,2.20,1,0,0,0.0,4,0.80,17,1,2,9,17.9,0,0,0,-
2014-01-19,つくばユナイテッドSunGAIA,4,,丸山祥二,5,■,■,■,■,■,15,9,2,0.6,0.4666666666666667,1.80,0,0,0,-,3,0.60,16,0,2,6,9.4,0,0,0,-
2014-01-19,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,5,■,■,■,■,■,47,16,2,0.3404255319148936,0.2978723404255319,3.20,11,6,1,54.5,0,-,16,0,2,9,14.1,6,3,0,50.0
2014-01-19,つくばユナイテッドSunGAIA,7,,岩田岳大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,つくばユナイテッドSunGAIA,10,,五十嵐元,5,■,■,■,■,■,17,7,1,0.4117647058823529,0.35294117647058826,1.40,0,0,0,-,1,0.20,19,1,4,6,13.2,43,25,0,58.1
2014-01-19,つくばユナイテッドSunGAIA,13,L,赤木貴雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,つくばユナイテッドSunGAIA,17,,平尾真也,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2014-01-19,つくばユナイテッドSunGAIA,18,,加藤陽一,3,nan,nan,□,■,■,12,6,3,0.5,0.25,2.00,4,2,2,50.0,3,1.00,13,0,1,7,13.5,0,0,0,-
2014-01-19,つくばユナイテッドSunGAIA,22,L,吉野淳,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0
2014-01-19,つくばユナイテッドSunGAIA,23,,南享,3,■,■,■,nan,nan,9,5,1,0.5555555555555556,0.4444444444444444,1.67,4,2,1,50.0,0,-,9,1,2,3,19.4,0,0,0,-
2014-01-19,つくばユナイテッドSunGAIA,24,,白石啓丈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-01-19,つくばユナイテッドSunGAIA,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,124,55,12,0.4435483870967742,0.3467741935483871,11.00,22,10,6,45.5,14,2.80,108,3,13,52,14.6,74,47,0,63.5
2014-01-19,兵庫デルフィーノ,1,,井上優人,5,■,■,■,■,■,17,5,0,0.29411764705882354,0.29411764705882354,1.00,0,0,0,-,3,0.60,11,0,1,4,9.1,0,0,0,-
2014-01-19,兵庫デルフィーノ,2,,白川佑樹,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,1,1,0,20.0,0,0,0,-
2014-01-19,兵庫デルフィーノ,3,,原田将志,5,■,□,□,□,■,6,2,0,0.3333333333333333,0.3333333333333333,0.40,0,0,0,-,0,-,3,0,1,1,8.3,10,4,0,40.0
2014-01-19,兵庫デルフィーノ,4,,川合翔太,5,■,■,■,■,■,39,20,5,0.5128205128205128,0.38461538461538464,4.00,11,7,2,63.6,3,0.60,18,0,4,8,11.1,1,1,0,100.0
2014-01-19,兵庫デルフィーノ,5,,太田有紀,5,■,■,■,■,■,41,14,6,0.34146341463414637,0.1951219512195122,2.80,10,3,2,30.0,1,0.20,20,1,2,7,12.8,21,7,0,33.3
2014-01-19,兵庫デルフィーノ,9,,竹永大樹,4,■,nan,□,■,□,4,1,1,0.25,0.0,0.25,0,0,0,-,0,-,3,0,2,0,0.0,21,8,0,38.1
2014-01-19,兵庫デルフィーノ,10,,奥長勝之,3,□,■,■,nan,nan,10,4,1,0.4,0.3,1.33,0,0,0,-,1,0.33,11,0,2,4,9.1,11,7,0,63.6
2014-01-19,兵庫デルフィーノ,14,L,田渕慎一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,13,0,50.0
2014-01-19,兵庫デルフィーノ,17,,壇亮太,4,nan,■,■,■,■,8,2,2,0.25,0.0,0.50,0,0,0,-,0,-,7,0,1,0,0.0,2,0,0,0.0
2014-01-19,兵庫デルフィーノ,18,,石木裕也,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,兵庫デルフィーノ,20,,白川雅貴,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,1,0.20,11,0,0,1,2.3,1,0,0,0.0
2014-01-19,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,127,48,15,0.3779527559055118,0.25984251968503935,9.60,21,10,4,47.6,9,1.80,88,2,14,25,8.9,93,40,0,43.0
2014-01-19,トヨタ自動車サンホークス,1,,坂口慧,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,1,0.25,16,0,2,6,9.4,0,0,0,-
2014-01-19,トヨタ自動車サンホークス,2,,渕江陵友,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2014-01-19,トヨタ自動車サンホークス,3,,浅川成也,4,■,■,■,■,nan,33,6,4,0.18181818181818182,0.06060606060606061,1.50,2,0,0,0.0,0,-,13,0,2,4,7.7,22,6,0,27.3
2014-01-19,トヨタ自動車サンホークス,4,,渡邉敬太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,トヨタ自動車サンホークス,6,,徳尾直哉,4,■,■,■,■,nan,29,12,3,0.41379310344827586,0.3103448275862069,3.00,4,1,0,25.0,0,-,10,0,3,2,5.0,22,14,0,63.6
2014-01-19,トヨタ自動車サンホークス,7,,東野晴輝,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,11,0,0,6,13.6,0,0,0,-
2014-01-19,トヨタ自動車サンホークス,8,,清水隆平,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-19,トヨタ自動車サンホークス,9,,大保亮太朗,4,■,■,■,■,nan,13,7,2,0.5384615384615384,0.38461538461538464,1.75,0,0,0,-,1,0.25,13,0,0,2,3.8,0,0,0,-
