試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2008-03-30,東レアローズ,1,,富松崇彰,3,■,■,■,nan,nan,11,5,2,0.45454545454545453,0.2727272727272727,1.67,0,0,0,-,2,0.67,6,1,1,2,21.7,0,0,0,-
2008-03-30,東レアローズ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0
2008-03-30,東レアローズ,5,,笠原紀久,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2008-03-30,東レアローズ,7,,齋藤信治,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2008-03-30,東レアローズ,8,,高杉洋平,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2008-03-30,東レアローズ,9,,阿部裕太,3,■,■,■,nan,nan,2,1,1,0.5,0.0,0.33,0,0,0,-,1,0.33,12,0,1,4,8.3,0,0,0,-
2008-03-30,東レアローズ,10,,越谷章,3,■,■,■,nan,nan,12,2,1,0.16666666666666666,0.08333333333333333,0.67,1,1,0,100.0,1,0.33,14,2,2,2,17.9,50,37,0,74.0
2008-03-30,東レアローズ,11,,アラウジョダシルバレアンドロ,3,■,■,■,nan,nan,37,21,5,0.5675675675675675,0.43243243243243246,7.00,23,13,4,56.5,1,0.33,12,0,2,1,2.1,0,0,0,-
2008-03-30,東レアローズ,14,,今田祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-03-30,東レアローズ,17,,篠田歩,3,■,■,■,nan,nan,15,9,0,0.6,0.6,3.00,0,0,0,-,2,0.67,18,0,0,5,6.9,1,0,0,0.0
2008-03-30,東レアローズ,18,,米山裕太,3,■,■,■,nan,nan,19,9,2,0.47368421052631576,0.3684210526315789,3.00,1,0,0,0.0,1,0.33,11,0,1,0,0.0,3,3,0,100.0
2008-03-30,東レアローズ,20,,山本太二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-03-30,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,47,11,0.4895833333333333,0.375,15.67,25,14,4,56.0,9,3.00,78,3,8,14,8.1,62,46,0,74.2
