試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2005-03-06,パナソニックパンサーズ,1,,岸本一馬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-06,パナソニックパンサーズ,4,,今井啓介,3,■,■,■,nan,nan,8,5,1,0.625,0.5,1.67,0,0,0,-,1,0.33,13,0,0,3,5.8,0,0,0,-
2005-03-06,パナソニックパンサーズ,5,,山本隆弘,2,■,■,nan,nan,nan,16,6,4,0.375,0.125,3.00,11,4,3,36.4,1,0.50,5,0,3,1,5.0,0,0,0,-
2005-03-06,パナソニックパンサーズ,6,L,小糸敬夫,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2
2005-03-06,パナソニックパンサーズ,7,,岩田正之,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,0,7,13.5,0,0,0,-
2005-03-06,パナソニックパンサーズ,8,,川村慎二,3,■,■,■,nan,nan,17,7,0,0.4117647058823529,0.4117647058823529,2.33,4,0,0,0.0,0,-,10,0,3,5,12.5,26,20,0,76.9
2005-03-06,パナソニックパンサーズ,9,,北川祐介,3,■,■,■,nan,nan,11,7,1,0.6363636363636364,0.5454545454545454,2.33,0,0,0,-,3,1.00,7,0,0,2,7.1,1,0,0,0.0
2005-03-06,パナソニックパンサーズ,10,,牛尾正和,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-06,パナソニックパンサーズ,11,,久保尚志,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2005-03-06,パナソニックパンサーズ,15,,松永理生,3,□,□,■,nan,nan,21,9,2,0.42857142857142855,0.3333333333333333,3.00,11,3,2,27.3,0,-,9,2,2,3,28.3,0,0,0,-
2005-03-06,パナソニックパンサーズ,22,,カントルサンドロ,3,■,■,■,nan,nan,25,13,2,0.52,0.44,4.33,5,4,1,80.0,0,-,13,0,3,5,9.6,24,17,0,70.8
2005-03-06,パナソニックパンサーズ,23,,枩田優介,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-06,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,47,10,0.47959183673469385,0.37755102040816324,15.67,31,11,6,35.5,5,1.67,73,2,13,26,11.4,67,50,0,74.6
2005-03-11,NECブルーロケッツ,1,,大村悟,4,■,■,■,■,nan,33,16,4,0.48484848484848486,0.36363636363636365,4.00,6,4,0,66.7,1,0.25,15,0,3,2,3.3,12,8,0,66.7
2005-03-11,NECブルーロケッツ,2,,細川延由,4,■,■,■,■,nan,30,13,6,0.43333333333333335,0.23333333333333334,3.25,8,6,2,75.0,1,0.25,12,0,2,2,4.2,65,48,0,73.8
2005-03-11,NECブルーロケッツ,5,,足立和弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-11,NECブルーロケッツ,6,,竹内実,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2005-03-11,NECブルーロケッツ,7,,菊地洋之,4,■,■,■,■,nan,9,3,0,0.3333333333333333,0.3333333333333333,0.75,0,0,0,-,1,0.25,17,0,0,4,5.9,0,0,0,-
2005-03-11,NECブルーロケッツ,8,,宇佐美大輔,4,■,■,■,■,nan,5,3,0,0.6,0.6,0.75,0,0,0,-,2,0.50,11,0,4,2,4.5,0,0,0,-
2005-03-11,NECブルーロケッツ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-11,NECブルーロケッツ,10,,青木一平,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-11,NECブルーロケッツ,17,,松本慶彦,4,■,■,■,■,nan,19,5,1,0.2631578947368421,0.21052631578947367,1.25,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-
2005-03-11,NECブルーロケッツ,18,,浅倉勇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-11,NECブルーロケッツ,19,L,濱島哲也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6
2005-03-11,NECブルーロケッツ,21,,ペレイラマックス,4,■,■,■,■,nan,30,13,5,0.43333333333333335,0.26666666666666666,3.25,13,4,4,30.8,1,0.25,19,3,5,3,17.6,0,0,0,-
2005-03-11,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,126,53,16,0.42063492063492064,0.29365079365079366,13.25,27,14,6,51.9,6,1.50,86,3,14,14,7.1,90,67,0,74.4
2005-03-11,東レアローズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8
2005-03-11,東レアローズ,3,,柴田恭平,2,nan,nan,□,■,nan,8,5,1,0.625,0.5,2.50,4,2,1,50.0,1,0.50,7,1,3,0,11.4,0,0,0,-
2005-03-11,東レアローズ,4,,アブラーモフパーベル,4,■,■,■,■,nan,48,21,5,0.4375,0.3333333333333333,5.25,9,6,1,66.7,1,0.25,16,1,4,4,11.2,26,20,0,76.9
2005-03-11,東レアローズ,5,,笠原紀久,4,□,■,■,■,nan,15,8,0,0.5333333333333333,0.5333333333333333,2.00,3,2,0,66.7,1,0.25,17,1,1,2,7.6,20,17,0,85.0
2005-03-11,東レアローズ,7,,齋藤信治,4,■,■,■,■,nan,11,3,2,0.2727272727272727,0.09090909090909091,0.75,0,0,0,-,4,1.00,13,0,0,1,1.9,2,1,0,50.0
2005-03-11,東レアローズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-11,東レアローズ,10,,越谷章,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2005-03-11,東レアローズ,11,,小林敦,4,■,■,■,■,nan,11,7,0,0.6363636363636364,0.6363636363636364,1.75,0,0,0,-,3,0.75,16,0,0,4,6.2,0,0,0,-
2005-03-11,東レアローズ,14,,今田祐介,1,■,nan,nan,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,1,0,0,0,0.0,5,3,0,60.0
2005-03-11,東レアローズ,16,,高杉洋平,3,■,■,■,nan,nan,19,11,3,0.5789473684210527,0.42105263157894735,3.67,8,3,3,37.5,0,-,7,0,1,4,14.3,0,0,0,-
2005-03-11,東レアローズ,17,,篠田歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-11,東レアローズ,20,,山本太二,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,20,0,1,4,5.0,0,0,0,-
2005-03-11,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,118,57,11,0.4830508474576271,0.3898305084745763,14.25,24,13,5,54.2,11,2.75,100,3,10,20,7.4,71,55,0,77.5
2005-03-12,パナソニックパンサーズ,1,,岸本一馬,3,□,nan,■,■,nan,17,6,1,0.35294117647058826,0.29411764705882354,2.00,1,0,0,0.0,0,-,7,1,2,1,15.0,8,4,0,50.0
2005-03-12,パナソニックパンサーズ,4,,今井啓介,4,■,■,■,■,nan,7,3,1,0.42857142857142855,0.2857142857142857,0.75,0,0,0,-,3,0.75,12,0,0,1,2.1,1,1,0,100.0
2005-03-12,パナソニックパンサーズ,5,,山本隆弘,4,■,■,■,■,nan,43,18,8,0.4186046511627907,0.23255813953488372,4.50,26,10,7,38.5,3,0.75,15,0,4,4,6.7,0,0,0,-
2005-03-12,パナソニックパンサーズ,6,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,22,0,75.9
2005-03-12,パナソニックパンサーズ,7,,岩田正之,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,1,4,7.1,3,0,0,0.0
2005-03-12,パナソニックパンサーズ,8,,川村慎二,3,■,■,□,nan,nan,10,4,0,0.4,0.4,1.33,1,0,0,0.0,0,-,8,0,1,3,9.4,13,7,0,53.8
2005-03-12,パナソニックパンサーズ,9,,北川祐介,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-12,パナソニックパンサーズ,10,,牛尾正和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-12,パナソニックパンサーズ,15,,松永理生,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2005-03-12,パナソニックパンサーズ,18,,谷村孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-12,パナソニックパンサーズ,22,,カントルサンドロ,4,■,■,■,■,nan,29,13,4,0.4482758620689655,0.3103448275862069,3.25,4,2,1,50.0,2,0.50,13,0,2,4,7.7,27,16,0,59.3
2005-03-12,パナソニックパンサーズ,23,,枩田優介,4,■,■,■,■,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.25,0,0,0,-,2,0.50,12,1,3,2,12.5,0,0,0,-
2005-03-12,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,49,14,0.4260869565217391,0.30434782608695654,12.25,32,12,8,37.5,10,2.50,84,2,14,20,8.1,81,50,0,61.7
2005-03-12,JTサンダーズ,1,,宮下雅寛,4,□,■,■,■,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,2,0.50,20,3,2,4,17.0,0,0,0,-
2005-03-12,JTサンダーズ,2,,平野信孝,3,nan,□,□,■,nan,14,9,0,0.6428571428571429,0.6428571428571429,3.00,0,0,0,-,0,-,8,0,1,3,9.4,13,11,0,84.6
2005-03-12,JTサンダーズ,3,,苅谷淳司,4,■,■,■,■,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,1,0.25,14,0,0,4,7.1,0,0,0,-
2005-03-12,JTサンダーズ,6,,臺光章,2,nan,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2005-03-12,JTサンダーズ,7,,尾上健司,3,■,nan,□,□,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2005-03-12,JTサンダーズ,8,,徳元幸人,4,■,■,■,□,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.00,0,0,0,-,1,0.25,6,0,1,0,0.0,18,11,0,61.1
2005-03-12,JTサンダーズ,9,,飯塚俊彦,2,□,nan,□,nan,nan,2,0,0,0.0,0.0,-,2,0,0,0.0,0,-,1,0,1,0,0.0,0,0,0,-
2005-03-12,JTサンダーズ,10,,直弘龍治,1,■,nan,nan,nan,nan,6,3,0,0.5,0.5,3.00,3,1,0,33.3,0,-,1,0,0,1,25.0,0,0,0,-
2005-03-12,JTサンダーズ,11,,前田悟,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,1,2,3,15.5,0,0,0,-
2005-03-12,JTサンダーズ,12,L,山本健之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2
2005-03-12,JTサンダーズ,17,,内冨寛法,4,□,■,■,■,nan,22,13,2,0.5909090909090909,0.5,3.25,6,4,1,66.7,0,-,13,1,4,2,10.0,1,1,0,100.0
2005-03-12,JTサンダーズ,21,,サベリエフイリア,4,■,■,■,■,nan,38,17,4,0.4473684210526316,0.34210526315789475,4.25,5,1,2,20.0,1,0.25,15,0,2,8,13.3,19,12,0,63.2
2005-03-12,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,54,7,0.4909090909090909,0.42727272727272725,13.50,16,6,3,37.5,5,1.25,94,5,13,26,11.2,69,48,0,69.6
2005-03-12,東レアローズ,1,,青山繁,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2005-03-12,東レアローズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0
2005-03-12,東レアローズ,3,,柴田恭平,4,■,■,■,■,nan,32,17,3,0.53125,0.4375,4.25,8,4,1,50.0,1,0.25,11,0,1,3,6.8,0,0,0,-
2005-03-12,東レアローズ,4,,アブラーモフパーベル,4,■,■,■,■,nan,41,22,2,0.5365853658536586,0.4878048780487805,5.50,10,7,0,70.0,0,-,19,1,6,4,9.5,39,31,0,79.5
2005-03-12,東レアローズ,5,,笠原紀久,4,■,■,■,■,nan,15,4,1,0.26666666666666666,0.2,1.00,0,0,0,-,0,-,8,0,0,1,3.1,13,11,0,84.6
2005-03-12,東レアローズ,7,,齋藤信治,1,■,nan,nan,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0
2005-03-12,東レアローズ,9,,阿部裕太,4,□,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,1,0.25,12,1,0,3,12.9,1,0,0,0.0
2005-03-12,東レアローズ,10,,越谷章,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,5,0,0,2,10.0,1,1,0,100.0
2005-03-12,東レアローズ,11,,小林敦,4,■,■,■,■,nan,9,6,0,0.6666666666666666,0.6666666666666666,1.50,0,0,0,-,5,1.25,16,0,1,6,9.4,0,0,0,-
2005-03-12,東レアローズ,16,,高杉洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-12,東レアローズ,17,,篠田歩,4,□,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,3,0.75,17,1,5,5,12.1,0,0,0,-
2005-03-12,東レアローズ,20,,山本太二,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2005-03-12,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,105,53,6,0.5047619047619047,0.44761904761904764,13.25,18,11,1,61.1,11,2.75,94,3,13,25,9.2,71,55,0,77.5
2005-03-12,NECブルーロケッツ,1,,大村悟,4,■,■,■,■,nan,30,13,4,0.43333333333333335,0.3,3.25,7,3,2,42.9,3,0.75,20,3,6,5,19.2,17,12,0,70.6
2005-03-12,NECブルーロケッツ,2,,細川延由,4,■,■,■,■,nan,29,10,0,0.3448275862068966,0.3448275862068966,2.50,11,2,0,18.2,2,0.50,16,1,2,0,6.2,34,24,0,70.6
2005-03-12,NECブルーロケッツ,5,,足立和弘,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2005-03-12,NECブルーロケッツ,6,,竹内実,2,nan,□,nan,□,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0
2005-03-12,NECブルーロケッツ,7,,菊地洋之,4,■,■,■,■,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,2,0.50,10,0,0,1,2.5,1,1,0,100.0
2005-03-12,NECブルーロケッツ,8,,宇佐美大輔,4,■,■,■,■,nan,4,3,0,0.75,0.75,0.75,0,0,0,-,0,-,13,0,1,3,5.8,1,0,0,0.0
2005-03-12,NECブルーロケッツ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-03-12,NECブルーロケッツ,10,,青木一平,1,nan,nan,□,nan,nan,3,3,0,1.0,1.0,3.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2005-03-12,NECブルーロケッツ,17,,松本慶彦,4,■,■,■,■,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.25,0,0,0,-,1,0.25,9,1,0,0,11.1,0,0,0,-
2005-03-12,NECブルーロケッツ,18,,浅倉勇,2,□,nan,nan,■,nan,5,2,1,0.4,0.2,1.00,2,1,1,50.0,0,-,3,0,1,2,16.7,2,0,0,0.0
2005-03-12,NECブルーロケッツ,19,L,濱島哲也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2
2005-03-12,NECブルーロケッツ,21,,ペレイラマックス,3,■,■,■,nan,nan,18,6,4,0.3333333333333333,0.1111111111111111,2.00,5,1,2,20.0,2,0.67,12,1,3,3,14.6,2,1,0,50.0
2005-03-12,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,109,46,11,0.42201834862385323,0.3211009174311927,11.50,25,7,5,28.0,10,2.50,88,6,13,14,10.3,81,53,0,65.4
