試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-02-28,02,堺ブレイザーズ,18,,大道大輔,3,■,■,■,nan,nan,6,3,1,0.5,0.3333333333333333,1.00,0,0,0,-,1,0.33,4,0,0,1,6.2,2,1,0,50.0
2010-02-28,02,堺ブレイザーズ,19,,今村駿,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,1,3,9.4,0,0,0,-
2010-02-28,02,東レアローズ,1,,富松崇彰,4,■,■,■,■,nan,9,3,0,0.3333333333333333,0.3333333333333333,0.75,0,0,0,-,5,1.25,10,0,4,2,5.0,1,1,0,100.0
2010-02-28,02,東レアローズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7
2010-02-28,02,東レアローズ,4,,近藤茂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,02,東レアローズ,5,,米山裕太,4,■,■,■,■,nan,26,9,1,0.34615384615384615,0.3076923076923077,2.25,2,0,1,0.0,2,0.50,16,0,1,3,4.7,35,31,0,88.6
2010-02-28,02,東レアローズ,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,02,東レアローズ,9,,阿部裕太,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,1,0.25,10,0,2,2,5.0,0,0,0,-
2010-02-28,02,東レアローズ,10,,越谷章,1,nan,□,nan,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,2.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2010-02-28,02,東レアローズ,12,,ボヨビッチデヤン,4,■,■,■,■,nan,37,17,5,0.4594594594594595,0.32432432432432434,4.25,17,10,3,58.8,2,0.50,15,1,5,4,12.0,0,0,0,-
2010-02-28,02,東レアローズ,14,,今田祐介,4,■,■,■,■,nan,19,10,1,0.5263157894736842,0.47368421052631576,2.50,1,1,0,100.0,0,-,13,0,4,2,3.8,20,12,0,60.0
2010-02-28,02,東レアローズ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,02,東レアローズ,16,,角田辰徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,02,東レアローズ,17,,篠田歩,4,■,■,■,■,nan,11,8,1,0.7272727272727273,0.6363636363636364,2.00,0,0,0,-,1,0.25,16,0,0,4,6.2,1,1,0,100.0
2010-02-28,02,東レアローズ,18,,鈴木悠二,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2010-02-28,02,東レアローズ,19,,河雲栄樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,02,パナソニックパンサーズ,1,,清水邦広,4,■,■,■,■,nan,25,14,0,0.56,0.56,3.50,10,6,0,60.0,1,0.25,25,5,4,6,23.6,0,0,0,-
2010-02-28,02,パナソニックパンサーズ,2,,宇佐美大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,02,パナソニックパンサーズ,5,,山本隆弘,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,02,パナソニックパンサーズ,6,,白澤健児,1,■,nan,nan,nan,nan,4,1,1,0.25,0.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0
2010-02-28,02,パナソニックパンサーズ,8,,川村慎二,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2010-02-28,02,パナソニックパンサーズ,10,,小西健太,4,□,■,■,■,nan,9,6,0,0.6666666666666666,0.6666666666666666,1.50,0,0,0,-,1,0.25,8,0,1,0,0.0,0,0,0,-
2010-02-28,02,パナソニックパンサーズ,11,,タヴァレスジョンパウロ,4,■,■,■,■,nan,25,12,2,0.48,0.4,3.00,3,1,0,33.3,2,0.50,16,0,0,4,6.2,9,8,0,88.9
2010-02-28,02,パナソニックパンサーズ,12,,森田亜貴斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,02,パナソニックパンサーズ,13,,枩田優介,4,■,■,■,■,nan,7,2,1,0.2857142857142857,0.14285714285714285,0.50,0,0,0,-,4,1.00,10,0,2,1,2.5,4,3,0,75.0
2010-02-28,02,パナソニックパンサーズ,14,L,小糸敬夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,02,パナソニックパンサーズ,15,,福澤達哉,4,■,■,■,■,nan,26,17,2,0.6538461538461539,0.5769230769230769,4.25,6,2,1,33.3,1,0.25,18,1,5,3,9.7,35,26,0,74.3
2010-02-28,02,パナソニックパンサーズ,16,,大竹貴久,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,1,2.1,0,0,0,-
2010-02-28,02,パナソニックパンサーズ,17,L,永野健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3
2010-02-28,02,パナソニックパンサーズ,18,,谷村孝,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2010-03-06,03,堺ブレイザーズ,1,,松本慶彦,4,■,■,■,■,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.25,0,0,0,-,3,0.75,14,0,1,1,1.8,1,1,0,100.0
2010-03-06,03,堺ブレイザーズ,2,L,井上裕介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3
2010-03-06,03,堺ブレイザーズ,3,,石島雄介,4,■,■,■,■,nan,26,11,3,0.4230769230769231,0.3076923076923077,2.75,6,0,2,0.0,4,1.00,16,2,3,4,17.5,18,14,0,77.8
2010-03-06,03,堺ブレイザーズ,4,,北島武,4,■,■,■,■,nan,19,10,1,0.5263157894736842,0.47368421052631576,2.50,4,2,0,50.0,2,0.50,20,0,4,7,8.8,32,23,0,71.9
2010-03-06,03,堺ブレイザーズ,5,,内藤和也,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2010-03-06,03,堺ブレイザーズ,9,,名田篤史,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,堺ブレイザーズ,10,,木内学,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2010-03-06,03,堺ブレイザーズ,11,L,増野彰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,堺ブレイザーズ,12,,横田一義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,堺ブレイザーズ,15,,伊藤信博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,堺ブレイザーズ,16,,西尾太作,4,■,■,■,■,nan,34,21,2,0.6176470588235294,0.5588235294117647,5.25,14,8,0,57.1,1,0.25,17,0,3,4,5.9,0,0,0,-
2010-03-06,03,堺ブレイザーズ,17,,島田桃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,堺ブレイザーズ,18,,大道大輔,4,■,■,■,■,nan,10,6,1,0.6,0.5,1.50,0,0,0,-,2,0.50,9,0,0,1,2.8,0,0,0,-
2010-03-06,03,堺ブレイザーズ,19,,今村駿,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,11,0,2,2,4.5,0,0,0,-
2010-03-06,03,サントリーサンバーズ,1,,山村宏太,4,■,■,■,■,nan,10,6,0,0.6,0.6,1.50,0,0,0,-,3,0.75,18,1,1,3,8.6,1,1,0,100.0
2010-03-06,03,サントリーサンバーズ,2,,鈴木寛史,3,nan,■,■,■,nan,10,6,0,0.6,0.6,2.00,0,0,0,-,2,0.67,8,0,2,3,9.4,0,0,0,-
2010-03-06,03,サントリーサンバーズ,3,,坂本雄一郎,3,■,nan,□,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,1,0.33,4,0,0,2,12.5,0,0,0,-
2010-03-06,03,サントリーサンバーズ,4,,吉田譲,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2010-03-06,03,サントリーサンバーズ,6,,栗原圭介,4,□,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,17,0,0,3,4.4,0,0,0,-
2010-03-06,03,サントリーサンバーズ,9,,桑田鎮典,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2010-03-06,03,サントリーサンバーズ,10,,荻野正二,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,サントリーサンバーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9
2010-03-06,03,サントリーサンバーズ,12,,柴田恭平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,サントリーサンバーズ,13,,テオロペス,4,■,■,■,■,nan,44,20,5,0.45454545454545453,0.3409090909090909,5.00,15,7,4,46.7,2,0.50,13,2,5,1,15.8,0,0,0,-
2010-03-06,03,サントリーサンバーズ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,サントリーサンバーズ,17,,岡本祥吾,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-03-06,03,サントリーサンバーズ,20,,米山達也,4,■,■,■,■,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.00,0,0,0,-,2,0.50,17,1,2,3,10.3,43,36,0,83.7
2010-03-06,03,サントリーサンバーズ,22,,柴小屋康行,4,■,■,■,■,nan,24,12,1,0.5,0.4583333333333333,3.00,6,3,0,50.0,1,0.25,10,0,4,1,2.5,14,10,0,71.4
2010-03-06,03,東レアローズ,1,,富松崇彰,3,■,■,■,nan,nan,11,7,1,0.6363636363636364,0.5454545454545454,2.33,0,0,0,-,6,2.00,12,4,2,1,32.1,0,0,0,-
2010-03-06,03,東レアローズ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,22,0,62.9
2010-03-06,03,東レアローズ,4,,近藤茂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,東レアローズ,5,,米山裕太,3,■,■,■,nan,nan,14,7,1,0.5,0.42857142857142855,2.33,2,1,0,50.0,0,-,11,0,1,3,6.8,13,8,0,61.5
2010-03-06,03,東レアローズ,7,,相澤寿,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,東レアローズ,9,,阿部裕太,3,■,■,■,nan,nan,5,3,2,0.6,0.2,1.00,0,0,0,-,1,0.33,8,0,2,3,9.4,0,0,0,-
2010-03-06,03,東レアローズ,10,,越谷章,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-03-06,03,東レアローズ,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,18,13,2,0.7222222222222222,0.6111111111111112,4.33,4,4,0,100.0,1,0.33,12,0,2,4,8.3,0,0,0,-
2010-03-06,03,東レアローズ,14,,今田祐介,3,■,■,■,nan,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.67,8,5,0,62.5,0,-,12,0,1,6,12.5,11,3,0,27.3
2010-03-06,03,東レアローズ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,東レアローズ,16,,角田辰徳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,東レアローズ,17,,篠田歩,3,■,■,■,nan,nan,15,9,1,0.6,0.5333333333333333,3.00,0,0,0,-,2,0.67,14,0,2,5,8.9,0,0,0,-
2010-03-06,03,東レアローズ,18,,鈴木悠二,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,1,1,41.7,0,0,0,-
2010-03-06,03,東レアローズ,19,,河雲栄樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,FC東京,2,L,辻裕作,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,0,69.6
2010-03-06,03,FC東京,3,L,福田誉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,FC東京,6,,山内隆宏,3,□,□,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
2010-03-06,03,FC東京,8,,大庭健裕,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,FC東京,9,,伊東克明,2,nan,□,■,nan,nan,4,3,0,0.75,0.75,1.50,0,0,0,-,0,-,7,0,1,3,10.7,7,2,0,28.6
2010-03-06,03,FC東京,10,,山岡祐也,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2010-03-06,03,FC東京,12,,阿部篤史,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-03-06,03,FC東京,14,,加賀龍哉,3,■,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,0,-,13,1,0,5,15.8,1,0,0,0.0
2010-03-06,03,FC東京,16,,野中信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,FC東京,19,,鎌田智勝,3,■,■,■,nan,nan,21,7,3,0.3333333333333333,0.19047619047619047,2.33,5,2,1,40.0,0,-,8,0,0,3,9.4,5,1,0,20.0
2010-03-06,03,FC東京,21,,ブリンクマンスティーブ,3,■,■,■,nan,nan,14,7,0,0.5,0.5,2.33,0,0,0,-,1,0.33,9,1,2,3,17.2,1,0,0,0.0
2010-03-06,03,FC東京,22,,福田裕三,1,nan,nan,□,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,4.00,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0,0,-
2010-03-06,03,FC東京,27,,三上圭治郎,2,■,■,nan,nan,nan,10,3,1,0.3,0.2,1.50,0,0,0,-,0,-,4,0,1,1,6.2,11,8,0,72.7
2010-03-06,03,FC東京,28,,前田和樹,3,■,■,■,nan,nan,15,9,0,0.6,0.6,3.00,1,0,0,0.0,0,-,11,2,2,3,21.4,11,7,0,63.6
2010-03-06,03,豊田合成トレフェルサ,2,,北川祐介,5,■,■,■,■,■,7,4,1,0.5714285714285714,0.42857142857142855,0.80,0,0,0,-,2,0.40,18,0,0,3,4.2,1,1,0,100.0
2010-03-06,03,豊田合成トレフェルサ,3,,重村健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,豊田合成トレフェルサ,5,,福島政則,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,豊田合成トレフェルサ,6,,近裕崇,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,豊田合成トレフェルサ,7,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0
2010-03-06,03,豊田合成トレフェルサ,8,,井上崇昭,5,■,■,■,■,■,31,12,3,0.3870967741935484,0.2903225806451613,2.40,8,3,2,37.5,0,-,17,1,2,5,13.2,14,9,0,64.3
2010-03-06,03,豊田合成トレフェルサ,9,,川浦博昭,4,■,■,■,■,nan,11,6,0,0.5454545454545454,0.5454545454545454,1.50,0,0,0,-,0,-,17,0,1,1,1.5,1,1,0,100.0
2010-03-06,03,豊田合成トレフェルサ,10,,アンジェルコチュク,5,■,■,■,■,■,51,26,4,0.5098039215686274,0.43137254901960786,5.20,19,10,1,52.6,3,0.60,14,0,5,2,3.6,0,0,0,-
2010-03-06,03,豊田合成トレフェルサ,11,L,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,豊田合成トレフェルサ,13,,岡本秀明,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2010-03-06,03,豊田合成トレフェルサ,14,,幡司一貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,豊田合成トレフェルサ,15,,高橋和人,5,■,■,■,■,■,38,17,2,0.4473684210526316,0.39473684210526316,3.40,10,3,1,30.0,2,0.40,15,0,4,4,6.7,56,41,0,73.2
2010-03-06,03,豊田合成トレフェルサ,18,,丸山祥二,2,nan,nan,nan,□,■,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2010-03-06,03,豊田合成トレフェルサ,21,,高橋幸造,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,18,1,1,6,13.9,0,0,0,-
2010-03-06,03,JTサンダーズ,1,,宮下雅寛,5,■,■,■,■,■,14,5,2,0.35714285714285715,0.21428571428571427,1.00,0,0,0,-,3,0.60,14,0,2,2,3.6,3,2,0,66.7
2010-03-06,03,JTサンダーズ,2,,町野仁志,5,■,■,■,■,■,8,3,2,0.375,0.125,0.60,0,0,0,-,5,1.00,13,0,1,1,1.9,0,0,0,-
2010-03-06,03,JTサンダーズ,3,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,24,0,80.0
2010-03-06,03,JTサンダーズ,4,,小川旭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,JTサンダーズ,6,,徳元幸人,4,nan,□,■,■,■,15,5,2,0.3333333333333333,0.2,1.25,0,0,0,-,1,0.25,14,0,2,4,7.1,27,20,0,74.1
2010-03-06,03,JTサンダーズ,8,,中山大祐,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-
2010-03-06,03,JTサンダーズ,9,,甲斐祐之,5,■,■,■,■,■,24,13,3,0.5416666666666666,0.4166666666666667,2.60,4,3,1,75.0,3,0.60,16,1,4,2,8.1,17,11,0,64.7
2010-03-06,03,JTサンダーズ,10,,直弘龍治,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,JTサンダーズ,11,,ゴメスエルナルド,5,■,■,■,■,■,71,32,4,0.4507042253521127,0.39436619718309857,6.40,30,16,2,53.3,3,0.60,20,1,6,6,12.5,0,0,0,-
2010-03-06,03,JTサンダーズ,13,,國近公太,2,■,■,nan,nan,nan,9,1,2,0.1111111111111111,-0.1111111111111111,0.50,1,0,0,0.0,0,-,9,0,1,2,5.6,15,12,0,80.0
2010-03-06,03,JTサンダーズ,15,,菅直哉,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,1,0.20,16,0,0,4,6.2,0,0,0,-
2010-03-06,03,JTサンダーズ,18,,石橋健,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,JTサンダーズ,19,,井上俊輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,JTサンダーズ,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,大分三好ヴァイセアドラー,1,,小川貴史,3,□,■,■,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-
2010-03-06,03,大分三好ヴァイセアドラー,2,,徳丸善基,2,■,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-
2010-03-06,03,大分三好ヴァイセアドラー,3,,森岡晃太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,大分三好ヴァイセアドラー,4,,神田聖馬,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2010-03-06,03,大分三好ヴァイセアドラー,5,,浜崎勇矢,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-
2010-03-06,03,大分三好ヴァイセアドラー,6,,前田徹也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,大分三好ヴァイセアドラー,8,L,中村紘二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,大分三好ヴァイセアドラー,9,,五十嵐元,3,■,■,■,nan,nan,16,7,0,0.4375,0.4375,2.33,0,0,0,-,2,0.67,11,0,3,4,9.1,35,26,0,74.3
2010-03-06,03,大分三好ヴァイセアドラー,10,,オンテレジェームス,3,■,■,■,nan,nan,24,9,4,0.375,0.20833333333333334,3.00,12,2,4,16.7,0,-,15,1,5,4,13.3,0,0,0,-
2010-03-06,03,大分三好ヴァイセアドラー,11,,舩越満,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2010-03-06,03,大分三好ヴァイセアドラー,12,L,興梠龍司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5
2010-03-06,03,大分三好ヴァイセアドラー,13,,中島悠樹,3,■,■,■,nan,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,5,1.67,6,0,1,0,0.0,0,0,0,-
2010-03-06,03,大分三好ヴァイセアドラー,16,,安田将利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,大分三好ヴァイセアドラー,17,,長江晃生,3,■,■,■,nan,nan,17,10,4,0.5882352941176471,0.35294117647058826,3.33,2,1,1,50.0,0,-,10,0,4,2,5.0,14,6,0,42.9
2010-03-06,03,パナソニックパンサーズ,1,,清水邦広,3,■,■,■,nan,nan,22,13,1,0.5909090909090909,0.5454545454545454,4.33,8,5,0,62.5,1,0.33,11,1,1,4,16.4,0,0,0,-
2010-03-06,03,パナソニックパンサーズ,2,,宇佐美大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,パナソニックパンサーズ,5,,山本隆弘,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2010-03-06,03,パナソニックパンサーズ,6,,白澤健児,3,■,■,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,1,1,0,100.0,2,0.67,13,1,2,3,13.5,0,0,0,-
2010-03-06,03,パナソニックパンサーズ,8,,川村慎二,2,nan,□,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.50,0,0,0,-,0,-,2,0,1,0,0.0,9,5,0,55.6
2010-03-06,03,パナソニックパンサーズ,10,,小西健太,3,□,■,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-
2010-03-06,03,パナソニックパンサーズ,11,,タヴァレスジョンパウロ,3,■,■,■,nan,nan,17,8,5,0.47058823529411764,0.17647058823529413,2.67,1,1,0,100.0,0,-,14,0,1,8,14.3,8,4,0,50.0
2010-03-06,03,パナソニックパンサーズ,12,,森田亜貴斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,パナソニックパンサーズ,13,,枩田優介,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2010-03-06,03,パナソニックパンサーズ,14,L,小糸敬夫,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
2010-03-06,03,パナソニックパンサーズ,15,,福澤達哉,2,■,■,nan,nan,nan,7,4,1,0.5714285714285714,0.42857142857142855,2.00,0,0,0,-,1,0.50,7,1,4,1,15.0,16,13,0,81.2
2010-03-06,03,パナソニックパンサーズ,16,,大竹貴久,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,15,0,0,5,8.3,1,0,0,0.0
2010-03-06,03,パナソニックパンサーズ,17,L,永野健,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-06,03,パナソニックパンサーズ,18,,谷村孝,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,5,4,0,80.0
2010-03-07,03,JTサンダーズ,1,,宮下雅寛,4,■,■,■,■,nan,10,4,1,0.4,0.3,1.00,0,0,0,-,1,0.25,10,0,2,0,0.0,0,0,0,-
2010-03-07,03,JTサンダーズ,2,,町野仁志,4,■,■,■,■,nan,4,3,0,0.75,0.75,0.75,0,0,0,-,3,0.75,15,0,0,1,1.7,0,0,0,-
2010-03-07,03,JTサンダーズ,3,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0
2010-03-07,03,JTサンダーズ,4,,小川旭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-07,03,JTサンダーズ,6,,徳元幸人,3,nan,□,□,□,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,2,0,0,1,12.5,12,8,0,66.7
2010-03-07,03,JTサンダーズ,8,,中山大祐,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
