試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-02-07,02,大野石油広島オイラーズ,5,,瀧本鈴絵,4,□,■,■,■,nan,18,9,0,0.5,0.5,2.25,0,0,0,-,5,1.25,12,0,1,3,6.2,0,0,0,-
2010-02-07,02,大野石油広島オイラーズ,6,,松井友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,大野石油広島オイラーズ,7,,小原真美,3,■,□,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-07,02,大野石油広島オイラーズ,8,,春川裕美,4,■,■,■,■,nan,12,2,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,3,0.75,14,0,0,6,10.7,26,10,0,38.5
2010-02-07,02,大野石油広島オイラーズ,9,,森田亜衣,4,■,■,■,■,nan,26,8,2,0.3076923076923077,0.23076923076923078,2.00,0,0,0,-,1,0.25,12,1,1,5,17.1,25,13,0,52.0
2010-02-07,02,大野石油広島オイラーズ,11,L,阪根範栄,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,15,0,55.6
2010-02-07,02,大野石油広島オイラーズ,14,,松本茜,4,■,■,■,■,nan,42,16,2,0.38095238095238093,0.3333333333333333,4.00,0,0,0,-,0,-,14,1,0,4,12.9,4,0,0,0.0
2010-02-07,02,大野石油広島オイラーズ,18,,荒瀬ひかる,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0
2010-02-07,02,PFUブルーキャッツ,1,,餅田千佳,3,■,■,■,nan,nan,32,11,3,0.34375,0.25,3.67,0,0,0,-,1,0.33,8,1,1,3,19.4,23,15,0,65.2
2010-02-07,02,PFUブルーキャッツ,2,,松永真果,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,PFUブルーキャッツ,3,,大久保梨紗,3,■,■,■,nan,nan,22,5,2,0.22727272727272727,0.13636363636363635,1.67,2,1,0,50.0,0,-,10,0,0,1,2.5,18,12,0,66.7
2010-02-07,02,PFUブルーキャッツ,4,,時長真菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,PFUブルーキャッツ,5,,塚原佳代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,PFUブルーキャッツ,7,,東山由香,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,14,0,0,6,10.7,1,0,0,0.0
2010-02-07,02,PFUブルーキャッツ,8,L,足立史織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7
2010-02-07,02,PFUブルーキャッツ,9,,松下琴美,3,■,■,■,nan,nan,16,8,2,0.5,0.375,2.67,1,0,0,0.0,4,1.33,8,0,0,4,12.5,0,0,0,-
2010-02-07,02,PFUブルーキャッツ,11,,佐藤奈美,1,■,nan,nan,nan,nan,6,0,1,0.0,-0.16666666666666666,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2010-02-07,02,PFUブルーキャッツ,12,,砂田遥,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,PFUブルーキャッツ,13,,鈴木未来,3,□,■,■,nan,nan,12,2,0,0.16666666666666666,0.16666666666666666,0.67,0,0,0,-,0,-,9,1,0,1,11.7,0,0,0,-
2010-02-07,02,PFUブルーキャッツ,14,,清水亜寿里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,PFUブルーキャッツ,15,,川上真央,3,■,■,■,nan,nan,23,9,0,0.391304347826087,0.391304347826087,3.00,0,0,0,-,4,1.33,13,0,0,5,9.6,6,1,0,16.7
2010-02-07,02,PFUブルーキャッツ,17,L,加藤星奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,三洋電機レッドソア,1,,木村有希,3,■,■,■,nan,nan,27,7,0,0.25925925925925924,0.25925925925925924,2.33,0,0,0,-,2,0.67,15,2,0,4,17.3,20,13,0,65.0
2010-02-07,02,三洋電機レッドソア,3,,佐々木侑,3,■,■,■,nan,nan,28,12,3,0.42857142857142855,0.32142857142857145,4.00,4,0,1,0.0,1,0.33,12,0,1,3,6.2,7,6,0,85.7
2010-02-07,02,三洋電機レッドソア,4,,天野ゆかり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,三洋電機レッドソア,5,,山田友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,三洋電機レッドソア,7,,徳川恵理,3,■,■,■,nan,nan,24,11,1,0.4583333333333333,0.4166666666666667,3.67,0,0,0,-,4,1.33,12,0,0,4,8.3,0,0,0,-
2010-02-07,02,三洋電機レッドソア,8,,中野清香,3,■,■,■,nan,nan,31,14,2,0.45161290322580644,0.3870967741935484,4.67,1,1,0,100.0,0,-,15,2,2,3,18.3,4,1,0,25.0
2010-02-07,02,三洋電機レッドソア,9,,寺沢美香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,三洋電機レッドソア,11,,星美由紀,3,■,■,■,nan,nan,18,7,1,0.3888888888888889,0.3333333333333333,2.33,0,0,0,-,1,0.33,12,0,2,5,10.4,8,5,0,62.5
2010-02-07,02,三洋電機レッドソア,12,L,星亜矢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,三洋電機レッドソア,13,,黒川朝加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,三洋電機レッドソア,14,,林蓉子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
2010-02-07,02,三洋電機レッドソア,15,L,横江千秋,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5
2010-02-07,02,三洋電機レッドソア,16,,松野由香,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,8,1,0,3,19.4,1,0,0,0.0
2010-02-07,02,三洋電機レッドソア,17,,新城友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,柏エンゼルクロス,2,L,田部井千夏,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,44,27,0,61.4
2010-02-07,02,柏エンゼルクロス,3,,岡村貴衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,柏エンゼルクロス,6,,伊藤綾子,5,■,■,■,■,■,18,8,2,0.4444444444444444,0.3333333333333333,1.60,0,0,0,-,1,0.20,11,0,2,5,11.4,1,1,0,100.0
2010-02-07,02,柏エンゼルクロス,7,,江森圭美,5,■,■,■,■,■,49,24,2,0.4897959183673469,0.4489795918367347,4.80,1,0,0,0.0,2,0.40,21,2,4,4,12.4,14,5,0,35.7
2010-02-07,02,柏エンゼルクロス,8,L,橋爪夢乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,柏エンゼルクロス,9,,稲増優季恵,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,1,0,0,0.0
2010-02-07,02,柏エンゼルクロス,10,,山城未沙,5,■,■,■,■,■,36,13,0,0.3611111111111111,0.3611111111111111,2.60,0,0,0,-,3,0.60,18,0,0,6,8.3,22,14,0,63.6
2010-02-07,02,柏エンゼルクロス,11,,丸山祐希,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2010-02-07,02,柏エンゼルクロス,12,,佐藤理栄子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,柏エンゼルクロス,13,,田中芽衣,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,29,1,3,13,14.0,0,0,0,-
2010-02-07,02,柏エンゼルクロス,15,,仲本知佳,5,■,■,■,■,■,8,2,0,0.25,0.25,0.40,0,0,0,-,0,-,13,0,0,5,9.6,0,0,0,-
2010-02-07,02,柏エンゼルクロス,16,,鈴木悠佳子,4,□,nan,□,□,□,16,3,0,0.1875,0.1875,0.75,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0
2010-02-07,02,柏エンゼルクロス,17,,家志奈々江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,柏エンゼルクロス,18,,佐藤由香,5,■,■,■,■,■,30,12,1,0.4,0.36666666666666664,2.40,0,0,0,-,3,0.60,10,0,0,6,15.0,4,3,0,75.0
2010-02-07,02,Befcoビービースターズ,1,,門間希,2,■,■,nan,nan,nan,11,1,1,0.09090909090909091,0.0,0.50,0,0,0,-,2,1.00,4,0,0,0,0.0,0,0,0,-
2010-02-07,02,Befcoビービースターズ,3,,樽谷真由美,5,■,■,■,■,■,27,10,2,0.37037037037037035,0.2962962962962963,2.00,0,0,0,-,4,0.80,19,2,2,9,21.3,1,0,0,0.0
2010-02-07,02,Befcoビービースターズ,5,,佐々木瞳,5,■,■,■,■,■,62,13,9,0.20967741935483872,0.06451612903225806,2.60,0,0,0,-,0,-,19,0,0,5,6.6,28,16,0,57.1
2010-02-07,02,Befcoビービースターズ,6,,渡辺佑梨子,4,■,■,nan,■,■,11,0,4,0.0,-0.36363636363636365,-,0,0,0,-,1,0.25,6,0,0,1,4.2,1,1,0,100.0
2010-02-07,02,Befcoビービースターズ,7,,栗田琴恵,5,■,■,■,■,■,3,2,0,0.6666666666666666,0.6666666666666666,0.40,0,0,0,-,4,0.80,13,0,1,8,15.4,0,0,0,-
2010-02-07,02,Befcoビービースターズ,8,L,佐藤みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,17,0,54.8
2010-02-07,02,Befcoビービースターズ,9,,山本摩理,2,nan,□,■,nan,nan,6,1,2,0.16666666666666666,-0.16666666666666666,0.50,0,0,0,-,1,0.50,5,0,0,0,0.0,0,0,0,-
2010-02-07,02,Befcoビービースターズ,10,,山崎望,5,■,■,■,■,■,42,21,4,0.5,0.40476190476190477,4.20,2,1,1,50.0,3,0.60,13,0,2,4,7.7,38,20,0,52.6
2010-02-07,02,Befcoビービースターズ,11,,松崎渉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,Befcoビービースターズ,13,,眞鍋春佳,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,25.0,1,0,0,0.0
2010-02-07,02,Befcoビービースターズ,14,,田野倉穂美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,Befcoビービースターズ,16,,赤西喜代里,4,nan,□,■,■,■,18,10,2,0.5555555555555556,0.4444444444444444,2.50,0,0,0,-,0,-,13,0,1,7,13.5,0,0,0,-
2010-02-07,02,KUROBEアクアフェアリーズ,1,,伊藤智美,2,□,□,nan,nan,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,0,-,6,0,1,3,12.5,0,0,0,-
2010-02-07,02,KUROBEアクアフェアリーズ,2,L,田中三奈未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,KUROBEアクアフェアリーズ,3,,伊藤睦美,3,■,■,nan,□,nan,12,3,1,0.25,0.16666666666666666,1.00,0,0,0,-,0,-,7,1,0,4,25.7,2,1,0,50.0
2010-02-07,02,KUROBEアクアフェアリーズ,4,,吉田彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,KUROBEアクアフェアリーズ,5,,色摩知巳,4,■,■,■,■,nan,43,14,3,0.32558139534883723,0.2558139534883721,3.50,0,0,0,-,4,1.00,14,0,0,3,5.4,14,11,0,78.6
2010-02-07,02,KUROBEアクアフェアリーズ,6,,井西彩乃,4,■,■,■,■,nan,36,11,3,0.3055555555555556,0.2222222222222222,2.75,0,0,0,-,3,0.75,14,0,1,6,10.7,29,17,0,58.6
2010-02-07,02,KUROBEアクアフェアリーズ,7,,田中弓貴,4,■,■,■,■,nan,20,4,2,0.2,0.1,1.00,0,0,0,-,1,0.25,15,4,3,4,28.0,36,25,0,69.4
2010-02-07,02,KUROBEアクアフェアリーズ,8,,播磨春香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2010-02-07,02,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,INF,0,0,0,-,1,INF,17,1,1,2,7.6,0,0,0,-
2010-02-07,02,KUROBEアクアフェアリーズ,10,,高崎由佳梨,3,nan,□,■,■,nan,32,9,2,0.28125,0.21875,3.00,0,0,0,-,3,1.00,8,0,0,1,3.1,0,0,0,-
2010-02-07,02,KUROBEアクアフェアリーズ,11,,村上菜央,4,■,■,■,■,nan,12,6,0,0.5,0.5,1.50,0,0,0,-,1,0.25,13,0,1,2,3.8,1,1,0,100.0
2010-02-07,02,KUROBEアクアフェアリーズ,12,,熊谷更紗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0
2010-02-07,02,KUROBEアクアフェアリーズ,13,,吉川ひかる,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,KUROBEアクアフェアリーズ,14,L,小島愛実,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1
2010-02-07,02,四国Eighty8Queen,2,,浦辺真希,4,■,■,■,■,nan,38,14,5,0.3684210526315789,0.23684210526315788,3.50,2,0,0,0.0,1,0.25,19,1,2,6,13.2,38,27,0,71.1
2010-02-07,02,四国Eighty8Queen,3,,大槻めぐみ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-07,02,四国Eighty8Queen,4,,内藤絵莉香,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,0,3,4.4,0,0,0,-
2010-02-07,02,四国Eighty8Queen,5,,彦坂香奈,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-
2010-02-07,02,四国Eighty8Queen,6,,木村雅世,3,□,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,四国Eighty8Queen,7,L,仁里奈那美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0
2010-02-07,02,四国Eighty8Queen,8,,笠松真梨奈,2,nan,□,□,nan,nan,5,1,1,0.2,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,四国Eighty8Queen,9,,平山麻里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,四国Eighty8Queen,10,,上村麻衣,4,■,■,■,■,nan,14,4,1,0.2857142857142857,0.21428571428571427,1.00,0,0,0,-,2,0.50,14,0,1,6,10.7,0,0,0,-
2010-02-07,02,四国Eighty8Queen,12,,乾鈴惠,4,■,■,■,■,nan,49,13,4,0.2653061224489796,0.1836734693877551,3.25,0,0,0,-,0,-,21,0,0,8,9.5,30,17,0,56.7
2010-02-07,02,四国Eighty8Queen,13,,大須賀咲香,4,■,■,■,■,nan,58,19,5,0.3275862068965517,0.2413793103448276,4.75,7,3,3,42.9,3,0.75,14,2,1,4,18.6,10,7,0,70.0
2010-02-07,02,四国Eighty8Queen,14,,王亜辰,4,■,■,■,■,nan,20,10,0,0.5,0.5,2.50,0,0,0,-,5,1.25,8,0,1,0,0.0,0,0,0,-
2010-02-07,02,フォレストリーヴズ熊本,1,,上岡奈々瀬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,フォレストリーヴズ熊本,2,,坂本久美子,5,■,■,■,■,■,15,6,1,0.4,0.3333333333333333,1.20,0,0,0,-,5,1.00,13,1,1,7,21.2,0,0,0,-
2010-02-07,02,フォレストリーヴズ熊本,3,L,福田優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,フォレストリーヴズ熊本,4,,木村亜沙美,5,■,■,■,■,■,58,25,2,0.43103448275862066,0.39655172413793105,5.00,0,0,0,-,4,0.80,13,1,1,9,25.0,0,0,0,-
2010-02-07,02,フォレストリーヴズ熊本,5,,山下麻衣,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2010-02-07,02,フォレストリーヴズ熊本,7,,梅野早也佳,5,■,■,■,■,■,24,5,1,0.20833333333333334,0.16666666666666666,1.00,0,0,0,-,0,-,16,0,1,7,10.9,1,0,0,0.0
2010-02-07,02,フォレストリーヴズ熊本,8,,丸山香菜子,5,■,■,■,■,■,47,15,2,0.3191489361702128,0.2765957446808511,3.00,0,0,0,-,0,-,25,2,3,12,18.4,21,12,0,57.1
2010-02-07,02,フォレストリーヴズ熊本,9,,松田亜也,5,■,■,■,■,■,41,17,2,0.4146341463414634,0.36585365853658536,3.40,0,0,0,-,0,-,18,0,1,8,11.1,21,14,0,66.7
2010-02-07,02,フォレストリーヴズ熊本,10,,山口有香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2010-02-07,02,フォレストリーヴズ熊本,11,,永溝友美子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2010-02-07,02,フォレストリーヴズ熊本,12,,城奈津希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2010-02-07,02,フォレストリーヴズ熊本,13,,和多桃子,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,16,0,0,5,7.8,1,0,0,0.0
2010-02-07,02,フォレストリーヴズ熊本,15,L,久保みゆき,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,60,24,0,40.0
2010-02-07,02,健祥会レッドハーツ,1,,谷口由美恵,5,■,■,■,■,■,50,22,3,0.44,0.38,4.40,0,0,0,-,3,0.60,18,1,1,10,18.3,13,9,0,69.2
2010-02-07,02,健祥会レッドハーツ,4,,岩本理恵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0,0,0.0
2010-02-07,02,健祥会レッドハーツ,5,,三崎栄子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,健祥会レッドハーツ,6,,萩生田弘美,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,20,0,2,12,15.0,0,0,0,-
2010-02-07,02,健祥会レッドハーツ,7,,田巻由貴子,5,■,■,■,■,■,18,5,0,0.2777777777777778,0.2777777777777778,1.00,0,0,0,-,5,1.00,21,1,1,9,14.5,0,0,0,-
2010-02-07,02,健祥会レッドハーツ,8,,服部晃佳,5,■,■,■,■,■,61,20,6,0.32786885245901637,0.22950819672131148,4.00,0,0,0,-,3,0.60,12,0,1,4,8.3,19,8,0,42.1
2010-02-07,02,健祥会レッドハーツ,10,,高橋めぐみ,5,■,■,■,■,■,31,15,0,0.4838709677419355,0.4838709677419355,3.00,0,0,0,-,0,-,21,2,2,9,18.3,2,0,0,0.0
2010-02-07,02,健祥会レッドハーツ,11,L,松田直子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,19,0,47.5
2010-02-07,02,健祥会レッドハーツ,12,,長野友紀,5,■,■,■,■,■,27,15,1,0.5555555555555556,0.5185185185185185,3.00,2,0,1,0.0,1,0.20,17,0,1,6,8.8,23,9,0,39.1
2010-02-07,02,健祥会レッドハーツ,14,,福原智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-07,02,健祥会レッドハーツ,16,,内田役子,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2010-02-13,02,健祥会レッドハーツ,1,,谷口由美恵,5,■,■,■,■,■,34,14,3,0.4117647058823529,0.3235294117647059,2.80,0,0,0,-,1,0.20,24,3,1,5,16.0,26,17,0,65.4
2010-02-13,02,健祥会レッドハーツ,4,,岩本理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,02,健祥会レッドハーツ,5,,三崎栄子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,02,健祥会レッドハーツ,6,,萩生田弘美,5,■,■,■,■,■,4,2,0,0.5,0.5,0.40,0,0,0,-,0,-,14,1,2,2,9.3,0,0,0,-
2010-02-13,02,健祥会レッドハーツ,7,,田巻由貴子,5,■,■,■,■,■,12,1,1,0.08333333333333333,0.0,0.20,0,0,0,-,5,1.00,15,1,3,5,13.7,0,0,0,-
2010-02-13,02,健祥会レッドハーツ,8,,服部晃佳,5,■,■,■,■,■,37,8,4,0.21621621621621623,0.10810810810810811,1.60,0,0,0,-,1,0.20,12,1,1,0,8.3,22,12,0,54.5
2010-02-13,02,健祥会レッドハーツ,10,,高橋めぐみ,5,■,■,■,■,■,29,13,1,0.4482758620689655,0.41379310344827586,2.60,0,0,0,-,3,0.60,9,1,0,2,14.4,3,0,0,0.0
2010-02-13,02,健祥会レッドハーツ,11,L,松田直子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,28,0,80.0
2010-02-13,02,健祥会レッドハーツ,12,,長野友紀,5,■,■,■,■,■,38,19,3,0.5,0.42105263157894735,3.80,0,0,0,-,1,0.20,17,0,1,5,7.4,13,8,0,61.5
2010-02-13,02,健祥会レッドハーツ,14,,福原智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,02,健祥会レッドハーツ,16,,内田役子,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2010-02-13,02,柏エンゼルクロス,2,L,田部井千夏,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,21,0,65.6
2010-02-13,02,柏エンゼルクロス,3,,岡村貴衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,02,柏エンゼルクロス,6,,伊藤綾子,5,■,■,■,■,■,19,8,1,0.42105263157894735,0.3684210526315789,1.60,0,0,0,-,3,0.60,11,0,1,5,11.4,0,0,0,-
2010-02-13,02,柏エンゼルクロス,7,,江森圭美,5,■,■,■,■,■,40,18,3,0.45,0.375,3.60,2,0,0,0.0,0,-,18,1,2,7,15.3,35,28,0,80.0
2010-02-13,02,柏エンゼルクロス,8,L,橋爪夢乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,02,柏エンゼルクロス,9,,稲増優季恵,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,0,4,11.1,6,5,0,83.3
2010-02-13,02,柏エンゼルクロス,10,,山城未沙,5,■,■,■,■,■,38,14,3,0.3684210526315789,0.2894736842105263,2.80,2,0,0,0.0,4,0.80,13,0,0,4,7.7,10,6,0,60.0
2010-02-13,02,柏エンゼルクロス,11,,丸山祐希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-
2010-02-13,02,柏エンゼルクロス,12,,佐藤理栄子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,02,柏エンゼルクロス,13,,田中芽衣,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,19,1,1,7,14.5,0,0,0,-
2010-02-13,02,柏エンゼルクロス,15,,仲本知佳,5,■,■,■,■,■,15,6,1,0.4,0.3333333333333333,1.20,0,0,0,-,2,0.40,22,1,0,4,9.1,0,0,0,-
2010-02-13,02,柏エンゼルクロス,16,,鈴木悠佳子,5,□,□,□,□,□,18,9,0,0.5,0.5,1.80,0,0,0,-,1,0.20,0,0,0,0,-,1,1,0,100.0
2010-02-13,02,柏エンゼルクロス,17,,家志奈々江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,02,柏エンゼルクロス,18,,佐藤由香,5,■,■,■,■,■,32,13,1,0.40625,0.375,2.60,0,0,0,-,1,0.20,7,0,0,3,10.7,3,2,0,66.7
2010-02-13,02,三洋電機レッドソア,1,,木村有希,5,■,■,■,■,■,46,15,2,0.32608695652173914,0.2826086956521739,3.00,0,0,0,-,1,0.20,19,1,0,7,13.4,34,19,0,55.9
2010-02-13,02,三洋電機レッドソア,3,,佐々木侑,5,■,■,■,■,■,41,20,2,0.4878048780487805,0.43902439024390244,4.00,3,2,0,66.7,3,0.60,19,1,1,10,17.4,10,4,0,40.0
2010-02-13,02,三洋電機レッドソア,4,,天野ゆかり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,02,三洋電機レッドソア,5,,山田友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,02,三洋電機レッドソア,7,,徳川恵理,5,■,■,■,■,■,28,14,1,0.5,0.4642857142857143,2.80,1,0,0,0.0,3,0.60,11,0,0,3,6.8,0,0,0,-
2010-02-13,02,三洋電機レッドソア,8,,中野清香,5,■,■,■,■,■,55,13,5,0.23636363636363636,0.14545454545454545,2.60,5,1,0,20.0,0,-,25,1,0,8,12.0,7,3,0,42.9
