試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2014-01-26,日立リヴァーレ,12,,遠井萌仁,4,■,■,■,■,nan,18,6,0,0.3333333333333333,0.3333333333333333,1.50,1,1,0,100.0,1,0.25,14,0,0,5,8.9,33,22,0,66.7
2014-01-26,日立リヴァーレ,13,,石田小枝,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2014-01-26,日立リヴァーレ,14,,佐々木美麗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,187,68,13,0.36363636363636365,0.29411764705882354,13.60,18,10,1,55.6,11,2.20,101,4,6,38,12.8,96,69,0,71.9
2014-01-26,東レアローズ,3,,中道瞳,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,1,3,15.9,1,0,0,0.0
2014-01-26,東レアローズ,4,,高田ありさ,4,■,■,■,■,nan,39,17,4,0.4358974358974359,0.3333333333333333,4.25,0,0,0,-,2,0.50,15,1,1,8,18.7,38,21,0,55.3
2014-01-26,東レアローズ,6,,迫田さおり,4,■,■,■,■,nan,40,13,4,0.325,0.225,3.25,16,4,2,25.0,2,0.50,7,0,0,4,14.3,0,0,0,-
2014-01-26,東レアローズ,7,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,東レアローズ,8,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,東レアローズ,9,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8
2014-01-26,東レアローズ,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,東レアローズ,11,,田代佳奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,1,10,19.2,0,0,0,-
2014-01-26,東レアローズ,12,,木村美里,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2014-01-26,東レアローズ,13,,堀川真理,4,□,□,□,□,nan,18,7,2,0.3888888888888889,0.2777777777777778,1.75,0,0,0,-,2,0.50,0,0,0,0,-,0,0,0,-
2014-01-26,東レアローズ,14,,二見梓,4,■,■,■,■,nan,17,6,2,0.35294117647058826,0.23529411764705882,1.50,0,0,0,-,2,0.50,17,1,0,6,13.5,1,0,0,0.0
2014-01-26,東レアローズ,16,,ペーニャヨンカイラ,4,□,□,■,■,nan,28,12,2,0.42857142857142855,0.35714285714285715,3.00,1,0,0,0.0,0,-,11,0,0,5,11.4,24,9,0,37.5
2014-01-26,東レアローズ,17,,野村明日香,2,■,■,nan,nan,nan,12,2,3,0.16666666666666666,-0.08333333333333333,1.00,1,0,1,0.0,0,-,5,0,0,3,15.0,10,4,0,40.0
2014-01-26,東レアローズ,19,,伊藤望,4,■,■,■,■,nan,22,9,1,0.4090909090909091,0.36363636363636365,2.25,0,0,0,-,2,0.50,9,0,1,4,11.1,1,0,0,0.0
2014-01-26,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,178,66,18,0.3707865168539326,0.2696629213483146,16.50,18,4,3,22.2,10,2.50,88,3,4,43,15.2,91,43,0,47.3
2014-01-26,岡山シーガルズ,1,L,吉田みなみ,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,岡山シーガルズ,2,,山口舞,4,□,■,■,■,nan,22,14,0,0.6363636363636364,0.6363636363636364,3.50,0,0,0,-,2,0.50,8,1,0,1,13.1,2,2,0,100.0
2014-01-26,岡山シーガルズ,3,,佐々木侑,4,■,■,■,■,nan,16,3,0,0.1875,0.1875,0.75,0,0,0,-,2,0.50,17,0,0,6,8.8,25,12,0,48.0
2014-01-26,岡山シーガルズ,4,,関李香,4,■,□,□,■,nan,16,5,1,0.3125,0.25,1.25,0,0,0,-,3,0.75,7,1,0,4,25.7,0,0,0,-
2014-01-26,岡山シーガルズ,5,,福田舞,4,■,■,■,■,nan,37,12,2,0.32432432432432434,0.2702702702702703,3.00,3,2,1,66.7,1,0.25,19,2,0,11,22.9,22,10,0,45.5
2014-01-26,岡山シーガルズ,7,,佐々木萌,2,nan,nan,□,□,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,0,-,2,0,0,0,0.0,9,3,0,33.3
2014-01-26,岡山シーガルズ,8,,川畑愛希,4,■,■,■,■,nan,44,11,3,0.25,0.18181818181818182,2.75,0,0,0,-,1,0.25,15,0,0,7,11.7,9,6,0,66.7
2014-01-26,岡山シーガルズ,11,,栗原恵,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,岡山シーガルズ,12,,村田奈都美,2,nan,□,nan,□,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2014-01-26,岡山シーガルズ,14,,宮下遥,4,■,■,■,■,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,0,-,13,1,0,8,21.5,1,0,0,0.0
2014-01-26,岡山シーガルズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0
2014-01-26,岡山シーガルズ,22,,卜部里菜,1,nan,nan,□,nan,nan,2,2,0,1.0,1.0,2.00,0,0,0,-,0,-,3,0,1,1,8.3,1,0,0,0.0
2014-01-26,岡山シーガルズ,24,,川畑夏希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,3,0,0,0.0
2014-01-26,岡山シーガルズ,28,,川島亜依美,4,■,■,■,□,nan,19,3,1,0.15789473684210525,0.10526315789473684,0.75,0,0,0,-,1,0.25,7,0,0,4,14.3,1,1,0,100.0
2014-01-26,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,172,53,7,0.3081395348837209,0.26744186046511625,13.25,3,2,1,66.7,10,2.50,92,5,1,43,16.0,83,38,0,45.8
2014-01-26,パイオニアレッドウィングス,1,,アレクサンドラツルンチェヴィッチ,3,■,■,■,nan,nan,31,12,3,0.3870967741935484,0.2903225806451613,4.00,2,1,1,50.0,2,0.67,9,1,2,3,17.2,8,5,0,62.5
2014-01-26,パイオニアレッドウィングス,2,,香野晶子,3,■,■,■,nan,nan,12,8,2,0.6666666666666666,0.5,2.67,0,0,0,-,2,0.67,9,1,0,3,17.2,1,1,0,100.0
2014-01-26,パイオニアレッドウィングス,3,,横田千里,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2014-01-26,パイオニアレッドウィングス,5,,服部晃佳,3,■,■,□,nan,nan,17,4,3,0.23529411764705882,0.058823529411764705,1.33,0,0,0,-,1,0.33,8,0,1,3,9.4,16,8,0,50.0
2014-01-26,パイオニアレッドウィングス,6,,林蓉子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,2,0,0,0.0
2014-01-26,パイオニアレッドウィングス,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,パイオニアレッドウィングス,9,,三橋聡恵,2,nan,□,■,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,1.00,0,0,0,-,1,0.50,1,0,0,0,0.0,14,7,0,50.0
2014-01-26,パイオニアレッドウィングス,10,,浅津ゆうこ,2,nan,□,■,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,1.50,2,0,0,0.0,2,1.00,2,0,0,1,12.5,0,0,0,-
2014-01-26,パイオニアレッドウィングス,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,パイオニアレッドウィングス,15,,森谷史佳,3,■,■,■,nan,nan,14,5,1,0.35714285714285715,0.2857142857142857,1.67,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0,0,-
2014-01-26,パイオニアレッドウィングス,16,,持丸結美子,2,■,■,nan,nan,nan,9,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,19,4,0,21.1
2014-01-26,パイオニアレッドウィングス,18,L,佐藤円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,パイオニアレッドウィングス,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0
2014-01-26,パイオニアレッドウィングス,24,,冨永こよみ,3,■,■,■,nan,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-
2014-01-26,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,36,10,0.34285714285714286,0.24761904761904763,12.00,4,1,1,25.0,9,3.00,57,2,6,17,10.3,65,27,0,41.5
2014-01-26,NECレッドロケッツ,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,NECレッドロケッツ,3,,都築有美子,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,2,0.67,13,2,1,4,23.1,15,8,0,53.3
2014-01-26,NECレッドロケッツ,4,,内田暁子,3,■,■,■,nan,nan,21,7,0,0.3333333333333333,0.3333333333333333,2.33,0,0,0,-,0,-,12,1,1,6,19.2,23,16,0,69.6
2014-01-26,NECレッドロケッツ,5,,松浦麻琴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,12,2,1,4,21.7,0,0,0,-
2014-01-26,NECレッドロケッツ,6,,近江あかり,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,4,0,0,0.0
2014-01-26,NECレッドロケッツ,8,,島村春世,3,■,■,■,nan,nan,21,9,1,0.42857142857142855,0.38095238095238093,3.00,0,0,0,-,1,0.33,11,1,1,5,18.6,1,1,0,100.0
2014-01-26,NECレッドロケッツ,9,,白垣里紗,3,■,■,■,nan,nan,24,11,0,0.4583333333333333,0.4583333333333333,3.67,4,2,0,50.0,1,0.33,10,0,0,6,15.0,0,0,0,-
2014-01-26,NECレッドロケッツ,11,,渡辺美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,NECレッドロケッツ,12,,金子早織,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
2014-01-26,NECレッドロケッツ,13,,大野果奈,3,■,■,■,nan,nan,19,10,1,0.5263157894736842,0.47368421052631576,3.33,0,0,0,-,3,1.00,11,1,2,5,18.6,1,1,0,100.0
2014-01-26,NECレッドロケッツ,14,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
2014-01-26,NECレッドロケッツ,16,,上野香織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,44,2,0.4489795918367347,0.42857142857142855,14.67,4,2,0,50.0,8,2.67,74,7,7,33,19.3,51,32,0,62.7
2014-01-26,トヨタ車体クインシーズ,1,,竹田沙希,4,■,■,■,■,nan,29,7,1,0.2413793103448276,0.20689655172413793,1.75,0,0,0,-,1,0.25,6,0,0,4,16.7,31,15,0,48.4
2014-01-26,トヨタ車体クインシーズ,2,,矢野美子,4,■,■,■,■,nan,16,7,0,0.4375,0.4375,1.75,0,0,0,-,0,-,12,0,0,6,12.5,0,0,0,-
2014-01-26,トヨタ車体クインシーズ,4,,藤田夏未,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,3,2,5,22.8,0,0,0,-
2014-01-26,トヨタ車体クインシーズ,5,,平松美有紀,4,■,■,■,■,nan,18,6,0,0.3333333333333333,0.3333333333333333,1.50,0,0,0,-,2,0.50,9,0,1,1,2.8,0,0,0,-
2014-01-26,トヨタ車体クインシーズ,6,,衛藤智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,トヨタ車体クインシーズ,8,,川島里華,2,□,nan,□,nan,nan,10,4,1,0.4,0.3,2.00,0,0,0,-,2,1.00,1,0,0,1,25.0,2,1,0,50.0
2014-01-26,トヨタ車体クインシーズ,11,,梶原雪路,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,3,2,0,66.7
2014-01-26,トヨタ車体クインシーズ,12,,山田真里,4,■,■,■,■,nan,21,10,1,0.47619047619047616,0.42857142857142855,2.50,0,0,0,-,2,0.50,10,0,2,3,7.5,21,6,0,28.6
2014-01-26,トヨタ車体クインシーズ,13,L,高橋咲妃惠,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0
2014-01-26,トヨタ車体クインシーズ,14,,藤原亜紀,2,□,nan,nan,□,nan,12,2,0,0.16666666666666666,0.16666666666666666,1.00,4,0,0,0.0,0,-,4,0,0,0,0.0,5,2,0,40.0
2014-01-26,トヨタ車体クインシーズ,15,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,トヨタ車体クインシーズ,16,,山田侑樹,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
2014-01-26,トヨタ車体クインシーズ,18,L,眞恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,トヨタ車体クインシーズ,23,,カナニダニエルソン,4,■,■,■,■,nan,50,18,5,0.36,0.26,4.50,4,1,1,25.0,0,-,11,1,0,5,18.6,12,3,0,25.0
2014-01-26,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,54,8,0.34615384615384615,0.2948717948717949,13.50,8,1,1,12.5,7,1.75,77,4,6,28,13.2,86,38,0,44.2
2014-01-26,久光製薬スプリングス,1,,長岡望悠,4,■,■,■,■,nan,30,15,0,0.5,0.5,3.75,1,0,0,0.0,2,0.50,13,1,1,6,17.7,0,0,0,-
2014-01-26,久光製薬スプリングス,2,,古藤千鶴,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,1,5,15.8,0,0,0,-
2014-01-26,久光製薬スプリングス,3,,新鍋理沙,4,■,■,■,■,nan,27,8,1,0.2962962962962963,0.25925925925925924,2.00,0,0,0,-,3,0.75,18,1,3,7,14.2,22,14,0,63.6
2014-01-26,久光製薬スプリングス,4,,岩坂名奈,4,■,■,■,■,nan,13,7,1,0.5384615384615384,0.46153846153846156,1.75,0,0,0,-,3,0.75,14,0,0,6,10.7,0,0,0,-
2014-01-26,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,久光製薬スプリングス,6,,石井優希,4,■,■,■,■,nan,48,15,3,0.3125,0.25,3.75,5,2,1,40.0,2,0.50,16,1,0,10,20.6,29,16,0,55.2
2014-01-26,久光製薬スプリングス,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,久光製薬スプリングス,9,,平井香菜子,4,■,■,■,■,nan,17,9,0,0.5294117647058824,0.5294117647058824,2.25,0,0,0,-,1,0.25,10,0,0,4,10.0,0,0,0,-
2014-01-26,久光製薬スプリングス,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,久光製薬スプリングス,14,,シべレバルボザ,1,nan,□,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2014-01-26,久光製薬スプリングス,20,L,筒井さやか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,0,47.4
2014-01-26,久光製薬スプリングス,22,,石田瑞穂,1,nan,nan,nan,□,nan,7,3,0,0.42857142857142855,0.42857142857142855,3.00,0,0,0,-,1,1.00,1,0,0,1,25.0,1,0,0,0.0
2014-01-26,久光製薬スプリングス,23,,石橋里紗,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0,0,-
2014-01-26,久光製薬スプリングス,24,,中大路絢野,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,149,58,5,0.38926174496644295,0.35570469798657717,14.50,6,2,1,33.3,12,3.00,92,4,6,44,15.4,71,39,0,54.9
2014-02-01,東レアローズ,3,,中道瞳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,4,12.5,0,0,0,-
2014-02-01,東レアローズ,4,,高田ありさ,4,■,■,■,■,nan,24,7,1,0.2916666666666667,0.25,1.75,0,0,0,-,0,-,11,0,2,2,4.5,41,20,0,48.8
2014-02-01,東レアローズ,6,,迫田さおり,4,■,■,■,■,nan,35,13,1,0.37142857142857144,0.34285714285714286,3.25,8,4,1,50.0,0,-,11,0,0,5,11.4,0,0,0,-
2014-02-01,東レアローズ,7,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,東レアローズ,8,,宮田由佳里,1,nan,nan,nan,■,nan,4,1,1,0.25,0.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2014-02-01,東レアローズ,9,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2
2014-02-01,東レアローズ,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,東レアローズ,11,,田代佳奈美,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
2014-02-01,東レアローズ,12,,木村美里,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2014-02-01,東レアローズ,13,,堀川真理,3,□,□,□,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,東レアローズ,14,,二見梓,4,■,■,■,■,nan,14,5,1,0.35714285714285715,0.2857142857142857,1.25,0,0,0,-,0,-,13,1,0,5,15.8,0,0,0,-
2014-02-01,東レアローズ,16,,ペーニャヨンカイラ,4,■,■,■,■,nan,35,16,3,0.45714285714285713,0.37142857142857144,4.00,1,0,0,0.0,1,0.25,11,1,3,3,15.9,22,10,0,45.5
2014-02-01,東レアローズ,17,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,東レアローズ,19,,伊藤望,3,■,■,■,nan,nan,14,4,0,0.2857142857142857,0.2857142857142857,1.33,0,0,0,-,0,-,8,0,1,5,15.6,0,0,0,-
2014-02-01,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,138,49,8,0.35507246376811596,0.2971014492753623,12.25,9,4,1,44.4,1,0.25,70,2,9,26,11.9,85,43,0,50.6
2014-02-01,日立リヴァーレ,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,日立リヴァーレ,3,,南桃加,4,■,■,■,■,nan,9,5,1,0.5555555555555556,0.4444444444444444,1.25,0,0,0,-,1,0.25,14,1,1,8,20.0,2,1,0,50.0
2014-02-01,日立リヴァーレ,4,,江畑幸子,4,■,■,■,■,nan,36,22,2,0.6111111111111112,0.5555555555555556,5.50,4,2,0,50.0,0,-,13,1,1,5,15.8,0,0,0,-
2014-02-01,日立リヴァーレ,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,10,0,90.9
2014-02-01,日立リヴァーレ,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,日立リヴァーレ,7,,パオリーニローレン,4,■,■,■,■,nan,19,11,1,0.5789473684210527,0.5263157894736842,2.75,0,0,0,-,5,1.25,12,1,1,4,16.7,0,0,0,-
2014-02-01,日立リヴァーレ,8,,佐藤美弥,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,2,0.50,9,0,0,4,11.1,1,0,0,0.0
2014-02-01,日立リヴァーレ,9,,永松幸乃,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-
2014-02-01,日立リヴァーレ,11,,高橋沙織,4,■,■,■,■,nan,30,12,3,0.4,0.3,3.00,5,2,2,40.0,3,0.75,24,0,1,10,10.4,27,10,0,37.0
2014-02-01,日立リヴァーレ,12,,遠井萌仁,4,■,■,■,■,nan,12,8,1,0.6666666666666666,0.5833333333333334,2.00,0,0,0,-,1,0.25,13,0,1,7,13.5,19,12,0,63.2
2014-02-01,日立リヴァーレ,13,,石田小枝,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-02-01,日立リヴァーレ,14,,佐々木美麗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,日立リヴァーレ,15,,川村小捺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,59,8,0.5462962962962963,0.4722222222222222,14.75,9,4,2,44.4,12,3.00,91,4,5,39,14.5,60,33,0,55.0
2014-02-01,パイオニアレッドウィングス,1,,アレクサンドラツルンチェヴィッチ,3,■,■,■,nan,nan,26,8,2,0.3076923076923077,0.23076923076923078,2.67,3,1,0,33.3,0,-,8,0,0,3,9.4,5,1,0,20.0
2014-02-01,パイオニアレッドウィングス,2,,香野晶子,3,■,■,■,nan,nan,13,5,0,0.38461538461538464,0.38461538461538464,1.67,0,0,0,-,0,-,14,0,1,7,12.5,1,0,0,0.0
2014-02-01,パイオニアレッドウィングス,3,,横田千里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2014-02-01,パイオニアレッドウィングス,5,,服部晃佳,3,■,□,■,nan,nan,24,6,4,0.25,0.08333333333333333,2.00,0,0,0,-,0,-,8,0,0,5,15.6,28,12,0,42.9
2014-02-01,パイオニアレッドウィングス,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,パイオニアレッドウィングス,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,パイオニアレッドウィングス,9,,三橋聡恵,3,□,■,□,nan,nan,20,4,1,0.2,0.15,1.33,1,0,1,0.0,1,0.33,4,0,0,1,6.2,12,7,0,58.3
2014-02-01,パイオニアレッドウィングス,10,,浅津ゆうこ,3,□,□,□,nan,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.67,1,1,0,100.0,0,-,5,0,0,1,5.0,0,0,0,-
2014-02-01,パイオニアレッドウィングス,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,パイオニアレッドウィングス,15,,森谷史佳,3,■,■,■,nan,nan,16,7,2,0.4375,0.3125,2.33,0,0,0,-,0,-,10,0,1,1,2.5,0,0,0,-
2014-02-01,パイオニアレッドウィングス,16,,持丸結美子,3,■,■,■,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,3,0,0,0,0.0,8,5,0,62.5
2014-02-01,パイオニアレッドウィングス,18,,佐藤円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,パイオニアレッドウィングス,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
2014-02-01,パイオニアレッドウィングス,24,,冨永こよみ,3,■,■,■,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,0.67,0,0,0,-,3,1.00,7,0,1,4,14.3,0,0,0,-
2014-02-01,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,41,11,0.33064516129032256,0.24193548387096775,13.67,5,2,1,40.0,4,1.33,61,0,3,23,9.4,68,33,0,48.5
2014-02-01,トヨタ車体クインシーズ,1,,竹田沙希,3,■,■,■,nan,nan,37,13,2,0.35135135135135137,0.2972972972972973,4.33,0,0,0,-,0,-,8,0,0,4,12.5,14,11,0,78.6
2014-02-01,トヨタ車体クインシーズ,2,,矢野美子,3,■,■,■,nan,nan,16,5,1,0.3125,0.25,1.67,0,0,0,-,2,0.67,7,0,1,3,10.7,0,0,0,-
2014-02-01,トヨタ車体クインシーズ,4,,藤田夏未,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,1,0,0,0.0,1,0.33,9,0,0,4,11.1,0,0,0,-
2014-02-01,トヨタ車体クインシーズ,5,,平松美有紀,3,■,■,■,nan,nan,19,12,1,0.631578947368421,0.5789473684210527,4.00,0,0,0,-,1,0.33,15,2,2,5,19.0,0,0,0,-
2014-02-01,トヨタ車体クインシーズ,6,,衛藤智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,トヨタ車体クインシーズ,8,,川島里華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
