試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2007-03-11,03,東京ヴェルディ,16,,ルナカルロス,5,■,■,■,■,■,41,19,2,0.4634146341463415,0.4146341463414634,3.80,2,1,0,50.0,3,0.60,15,0,2,3,5.0,66,46,0,69.7
2007-03-11,03,東京ヴェルディ,19,,中田学,5,■,■,■,■,■,31,14,3,0.45161290322580644,0.3548387096774194,2.80,5,2,1,40.0,1,0.20,16,1,3,3,9.7,6,2,0,33.3
2007-03-11,03,東京ヴェルディ,20,,上場雄也,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-03-11,03,東京ヴェルディ,25,,吉田敬一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,03,東京ヴェルディ,27,,溝口信二,5,■,■,■,■,■,12,6,0,0.5,0.5,1.20,0,0,0,-,2,0.40,9,0,1,2,5.6,0,0,0,-
2007-03-17,03,つくばユナイテッドSunGAIA,1,,増村雅尚,3,□,nan,nan,□,■,6,3,0,0.5,0.5,1.00,1,0,0,0.0,0,-,9,1,0,4,20.0,2,2,0,100.0
2007-03-17,03,つくばユナイテッドSunGAIA,2,,菊池孝一,5,■,■,■,■,■,26,15,1,0.5769230769230769,0.5384615384615384,3.00,0,0,0,-,9,1.80,11,0,2,2,4.5,0,0,0,-
2007-03-17,03,つくばユナイテッドSunGAIA,3,,大久保元晴,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,つくばユナイテッドSunGAIA,5,,石川健,4,nan,■,■,■,■,8,4,0,0.5,0.5,1.00,0,0,0,-,1,0.25,14,0,0,2,3.6,0,0,0,-
2007-03-17,03,つくばユナイテッドSunGAIA,6,,志賀崇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,つくばユナイテッドSunGAIA,7,,丸山祥二,1,■,nan,nan,nan,nan,6,3,0,0.5,0.5,3.00,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0,0,-
2007-03-17,03,つくばユナイテッドSunGAIA,8,,三上圭治郎,5,■,■,■,■,■,39,16,6,0.41025641025641024,0.2564102564102564,3.20,5,0,2,0.0,4,0.80,15,1,3,4,12.0,21,14,0,66.7
2007-03-17,03,つくばユナイテッドSunGAIA,12,,浦田哲平,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,19,0,1,2,2.6,0,0,0,-
2007-03-17,03,つくばユナイテッドSunGAIA,13,L,赤木貴雅,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,24,0,66.7
2007-03-17,03,つくばユナイテッドSunGAIA,14,,大野史成,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2007-03-17,03,つくばユナイテッドSunGAIA,18,,西田靖宏,4,■,■,■,■,nan,32,10,7,0.3125,0.09375,2.50,3,0,1,0.0,0,-,10,1,3,3,15.5,4,3,0,75.0
2007-03-17,03,つくばユナイテッドSunGAIA,19,,阿部友幸,5,■,■,■,■,■,11,7,1,0.6363636363636364,0.5454545454545454,1.40,0,0,0,-,0,-,28,0,0,9,8.0,17,14,0,82.4
2007-03-17,03,警視庁フォートファイターズ,3,,余座太一郎,5,■,■,■,■,■,12,3,1,0.25,0.16666666666666666,0.60,0,0,0,-,2,0.40,14,0,0,1,1.8,1,1,0,100.0
2007-03-17,03,警視庁フォートファイターズ,4,,福田健太,2,□,□,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,2,1.00,1,0,1,0,0.0,0,0,0,-
2007-03-17,03,警視庁フォートファイターズ,6,,松本幸博,5,■,■,■,■,■,31,11,4,0.3548387096774194,0.22580645161290322,2.20,0,0,0,-,0,-,14,0,1,3,5.4,14,9,0,64.3
2007-03-17,03,警視庁フォートファイターズ,10,,岩知道呂夫,3,nan,nan,■,■,■,0,0,0,,,-,0,0,0,-,2,0.67,8,0,2,3,9.4,0,0,0,-
2007-03-17,03,警視庁フォートファイターズ,11,,下田健一,5,■,■,■,■,■,30,13,1,0.43333333333333335,0.4,2.60,6,3,1,50.0,0,-,17,0,4,5,7.4,16,10,0,62.5
2007-03-17,03,警視庁フォートファイターズ,12,,大川剛,3,nan,nan,■,■,■,13,5,1,0.38461538461538464,0.3076923076923077,1.67,1,1,0,100.0,1,0.33,11,0,1,3,6.8,14,11,0,78.6
2007-03-17,03,警視庁フォートファイターズ,13,,中本貴志,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2007-03-17,03,警視庁フォートファイターズ,14,,池ノ上宏之,2,■,■,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,6,0,3,2,8.3,0,0,0,-
2007-03-17,03,警視庁フォートファイターズ,15,,堀江賢司,5,■,■,□,□,□,32,11,3,0.34375,0.25,2.20,5,2,0,40.0,0,-,10,0,0,4,10.0,0,0,0,-
2007-03-17,03,警視庁フォートファイターズ,17,,木村広志,5,■,■,■,■,■,19,11,3,0.5789473684210527,0.42105263157894735,2.20,0,0,0,-,2,0.40,13,0,3,1,1.9,1,0,0,0.0
2007-03-17,03,警視庁フォートファイターズ,18,,上西園宏和,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,警視庁フォートファイターズ,21,L,幸田英知,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,56,41,0,73.2
2007-03-17,03,東京ヴェルディ,1,,濱口純一,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,3,3,0,100.0
2007-03-17,03,東京ヴェルディ,2,,吉野淳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-
2007-03-17,03,東京ヴェルディ,3,,小松高則,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,東京ヴェルディ,11,L,辻裕作,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9
2007-03-17,03,東京ヴェルディ,12,,奥田晃,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,11,0,1,1,2.3,0,0,0,-
2007-03-17,03,東京ヴェルディ,14,,飯塚俊彦,3,■,■,■,nan,nan,22,10,0,0.45454545454545453,0.45454545454545453,3.33,6,3,0,50.0,0,-,12,0,1,2,4.2,3,2,0,66.7
2007-03-17,03,東京ヴェルディ,15,,倉内哲,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,7,2.33,10,0,0,0,0.0,0,0,0,-
2007-03-17,03,東京ヴェルディ,16,,ルナカルロス,3,■,■,■,nan,nan,11,9,0,0.8181818181818182,0.8181818181818182,3.00,1,1,0,100.0,1,0.33,13,2,1,3,19.6,20,16,0,80.0
2007-03-17,03,東京ヴェルディ,19,,中田学,3,■,■,■,nan,nan,11,4,4,0.36363636363636365,0.0,1.33,5,1,3,20.0,0,-,9,1,0,0,11.1,0,0,0,-
2007-03-17,03,東京ヴェルディ,20,,上場雄也,2,□,nan,□,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,1,0.50,3,0,1,2,16.7,0,0,0,-
2007-03-17,03,東京ヴェルディ,21,,和井田剛史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,東京ヴェルディ,27,,溝口信二,3,■,■,■,nan,nan,11,8,0,0.7272727272727273,0.7272727272727273,2.67,0,0,0,-,5,1.67,6,0,1,0,0.0,0,0,0,-
2007-03-17,03,トヨタ自動車サンホークス,1,,佐々木邦雄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,トヨタ自動車サンホークス,2,,大野晃義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,トヨタ自動車サンホークス,4,,前田裕幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,トヨタ自動車サンホークス,6,,岩下剣士,3,■,■,■,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0,0,-
2007-03-17,03,トヨタ自動車サンホークス,7,,岩谷徹也,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
2007-03-17,03,トヨタ自動車サンホークス,8,,小山博志,3,■,■,■,nan,nan,40,18,5,0.45,0.325,6.00,13,3,2,23.1,0,-,13,0,2,3,5.8,4,3,0,75.0
2007-03-17,03,トヨタ自動車サンホークス,9,,小山純志,3,■,■,■,nan,nan,18,9,2,0.5,0.3888888888888889,3.00,0,0,0,-,0,-,8,0,1,1,3.1,22,18,0,81.8
2007-03-17,03,トヨタ自動車サンホークス,12,,門田卓,2,■,■,nan,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2007-03-17,03,トヨタ自動車サンホークス,13,,上道映人,3,■,■,■,nan,nan,29,11,3,0.3793103448275862,0.27586206896551724,3.67,1,0,0,0.0,0,-,11,2,4,0,16.4,0,0,0,-
2007-03-17,03,トヨタ自動車サンホークス,15,L,木村友宣,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,34,0,85.0
2007-03-17,03,トヨタ自動車サンホークス,16,,田中則雄,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2007-03-17,03,トヨタ自動車サンホークス,17,,片岡拓磨,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,FC東京,1,,西畑達也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2007-03-17,03,FC東京,2,,吉田成伸,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2007-03-17,03,FC東京,3,,福田誉,3,■,■,■,nan,nan,15,10,0,0.6666666666666666,0.6666666666666666,3.33,1,1,0,100.0,1,0.33,13,0,1,5,9.6,13,9,0,69.2
2007-03-17,03,FC東京,6,,山内隆宏,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,15,1,0,9,20.3,0,0,0,-
2007-03-17,03,FC東京,8,,大庭健裕,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,3,1.00,6,0,1,2,8.3,0,0,0,-
2007-03-17,03,FC東京,9,,伊東克明,3,■,■,■,nan,nan,8,5,0,0.625,0.625,1.67,2,1,0,50.0,0,-,13,1,2,1,8.1,21,17,0,81.0
2007-03-17,03,FC東京,12,,阿部篤史,3,■,■,■,nan,nan,30,11,3,0.36666666666666664,0.26666666666666666,3.67,9,3,1,33.3,1,0.33,12,1,6,2,10.8,0,0,0,-
2007-03-17,03,FC東京,13,,益永泰裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,FC東京,14,,加賀龍哉,3,■,■,■,nan,nan,13,4,2,0.3076923076923077,0.15384615384615385,1.33,1,0,0,0.0,6,2.00,9,1,0,2,14.4,1,0,0,0.0
2007-03-17,03,FC東京,15,L,中谷宏大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
2007-03-17,03,FC東京,16,,野中信也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2007-03-17,03,FC東京,18,,山本雄史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,近畿クラブスフィーダ,8,,藤沢秀起,3,■,■,■,nan,nan,26,8,4,0.3076923076923077,0.15384615384615385,2.67,1,0,1,0.0,0,-,9,0,6,1,2.8,4,1,0,25.0
2007-03-17,03,近畿クラブスフィーダ,11,,川越裕康,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0,0,-
2007-03-17,03,近畿クラブスフィーダ,13,,石本裕樹,3,■,■,■,nan,nan,15,7,2,0.4666666666666667,0.3333333333333333,2.33,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0,0,-
2007-03-17,03,近畿クラブスフィーダ,15,L,矢島優一,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3
2007-03-17,03,近畿クラブスフィーダ,18,,堀江直伸,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0
2007-03-17,03,近畿クラブスフィーダ,19,,東健司,3,■,■,■,nan,nan,30,11,5,0.36666666666666664,0.2,3.67,10,5,2,50.0,0,-,9,0,4,1,2.8,0,0,0,-
2007-03-17,03,近畿クラブスフィーダ,20,,中田亮二,3,■,■,■,nan,nan,10,3,0,0.3,0.3,1.00,0,0,0,-,1,0.33,7,0,0,1,3.6,34,20,0,58.8
2007-03-17,03,近畿クラブスフィーダ,21,,毛利光生,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-
2007-03-17,03,近畿クラブスフィーダ,23,,奥村周平,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,8,3,0,37.5
2007-03-17,03,近畿クラブスフィーダ,24,,岡西航佑,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2007-03-17,03,富士通カワサキレッドスピリッツ,3,,小口創一郎,3,□,□,□,nan,nan,2,2,0,1.0,1.0,0.67,2,2,0,100.0,0,-,5,0,2,3,15.0,0,0,0,-
2007-03-17,03,富士通カワサキレッドスピリッツ,4,,竹内徳彦,1,■,nan,nan,nan,nan,5,2,0,0.4,0.4,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2007-03-17,03,富士通カワサキレッドスピリッツ,5,,今一騎,4,■,■,■,■,nan,48,21,5,0.4375,0.3333333333333333,5.25,24,9,3,37.5,1,0.25,16,1,3,3,9.7,0,0,0,-
2007-03-17,03,富士通カワサキレッドスピリッツ,7,,勝田祥平,4,■,■,■,■,nan,29,11,3,0.3793103448275862,0.27586206896551724,2.75,3,1,0,33.3,0,-,16,0,0,6,9.4,27,21,0,77.8
2007-03-17,03,富士通カワサキレッドスピリッツ,8,,属昌弘,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0,0,-
2007-03-17,03,富士通カワサキレッドスピリッツ,9,,平澤徹,4,■,■,■,■,nan,19,9,1,0.47368421052631576,0.42105263157894735,2.25,0,0,0,-,3,0.75,14,0,2,4,7.1,0,0,0,-
2007-03-17,03,富士通カワサキレッドスピリッツ,10,,増元真二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,富士通カワサキレッドスピリッツ,11,,豊田直之,3,nan,■,■,■,nan,12,6,2,0.5,0.3333333333333333,2.00,0,0,0,-,3,1.00,5,0,0,0,0.0,1,1,0,100.0
2007-03-17,03,富士通カワサキレッドスピリッツ,12,,松本健作,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-03-17,03,富士通カワサキレッドスピリッツ,13,L,中村有壮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,26,0,68.4
2007-03-17,03,富士通カワサキレッドスピリッツ,14,,岩井浩二,4,■,■,■,■,nan,34,13,3,0.38235294117647056,0.29411764705882354,3.25,1,0,0,0.0,2,0.50,17,0,3,2,2.9,28,15,0,53.6
2007-03-17,03,富士通カワサキレッドスピリッツ,15,,野澤真,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,18,1,1,6,12.8,0,0,0,-
2007-03-17,03,ジェイテクトSTINGS,1,,松田智人,4,■,■,■,■,nan,44,22,5,0.5,0.38636363636363635,5.50,3,1,2,33.3,0,-,22,1,2,9,14.8,13,9,0,69.2
2007-03-17,03,ジェイテクトSTINGS,2,,金丸晃大,4,■,■,■,■,nan,16,7,0,0.4375,0.4375,1.75,0,0,0,-,4,1.00,20,0,2,5,6.2,0,0,0,-
2007-03-17,03,ジェイテクトSTINGS,4,,野沢憲治,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,1,0.25,15,0,0,3,5.0,0,0,0,-
2007-03-17,03,ジェイテクトSTINGS,5,,豊田昇平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,ジェイテクトSTINGS,6,,反田光男,3,■,■,■,nan,nan,14,3,0,0.21428571428571427,0.21428571428571427,1.00,3,1,0,33.3,3,1.00,9,1,1,3,17.2,0,0,0,-
2007-03-17,03,ジェイテクトSTINGS,8,,吉田雄一,4,■,■,■,■,nan,20,11,0,0.55,0.55,2.75,0,0,0,-,4,1.00,8,0,0,3,9.4,1,1,0,100.0
2007-03-17,03,ジェイテクトSTINGS,9,,石田敬喜,4,■,■,■,■,nan,33,14,4,0.42424242424242425,0.30303030303030304,3.50,3,2,0,66.7,0,-,17,0,1,3,4.4,33,22,0,66.7
2007-03-17,03,ジェイテクトSTINGS,11,,其原健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,ジェイテクトSTINGS,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,26,0,66.7
2007-03-17,03,ジェイテクトSTINGS,14,,後藤大輔,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
2007-03-17,03,ジェイテクトSTINGS,18,,鬼頭浩幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-17,03,ジェイテクトSTINGS,33,,泉川正幸,2,nan,nan,□,■,nan,4,1,0,0.25,0.25,0.50,0,0,0,-,1,0.50,6,0,1,2,8.3,0,0,0,-
2007-03-18,03,警視庁フォートファイターズ,3,,余座太一郎,3,■,■,■,nan,nan,10,6,1,0.6,0.5,2.00,0,0,0,-,4,1.33,10,0,0,0,0.0,2,1,0,50.0
2007-03-18,03,警視庁フォートファイターズ,6,,松本幸博,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,4,4,0,100.0
2007-03-18,03,警視庁フォートファイターズ,9,,立田哲雄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-18,03,警視庁フォートファイターズ,10,,岩知道呂夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-18,03,警視庁フォートファイターズ,11,,下田健一,3,■,■,■,nan,nan,24,11,3,0.4583333333333333,0.3333333333333333,3.67,1,1,0,100.0,1,0.33,12,0,1,8,16.7,11,6,0,54.5
2007-03-18,03,警視庁フォートファイターズ,12,,大川剛,3,□,■,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.67,2,1,0,50.0,0,-,5,0,1,2,10.0,31,17,0,54.8
2007-03-18,03,警視庁フォートファイターズ,13,,中本貴志,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2007-03-18,03,警視庁フォートファイターズ,14,,池ノ上宏之,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,2,4,8.3,0,0,0,-
2007-03-18,03,警視庁フォートファイターズ,15,,堀江賢司,3,■,■,■,nan,nan,27,8,4,0.2962962962962963,0.14814814814814814,2.67,7,2,1,28.6,0,-,9,0,0,2,5.6,0,0,0,-
2007-03-18,03,警視庁フォートファイターズ,17,,木村広志,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,2,0.67,9,1,1,3,19.4,0,0,0,-
2007-03-18,03,警視庁フォートファイターズ,18,,上西園宏和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-18,03,警視庁フォートファイターズ,21,L,幸田英知,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0
2007-03-18,03,大同特殊鋼レッドスター,1,,塚田尚久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-18,03,大同特殊鋼レッドスター,3,,奥平翔悟,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,1,5,8.3,0,0,0,-
2007-03-18,03,大同特殊鋼レッドスター,4,,倉田真,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-18,03,大同特殊鋼レッドスター,5,,児島啓吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-18,03,大同特殊鋼レッドスター,6,,若山智昭,3,■,■,■,nan,nan,32,15,3,0.46875,0.375,5.00,8,2,1,25.0,2,0.67,10,0,1,2,5.0,6,2,0,33.3
2007-03-18,03,大同特殊鋼レッドスター,7,,西久保亮太,3,■,■,■,nan,nan,20,9,2,0.45,0.35,3.00,0,0,0,-,0,-,19,1,4,9,16.1,19,14,0,73.7
2007-03-18,03,大同特殊鋼レッドスター,8,,橋満裕也,3,■,■,■,nan,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,1,0.33,7,0,1,0,0.0,0,0,0,-
2007-03-18,03,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,20,0,66.7
2007-03-18,03,大同特殊鋼レッドスター,12,,上野和也,3,■,■,■,nan,nan,18,11,1,0.6111111111111112,0.5555555555555556,3.67,1,1,0,100.0,3,1.00,9,0,2,4,11.1,0,0,0,-
2007-03-18,03,大同特殊鋼レッドスター,13,,亀田圭司,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2007-03-18,03,大同特殊鋼レッドスター,14,,齋藤義人,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2007-03-18,03,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,nan,nan,7,6,0,0.8571428571428571,0.8571428571428571,2.00,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0,0,-
2007-03-18,03,FC東京,1,,西畑達也,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-03-18,03,FC東京,2,,吉田成伸,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-
2007-03-18,03,FC東京,3,,福田誉,3,■,■,■,nan,nan,16,9,1,0.5625,0.5,3.00,2,1,0,50.0,3,1.00,14,0,0,4,7.1,8,7,0,87.5
2007-03-18,03,FC東京,6,,山内隆宏,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,13,0,1,6,11.5,0,0,0,-
2007-03-18,03,FC東京,8,,大庭健裕,3,■,■,■,nan,nan,11,6,2,0.5454545454545454,0.36363636363636365,2.00,0,0,0,-,4,1.33,6,0,0,2,8.3,0,0,0,-
2007-03-18,03,FC東京,9,,伊東克明,3,■,■,■,nan,nan,20,8,1,0.4,0.35,2.67,1,0,0,0.0,0,-,15,0,4,4,6.7,23,21,0,91.3
2007-03-18,03,FC東京,12,,阿部篤史,3,■,■,■,nan,nan,22,12,3,0.5454545454545454,0.4090909090909091,4.00,11,5,2,45.5,2,0.67,11,2,2,3,21.4,0,0,0,-
2007-03-18,03,FC東京,13,,益永泰裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-18,03,FC東京,14,,加賀龍哉,3,■,■,■,nan,nan,11,9,0,0.8181818181818182,0.8181818181818182,3.00,0,0,0,-,2,0.67,11,0,0,1,2.3,0,0,0,-
2007-03-18,03,FC東京,15,L,中谷宏大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,15,0,93.8
2007-03-18,03,FC東京,16,,野中信也,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-03-18,03,FC東京,18,,山本雄史,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-18,03,トヨタ自動車サンホークス,1,,佐々木邦雄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-18,03,トヨタ自動車サンホークス,2,,大野晃義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-18,03,トヨタ自動車サンホークス,4,,前田裕幸,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,5,3,0,60.0
2007-03-18,03,トヨタ自動車サンホークス,6,,岩下剣士,3,■,■,■,nan,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,1,0.33,6,0,0,0,0.0,1,1,0,100.0
2007-03-18,03,トヨタ自動車サンホークス,7,,岩谷徹也,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
2007-03-18,03,トヨタ自動車サンホークス,8,,小山博志,3,■,■,■,nan,nan,32,12,2,0.375,0.3125,4.00,10,4,0,40.0,0,-,12,0,0,1,2.1,1,1,0,100.0
2007-03-18,03,トヨタ自動車サンホークス,9,,小山純志,3,■,■,■,nan,nan,18,8,2,0.4444444444444444,0.3333333333333333,2.67,0,0,0,-,1,0.33,11,2,2,0,18.2,16,10,0,62.5
2007-03-18,03,トヨタ自動車サンホークス,12,,門田卓,3,■,■,■,nan,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,2,0.67,7,0,0,0,0.0,0,0,0,-
2007-03-18,03,トヨタ自動車サンホークス,13,,上道映人,3,■,■,■,nan,nan,19,5,3,0.2631578947368421,0.10526315789473684,1.67,1,0,0,0.0,0,-,7,0,4,2,7.1,1,1,0,100.0
