試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-03-16,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0
2019-03-16,プレステージ・インターナショナルアランマーレ,12,,丹野瑞希,2,□,□,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2019-03-16,プレステージ・インターナショナルアランマーレ,13,,本間有貴,3,■,■,■,nan,nan,22,9,0,0.4090909090909091,0.4090909090909091,3.00,0,0,0,-,2,0.67,8,0,0,3,9.4,1,0,1,50.0
2019-03-16,プレステージ・インターナショナルアランマーレ,18,,藤原真理子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,プレステージ・インターナショナルアランマーレ,19,,菅原里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,プレステージ・インターナショナルアランマーレ,20,L,福田有里,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,プレステージ・インターナショナルアランマーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,140,52,10,0.37142857142857144,0.3,17.33,11,0,1,0.0,7,2.33,73,4,8,23,10.6,65,28,19,57.7
2019-03-16,GSS東京サンビームズ,2,,松浦未波,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-
2019-03-16,GSS東京サンビームズ,3,,有川由季乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,GSS東京サンビームズ,5,,色摩知巳,3,■,■,■,nan,nan,31,4,1,0.12903225806451613,0.0967741935483871,1.33,0,0,0,-,2,0.67,9,1,0,1,13.9,2,1,0,50.0
2019-03-16,GSS東京サンビームズ,7,,豊田みづき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,GSS東京サンビームズ,8,L,三浦あゆみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,3,3,37.5
2019-03-16,GSS東京サンビームズ,9,,小室祐里,3,■,■,■,nan,nan,26,6,1,0.23076923076923078,0.19230769230769232,2.00,0,0,0,-,1,0.33,9,0,0,4,11.1,17,13,1,79.4
2019-03-16,GSS東京サンビームズ,12,,百瀬彩夏,2,nan,■,■,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,1.00,0,0,0,-,0,-,13,0,0,5,9.6,0,0,0,-
2019-03-16,GSS東京サンビームズ,13,,堀部ジェニファー,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,20.8,2,1,0,50.0
2019-03-16,GSS東京サンビームズ,17,,中條美月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,GSS東京サンビームズ,19,L,大原萌,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0
2019-03-16,GSS東京サンビームズ,23,,天澤優奈,3,■,■,□,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,0.67,0,0,0,-,0,-,9,0,0,1,2.8,25,12,4,56.0
2019-03-16,GSS東京サンビームズ,24,,縄田香世子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,GSS東京サンビームズ,25,,賀谷明日光,3,■,■,■,nan,nan,23,10,3,0.43478260869565216,0.30434782608695654,3.33,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2019-03-16,GSS東京サンビームズ,29,,勝見咲子,3,■,□,■,nan,nan,30,15,1,0.5,0.4666666666666667,5.00,3,1,1,33.3,0,-,4,0,0,1,6.2,2,0,0,0.0
2019-03-16,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,128,39,6,0.3046875,0.2578125,13.00,3,1,1,33.3,3,1.00,65,2,0,16,9.2,64,31,8,54.7
2019-03-16,JAぎふリオレーナ,1,,田代麻樹,3,■,■,■,nan,nan,14,6,0,0.42857142857142855,0.42857142857142855,2.00,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-
2019-03-16,JAぎふリオレーナ,3,,今井里美,3,■,■,■,nan,nan,35,9,3,0.2571428571428571,0.17142857142857143,3.00,0,0,0,-,0,-,12,0,0,2,4.2,22,4,7,34.1
2019-03-16,JAぎふリオレーナ,4,,吉井奎乃,3,■,■,■,nan,nan,48,22,3,0.4583333333333333,0.3958333333333333,7.33,4,2,1,50.0,3,1.00,9,1,2,3,13.9,24,7,9,47.9
2019-03-16,JAぎふリオレーナ,5,,山本裕香,3,■,■,■,nan,nan,32,10,0,0.3125,0.3125,3.33,1,0,0,0.0,3,1.00,12,2,0,4,25.0,1,0,0,0.0
2019-03-16,JAぎふリオレーナ,8,,岩永明奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-03-16,JAぎふリオレーナ,9,,本間真樹子,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0,0,-
2019-03-16,JAぎふリオレーナ,10,,中村早紀子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1,0,50.0
2019-03-16,JAぎふリオレーナ,11,,佐々木美帆,3,■,■,■,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,16,0,1,3,3.1,0,0,0,-
2019-03-16,JAぎふリオレーナ,12,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,JAぎふリオレーナ,13,L,岡田倫奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,JAぎふリオレーナ,14,,佐野遥香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2019-03-16,JAぎふリオレーナ,15,,齊藤望,1,nan,□,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-16,JAぎふリオレーナ,16,L,目加田莉央,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,3,63.3
2019-03-16,JAぎふリオレーナ,18,,浜田栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,142,52,6,0.36619718309859156,0.323943661971831,17.33,5,2,1,40.0,9,3.00,74,3,3,16,8.4,64,20,19,46.1
2019-03-16,大野石油広島オイラーズ,1,,北川海育,3,■,■,■,nan,nan,15,7,0,0.4666666666666667,0.4666666666666667,2.33,0,0,0,-,2,0.67,16,3,0,6,28.1,2,0,1,25.0
2019-03-16,大野石油広島オイラーズ,3,,磯部成里,3,■,■,■,nan,nan,10,4,2,0.4,0.2,1.33,0,0,0,-,4,1.33,11,1,1,3,13.6,0,0,0,-
2019-03-16,大野石油広島オイラーズ,4,,長谷川侑南,3,□,□,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2019-03-16,大野石油広島オイラーズ,5,L,藤田萠英,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,3,68.2
2019-03-16,大野石油広島オイラーズ,6,,吉里遥,3,■,□,■,nan,nan,29,13,1,0.4482758620689655,0.41379310344827586,4.33,4,2,0,50.0,1,0.33,7,1,1,3,21.4,0,0,0,-
2019-03-16,大野石油広島オイラーズ,7,,馬渡晴菜,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-03-16,大野石油広島オイラーズ,8,,吉本梓穂,2,nan,□,■,nan,nan,13,3,0,0.23076923076923078,0.23076923076923078,1.50,0,0,0,-,0,-,6,0,0,2,8.3,9,5,3,72.2
2019-03-16,大野石油広島オイラーズ,9,,佐藤愛美,3,□,■,□,nan,nan,12,5,0,0.4166666666666667,0.4166666666666667,1.67,0,0,0,-,0,-,3,0,0,1,8.3,3,2,1,83.3
2019-03-16,大野石油広島オイラーズ,10,,山内佑里子,2,■,■,nan,nan,nan,23,5,1,0.21739130434782608,0.17391304347826086,2.50,0,0,0,-,0,-,5,0,0,1,5.0,6,2,1,41.7
2019-03-16,大野石油広島オイラーズ,11,,中田唯香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-03-16,大野石油広島オイラーズ,12,,谷岡初生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,大野石油広島オイラーズ,14,,西田智美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-03-16,大野石油広島オイラーズ,15,,斉藤有香,3,■,■,■,nan,nan,31,7,2,0.22580645161290322,0.16129032258064516,2.33,1,0,0,0.0,0,-,11,0,0,3,6.8,40,16,12,55.0
2019-03-16,大野石油広島オイラーズ,17,L,土岡真央,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,135,44,6,0.32592592592592595,0.2814814814814815,14.67,5,2,0,40.0,7,2.33,69,5,3,22,14.1,71,31,21,58.5
2019-03-16,ヴィクトリーナ姫路,1,,筒井視穂子,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,2,50.0
2019-03-16,ヴィクトリーナ姫路,2,,オリヴェイラスエレ,3,■,■,■,nan,nan,25,9,2,0.36,0.28,3.00,0,0,0,-,1,0.33,8,0,0,1,3.1,26,16,4,69.2
2019-03-16,ヴィクトリーナ姫路,3,,高橋咲妃惠,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,4,4,0,100.0
2019-03-16,ヴィクトリーナ姫路,4,,浅津ゆうこ,3,■,■,■,nan,nan,16,4,2,0.25,0.125,1.33,2,0,0,0.0,0,-,8,0,0,4,12.5,0,0,0,-
2019-03-16,ヴィクトリーナ姫路,5,,大田知香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,ヴィクトリーナ姫路,7,,河合由貴,5,■,■,■,■,■,3,1,1,0.3333333333333333,0.0,0.20,0,0,0,-,0,-,18,1,0,6,13.9,0,0,0,-
2019-03-16,ヴィクトリーナ姫路,9,,吉岡可奈,5,■,■,■,■,■,16,6,1,0.375,0.3125,1.20,0,0,0,-,2,0.40,19,1,2,4,7.9,7,2,1,35.7
2019-03-16,ヴィクトリーナ姫路,10,,金杉由香,3,nan,nan,□,■,■,42,10,5,0.23809523809523808,0.11904761904761904,3.33,5,0,1,0.0,0,-,7,0,1,2,3.6,17,7,4,52.9
2019-03-16,ヴィクトリーナ姫路,14,,高木理江,3,■,■,■,nan,nan,17,3,2,0.17647058823529413,0.058823529411764705,1.00,0,0,0,-,1,0.33,6,1,0,1,20.8,0,0,0,-
2019-03-16,ヴィクトリーナ姫路,15,,大元朱菜,3,nan,nan,□,■,■,12,5,1,0.4166666666666667,0.3333333333333333,1.67,0,0,0,-,1,0.33,8,1,3,2,9.4,0,0,0,-
2019-03-16,ヴィクトリーナ姫路,18,L,溝口由利香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,4,66.7
2019-03-16,ヴィクトリーナ姫路,19,,櫻井美樹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2019-03-16,ヴィクトリーナ姫路,20,,貞包里穂,5,■,■,■,■,■,59,22,1,0.3728813559322034,0.3559322033898305,4.40,2,0,0,0.0,1,0.20,15,0,1,2,1.7,24,5,4,29.2
2019-03-16,ヴィクトリーナ姫路,21,,田中咲希,4,□,□,nan,■,■,29,8,2,0.27586206896551724,0.20689655172413793,2.00,2,0,0,0.0,0,-,8,0,1,3,6.2,0,0,0,-
2019-03-16,ヴィクトリーナ姫路,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,219,68,17,0.3105022831050228,0.2328767123287671,13.60,11,0,1,0.0,6,1.20,105,4,9,26,7.9,100,45,19,54.5
2019-03-16,群馬銀行グリーンウイングス,1,,栗田楓,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,0,5,7.8,0,0,0,-
2019-03-16,群馬銀行グリーンウイングス,2,L,吉岡みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,2,83.3
2019-03-16,群馬銀行グリーンウイングス,3,,鈴木日葵,5,■,■,■,■,■,18,7,0,0.3888888888888889,0.3888888888888889,1.40,0,0,0,-,1,0.20,18,1,3,9,13.9,0,0,0,-
2019-03-16,群馬銀行グリーンウイングス,5,,田中瑠奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,群馬銀行グリーンウイングス,6,,古市彩音,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,群馬銀行グリーンウイングス,7,,寺坂茜,5,□,□,□,□,□,17,2,3,0.11764705882352941,-0.058823529411764705,0.40,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,群馬銀行グリーンウイングス,8,,斉藤千佳,5,■,■,■,■,■,35,6,6,0.17142857142857143,0.0,1.20,0,0,0,-,0,-,16,0,1,6,7.8,0,0,0,-
2019-03-16,群馬銀行グリーンウイングス,9,,上地野乃香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,11,3,4,45.5
2019-03-16,群馬銀行グリーンウイングス,10,,新井祥,5,■,■,■,■,■,59,22,3,0.3728813559322034,0.3220338983050847,4.40,0,0,0,-,2,0.40,18,0,0,6,8.3,73,34,19,59.6
2019-03-16,群馬銀行グリーンウイングス,11,,三好紗弥香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,群馬銀行グリーンウイングス,12,,土屋智菜実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,群馬銀行グリーンウイングス,13,,愛宕諒子,5,■,■,■,■,■,74,26,6,0.35135135135135137,0.2702702702702703,5.20,0,0,0,-,1,0.20,23,2,1,10,18.5,1,0,0,0.0
2019-03-16,群馬銀行グリーンウイングス,16,,安福若菜,5,■,■,■,■,■,22,6,0,0.2727272727272727,0.2727272727272727,1.20,0,0,0,-,4,0.80,14,0,0,0,0.0,0,0,0,-
2019-03-16,群馬銀行グリーンウイングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,226,69,18,0.3053097345132743,0.22566371681415928,13.80,0,0,0,-,8,1.60,106,3,5,36,10.1,97,46,25,60.3
2019-03-17,プレステージ・インターナショナルアランマーレ,1,,北村果穂,5,□,□,□,□,□,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,7,1,1,2,17.9,13,4,1,34.6
2019-03-17,プレステージ・インターナショナルアランマーレ,2,,江川優貴,5,■,■,■,■,■,57,16,5,0.2807017543859649,0.19298245614035087,3.20,7,2,0,28.6,0,-,10,0,3,3,0.0,0,0,0,-
2019-03-17,プレステージ・インターナショナルアランマーレ,3,,木村友里,5,■,■,■,■,■,49,19,3,0.3877551020408163,0.32653061224489793,3.80,2,0,0,0.0,0,-,23,1,0,7,12.0,38,7,16,39.5
2019-03-17,プレステージ・インターナショナルアランマーレ,5,,浅川希,5,■,■,■,■,■,47,17,4,0.3617021276595745,0.2765957446808511,3.40,0,0,0,-,1,0.20,4,0,3,1,-12.5,27,8,9,46.3
2019-03-17,プレステージ・インターナショナルアランマーレ,6,,松尾由紀子,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-03-17,プレステージ・インターナショナルアランマーレ,8,,田村愛美,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,1,1.9,0,0,0,-
2019-03-17,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,5,■,■,■,■,■,10,2,1,0.2,0.1,0.40,0,0,0,-,6,1.20,21,1,1,10,15.5,1,1,0,100.0
2019-03-17,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,6,63.2
2019-03-17,プレステージ・インターナショナルアランマーレ,12,,丹野瑞希,3,nan,nan,□,□,□,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-
2019-03-17,プレステージ・インターナショナルアランマーレ,13,,本間有貴,5,■,■,■,■,■,28,12,0,0.42857142857142855,0.42857142857142855,2.40,0,0,0,-,1,0.20,16,0,2,5,4.7,0,0,0,-
2019-03-17,プレステージ・インターナショナルアランマーレ,17,,伊藤摩耶,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2019-03-17,プレステージ・インターナショナルアランマーレ,19,,菅原里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,プレステージ・インターナショナルアランマーレ,20,L,福田有里,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,プレステージ・インターナショナルアランマーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,204,72,13,0.35294117647058826,0.28921568627450983,14.40,10,2,0,20.0,9,1.80,105,3,10,34,8.6,98,29,32,45.9
2019-03-17,大野石油広島オイラーズ,1,,北川海育,5,■,■,■,■,■,21,8,0,0.38095238095238093,0.38095238095238093,1.60,0,0,0,-,4,0.80,12,0,1,5,8.3,5,2,1,50.0
2019-03-17,大野石油広島オイラーズ,3,,磯部成里,1,■,nan,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0,1,50.0
2019-03-17,大野石油広島オイラーズ,4,,長谷川侑南,2,■,■,nan,nan,nan,2,1,1,0.5,0.0,0.50,0,0,0,-,0,-,7,0,1,2,3.6,0,0,0,-
2019-03-17,大野石油広島オイラーズ,5,L,藤田萠英,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,2,5,37.5
2019-03-17,大野石油広島オイラーズ,6,,吉里遥,4,■,■,nan,□,□,17,5,3,0.29411764705882354,0.11764705882352941,1.25,2,0,0,0.0,0,-,6,0,1,1,0.0,0,0,0,-
2019-03-17,大野石油広島オイラーズ,7,,馬渡晴菜,5,□,□,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,1,0.20,15,0,0,9,15.0,1,0,0,0.0
2019-03-17,大野石油広島オイラーズ,8,,吉本梓穂,5,■,■,■,■,■,32,9,0,0.28125,0.28125,1.80,1,0,0,0.0,1,0.20,16,0,0,5,7.8,22,5,11,47.7
2019-03-17,大野石油広島オイラーズ,9,,佐藤愛美,2,□,□,nan,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.50,0,0,0,-,2,1.00,3,0,1,1,0.0,1,0,0,0.0
2019-03-17,大野石油広島オイラーズ,10,,山内佑里子,4,nan,□,■,■,■,16,5,0,0.3125,0.3125,1.25,0,0,0,-,1,0.25,11,0,0,4,9.1,17,8,3,55.9
2019-03-17,大野石油広島オイラーズ,11,,中田唯香,5,□,□,■,■,■,51,17,3,0.3333333333333333,0.27450980392156865,3.40,3,0,0,0.0,0,-,16,0,0,4,6.2,9,2,3,38.9
2019-03-17,大野石油広島オイラーズ,12,,谷岡初生,4,nan,■,■,■,■,12,6,1,0.5,0.4166666666666667,1.50,0,0,0,-,3,0.75,12,1,1,5,16.7,0,0,0,-
2019-03-17,大野石油広島オイラーズ,14,,西田智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,大野石油広島オイラーズ,15,,斉藤有香,2,■,■,nan,nan,nan,16,3,0,0.1875,0.1875,1.50,1,0,0,0.0,1,0.50,5,0,0,1,5.0,26,9,8,50.0
2019-03-17,大野石油広島オイラーズ,17,L,土岡真央,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,181,59,8,0.3259668508287293,0.281767955801105,11.80,7,0,0,0.0,13,2.60,104,1,5,37,8.7,94,28,32,46.8
2019-03-17,群馬銀行グリーンウイングス,1,,栗田楓,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,2,1,1,15.4,0,0,0,-
2019-03-17,群馬銀行グリーンウイングス,2,L,吉岡みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,2,61.5
2019-03-17,群馬銀行グリーンウイングス,3,,鈴木日葵,3,■,■,■,nan,nan,15,7,0,0.4666666666666667,0.4666666666666667,2.33,0,0,0,-,0,-,14,0,1,6,8.9,0,0,0,-
2019-03-17,群馬銀行グリーンウイングス,5,,田中瑠奈,3,■,■,■,nan,nan,23,12,1,0.5217391304347826,0.4782608695652174,4.00,0,0,0,-,1,0.33,8,0,1,1,0.0,26,12,9,63.5
2019-03-17,群馬銀行グリーンウイングス,6,,古市彩音,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2019-03-17,群馬銀行グリーンウイングス,7,,寺坂茜,2,nan,□,□,nan,nan,4,2,1,0.5,0.25,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,群馬銀行グリーンウイングス,8,,斉藤千佳,2,■,nan,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,2.50,1,0,1,0.0,2,1.00,7,2,1,2,32.1,0,0,0,-
2019-03-17,群馬銀行グリーンウイングス,9,,上地野乃香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,1,50.0
2019-03-17,群馬銀行グリーンウイングス,10,,新井祥,3,■,■,■,nan,nan,32,16,2,0.5,0.4375,5.33,0,0,0,-,0,-,12,0,0,2,4.2,18,9,5,63.9
2019-03-17,群馬銀行グリーンウイングス,11,,三好紗弥香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-17,群馬銀行グリーンウイングス,12,,土屋智菜実,1,nan,□,nan,nan,nan,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3
2019-03-17,群馬銀行グリーンウイングス,13,,愛宕諒子,2,□,■,nan,nan,nan,12,3,2,0.25,0.08333333333333333,1.50,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2019-03-17,群馬銀行グリーンウイングス,16,,安福若菜,3,■,■,■,nan,nan,13,8,1,0.6153846153846154,0.5384615384615384,2.67,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2019-03-17,群馬銀行グリーンウイングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,54,9,0.46956521739130436,0.391304347826087,18.00,1,0,1,0.0,3,1.00,74,4,4,14,8.8,61,29,17,61.5
2019-03-17,GSS東京サンビームズ,1,,重松史乃,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-03-17,GSS東京サンビームズ,2,,松浦未波,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,10,1,0,2,15.0,0,0,0,-
2019-03-17,GSS東京サンビームズ,3,,有川由季乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,GSS東京サンビームズ,5,,色摩知巳,3,■,■,■,nan,nan,18,8,0,0.4444444444444444,0.4444444444444444,2.67,0,0,0,-,0,-,8,0,0,2,6.2,8,4,1,56.2
2019-03-17,GSS東京サンビームズ,8,L,三浦あゆみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,12,6,68.2
2019-03-17,GSS東京サンビームズ,9,,小室祐里,3,□,□,□,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2019-03-17,GSS東京サンビームズ,12,,百瀬彩夏,3,■,■,■,nan,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.67,0,0,0,-,1,0.33,11,0,0,3,6.8,3,0,3,50.0
2019-03-17,GSS東京サンビームズ,13,,堀部ジェニファー,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,0.0,3,0,3,50.0
2019-03-17,GSS東京サンビームズ,14,,竹内沙月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,GSS東京サンビームズ,19,L,大原萌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,GSS東京サンビームズ,23,,天澤優奈,3,■,■,■,nan,nan,20,6,3,0.3,0.15,2.00,0,0,0,-,0,-,9,1,1,0,8.3,30,17,5,65.0
2019-03-17,GSS東京サンビームズ,24,,縄田香世子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,GSS東京サンビームズ,25,,賀谷明日光,3,■,■,■,nan,nan,22,7,2,0.3181818181818182,0.22727272727272727,2.33,0,0,0,-,0,-,10,1,0,3,17.5,0,0,0,-
2019-03-17,GSS東京サンビームズ,29,,勝見咲子,3,■,■,■,nan,nan,40,16,2,0.4,0.35,5.33,3,1,0,33.3,0,-,8,0,0,2,6.2,0,0,0,-
