試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2014-01-11,仙台ベルフィーユ,3,,芳賀小梨絵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,8,5,0,62.5
2014-01-11,仙台ベルフィーユ,4,,櫻井樹里,3,■,■,■,nan,nan,24,4,2,0.16666666666666666,0.08333333333333333,1.33,1,1,0,100.0,0,-,8,0,0,1,3.1,29,12,0,41.4
2014-01-11,仙台ベルフィーユ,6,,王亜辰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-11,仙台ベルフィーユ,8,,中野清香,3,■,■,■,nan,nan,44,15,1,0.3409090909090909,0.3181818181818182,5.00,9,3,0,33.3,0,-,13,1,1,4,13.8,21,12,0,57.1
2014-01-11,仙台ベルフィーユ,11,,渡邊彩,3,■,■,■,nan,nan,21,8,1,0.38095238095238093,0.3333333333333333,2.67,0,0,0,-,1,0.33,8,0,0,4,12.5,1,1,0,100.0
2014-01-11,仙台ベルフィーユ,13,L,大内世莉香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6
2014-01-11,仙台ベルフィーユ,14,,渡邉愛以,3,■,■,■,nan,nan,18,4,1,0.2222222222222222,0.16666666666666666,1.33,0,0,0,-,1,0.33,11,1,0,5,18.6,0,0,0,-
2014-01-11,仙台ベルフィーユ,15,,佐々木香織,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,0,4,16.4,0,0,0,-
2014-01-11,仙台ベルフィーユ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,154,48,10,0.3116883116883117,0.24675324675324675,16.00,24,9,1,37.5,3,1.00,68,4,1,30,15.7,73,41,0,56.2
2014-01-11,大野石油広島オイラーズ,1,,矢山美沙,4,■,■,■,■,nan,20,8,2,0.4,0.3,2.00,1,0,0,0.0,3,0.75,16,0,1,4,6.2,0,0,0,-
2014-01-11,大野石油広島オイラーズ,2,,平川実愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-11,大野石油広島オイラーズ,3,L,福田有里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,47,38,0,80.9
2014-01-11,大野石油広島オイラーズ,4,,田中涼子,4,■,■,■,■,nan,36,5,3,0.1388888888888889,0.05555555555555555,1.25,5,0,1,0.0,1,0.25,23,2,1,11,18.9,0,0,0,-
2014-01-11,大野石油広島オイラーズ,5,,大楠鼓雪,4,■,■,■,■,nan,29,13,3,0.4482758620689655,0.3448275862068966,3.25,0,0,0,-,4,1.00,11,2,0,2,20.9,1,1,0,100.0
2014-01-11,大野石油広島オイラーズ,6,,村尾葉津樹,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,0,1,1.7,2,2,0,100.0
2014-01-11,大野石油広島オイラーズ,7,,押川真保,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-11,大野石油広島オイラーズ,8,,吉安遥,4,■,■,■,■,nan,43,17,2,0.3953488372093023,0.3488372093023256,4.25,0,0,0,-,0,-,13,1,0,2,10.0,15,12,0,80.0
2014-01-11,大野石油広島オイラーズ,9,,松本晴香,4,■,■,■,■,nan,34,14,2,0.4117647058823529,0.35294117647058826,3.50,0,0,0,-,1,0.25,5,0,2,0,0.0,3,3,0,100.0
2014-01-11,大野石油広島オイラーズ,11,,板谷美優,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4
2014-01-11,大野石油広島オイラーズ,12,L,槇本京子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-11,大野石油広島オイラーズ,13,,高桑冬華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-11,大野石油広島オイラーズ,14,,田井琴美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,6,16.7,1,1,0,100.0
2014-01-11,大野石油広島オイラーズ,15,,押川未幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-11,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,57,12,0.3496932515337423,0.27607361963190186,14.25,6,0,1,0.0,9,2.25,92,5,4,26,11.6,78,61,0,78.2
2014-01-11,JAぎふリオレーナ,1,,山田江美香,4,■,■,■,■,nan,41,11,1,0.2682926829268293,0.24390243902439024,2.75,0,0,0,-,0,-,10,1,0,4,18.0,33,18,0,54.5
2014-01-11,JAぎふリオレーナ,2,,湯川理奈,4,■,■,■,■,nan,19,8,0,0.42105263157894735,0.42105263157894735,2.00,0,0,0,-,3,0.75,15,0,0,2,3.3,0,0,0,-
2014-01-11,JAぎふリオレーナ,4,,川村奈々,4,■,■,■,■,nan,38,11,6,0.2894736842105263,0.13157894736842105,2.75,5,2,1,40.0,2,0.50,10,0,0,1,2.5,0,0,0,-
2014-01-11,JAぎふリオレーナ,5,,斎藤和美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-11,JAぎふリオレーナ,6,,坂本育美,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,13,0,1,4,7.7,0,0,0,-
2014-01-11,JAぎふリオレーナ,7,,正里菜,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,2,5.0,4,2,0,50.0
2014-01-11,JAぎふリオレーナ,10,,中村早紀子,4,■,■,■,■,nan,31,12,4,0.3870967741935484,0.25806451612903225,3.00,3,2,1,66.7,2,0.50,11,0,1,1,2.3,34,25,0,73.5
2014-01-11,JAぎふリオレーナ,11,,大西悠加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-11,JAぎふリオレーナ,12,,廣瀬彩乃,4,■,■,■,■,nan,14,9,0,0.6428571428571429,0.6428571428571429,2.25,0,0,0,-,2,0.50,11,0,1,2,4.5,0,0,0,-
2014-01-11,JAぎふリオレーナ,13,L,塚本尚子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0
2014-01-11,JAぎふリオレーナ,17,L,樋口沙樹,3,nan,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-11,JAぎふリオレーナ,18,,中村愛理,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-01-11,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,52,11,0.3586206896551724,0.2827586206896552,13.00,8,4,2,50.0,9,2.25,81,1,3,16,5.9,87,57,0,65.5
2014-01-12,KUROBEアクアフェアリーズ,1,,伊藤智美,5,■,■,■,■,■,46,13,2,0.2826086956521739,0.2391304347826087,2.60,3,0,0,0.0,0,-,19,2,1,7,18.7,31,13,0,41.9
2014-01-12,KUROBEアクアフェアリーズ,2,,徐潔,5,■,■,■,■,■,32,12,1,0.375,0.34375,2.40,0,0,0,-,0,-,16,0,0,7,10.9,0,0,0,-
2014-01-12,KUROBEアクアフェアリーズ,4,,古屋美紀,3,nan,nan,□,□,■,0,0,0,,,-,0,0,0,-,1,0.33,1,0,0,1,25.0,0,0,0,-
2014-01-12,KUROBEアクアフェアリーズ,5,,色摩知巳,5,■,■,■,■,■,70,30,2,0.42857142857142855,0.4,6.00,5,0,0,0.0,1,0.20,19,2,1,10,21.6,21,10,0,47.6
2014-01-12,KUROBEアクアフェアリーズ,6,L,松田直子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7
2014-01-12,KUROBEアクアフェアリーズ,8,,松浦未波,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,22,0,0,9,10.2,1,0,0,0.0
2014-01-12,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2014-01-12,KUROBEアクアフェアリーズ,10,,菅野菜緒美,5,■,■,■,■,□,26,7,1,0.2692307692307692,0.23076923076923078,1.40,0,0,0,-,1,0.20,11,0,1,3,6.8,27,16,0,59.3
2014-01-12,KUROBEアクアフェアリーズ,11,,村上菜央,5,■,■,■,■,■,25,7,0,0.28,0.28,1.40,1,0,0,0.0,4,0.80,18,0,1,2,2.8,2,0,0,0.0
2014-01-12,KUROBEアクアフェアリーズ,12,,太田あかり,1,nan,nan,nan,□,nan,5,2,0,0.4,0.4,2.00,0,0,0,-,0,-,2,0,0,1,12.5,2,0,0,0.0
2014-01-12,KUROBEアクアフェアリーズ,13,,吉川ひかる,3,nan,□,nan,□,□,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2014-01-12,KUROBEアクアフェアリーズ,14,,大盛梢,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2014-01-12,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,205,72,6,0.35121951219512193,0.32195121951219513,14.40,9,0,0,0.0,7,1.40,116,4,5,42,12.0,101,50,0,49.5
2014-01-12,フォレストリーヴズ熊本,1,,大熊亜希,5,■,■,■,■,■,32,13,4,0.40625,0.28125,2.60,0,0,0,-,0,-,12,1,1,5,17.1,2,2,0,100.0
2014-01-12,フォレストリーヴズ熊本,2,,山形美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,フォレストリーヴズ熊本,4,,福田みつ子,4,■,nan,□,□,□,14,3,2,0.21428571428571427,0.07142857142857142,0.75,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0,0,-
2014-01-12,フォレストリーヴズ熊本,5,,川口美久,5,■,■,■,■,■,58,16,3,0.27586206896551724,0.22413793103448276,3.20,6,1,0,16.7,0,-,20,2,1,7,16.8,12,7,0,58.3
2014-01-12,フォレストリーヴズ熊本,6,,山口いよな,5,□,■,■,■,■,49,16,6,0.32653061224489793,0.20408163265306123,3.20,0,0,0,-,1,0.20,10,1,1,4,18.0,25,11,0,44.0
2014-01-12,フォレストリーヴズ熊本,7,,橋田紗綾,5,■,■,■,■,■,55,16,8,0.2909090909090909,0.14545454545454545,3.20,0,0,0,-,1,0.20,27,3,0,10,18.9,54,34,0,63.0
2014-01-12,フォレストリーヴズ熊本,8,L,佐藤みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0
2014-01-12,フォレストリーヴズ熊本,9,,酢田眞実,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,5,20.8,0,0,0,-
2014-01-12,フォレストリーヴズ熊本,10,,矢城あさみ,5,■,■,■,■,■,28,14,3,0.5,0.39285714285714285,2.80,0,0,0,-,1,0.20,9,1,1,2,14.4,0,0,0,-
2014-01-12,フォレストリーヴズ熊本,11,L,永溝友美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,フォレストリーヴズ熊本,13,,和多桃子,5,■,■,■,■,■,3,3,0,1.0,1.0,0.60,0,0,0,-,0,-,14,0,1,6,10.7,0,0,0,-
2014-01-12,フォレストリーヴズ熊本,14,,武次稜佳,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,5,17.9,7,4,0,57.1
2014-01-12,フォレストリーヴズ熊本,17,,福島里奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2014-01-12,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,239,81,26,0.3389121338912134,0.2301255230125523,16.20,7,1,0,14.3,3,0.60,108,8,6,44,16.3,110,65,0,59.1
2014-01-12,GSS東京サンビームズ,1,,重松史乃,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,7,15.9,0,0,0,-
2014-01-12,GSS東京サンビームズ,2,,小川晴菜,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-01-12,GSS東京サンビームズ,3,,豊田みづき,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2014-01-12,GSS東京サンビームズ,4,L,平岩沙紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0
2014-01-12,GSS東京サンビームズ,5,,篠木梨奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2014-01-12,GSS東京サンビームズ,6,,長岡藍,3,■,■,■,nan,nan,53,17,6,0.32075471698113206,0.20754716981132076,5.67,5,3,1,60.0,0,-,4,0,3,0,0.0,0,0,0,-
2014-01-12,GSS東京サンビームズ,7,,小寺まどか,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,2,37.5,0,0,0,-
2014-01-12,GSS東京サンビームズ,8,,三浦あゆみ,3,■,■,■,nan,nan,21,8,1,0.38095238095238093,0.3333333333333333,2.67,1,1,0,100.0,0,-,10,1,0,1,10.5,41,31,0,75.6
2014-01-12,GSS東京サンビームズ,9,,秋満由紀子,3,□,□,■,nan,nan,5,1,1,0.2,0.0,0.33,2,0,0,0.0,0,-,3,0,0,0,0.0,1,1,0,100.0
2014-01-12,GSS東京サンビームズ,10,,山口弥緒,2,■,■,nan,nan,nan,16,4,0,0.25,0.25,2.00,2,0,0,0.0,0,-,7,2,1,1,26.4,1,0,0,0.0
2014-01-12,GSS東京サンビームズ,11,,岩島みなみ,1,nan,nan,■,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0
2014-01-12,GSS東京サンビームズ,14,,見崎真琴,2,■,■,nan,nan,nan,5,2,0,0.4,0.4,1.00,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0,0,-
2014-01-12,GSS東京サンビームズ,15,L,鈴木亜矢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,GSS東京サンビームズ,16,,菊地めぐみ,3,■,■,■,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0,0,-
2014-01-12,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,37,8,0.32456140350877194,0.2543859649122807,12.33,10,4,1,40.0,2,0.67,58,4,5,18,13.6,69,47,0,68.1
2014-01-12,埼玉上尾メディックス,1,,土田望未,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,18,1,2,3,8.6,0,0,0,-
2014-01-12,埼玉上尾メディックス,2,,東谷幸子,1,■,nan,nan,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,2,0,0,0,0.0,10,6,0,60.0
2014-01-12,埼玉上尾メディックス,4,,近藤志歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,埼玉上尾メディックス,5,,竹田江里,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,2,0,0,0.0
2014-01-12,埼玉上尾メディックス,7,L,山岸あかね,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9
2014-01-12,埼玉上尾メディックス,8,L,関舞,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
2014-01-12,埼玉上尾メディックス,9,,三浦茉実,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,2,0.67,12,0,1,3,6.2,0,0,0,-
2014-01-12,埼玉上尾メディックス,10,,岡本祥佳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2014-01-12,埼玉上尾メディックス,11,,青柳京古,3,□,□,□,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0,0,-
2014-01-12,埼玉上尾メディックス,12,,メットカフナンシー,3,■,■,■,nan,nan,36,18,2,0.5,0.4444444444444444,6.00,15,6,1,40.0,3,1.00,12,0,0,4,8.3,0,0,0,-
2014-01-12,埼玉上尾メディックス,13,,大内志織,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,埼玉上尾メディックス,16,,皆本明日香,3,■,■,■,nan,nan,18,7,2,0.3888888888888889,0.2777777777777778,2.33,1,1,0,100.0,1,0.33,12,0,0,4,8.3,10,6,0,60.0
2014-01-12,埼玉上尾メディックス,17,,小笹奈津子,3,□,■,■,nan,nan,23,7,3,0.30434782608695654,0.17391304347826086,2.33,2,1,0,50.0,0,-,9,0,1,3,8.3,16,11,0,68.8
2014-01-12,埼玉上尾メディックス,20,,丸山裕子,3,■,■,■,nan,nan,14,9,0,0.6428571428571429,0.6428571428571429,3.00,0,0,0,-,1,0.33,7,0,1,3,10.7,0,0,0,-
2014-01-12,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,46,8,0.42592592592592593,0.35185185185185186,15.33,18,8,1,44.4,9,3.00,74,1,5,21,8.2,52,31,0,59.6
2014-01-12,大野石油広島オイラーズ,1,,矢山美沙,4,■,■,■,■,nan,18,4,2,0.2222222222222222,0.1111111111111111,1.00,0,0,0,-,1,0.25,16,0,0,5,7.8,0,0,0,-
2014-01-12,大野石油広島オイラーズ,2,,平川実愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,大野石油広島オイラーズ,3,L,福田有里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,48,33,0,68.8
2014-01-12,大野石油広島オイラーズ,4,,田中涼子,4,■,■,■,■,nan,48,17,1,0.3541666666666667,0.3333333333333333,4.25,4,1,0,25.0,0,-,17,2,3,7,20.9,1,1,0,100.0
2014-01-12,大野石油広島オイラーズ,5,,大楠鼓雪,4,■,■,■,■,nan,24,7,4,0.2916666666666667,0.125,1.75,0,0,0,-,4,1.00,12,3,0,4,30.0,0,0,0,-
2014-01-12,大野石油広島オイラーズ,6,,村尾葉津樹,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,16,1,1,5,12.8,1,1,0,100.0
2014-01-12,大野石油広島オイラーズ,7,,押川真保,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,大野石油広島オイラーズ,8,,吉安遥,4,■,■,■,■,nan,31,14,3,0.45161290322580644,0.3548387096774194,3.50,0,0,0,-,1,0.25,15,0,0,7,11.7,22,15,0,68.2
2014-01-12,大野石油広島オイラーズ,9,,松本晴香,4,■,■,■,■,nan,38,12,4,0.3157894736842105,0.21052631578947367,3.00,0,0,0,-,0,-,10,0,0,1,2.5,5,1,0,20.0
2014-01-12,大野石油広島オイラーズ,11,,板谷美優,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0
2014-01-12,大野石油広島オイラーズ,12,,槇本京子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,大野石油広島オイラーズ,13,L,高桑冬華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,大野石油広島オイラーズ,14,,田井琴美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2014-01-12,大野石油広島オイラーズ,15,,押川未幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,54,14,0.33962264150943394,0.25157232704402516,13.50,4,1,0,25.0,7,1.75,92,6,4,31,14.1,80,51,0,63.7
2014-01-12,PFUブルーキャッツ,1,,餅田千佳,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2014-01-12,PFUブルーキャッツ,2,,ドリスジェニファー,4,■,■,■,■,nan,17,6,0,0.35294117647058826,0.35294117647058826,1.50,0,0,0,-,8,2.00,4,0,0,0,0.0,0,0,0,-
2014-01-12,PFUブルーキャッツ,3,,栗田琴恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-01-12,PFUブルーキャッツ,4,L,岩永麻里江,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0
2014-01-12,PFUブルーキャッツ,6,,佐々木夏希,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2014-01-12,PFUブルーキャッツ,7,,彌永衣利,4,■,■,■,■,nan,22,4,1,0.18181818181818182,0.13636363636363635,1.00,0,0,0,-,2,0.50,17,1,1,7,15.0,73,44,0,60.3
2014-01-12,PFUブルーキャッツ,8,,足立史織,2,□,□,nan,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7
2014-01-12,PFUブルーキャッツ,9,,松浦寛子,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,16,1,1,4,11.2,0,0,0,-
2014-01-12,PFUブルーキャッツ,10,,坂下麻衣子,4,■,■,■,■,nan,41,18,4,0.43902439024390244,0.34146341463414637,4.50,9,6,0,66.7,3,0.75,12,0,1,4,8.3,0,0,0,-
2014-01-12,PFUブルーキャッツ,11,,佐藤奈美,4,■,■,■,■,nan,7,3,2,0.42857142857142855,0.14285714285714285,0.75,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-
2014-01-12,PFUブルーキャッツ,12,,砂田遥,3,nan,□,□,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2014-01-12,PFUブルーキャッツ,15,,川上真央,4,■,■,■,■,nan,41,15,3,0.36585365853658536,0.2926829268292683,3.75,14,7,0,50.0,1,0.25,15,0,2,7,11.7,0,0,0,-
2014-01-12,PFUブルーキャッツ,17,L,高橋千晶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,PFUブルーキャッツ,18,,渡邊沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,48,11,0.3609022556390977,0.2781954887218045,12.00,23,13,0,56.5,14,3.50,86,2,6,27,9.7,86,51,0,59.3
2014-01-12,デンソーエアリービーズ,1,,インドレソロカイテ,3,■,■,■,nan,nan,47,17,2,0.3617021276595745,0.3191489361702128,5.67,4,1,1,25.0,2,0.67,8,0,3,2,6.2,1,0,0,0.0
2014-01-12,デンソーエアリービーズ,4,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,デンソーエアリービーズ,6,,鈴木裕子,3,□,□,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,2,0.67,5,1,0,0,20.0,0,0,0,-
2014-01-12,デンソーエアリービーズ,7,,鍋谷友理枝,1,nan,nan,□,nan,nan,3,0,2,0.0,-0.6666666666666666,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2014-01-12,デンソーエアリービーズ,8,,井上香織,3,■,■,■,nan,nan,18,9,0,0.5,0.5,3.00,0,0,0,-,2,0.67,4,0,0,0,0.0,0,0,0,-
2014-01-12,デンソーエアリービーズ,10,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-12,デンソーエアリービーズ,11,,井上奈々朱,1,nan,nan,■,nan,nan,4,4,0,1.0,1.0,4.00,0,0,0,-,0,-,6,2,1,1,34.2,1,0,0,0.0
2014-01-12,デンソーエアリービーズ,12,,泉岡未来,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-01-12,デンソーエアリービーズ,16,,石井里沙,3,■,■,■,nan,nan,26,9,0,0.34615384615384615,0.34615384615384615,3.00,0,0,0,-,0,-,13,0,0,5,9.6,21,15,0,71.4
2014-01-12,デンソーエアリービーズ,17,,大宮里美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2014-01-12,デンソーエアリービーズ,18,,栄絵里香,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,2,0,6,26.9,0,0,0,-
2014-01-12,デンソーエアリービーズ,19,,木島綾菜,2,■,■,nan,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,1.00,0,0,0,-,4,2.00,9,0,0,3,8.3,1,1,0,100.0
2014-01-12,デンソーエアリービーズ,22,L,江口友里香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
2014-01-12,デンソーエアリービーズ,24,,石坂円,3,■,■,■,nan,nan,25,7,3,0.28,0.16,2.33,4,1,1,25.0,1,0.33,13,1,0,4,13.8,17,10,0,58.8
2014-01-12,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,49,8,0.3769230769230769,0.3153846153846154,16.33,8,2,2,25.0,11,3.67,75,6,5,21,14.5,59,39,0,66.1
2014-01-12,仙台ベルフィーユ,2,,雨堤みなみ,3,■,■,■,nan,nan,53,19,1,0.3584905660377358,0.33962264150943394,6.33,8,2,0,25.0,0,-,11,2,1,2,20.9,0,0,0,-
2014-01-12,仙台ベルフィーユ,3,,芳賀小梨絵,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,26.7,4,4,0,100.0
2014-01-12,仙台ベルフィーユ,4,,櫻井樹里,3,■,■,■,nan,nan,17,1,0,0.058823529411764705,0.058823529411764705,0.33,0,0,0,-,0,-,8,0,0,2,6.2,20,13,0,65.0
