試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-03-10,豊田合成トレフェルサ,15,,オムルチェンイゴール,2,■,■,nan,nan,nan,20,9,2,0.45,0.35,4.50,5,3,2,60.0,1,0.50,6,0,2,0,-8.3,0,0,0,-
2019-03-10,豊田合成トレフェルサ,16,,黒澤雄介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,豊田合成トレフェルサ,21,,永露元稀,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2019-03-10,豊田合成トレフェルサ,23,,勝岡将斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,124,59,10,0.47580645161290325,0.3951612903225806,11.80,17,11,4,64.7,8,1.60,112,5,16,27,6.9,80,45,14,65.0
2019-03-16,パナソニックパンサーズ,2,,深津英臣,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,22,0,1,2,1.1,0,0,0,-
2019-03-16,パナソニックパンサーズ,3,,山添信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,パナソニックパンサーズ,4,,大竹壱青,4,■,■,■,■,nan,24,16,3,0.6666666666666666,0.5416666666666666,4.00,8,6,1,75.0,2,0.50,12,0,4,4,0.0,0,0,0,-
2019-03-16,パナソニックパンサーズ,5,,渡辺奏吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,パナソニックパンサーズ,6,,白澤健児,4,■,■,■,■,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.00,0,0,0,-,4,1.00,20,0,2,5,3.8,0,0,0,-
2019-03-16,パナソニックパンサーズ,7,,久原翼,4,□,■,■,■,nan,18,6,1,0.3333333333333333,0.2777777777777778,1.50,0,0,0,-,0,-,14,0,2,2,0.0,22,7,5,43.2
2019-03-16,パナソニックパンサーズ,9,,今村貴彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,パナソニックパンサーズ,10,,山内晶大,4,■,■,■,■,nan,15,6,1,0.4,0.3333333333333333,1.50,0,0,0,-,3,0.75,15,1,2,6,13.3,0,0,0,-
2019-03-16,パナソニックパンサーズ,13,,クビアクミハウ,4,■,■,■,■,nan,45,23,4,0.5111111111111111,0.4222222222222222,5.75,9,3,1,33.3,0,-,13,1,5,1,0.0,38,21,5,61.8
2019-03-16,パナソニックパンサーズ,15,,福澤達哉,1,■,nan,nan,nan,nan,8,4,1,0.5,0.375,4.00,2,2,0,100.0,0,-,3,0,1,0,-8.3,7,3,2,57.1
2019-03-16,パナソニックパンサーズ,17,L,永野健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,2,87.5
2019-03-16,パナソニックパンサーズ,19,,陳建禎,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,パナソニックパンサーズ,20,,新貴裕,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-16,パナソニックパンサーズ,21,,兒玉康成,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-16,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,60,11,0.5,0.4083333333333333,15.00,19,11,2,57.9,9,2.25,101,2,17,20,2.7,83,44,14,61.4
2019-03-16,東レアローズ,1,,富松崇彰,4,■,■,■,■,nan,5,3,0,0.6,0.6,0.75,0,0,0,-,2,0.50,7,0,0,1,3.6,1,1,0,100.0
2019-03-16,東レアローズ,2,,高橋健太郎,1,nan,nan,nan,□,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-
2019-03-16,東レアローズ,3,,伏見大和,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,東レアローズ,4,,ルジェアントニン,4,■,■,■,■,nan,45,24,5,0.5333333333333333,0.4222222222222222,6.00,20,13,3,65.0,1,0.25,21,2,4,7,13.1,0,0,0,-
2019-03-16,東レアローズ,5,,米山裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,東レアローズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,東レアローズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,東レアローズ,10,,星野秀知,4,■,■,■,■,nan,10,3,0,0.3,0.3,0.75,0,0,0,-,0,-,13,0,1,3,3.8,40,23,7,66.2
2019-03-16,東レアローズ,15,,李博,4,■,■,■,■,nan,11,7,0,0.6363636363636364,0.6363636363636364,1.75,0,0,0,-,1,0.25,22,1,6,5,3.4,2,2,0,100.0
2019-03-16,東レアローズ,16,,落合一貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,東レアローズ,18,,鈴木悠二,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,2,2,20.0,0,0,0,-
2019-03-16,東レアローズ,19,,梅野聡,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,17,0,1,4,4.4,2,1,0,50.0
2019-03-16,東レアローズ,20,,アウントゥ,4,■,■,■,■,nan,43,24,2,0.5581395348837209,0.5116279069767442,6.00,9,4,2,44.4,1,0.25,17,1,4,3,4.4,24,9,9,56.2
2019-03-16,東レアローズ,22,L,井手智,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,3,65.4
2019-03-16,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,118,63,7,0.5338983050847458,0.4745762711864407,15.75,29,17,5,58.6,6,1.50,104,5,18,25,6.5,82,43,19,64.0
2019-03-16,サントリーサンバーズ,1,L,鶴田大樹,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,3,84.4
2019-03-16,サントリーサンバーズ,2,,鈴木寛史,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,サントリーサンバーズ,3,,小野遥輝,1,nan,nan,nan,■,nan,5,3,0,0.6,0.6,3.00,0,0,0,-,1,1.00,3,0,1,0,-8.3,1,0,0,0.0
2019-03-16,サントリーサンバーズ,5,,松林憲太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,サントリーサンバーズ,6,,岡本祥吾,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-16,サントリーサンバーズ,9,,大宅真樹,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,19,0,1,5,5.3,1,0,0,0.0
2019-03-16,サントリーサンバーズ,11,,秦耕介,4,■,■,■,■,nan,14,8,0,0.5714285714285714,0.5714285714285714,2.00,2,2,0,100.0,0,-,11,0,1,1,0.0,42,21,7,58.3
2019-03-16,サントリーサンバーズ,12,,塩田達也,3,■,■,■,nan,nan,8,2,0,0.25,0.25,0.67,0,0,0,-,1,0.33,7,0,1,0,-3.6,1,1,0,100.0
2019-03-16,サントリーサンバーズ,13,,ムセルスキードミトリー,4,■,■,■,■,nan,54,24,6,0.4444444444444444,0.3333333333333333,6.00,14,6,2,42.9,0,-,14,1,6,4,3.6,2,1,0,50.0
2019-03-16,サントリーサンバーズ,15,,喜入祥充,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-03-16,サントリーサンバーズ,17,,星谷健太朗,4,■,■,■,■,nan,10,6,1,0.6,0.5,1.50,0,0,0,-,2,0.50,14,0,0,2,3.6,0,0,0,-
2019-03-16,サントリーサンバーズ,18,,小川猛,1,nan,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-16,サントリーサンバーズ,19,,栗山雅史,4,■,■,■,■,nan,33,15,2,0.45454545454545453,0.3939393939393939,3.75,5,4,0,80.0,1,0.25,14,0,3,2,-1.8,14,6,2,50.0
2019-03-16,サントリーサンバーズ,20,,米山達也,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,9,1,4,33.3
2019-03-16,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,129,60,9,0.46511627906976744,0.3953488372093023,15.00,23,13,2,56.5,6,1.50,90,1,14,14,1.1,86,42,16,58.1
2019-03-16,JTサンダーズ,1,,安永拓弥,4,■,■,■,■,nan,10,6,0,0.6,0.6,1.50,0,0,0,-,3,0.75,11,0,1,1,0.0,0,0,0,-
2019-03-16,JTサンダーズ,2,,小野寺太志,4,■,■,■,■,nan,20,12,0,0.6,0.6,3.00,0,0,0,-,0,-,12,0,2,2,0.0,0,0,0,-
2019-03-16,JTサンダーズ,3,,深津旭弘,4,■,■,■,■,nan,1,0,1,0.0,-1.0,-,0,0,0,-,1,0.25,20,0,1,6,6.2,0,0,0,-
2019-03-16,JTサンダーズ,6,,エドガートーマス,4,■,■,■,■,nan,50,27,5,0.54,0.44,6.75,34,20,3,58.8,2,0.50,21,5,3,6,27.4,0,0,0,-
2019-03-16,JTサンダーズ,7,,八子大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,JTサンダーズ,8,,武智洸史,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,3,3,0,100.0
2019-03-16,JTサンダーズ,10,L,井上航,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,24,2,92.6
2019-03-16,JTサンダーズ,11,,久原大輝,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2019-03-16,JTサンダーズ,12,,合田心平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,JTサンダーズ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,JTサンダーズ,16,,劉力賓,4,■,■,■,■,nan,26,5,3,0.19230769230769232,0.07692307692307693,1.25,4,1,0,25.0,4,1.00,12,0,4,2,-4.2,26,16,3,67.3
2019-03-16,JTサンダーズ,17,,金子聖輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,JTサンダーズ,18,,山本将平,4,■,■,■,■,nan,14,8,1,0.5714285714285714,0.5,2.00,1,1,0,100.0,1,0.25,16,2,1,4,17.2,19,11,2,63.2
2019-03-16,JTサンダーズ,20,,筧本翔昂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,121,58,10,0.4793388429752066,0.39669421487603307,14.50,39,22,3,56.4,11,2.75,100,7,12,23,9.8,75,54,7,76.7
2019-03-16,豊田合成トレフェルサ,2,,山近哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,豊田合成トレフェルサ,4,,内山正平,4,□,■,□,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2019-03-16,豊田合成トレフェルサ,5,,前田一誠,4,■,□,■,□,nan,0,0,0,,,-,0,0,0,-,1,0.25,7,0,0,2,7.1,0,0,0,-
2019-03-16,豊田合成トレフェルサ,6,,近裕崇,4,■,■,■,■,nan,13,10,0,0.7692307692307693,0.7692307692307693,2.50,0,0,0,-,2,0.50,18,0,3,4,1.4,1,0,0,0.0
2019-03-16,豊田合成トレフェルサ,7,,白岩直也,4,■,■,□,■,nan,19,7,1,0.3684210526315789,0.3157894736842105,1.75,0,0,0,-,2,0.50,11,0,2,2,0.0,31,14,7,56.5
2019-03-16,豊田合成トレフェルサ,10,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,6,66.7
2019-03-16,豊田合成トレフェルサ,11,,傳田亮太,4,■,■,■,■,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.00,0,0,0,-,4,1.00,11,0,1,3,4.5,0,0,0,-
2019-03-16,豊田合成トレフェルサ,12,,高松卓矢,4,■,■,■,■,nan,19,12,1,0.631578947368421,0.5789473684210527,3.00,0,0,0,-,1,0.25,17,1,1,11,20.6,13,4,3,42.3
2019-03-16,豊田合成トレフェルサ,13,,岡本秀明,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,2,54.5
2019-03-16,豊田合成トレフェルサ,14,,椿山竜介,2,■,nan,nan,□,nan,9,2,2,0.2222222222222222,0.0,1.00,2,0,2,0.0,0,-,3,0,0,2,16.7,1,0,0,0.0
2019-03-16,豊田合成トレフェルサ,15,,オムルチェンイゴール,4,□,■,■,■,nan,36,16,0,0.4444444444444444,0.4444444444444444,4.00,14,8,0,57.1,1,0.25,14,0,4,4,0.0,0,0,0,-
2019-03-16,豊田合成トレフェルサ,16,,黒澤雄介,1,nan,nan,■,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,3,0,0,1,8.3,9,4,0,44.4
2019-03-16,豊田合成トレフェルサ,21,,永露元稀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2019-03-16,豊田合成トレフェルサ,23,,勝岡将斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,54,4,0.4909090909090909,0.45454545454545453,13.50,16,8,2,50.0,11,2.75,92,1,11,30,6.2,81,34,18,53.1
2019-03-16,堺ブレイザーズ,1,,松本慶彦,4,■,■,■,■,nan,16,10,0,0.625,0.625,2.50,0,0,0,-,1,0.25,12,0,1,2,2.1,1,1,0,100.0
2019-03-16,堺ブレイザーズ,2,,樋口裕希,4,■,■,■,■,nan,27,16,0,0.5925925925925926,0.5925925925925926,4.00,2,1,0,50.0,1,0.25,25,2,2,10,16.0,19,7,4,47.4
2019-03-16,堺ブレイザーズ,3,,宮原貴人,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-03-16,堺ブレイザーズ,4,,高野直哉,4,■,■,■,■,nan,23,9,1,0.391304347826087,0.34782608695652173,2.25,0,0,0,-,3,0.75,8,0,4,1,-9.4,43,14,15,50.0
2019-03-16,堺ブレイザーズ,5,,内藤和也,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2019-03-16,堺ブレイザーズ,7,,出耒田敬,4,■,■,■,■,nan,12,9,1,0.75,0.6666666666666666,2.25,0,0,0,-,3,0.75,14,0,1,4,5.4,0,0,0,-
2019-03-16,堺ブレイザーズ,8,,佐川翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,堺ブレイザーズ,9,,堤智久,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-03-16,堺ブレイザーズ,10,,千々木駿介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,堺ブレイザーズ,11,,関田誠大,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,18,0,1,8,9.7,1,0,0,0.0
2019-03-16,堺ブレイザーズ,13,,松岡祐太,1,nan,□,nan,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,堺ブレイザーズ,16,L,今富稜介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,6,4,47.1
2019-03-16,堺ブレイザーズ,18,,ジョルジェフニコラ,4,■,■,■,■,nan,46,21,4,0.45652173913043476,0.3695652173913043,5.25,19,9,1,47.4,1,0.25,16,0,6,4,-3.1,0,0,0,-
2019-03-16,堺ブレイザーズ,21,,竹元裕太郎,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,127,66,7,0.5196850393700787,0.4645669291338583,16.50,21,10,1,47.6,10,2.50,99,2,17,29,5.1,81,28,23,48.8
2019-03-17,パナソニックパンサーズ,2,,深津英臣,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,13,0,0,4,7.7,0,0,0,-
2019-03-17,パナソニックパンサーズ,3,,山添信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,パナソニックパンサーズ,4,,大竹壱青,3,■,■,■,nan,nan,18,11,2,0.6111111111111112,0.5,3.67,5,2,0,40.0,2,0.67,12,0,1,4,6.2,0,0,0,-
2019-03-17,パナソニックパンサーズ,5,,渡辺奏吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,パナソニックパンサーズ,6,,白澤健児,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,2,0.67,12,0,1,6,10.4,0,0,0,-
2019-03-17,パナソニックパンサーズ,7,,久原翼,3,■,■,■,nan,nan,16,4,3,0.25,0.0625,1.33,0,0,0,-,0,-,14,1,0,4,14.3,16,4,6,43.8
2019-03-17,パナソニックパンサーズ,9,,今村貴彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,パナソニックパンサーズ,10,,山内晶大,3,■,■,■,nan,nan,8,5,1,0.625,0.5,1.67,0,0,0,-,1,0.33,11,1,0,2,13.6,0,0,0,-
2019-03-17,パナソニックパンサーズ,13,,クビアクミハウ,3,■,■,■,nan,nan,24,13,0,0.5416666666666666,0.5416666666666666,4.33,2,1,0,50.0,2,0.67,9,0,3,4,2.8,16,8,4,62.5
2019-03-17,パナソニックパンサーズ,15,,福澤達哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,パナソニックパンサーズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,2,4,50.0
2019-03-17,パナソニックパンサーズ,19,,陳建禎,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2019-03-17,パナソニックパンサーズ,20,,新貴裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,パナソニックパンサーズ,21,,兒玉康成,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-03-17,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,76,38,6,0.5,0.42105263157894735,12.67,7,3,0,42.9,8,2.67,73,2,5,24,9.2,40,14,14,52.5
2019-03-17,JTサンダーズ,1,,安永拓弥,3,■,■,■,nan,nan,5,4,0,0.8,0.8,1.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2019-03-17,JTサンダーズ,2,,小野寺太志,3,■,■,■,nan,nan,8,2,1,0.25,0.125,0.67,0,0,0,-,0,-,13,0,1,3,3.8,1,1,0,100.0
2019-03-17,JTサンダーズ,3,,深津旭弘,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,7,0,1,2,3.6,1,0,0,0.0
2019-03-17,JTサンダーズ,6,,エドガートーマス,3,■,■,■,nan,nan,41,18,4,0.43902439024390244,0.34146341463414637,6.00,21,10,2,47.6,1,0.33,12,2,5,4,14.6,0,0,0,-
2019-03-17,JTサンダーズ,7,,八子大輔,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-03-17,JTサンダーズ,8,,武智洸史,3,□,□,■,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,0.67,1,1,0,100.0,0,-,4,0,1,1,0.0,13,5,6,61.5
2019-03-17,JTサンダーズ,10,L,井上航,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,2,4,33.3
2019-03-17,JTサンダーズ,11,,久原大輝,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0
2019-03-17,JTサンダーズ,12,,合田心平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,JTサンダーズ,15,L,唐川大志,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,1,83.3
2019-03-17,JTサンダーズ,16,,劉力賓,2,■,■,nan,nan,nan,12,4,1,0.3333333333333333,0.25,2.00,0,0,0,-,0,-,4,0,3,0,-18.8,17,3,7,38.2
2019-03-17,JTサンダーズ,17,,金子聖輝,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,JTサンダーズ,18,,山本将平,3,■,■,■,nan,nan,24,7,3,0.2916666666666667,0.16666666666666666,2.33,0,0,0,-,0,-,5,0,3,1,-10.0,20,5,8,45.0
2019-03-17,JTサンダーズ,20,,筧本翔昂,1,nan,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-17,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,100,38,10,0.38,0.28,12.67,22,11,2,50.0,2,0.67,55,2,15,12,2.3,68,18,26,45.6
2019-03-17,サントリーサンバーズ,1,L,鶴田大樹,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,18,5,60.3
2019-03-17,サントリーサンバーズ,2,,鈴木寛史,4,□,□,■,■,nan,5,4,0,0.8,0.8,1.00,0,0,0,-,3,0.75,7,0,1,1,0.0,0,0,0,-
2019-03-17,サントリーサンバーズ,3,,小野遥輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,サントリーサンバーズ,5,,松林憲太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,サントリーサンバーズ,6,,岡本祥吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,サントリーサンバーズ,9,,大宅真樹,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,3,0.75,16,1,2,2,6.2,0,0,0,-
2019-03-17,サントリーサンバーズ,11,,秦耕介,3,■,■,nan,□,nan,7,0,1,0.0,-0.14285714285714285,-,1,0,1,0.0,0,-,6,0,1,1,0.0,8,1,2,25.0
2019-03-17,サントリーサンバーズ,12,,塩田達也,3,■,■,nan,□,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,1,0.33,4,0,2,1,-6.2,0,0,0,-
2019-03-17,サントリーサンバーズ,13,,ムセルスキードミトリー,4,■,■,■,■,nan,42,25,2,0.5952380952380952,0.5476190476190477,6.25,20,11,2,55.0,1,0.25,16,1,3,7,12.5,0,0,0,-
2019-03-17,サントリーサンバーズ,15,,喜入祥充,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,サントリーサンバーズ,17,,星谷健太朗,4,■,■,■,■,nan,8,2,0,0.25,0.25,0.50,0,0,0,-,0,-,18,1,0,2,8.3,2,0,0,0.0
2019-03-17,サントリーサンバーズ,18,,小川猛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,サントリーサンバーズ,19,,栗山雅史,4,■,■,■,■,nan,27,13,1,0.48148148148148145,0.4444444444444444,3.25,7,1,1,14.3,1,0.25,15,0,5,5,0.0,17,6,5,50.0
2019-03-17,サントリーサンバーズ,20,,米山達也,4,□,□,■,■,nan,9,6,0,0.6666666666666666,0.6666666666666666,1.50,0,0,0,-,0,-,10,1,1,4,17.5,17,5,9,55.9
2019-03-17,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,103,53,4,0.5145631067961165,0.47572815533980584,13.25,28,12,4,42.9,9,2.25,92,4,15,23,6.5,78,30,21,51.9
2019-03-17,東レアローズ,2,,高橋健太郎,4,■,■,■,■,nan,8,6,2,0.75,0.5,1.50,0,0,0,-,1,0.25,9,0,0,2,5.6,0,0,0,-
2019-03-17,東レアローズ,3,,伏見大和,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,東レアローズ,4,,ルジェアントニン,4,■,■,■,■,nan,44,19,6,0.4318181818181818,0.29545454545454547,4.75,18,8,2,44.4,0,-,20,4,4,7,23.8,0,0,0,-
2019-03-17,東レアローズ,5,,米山裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,東レアローズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,東レアローズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-17,東レアローズ,10,,星野秀知,4,■,■,■,■,nan,8,3,1,0.375,0.25,0.75,0,0,0,-,0,-,16,0,1,3,3.1,30,10,10,50.0
2019-03-17,東レアローズ,14,,酒井啓輔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
