試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2017-11-25,トヨタ自動車ヴァルキューレ,19,,吉田伽那,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,トヨタ自動車ヴァルキューレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,122,45,14,0.36885245901639346,0.2540983606557377,15.00,14,3,4,21.4,2,0.67,59,3,1,13,10.2,70,37,17,65.0
2017-11-25,フォレストリーヴズ熊本,1,,斉藤千佳,3,■,■,■,nan,nan,24,11,0,0.4583333333333333,0.4583333333333333,3.67,2,0,0,0.0,3,1.00,10,0,1,3,5.0,1,0,1,50.0
2017-11-25,フォレストリーヴズ熊本,2,,山形美沙紀,3,■,■,■,nan,nan,21,7,1,0.3333333333333333,0.2857142857142857,2.33,1,0,0,0.0,0,-,15,1,1,3,10.0,25,15,5,70.0
2017-11-25,フォレストリーヴズ熊本,3,,川口美久,3,■,■,■,nan,nan,27,8,0,0.2962962962962963,0.2962962962962963,2.67,0,0,0,-,1,0.33,9,0,0,0,0.0,25,13,3,58.0
2017-11-25,フォレストリーヴズ熊本,4,,今門璃穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,フォレストリーヴズ熊本,5,,宮原佳代,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,フォレストリーヴズ熊本,6,,山田真紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,フォレストリーヴズ熊本,7,,船津成美,3,■,■,■,nan,nan,22,10,2,0.45454545454545453,0.36363636363636365,3.33,0,0,0,-,2,0.67,10,1,0,0,10.0,0,0,0,-
2017-11-25,フォレストリーヴズ熊本,8,L,佐藤みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,2,80.0
2017-11-25,フォレストリーヴズ熊本,9,,酢田眞実,3,■,■,■,nan,nan,20,9,1,0.45,0.4,3.00,0,0,0,-,0,-,17,3,1,3,20.6,0,0,0,-
2017-11-25,フォレストリーヴズ熊本,10,,藤古彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,フォレストリーヴズ熊本,11,,岩永明奈,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,1,1,1,7.7,0,0,0,-
2017-11-25,フォレストリーヴズ熊本,12,,岸川聖奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,フォレストリーヴズ熊本,15,L,角野僚架,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,フォレストリーヴズ熊本,16,,中村彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,45,4,0.39473684210526316,0.35964912280701755,15.00,3,0,0,0.0,6,2.00,74,6,4,10,10.1,56,31,11,65.2
2017-11-26,フォレストリーヴズ熊本,1,,斉藤千佳,4,■,■,■,■,nan,42,15,1,0.35714285714285715,0.3333333333333333,3.75,1,0,0,0.0,2,0.50,18,0,1,4,4.2,0,0,0,-
2017-11-26,フォレストリーヴズ熊本,2,,山形美沙紀,4,■,■,■,■,nan,37,9,1,0.24324324324324326,0.21621621621621623,2.25,0,0,0,-,0,-,13,0,1,5,7.7,37,16,8,54.1
2017-11-26,フォレストリーヴズ熊本,3,,川口美久,4,■,■,■,■,nan,45,14,2,0.3111111111111111,0.26666666666666666,3.50,0,0,0,-,0,-,16,0,1,7,9.4,40,12,13,46.2
2017-11-26,フォレストリーヴズ熊本,4,,今門璃穂,3,■,■,■,nan,nan,32,9,3,0.28125,0.1875,3.00,1,0,0,0.0,0,-,13,0,0,4,7.7,0,0,0,-
2017-11-26,フォレストリーヴズ熊本,5,,宮原佳代,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,1,16.7
2017-11-26,フォレストリーヴズ熊本,6,,山田真紀,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,フォレストリーヴズ熊本,7,,船津成美,4,■,■,■,■,nan,48,16,3,0.3333333333333333,0.2708333333333333,4.00,0,0,0,-,3,0.75,11,0,0,3,6.8,0,0,0,-
2017-11-26,フォレストリーヴズ熊本,8,L,佐藤みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,3,60.7
2017-11-26,フォレストリーヴズ熊本,9,,酢田眞実,1,nan,nan,nan,■,nan,4,2,1,0.5,0.25,2.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2017-11-26,フォレストリーヴズ熊本,10,,藤古彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,フォレストリーヴズ熊本,11,,岩永明奈,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,13,0,0,1,1.9,0,0,0,-
2017-11-26,フォレストリーヴズ熊本,12,,岸川聖奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,フォレストリーヴズ熊本,15,L,角野僚架,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,フォレストリーヴズ熊本,16,,中村彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,211,66,11,0.3127962085308057,0.26066350710900477,16.50,2,0,0,0.0,5,1.25,89,0,3,26,6.5,94,35,25,50.5
2017-11-26,KUROBEアクアフェアリーズ,1,,丸山紗季,4,□,□,□,□,nan,2,0,2,0.0,-1.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-11-26,KUROBEアクアフェアリーズ,2,,倉見夏乃,2,■,■,nan,nan,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,1,1,0,100.0
2017-11-26,KUROBEアクアフェアリーズ,3,,和才奈々美,4,■,■,■,■,nan,52,21,1,0.40384615384615385,0.38461538461538464,5.25,2,0,0,0.0,1,0.25,24,2,0,12,20.8,45,24,6,60.0
2017-11-26,KUROBEアクアフェアリーズ,4,L,馬場ゆりか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,15,6,62.1
2017-11-26,KUROBEアクアフェアリーズ,5,L,白崎麻友香,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,KUROBEアクアフェアリーズ,7,,雪丸梢,3,nan,□,■,■,nan,20,8,0,0.4,0.4,2.67,0,0,0,-,3,1.00,11,1,0,3,15.9,0,0,0,-
2017-11-26,KUROBEアクアフェアリーズ,8,,南美寿希,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,14,0,0,3,5.4,0,0,0,-
2017-11-26,KUROBEアクアフェアリーズ,9,,舛田紗淑,4,■,■,■,■,nan,59,21,1,0.3559322033898305,0.3389830508474576,5.25,0,0,0,-,1,0.25,19,0,3,7,5.3,9,4,2,55.6
2017-11-26,KUROBEアクアフェアリーズ,10,,菅野菜緒美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,KUROBEアクアフェアリーズ,12,,太田あかり,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-26,KUROBEアクアフェアリーズ,13,,吉川ひかる,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-26,KUROBEアクアフェアリーズ,14,,大盛梢,4,■,■,■,■,nan,10,6,2,0.6,0.4,1.50,0,0,0,-,2,0.50,10,0,0,4,10.0,0,0,0,-
2017-11-26,KUROBEアクアフェアリーズ,16,,レラ留奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-26,KUROBEアクアフェアリーズ,18,,ジョンソンジュリアン,4,■,■,■,■,nan,28,14,0,0.5,0.5,3.50,4,0,0,0.0,1,0.25,15,0,0,4,6.7,2,1,1,75.0
2017-11-26,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,177,73,6,0.4124293785310734,0.3785310734463277,18.25,6,0,0,0.0,9,2.25,100,3,4,33,10.2,86,45,15,61.0
2017-11-26,岡山シーガルズ,6,,渡邊真恵,2,■,■,nan,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,0,-,4,1,0,1,31.2,8,0,2,12.5
2017-11-26,岡山シーガルズ,7,,佐々木萌,3,■,■,■,nan,nan,40,11,3,0.275,0.2,3.67,0,0,0,-,0,-,8,0,0,1,3.1,10,3,3,45.0
2017-11-26,岡山シーガルズ,8,,川畑愛希,3,□,■,■,nan,nan,30,9,1,0.3,0.26666666666666666,3.00,0,0,0,-,0,-,5,0,0,0,0.0,11,4,4,54.5
2017-11-26,岡山シーガルズ,12,,居村杏奈,2,nan,□,■,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-
2017-11-26,岡山シーガルズ,14,,宮下遥,3,□,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,1,7,16.7,0,0,0,-
2017-11-26,岡山シーガルズ,15,,高田茉優,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-11-26,岡山シーガルズ,18,,金田修佳,3,■,□,□,nan,nan,29,4,0,0.13793103448275862,0.13793103448275862,1.33,1,0,0,0.0,1,0.33,6,0,0,0,0.0,15,3,9,50.0
2017-11-26,岡山シーガルズ,19,L,森田夕貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,2,1,31.2
2017-11-26,岡山シーガルズ,20,L,丸山亜季,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,3,4,35.7
2017-11-26,岡山シーガルズ,21,,高野由里加,1,nan,nan,□,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,2.00,2,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-26,岡山シーガルズ,22,,大楠鼓雪,3,■,■,■,nan,nan,14,3,0,0.21428571428571427,0.21428571428571427,1.00,0,0,0,-,2,0.67,11,1,0,3,15.9,4,0,4,50.0
2017-11-26,岡山シーガルズ,25,,大升知春,2,nan,□,■,nan,nan,18,3,1,0.16666666666666666,0.1111111111111111,1.50,0,0,0,-,0,-,2,0,0,0,0.0,2,0,1,25.0
2017-11-26,岡山シーガルズ,28,,川島亜依美,2,■,■,nan,nan,nan,14,4,1,0.2857142857142857,0.21428571428571427,2.00,0,0,0,-,0,-,10,1,0,5,22.5,0,0,0,-
2017-11-26,岡山シーガルズ,33,,菱川文香,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-26,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,170,40,6,0.23529411764705882,0.2,13.33,3,0,0,0.0,4,1.33,68,4,1,17,11.8,72,15,28,40.3
2017-11-26,PFUブルーキャッツ,1,L,有田妃奈乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,PFUブルーキャッツ,2,,ドリスジェニファー,3,■,■,■,nan,nan,25,16,0,0.64,0.64,5.33,0,0,0,-,3,1.00,12,0,0,5,10.4,0,0,0,-
2017-11-26,PFUブルーキャッツ,3,,吉安遥,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,2,80.0
2017-11-26,PFUブルーキャッツ,4,,石橋朋美,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,1,0.33,8,0,2,3,3.1,0,0,0,-
2017-11-26,PFUブルーキャッツ,5,,江畑幸子,3,■,■,■,nan,nan,55,23,3,0.41818181818181815,0.36363636363636365,7.67,12,7,1,58.3,0,-,13,1,0,5,17.3,0,0,0,-
2017-11-26,PFUブルーキャッツ,6,,村上華澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,PFUブルーキャッツ,7,,狩野舞子,3,■,■,■,nan,nan,29,6,0,0.20689655172413793,0.20689655172413793,2.00,3,0,0,0.0,0,-,12,1,2,5,14.6,30,8,12,46.7
2017-11-26,PFUブルーキャッツ,9,,正里菜,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-26,PFUブルーキャッツ,10,,秋山愛海,3,■,■,■,nan,nan,37,8,2,0.21621621621621623,0.16216216216216217,2.67,1,0,0,0.0,0,-,15,1,0,9,21.7,20,7,8,55.0
2017-11-26,PFUブルーキャッツ,12,,清水眞衣,3,■,■,■,nan,nan,14,2,0,0.14285714285714285,0.14285714285714285,0.67,0,0,0,-,4,1.33,13,0,0,2,3.8,1,0,1,50.0
2017-11-26,PFUブルーキャッツ,13,,津賀菜緒,1,nan,□,nan,nan,nan,8,3,0,0.375,0.375,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,PFUブルーキャッツ,16,,宇田沙織,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-11-26,PFUブルーキャッツ,17,L,谷七海,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,2,40.0
2017-11-26,PFUブルーキャッツ,18,,新井祐喜子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,4,66.7
2017-11-26,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,171,59,5,0.34502923976608185,0.3157894736842105,19.67,16,7,1,43.8,8,2.67,76,3,4,29,12.2,67,21,29,53.0
2017-11-26,トヨタ自動車ヴァルキューレ,2,,新井祥,5,■,■,■,■,■,35,7,3,0.2,0.11428571428571428,1.40,0,0,0,-,0,-,17,1,0,4,11.8,33,18,7,65.2
2017-11-26,トヨタ自動車ヴァルキューレ,4,,佐藤優花,5,■,■,■,■,■,72,29,2,0.4027777777777778,0.375,5.80,13,4,0,30.8,0,-,16,0,1,6,7.8,1,1,0,100.0
2017-11-26,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,5,■,■,■,■,■,42,13,3,0.30952380952380953,0.23809523809523808,2.60,5,0,1,0.0,3,0.60,11,0,0,2,4.5,1,0,0,0.0
2017-11-26,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,5,■,■,■,■,■,16,7,2,0.4375,0.3125,1.40,0,0,0,-,4,0.80,22,0,0,5,5.7,0,0,0,-
2017-11-26,トヨタ自動車ヴァルキューレ,7,L,後藤真利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,5,■,■,■,■,■,7,2,0,0.2857142857142857,0.2857142857142857,0.40,0,0,0,-,0,-,11,0,0,0,0.0,0,0,0,-
2017-11-26,トヨタ自動車ヴァルキューレ,9,,廣田唯,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,トヨタ自動車ヴァルキューレ,11,L,大橋亜美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,58,32,13,66.4
2017-11-26,トヨタ自動車ヴァルキューレ,12,,石山綺里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,トヨタ自動車ヴァルキューレ,13,,竹内碧,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-
2017-11-26,トヨタ自動車ヴァルキューレ,14,,田戸美咲,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-
2017-11-26,トヨタ自動車ヴァルキューレ,16,,梅木瞳,4,■,■,■,■,nan,17,7,2,0.4117647058823529,0.29411764705882354,1.75,0,0,0,-,3,0.75,11,0,0,5,11.4,0,0,0,-
2017-11-26,トヨタ自動車ヴァルキューレ,18,,浅野美波,3,nan,nan,□,□,■,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,4,1,1,0,18.8,1,0,0,0.0
2017-11-26,トヨタ自動車ヴァルキューレ,19,,吉田伽那,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,トヨタ自動車ヴァルキューレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,66,12,0.3473684210526316,0.28421052631578947,13.20,18,4,1,22.2,10,2.00,98,3,3,23,8.2,94,51,20,64.9
2017-11-26,JAぎふリオレーナ,1,,田代麻樹,5,■,■,■,■,■,16,7,0,0.4375,0.4375,1.40,0,0,0,-,3,0.60,14,1,0,3,12.5,0,0,0,-
2017-11-26,JAぎふリオレーナ,2,,佐々原和,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0
2017-11-26,JAぎふリオレーナ,3,,今井里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,JAぎふリオレーナ,4,,吉井奎乃,5,■,■,■,■,■,44,14,4,0.3181818181818182,0.22727272727272727,2.80,4,0,2,0.0,3,0.60,12,1,0,4,16.7,39,14,13,52.6
2017-11-26,JAぎふリオレーナ,5,,山本裕香,5,■,■,■,■,■,8,2,1,0.25,0.125,0.40,0,0,0,-,2,0.40,25,4,1,3,18.0,0,0,0,-
2017-11-26,JAぎふリオレーナ,6,,宮井遥,1,■,nan,nan,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,2.00,1,1,0,100.0,0,-,3,0,0,1,8.3,0,0,0,-
2017-11-26,JAぎふリオレーナ,7,L,尾花佳甫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,JAぎふリオレーナ,8,,岡部彩花,5,□,■,■,■,■,49,15,3,0.30612244897959184,0.24489795918367346,3.00,2,1,0,50.0,0,-,15,1,0,4,13.3,0,0,0,-
2017-11-26,JAぎふリオレーナ,9,,本間真樹子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,JAぎふリオレーナ,10,,中村早紀子,5,■,■,■,■,■,40,20,2,0.5,0.45,4.00,1,0,1,0.0,1,0.20,16,2,3,1,9.4,34,13,13,57.4
2017-11-26,JAぎふリオレーナ,11,,佐々木美帆,5,■,■,■,■,■,9,3,0,0.3333333333333333,0.3333333333333333,0.60,0,0,0,-,2,0.40,16,0,0,1,1.6,3,2,0,66.7
2017-11-26,JAぎふリオレーナ,12,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,JAぎふリオレーナ,14,,佐野遥香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,JAぎふリオレーナ,17,L,樋口沙樹,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,5,67.9
2017-11-26,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,175,63,10,0.36,0.3028571428571429,12.60,8,2,3,25.0,11,2.20,101,9,4,17,12.1,94,38,31,56.9
2017-12-02,JAぎふリオレーナ,1,,田代麻樹,4,■,■,■,■,nan,16,9,0,0.5625,0.5625,2.25,0,0,0,-,4,1.00,19,1,0,3,9.2,0,0,0,-
2017-12-02,JAぎふリオレーナ,2,,佐々原和,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0
2017-12-02,JAぎふリオレーナ,3,,今井里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-02,JAぎふリオレーナ,4,,吉井奎乃,4,■,■,■,■,nan,64,19,2,0.296875,0.265625,4.75,4,0,0,0.0,1,0.25,10,0,2,3,2.5,36,16,5,51.4
2017-12-02,JAぎふリオレーナ,5,,山本裕香,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,0,0,7,10.9,0,0,0,-
2017-12-02,JAぎふリオレーナ,6,,宮井遥,4,■,■,■,■,nan,51,21,3,0.4117647058823529,0.35294117647058826,5.25,1,0,0,0.0,0,-,16,1,3,5,9.4,0,0,0,-
2017-12-02,JAぎふリオレーナ,7,L,尾花佳甫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-02,JAぎふリオレーナ,8,,岡部彩花,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-02,JAぎふリオレーナ,9,,本間真樹子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-02,JAぎふリオレーナ,10,,中村早紀子,4,■,■,■,■,nan,33,6,1,0.18181818181818182,0.15151515151515152,1.50,2,0,0,0.0,0,-,17,0,0,3,4.4,29,15,2,55.2
2017-12-02,JAぎふリオレーナ,11,,佐々木美帆,4,■,■,■,■,nan,10,3,1,0.3,0.2,0.75,0,0,0,-,2,0.50,12,1,0,3,14.6,3,2,0,66.7
2017-12-02,JAぎふリオレーナ,12,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-02,JAぎふリオレーナ,14,,佐野遥香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-02,JAぎふリオレーナ,17,L,樋口沙樹,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,6,5,56.7
2017-12-02,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,178,58,7,0.3258426966292135,0.28651685393258425,14.50,7,0,0,0.0,8,2.00,90,3,5,24,8.6,84,39,13,54.2
2017-12-02,トヨタ自動車ヴァルキューレ,2,,新井祥,4,■,■,■,■,nan,26,10,1,0.38461538461538464,0.34615384615384615,2.50,0,0,0,-,0,-,13,1,1,1,7.7,32,18,7,67.2
2017-12-02,トヨタ自動車ヴァルキューレ,4,,佐藤優花,4,■,■,■,■,nan,78,30,1,0.38461538461538464,0.3717948717948718,7.50,11,4,1,36.4,0,-,12,0,0,5,10.4,2,2,0,100.0
2017-12-02,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,4,■,■,■,■,nan,38,14,4,0.3684210526315789,0.2631578947368421,3.50,3,0,1,0.0,2,0.50,11,1,1,5,18.2,3,2,1,83.3
2017-12-02,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,2,■,■,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,8,1,0,4,25.0,0,0,0,-
2017-12-02,トヨタ自動車ヴァルキューレ,7,L,後藤真利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-02,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,4,■,■,■,■,nan,5,2,1,0.4,0.2,0.50,0,0,0,-,0,-,12,0,1,4,6.2,0,0,0,-
2017-12-02,トヨタ自動車ヴァルキューレ,9,,廣田唯,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-12-02,トヨタ自動車ヴァルキューレ,11,L,大橋亜美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,41,18,7,52.4
2017-12-02,トヨタ自動車ヴァルキューレ,12,,石山綺里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-02,トヨタ自動車ヴァルキューレ,13,,竹内碧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-02,トヨタ自動車ヴァルキューレ,14,,田戸美咲,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0,0,-
2017-12-02,トヨタ自動車ヴァルキューレ,16,,梅木瞳,4,■,■,■,■,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.25,0,0,0,-,1,0.25,9,1,1,4,19.4,0,0,0,-
2017-12-02,トヨタ自動車ヴァルキューレ,18,,浅野美波,3,nan,□,■,■,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,2,0.67,22,3,1,7,20.5,6,4,1,75.0
2017-12-02,トヨタ自動車ヴァルキューレ,19,,吉田伽那,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-02,トヨタ自動車ヴァルキューレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,65,8,0.38235294117647056,0.3352941176470588,16.25,14,4,2,28.6,5,1.25,94,7,6,32,14.4,84,44,16,61.9
2017-12-03,岡山シーガルズ,3,,田口絢佳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-12-03,岡山シーガルズ,5,,宇賀神みずき,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-12-03,岡山シーガルズ,6,,渡邊真恵,3,nan,□,■,■,nan,14,8,0,0.5714285714285714,0.5714285714285714,2.67,0,0,0,-,3,1.00,4,0,0,2,12.5,2,1,0,50.0
2017-12-03,岡山シーガルズ,7,,佐々木萌,4,■,■,■,■,nan,39,17,2,0.4358974358974359,0.38461538461538464,4.25,0,0,0,-,2,0.50,15,0,0,4,6.7,11,6,1,59.1
