試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2012-01-28,01,きんでんトリニティーブリッツ,12,,佐々木剛,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,2,0,0,66.7,0,0,0,-
2012-01-28,01,きんでんトリニティーブリッツ,13,L,山下栄和,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5
2012-01-28,01,きんでんトリニティーブリッツ,16,,中西優介,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2012-01-28,01,きんでんトリニティーブリッツ,17,,本多尚也,3,■,■,■,nan,nan,21,8,2,0.38095238095238093,0.2857142857142857,2.67,1,0,0,0.0,0,-,9,1,1,0,8.9,21,16,0,76.2
2012-01-28,01,きんでんトリニティーブリッツ,18,,松田祐和,2,■,■,nan,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,0,-,6,0,2,0,0.0,0,0,0,-
2012-01-28,01,きんでんトリニティーブリッツ,19,,橋本峻介,2,nan,□,■,nan,nan,9,5,1,0.5555555555555556,0.4444444444444444,2.50,0,0,0,-,1,0.50,7,0,0,0,0.0,0,0,0,-
2012-01-28,01,きんでんトリニティーブリッツ,20,,毛利光生,3,□,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2012-01-28,01,兵庫デルフィーノ,1,,井上優人,4,■,■,■,■,nan,23,10,0,0.43478260869565216,0.43478260869565216,2.50,0,0,0,-,3,0.75,12,1,3,4,15.0,0,0,0,-
2012-01-28,01,兵庫デルフィーノ,3,,原田将志,4,■,■,■,■,nan,45,18,7,0.4,0.24444444444444444,4.50,11,6,2,54.5,2,0.50,13,0,4,1,1.9,0,0,0,-
2012-01-28,01,兵庫デルフィーノ,6,,井上周二,4,■,■,■,■,nan,24,7,1,0.2916666666666667,0.25,1.75,2,1,0,50.0,1,0.25,19,1,1,3,8.2,18,15,0,83.3
2012-01-28,01,兵庫デルフィーノ,7,,橋丘矩宗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-28,01,兵庫デルフィーノ,8,,南侑佑,2,nan,nan,□,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-28,01,兵庫デルフィーノ,9,,竹永大樹,4,■,■,■,■,nan,20,10,4,0.5,0.3,2.50,1,0,1,0.0,0,-,8,0,1,1,3.1,11,6,0,54.5
2012-01-28,01,兵庫デルフィーノ,10,,竹腰晃明,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2012-01-28,01,兵庫デルフィーノ,12,L,栗栖徹,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,26,0,72.2
2012-01-28,01,兵庫デルフィーノ,14,L,平尾真也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-28,01,兵庫デルフィーノ,18,,石木裕也,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-28,01,兵庫デルフィーノ,19,,浦田哲平,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0,0,-
2012-01-28,01,兵庫デルフィーノ,20,,白川雅貴,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,17,0,1,5,7.4,0,0,0,-
2012-01-28,01,兵庫デルフィーノ,23,,北山宏樹,4,■,■,■,■,nan,12,6,0,0.5,0.5,1.50,0,0,0,-,1,0.25,15,0,0,5,8.3,0,0,0,-
2012-01-28,01,東京トヨペットグリーンスパークル,1,,伊藤優介,4,■,■,■,■,nan,39,10,7,0.2564102564102564,0.07692307692307693,2.50,2,1,1,50.0,2,0.50,12,0,2,4,8.3,30,21,0,70.0
2012-01-28,01,東京トヨペットグリーンスパークル,2,,早川紘司,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0,0,-
2012-01-28,01,東京トヨペットグリーンスパークル,3,,馬場裕峰,4,■,■,■,■,nan,25,9,4,0.36,0.2,2.25,5,1,2,20.0,0,-,12,2,1,4,21.7,16,11,0,68.8
2012-01-28,01,東京トヨペットグリーンスパークル,4,L,中沢敏浩,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9
2012-01-28,01,東京トヨペットグリーンスパークル,5,,浅見冬樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-28,01,東京トヨペットグリーンスパークル,6,,大貫智博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-28,01,東京トヨペットグリーンスパークル,8,,西片圭佑,4,■,■,■,■,nan,29,8,3,0.27586206896551724,0.1724137931034483,2.00,3,1,2,33.3,0,-,15,2,3,2,15.3,2,2,0,100.0
2012-01-28,01,東京トヨペットグリーンスパークル,9,,田中淳一,3,nan,□,□,□,nan,4,0,2,0.0,-0.5,-,0,0,0,-,1,0.33,0,0,0,0,-,3,3,0,100.0
2012-01-28,01,東京トヨペットグリーンスパークル,11,,松枝寿明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-28,01,東京トヨペットグリーンスパークル,12,,橋本和浩,4,■,■,■,■,nan,25,8,0,0.32,0.32,2.00,0,0,0,-,1,0.25,6,0,0,0,0.0,1,1,0,100.0
2012-01-28,01,東京トヨペットグリーンスパークル,13,,井上佑馬,4,■,■,■,■,nan,10,3,0,0.3,0.3,0.75,0,0,0,-,2,0.50,15,0,2,4,6.7,2,1,0,50.0
2012-01-28,01,東京トヨペットグリーンスパークル,15,,荒川崇,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,1,2.1,2,0,0,0.0
2012-01-29,01,ジェイテクトSTINGS,1,,マティアスラウル,3,■,■,■,nan,nan,22,13,1,0.5909090909090909,0.5454545454545454,4.33,8,5,0,62.5,1,0.33,12,0,3,4,8.3,0,0,0,-
2012-01-29,01,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,nan,nan,13,10,0,0.7692307692307693,0.7692307692307693,3.33,0,0,0,-,1,0.33,14,0,1,3,5.4,1,1,0,100.0
2012-01-29,01,ジェイテクトSTINGS,3,,小野孝宏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,ジェイテクトSTINGS,4,,清野真一,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2012-01-29,01,ジェイテクトSTINGS,5,,豊田昇平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,ジェイテクトSTINGS,6,,高橋慎治,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,1,3,1,8.8,0,0,0,-
2012-01-29,01,ジェイテクトSTINGS,7,,小松高則,3,■,■,■,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,2,0.67,6,0,1,0,0.0,0,0,0,-
2012-01-29,01,ジェイテクトSTINGS,8,,松崎良輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,ジェイテクトSTINGS,9,,石田敬喜,1,nan,nan,□,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,1.00,1,0,0,0.0,0,-,5,0,0,1,5.0,6,5,0,83.3
2012-01-29,01,ジェイテクトSTINGS,10,,松原広輔,3,■,■,■,nan,nan,8,5,1,0.625,0.5,1.67,2,1,1,50.0,0,-,9,2,2,3,26.1,9,5,0,55.6
2012-01-29,01,ジェイテクトSTINGS,11,,安井勇誠,3,■,■,■,nan,nan,22,8,0,0.36363636363636365,0.36363636363636365,2.67,3,2,0,66.7,0,-,13,2,0,0,13.8,13,10,0,76.9
2012-01-29,01,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6
2012-01-29,01,ジェイテクトSTINGS,15,,若山智昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,ジェイテクトSTINGS,18,L,大矢佳祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,警視庁フォートファイターズ,2,,清水大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,警視庁フォートファイターズ,3,,当間重泰,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2012-01-29,01,警視庁フォートファイターズ,4,,福田健太,3,■,■,■,nan,nan,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0,0,-
2012-01-29,01,警視庁フォートファイターズ,5,,平林康裕,2,nan,■,■,nan,nan,9,6,0,0.6666666666666666,0.6666666666666666,3.00,0,0,0,-,1,0.50,3,0,0,1,8.3,1,0,0,0.0
2012-01-29,01,警視庁フォートファイターズ,6,,松本幸博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,警視庁フォートファイターズ,7,,井上人哉,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-29,01,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,19,0,86.4
2012-01-29,01,警視庁フォートファイターズ,10,,岩知道呂夫,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,7,1,2,2,21.4,0,0,0,-
2012-01-29,01,警視庁フォートファイターズ,13,,中村航太朗,3,■,■,■,nan,nan,26,5,3,0.19230769230769232,0.07692307692307693,1.67,6,0,2,0.0,0,-,11,0,2,1,2.3,6,3,0,50.0
2012-01-29,01,警視庁フォートファイターズ,14,,中道元貴,3,■,■,■,nan,nan,22,10,6,0.45454545454545453,0.18181818181818182,3.33,2,2,0,100.0,1,0.33,13,2,2,4,21.5,17,13,0,76.5
2012-01-29,01,警視庁フォートファイターズ,20,,鈴木雅史,2,■,nan,□,nan,nan,4,1,2,0.25,-0.25,0.50,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0
2012-01-29,01,警視庁フォートファイターズ,24,,中田学,3,■,■,■,nan,nan,17,6,1,0.35294117647058826,0.29411764705882354,2.00,3,1,1,33.3,0,-,8,1,3,0,12.5,15,9,0,60.0
2012-01-29,01,兵庫デルフィーノ,1,,井上優人,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,2,0.67,11,1,2,2,11.8,0,0,0,-
2012-01-29,01,兵庫デルフィーノ,3,,原田将志,3,■,■,■,nan,nan,18,9,5,0.5,0.2222222222222222,3.00,7,4,3,57.1,2,0.67,7,0,1,3,10.7,1,0,0,0.0
2012-01-29,01,兵庫デルフィーノ,6,,井上周二,3,■,■,■,nan,nan,16,8,0,0.5,0.5,2.67,0,0,0,-,0,-,8,0,1,1,3.1,21,17,0,81.0
2012-01-29,01,兵庫デルフィーノ,7,,橋丘矩宗,3,■,■,□,nan,nan,5,1,1,0.2,0.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2012-01-29,01,兵庫デルフィーノ,8,,南侑佑,2,■,■,nan,nan,nan,5,1,1,0.2,0.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,11,5,0,45.5
2012-01-29,01,兵庫デルフィーノ,9,,竹永大樹,2,nan,□,■,nan,nan,9,6,0,0.6666666666666666,0.6666666666666666,3.00,0,0,0,-,0,-,10,0,1,3,7.5,18,12,0,66.7
2012-01-29,01,兵庫デルフィーノ,10,,竹腰晃明,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,兵庫デルフィーノ,12,L,栗栖徹,2,nan,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1
2012-01-29,01,兵庫デルフィーノ,14,L,平尾真也,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,2,0,28.6
2012-01-29,01,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,兵庫デルフィーノ,19,,浦田哲平,2,■,nan,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2012-01-29,01,兵庫デルフィーノ,20,,白川雅貴,2,nan,■,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-
2012-01-29,01,兵庫デルフィーノ,23,,北山宏樹,1,nan,nan,■,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-
2012-01-29,01,つくばユナイテッドSunGAIA,1,,菊池孝一,1,nan,nan,■,nan,nan,2,2,0,1.0,1.0,2.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2012-01-29,01,つくばユナイテッドSunGAIA,3,,柴田恭平,1,nan,nan,■,nan,nan,5,3,0,0.6,0.6,3.00,1,0,0,0.0,1,1.00,3,0,1,0,0.0,13,10,0,76.9
2012-01-29,01,つくばユナイテッドSunGAIA,5,,李博,3,■,■,■,nan,nan,12,7,1,0.5833333333333334,0.5,2.33,0,0,0,-,4,1.33,9,0,1,2,5.6,1,0,0,0.0
2012-01-29,01,つくばユナイテッドSunGAIA,8,,出耒田敬,3,■,■,■,nan,nan,16,10,0,0.625,0.625,3.33,6,5,0,83.3,0,-,12,0,0,1,2.1,0,0,0,-
2012-01-29,01,つくばユナイテッドSunGAIA,9,,佐々木恵三,2,nan,■,■,nan,nan,14,12,1,0.8571428571428571,0.7857142857142857,6.00,4,4,0,100.0,0,-,8,0,1,1,3.1,1,1,0,100.0
2012-01-29,01,つくばユナイテッドSunGAIA,12,,前田一誠,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2012-01-29,01,つくばユナイテッドSunGAIA,15,,矢野諒介,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,7,0,0,5,17.9,0,0,0,-
2012-01-29,01,つくばユナイテッドSunGAIA,17,,高橋寛記,1,nan,■,nan,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0,0,-
2012-01-29,01,つくばユナイテッドSunGAIA,18,,加藤陽一,1,■,nan,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,6,0,0,1,4.2,5,5,0,100.0
2012-01-29,01,つくばユナイテッドSunGAIA,19,,久原大輝,1,nan,■,nan,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,5,0,1,4,20.0,10,8,0,80.0
2012-01-29,01,つくばユナイテッドSunGAIA,20,,椿山竜介,2,■,■,nan,nan,nan,8,5,0,0.625,0.625,2.50,0,0,0,-,2,1.00,10,1,2,6,25.0,0,0,0,-
2012-01-29,01,つくばユナイテッドSunGAIA,21,,和井田剛史,1,■,nan,nan,nan,nan,12,6,1,0.5,0.4166666666666667,6.00,2,1,1,50.0,0,-,4,1,1,2,32.5,0,0,0,-
2012-01-29,01,つくばユナイテッドSunGAIA,22,L,吉野淳,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7
2012-01-29,01,つくばユナイテッドSunGAIA,23,L,芳賀広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,きんでんトリニティーブリッツ,3,,明石良介,5,■,■,■,■,■,51,23,7,0.45098039215686275,0.3137254901960784,4.60,8,6,0,75.0,2,0.40,20,1,6,3,8.8,0,0,0,-
2012-01-29,01,きんでんトリニティーブリッツ,4,,今田善仁,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-29,01,きんでんトリニティーブリッツ,6,,山原健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,きんでんトリニティーブリッツ,7,,鮎川輝丈,5,■,■,■,■,■,23,9,4,0.391304347826087,0.21739130434782608,1.80,0,0,0,-,0,-,19,0,1,8,10.5,34,26,0,76.5
2012-01-29,01,きんでんトリニティーブリッツ,8,,高橋正,1,nan,nan,□,nan,nan,6,1,1,0.16666666666666666,0.0,1.00,2,0,1,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-29,01,きんでんトリニティーブリッツ,9,L,藤島謙裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,きんでんトリニティーブリッツ,11,,塩大地,5,■,■,■,■,■,24,13,2,0.5416666666666666,0.4583333333333333,2.60,0,0,0,-,4,0.80,10,0,2,0,0.0,0,0,0,-
2012-01-29,01,きんでんトリニティーブリッツ,12,,佐々木剛,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-
2012-01-29,01,きんでんトリニティーブリッツ,13,L,山下栄和,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8
2012-01-29,01,きんでんトリニティーブリッツ,16,,中西優介,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-01-29,01,きんでんトリニティーブリッツ,17,,本多尚也,5,■,■,■,■,■,27,9,3,0.3333333333333333,0.2222222222222222,1.80,1,0,0,0.0,3,0.60,21,2,0,8,18.1,40,28,0,70.0
2012-01-29,01,きんでんトリニティーブリッツ,18,,松田祐和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,きんでんトリニティーブリッツ,19,,橋本峻介,5,■,■,■,■,■,28,10,1,0.35714285714285715,0.32142857142857145,2.00,0,0,0,-,0,-,14,0,3,4,7.1,1,0,0,0.0
2012-01-29,01,きんでんトリニティーブリッツ,20,,毛利光生,5,■,■,■,■,■,5,2,0,0.4,0.4,0.40,0,0,0,-,0,-,8,0,0,1,3.1,1,0,0,0.0
2012-01-29,01,東京トヨペットグリーンスパークル,1,,伊藤優介,5,■,■,■,■,■,42,10,3,0.23809523809523808,0.16666666666666666,2.00,2,0,1,0.0,2,0.40,21,1,2,7,12.1,4,3,0,75.0
2012-01-29,01,東京トヨペットグリーンスパークル,2,L,早川紘司,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3
2012-01-29,01,東京トヨペットグリーンスパークル,3,,馬場裕峰,5,■,■,■,■,■,20,9,1,0.45,0.4,1.80,3,0,0,0.0,0,-,18,0,2,3,4.2,30,21,0,70.0
2012-01-29,01,東京トヨペットグリーンスパークル,4,L,中沢敏浩,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,19,0,73.1
2012-01-29,01,東京トヨペットグリーンスパークル,6,,大貫智博,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,東京トヨペットグリーンスパークル,8,,西片圭佑,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0,0,-
2012-01-29,01,東京トヨペットグリーンスパークル,9,,田中淳一,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2012-01-29,01,東京トヨペットグリーンスパークル,10,,池田正一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,東京トヨペットグリーンスパークル,11,,松枝寿明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,東京トヨペットグリーンスパークル,12,,橋本和浩,5,■,■,■,■,■,33,18,3,0.5454545454545454,0.45454545454545453,3.60,0,0,0,-,1,0.20,9,0,1,3,8.3,1,1,0,100.0
2012-01-29,01,東京トヨペットグリーンスパークル,13,,井上佑馬,2,■,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,1,0,3,17.2,0,0,0,-
2012-01-29,01,東京トヨペットグリーンスパークル,14,,田端久貴,4,nan,■,■,■,■,19,8,3,0.42105263157894735,0.2631578947368421,2.00,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0,0,-
2012-01-29,01,東京トヨペットグリーンスパークル,15,,荒川崇,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,1,0.20,15,0,0,1,1.7,0,0,0,-
2012-01-29,01,東京トヨペットグリーンスパークル,16,,松本敬三,5,■,■,■,■,■,46,19,5,0.41304347826086957,0.30434782608695654,3.80,7,2,2,28.6,0,-,15,0,2,3,5.0,22,17,0,77.3
2012-01-29,01,近畿クラブスフィーダ,2,,梶野喜宏,2,■,■,nan,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-
2012-01-29,01,近畿クラブスフィーダ,8,L,和中謙治,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
2012-01-29,01,近畿クラブスフィーダ,12,,田中佑輔,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-
2012-01-29,01,近畿クラブスフィーダ,13,,山近哲,3,■,■,■,nan,nan,21,9,2,0.42857142857142855,0.3333333333333333,3.00,7,2,1,28.6,1,0.33,8,0,2,1,3.1,0,0,0,-
2012-01-29,01,近畿クラブスフィーダ,14,,平田英貴,3,■,■,■,nan,nan,12,4,0,0.3333333333333333,0.3333333333333333,1.33,0,0,0,-,1,0.33,10,0,1,1,2.5,1,0,0,0.0
2012-01-29,01,近畿クラブスフィーダ,15,,小野義隆,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0,0,-
2012-01-29,01,近畿クラブスフィーダ,18,,有薗亮平,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,2,0,100.0
2012-01-29,01,近畿クラブスフィーダ,19,,中島健太,3,■,■,■,nan,nan,32,7,4,0.21875,0.09375,2.33,1,0,0,0.0,3,1.00,11,1,1,1,11.4,1,0,0,0.0
2012-01-29,01,近畿クラブスフィーダ,20,,伊藤達也,3,□,■,■,nan,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,2,0.67,4,0,0,1,6.2,0,0,0,-
2012-01-29,01,近畿クラブスフィーダ,21,,岡本侑,3,■,■,■,nan,nan,18,9,1,0.5,0.4444444444444444,3.00,1,1,0,100.0,0,-,15,1,2,7,17.0,38,30,0,78.9
2012-01-29,01,近畿クラブスフィーダ,24,,天本智成,2,■,□,nan,nan,nan,2,2,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-29,01,トヨタ自動車サンホークス,1,,太田有紀,2,■,■,nan,nan,nan,10,4,2,0.4,0.2,2.00,3,1,1,33.3,0,-,3,0,2,1,8.3,3,1,0,33.3
2012-01-29,01,トヨタ自動車サンホークス,2,,大野晃義,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2012-01-29,01,トヨタ自動車サンホークス,3,,石田裕矢,3,■,■,■,nan,nan,7,2,2,0.2857142857142857,0.0,0.67,0,0,0,-,3,1.00,8,0,0,2,6.2,1,0,0,0.0
2012-01-29,01,トヨタ自動車サンホークス,4,,渡邉敬太,3,■,■,■,nan,nan,21,8,2,0.38095238095238093,0.2857142857142857,2.67,4,3,1,75.0,1,0.33,8,0,1,2,6.2,22,11,0,50.0
2012-01-29,01,トヨタ自動車サンホークス,5,,川北陽介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,トヨタ自動車サンホークス,6,,徳尾直哉,3,■,■,■,nan,nan,35,17,6,0.4857142857142857,0.3142857142857143,5.67,11,6,2,54.5,0,-,13,1,1,5,17.3,16,11,0,68.8
2012-01-29,01,トヨタ自動車サンホークス,8,,山本一総,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,トヨタ自動車サンホークス,12,,大隈慎也,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,0,1,1.8,0,0,0,-
2012-01-29,01,トヨタ自動車サンホークス,14,,二宮弘樹,3,□,□,■,nan,nan,15,7,3,0.4666666666666667,0.26666666666666666,2.33,1,1,0,100.0,0,-,5,0,1,2,10.0,0,0,0,-
2012-01-29,01,トヨタ自動車サンホークス,15,L,木村友宣,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,18,0,85.7
2012-01-29,01,トヨタ自動車サンホークス,16,,大泊進祐,3,■,■,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,1,0.33,12,0,2,3,6.2,0,0,0,-
2012-02-04,02,トヨタ自動車サンホークス,1,,太田有紀,5,■,■,■,■,■,45,20,2,0.4444444444444444,0.4,4.00,8,5,0,62.5,0,-,21,2,7,7,16.0,10,6,0,60.0
2012-02-04,02,トヨタ自動車サンホークス,2,,大野晃義,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2012-02-04,02,トヨタ自動車サンホークス,3,,石田裕矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,トヨタ自動車サンホークス,4,,渡邉敬太,5,■,■,■,■,■,32,16,3,0.5,0.40625,3.20,7,3,2,42.9,0,-,14,0,1,8,14.3,17,11,0,64.7
2012-02-04,02,トヨタ自動車サンホークス,5,,川北陽介,5,■,■,■,■,■,13,3,1,0.23076923076923078,0.15384615384615385,0.60,0,0,0,-,3,0.60,14,0,0,6,10.7,1,1,0,100.0
