試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-11-06,KUROBEアクアフェアリーズ,14,,大盛梢,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2016-11-06,KUROBEアクアフェアリーズ,15,,柏木裕香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-11-06,KUROBEアクアフェアリーズ,16,,レラ留奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2016-11-06,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,54,5,0.4251968503937008,0.3858267716535433,18.00,2,0,0,0.0,6,2.00,74,0,5,25,8.4,61,48,0,78.7
2016-11-06,JAぎふリオレーナ,1,,田代麻樹,3,■,■,■,nan,nan,14,5,0,0.35714285714285715,0.35714285714285715,1.67,0,0,0,-,2,0.67,11,0,1,1,2.3,0,0,0,-
2016-11-06,JAぎふリオレーナ,2,,佐々原和,3,■,■,■,nan,nan,25,6,0,0.24,0.24,2.00,0,0,0,-,0,-,9,0,0,3,8.3,9,6,0,66.7
2016-11-06,JAぎふリオレーナ,3,,今井里美,3,■,■,■,nan,nan,28,14,2,0.5,0.42857142857142855,4.67,2,2,0,100.0,1,0.33,9,0,1,1,2.8,37,23,0,62.2
2016-11-06,JAぎふリオレーナ,4,,吉井奎乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,JAぎふリオレーナ,5,,山本裕香,2,nan,□,■,nan,nan,5,2,0,0.4,0.4,1.00,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
2016-11-06,JAぎふリオレーナ,6,,宮井遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,JAぎふリオレーナ,8,,岡部彩花,3,■,■,■,nan,nan,38,11,3,0.2894736842105263,0.21052631578947367,3.67,1,0,0,0.0,2,0.67,13,0,0,6,11.5,0,0,0,-
2016-11-06,JAぎふリオレーナ,9,,本間真樹子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,JAぎふリオレーナ,11,,佐々木美帆,3,■,■,■,nan,nan,19,8,1,0.42105263157894735,0.3684210526315789,2.67,0,0,0,-,1,0.33,11,0,2,0,0.0,2,0,0,0.0
2016-11-06,JAぎふリオレーナ,13,L,塚本尚子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0
2016-11-06,JAぎふリオレーナ,14,,佐野遥香,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0,0,0.0
2016-11-06,JAぎふリオレーナ,17,L,樋口沙樹,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,46,6,0.35658914728682173,0.31007751937984496,15.33,3,2,0,66.7,6,2.00,65,0,4,13,5.0,69,44,0,63.8
2016-11-19,大野石油広島オイラーズ,1,,矢山美沙,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,大野石油広島オイラーズ,3,,高本佳澄,5,■,■,■,■,■,60,24,2,0.4,0.36666666666666664,4.80,0,0,0,-,1,0.20,20,0,5,9,11.2,39,14,0,35.9
2016-11-19,大野石油広島オイラーズ,6,,馬渡晴菜,5,■,■,■,■,■,6,2,0,0.3333333333333333,0.3333333333333333,0.40,0,0,0,-,2,0.40,18,1,0,8,15.6,1,0,0,0.0
2016-11-19,大野石油広島オイラーズ,7,,押川真保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,大野石油広島オイラーズ,8,,正田美友貴,5,■,■,■,■,■,24,7,0,0.2916666666666667,0.2916666666666667,1.40,0,0,0,-,0,-,21,0,2,5,6.0,2,1,0,50.0
2016-11-19,大野石油広島オイラーズ,9,,松本晴香,5,■,■,■,■,■,60,19,2,0.31666666666666665,0.2833333333333333,3.80,4,0,2,0.0,0,-,16,0,1,6,9.4,1,0,0,0.0
2016-11-19,大野石油広島オイラーズ,10,,磯部成里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,大野石油広島オイラーズ,11,,北川海育,5,■,■,■,■,■,33,16,1,0.48484848484848486,0.45454545454545453,3.20,0,0,0,-,2,0.40,10,0,0,6,15.0,2,0,0,0.0
2016-11-19,大野石油広島オイラーズ,13,,吉里遥,5,□,□,□,□,□,6,3,1,0.5,0.3333333333333333,0.60,0,0,0,-,0,-,10,0,1,3,7.5,1,0,0,0.0
2016-11-19,大野石油広島オイラーズ,14,L,吉本梓穂,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,17,0,53.1
2016-11-19,大野石油広島オイラーズ,16,,野上紗希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,大野石油広島オイラーズ,19,,佐藤愛美,5,■,■,■,■,■,22,8,0,0.36363636363636365,0.36363636363636365,1.60,0,0,0,-,1,0.20,20,1,1,9,16.2,28,14,0,50.0
2016-11-19,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,211,79,6,0.3744075829383886,0.3459715639810427,15.80,4,0,2,0.0,6,1.20,115,2,10,46,11.6,106,46,0,43.4
2016-11-19,柏エンゼルクロス,2,,竹本由美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2016-11-19,柏エンゼルクロス,4,,石川綾菜,5,■,■,■,■,■,84,34,6,0.40476190476190477,0.3333333333333333,6.80,16,4,1,25.0,0,-,17,2,2,7,20.9,34,11,0,32.4
2016-11-19,柏エンゼルクロス,5,,田中実季,1,nan,nan,nan,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,柏エンゼルクロス,6,,黒木麻衣,5,■,■,■,■,■,4,2,0,0.5,0.5,0.40,0,0,0,-,2,0.40,18,0,0,15,20.8,0,0,0,-
2016-11-19,柏エンゼルクロス,9,,高桑裕恵,5,■,■,■,■,■,22,6,1,0.2727272727272727,0.22727272727272727,1.20,0,0,0,-,5,1.00,16,0,1,7,10.9,0,0,0,-
2016-11-19,柏エンゼルクロス,10,,楠木舞美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,柏エンゼルクロス,11,,萩原希,5,■,■,■,■,■,30,11,2,0.36666666666666664,0.3,2.20,1,1,0,100.0,3,0.60,21,1,2,7,12.1,39,24,0,61.5
2016-11-19,柏エンゼルクロス,12,,齊藤葉月,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,0,0,10,22.7,1,1,0,100.0
2016-11-19,柏エンゼルクロス,13,,清水玲衣,5,■,■,■,■,■,44,9,5,0.20454545454545456,0.09090909090909091,1.80,0,0,0,-,4,0.80,7,0,2,4,14.3,6,4,0,66.7
2016-11-19,柏エンゼルクロス,14,L,鶴ヶ崎佳寿葉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,18,0,75.0
2016-11-19,柏エンゼルクロス,15,,原田美愛実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,柏エンゼルクロス,17,,小清水茉弥,5,■,■,■,■,■,24,9,1,0.375,0.3333333333333333,1.80,0,0,0,-,2,0.40,22,0,0,8,9.1,0,0,0,-
2016-11-19,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,211,72,15,0.3412322274881517,0.27014218009478674,14.40,17,5,1,29.4,16,3.20,114,3,7,59,15.2,104,58,0,55.8
2016-11-19,埼玉上尾メディックス,2,,冨永こよみ,3,■,■,■,nan,nan,7,5,0,0.7142857142857143,0.7142857142857143,1.67,0,0,0,-,2,0.67,15,0,1,4,6.7,0,0,0,-
2016-11-19,埼玉上尾メディックス,3,,南早希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-11-19,埼玉上尾メディックス,4,,近藤志歩,3,■,■,■,nan,nan,17,6,2,0.35294117647058826,0.23529411764705882,2.00,0,0,0,-,0,-,9,1,1,3,17.2,23,17,0,73.9
2016-11-19,埼玉上尾メディックス,5,L,竹田江里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,埼玉上尾メディックス,7,L,山岸あかね,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9
2016-11-19,埼玉上尾メディックス,8,,松本亜弥華,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
2016-11-19,埼玉上尾メディックス,9,,三浦茉実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,埼玉上尾メディックス,11,,青柳京古,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,0,-,10,2,2,4,28.0,3,3,0,100.0
2016-11-19,埼玉上尾メディックス,12,,カルデロンディアスロシル,3,■,■,■,nan,nan,20,14,0,0.7,0.7,4.67,3,1,0,33.3,7,2.33,5,0,3,1,5.0,0,0,0,-
2016-11-19,埼玉上尾メディックス,13,,井上美咲,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,埼玉上尾メディックス,17,,小笹奈津子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-11-19,埼玉上尾メディックス,19,,荒木夕貴,3,■,■,■,nan,nan,19,10,2,0.5263157894736842,0.42105263157894735,3.33,2,1,0,50.0,0,-,18,0,1,7,9.7,4,3,0,75.0
2016-11-19,埼玉上尾メディックス,20,,丸山裕子,1,nan,nan,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2016-11-19,埼玉上尾メディックス,23,,大室璃紗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,1,1,0,100.0
2016-11-19,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,92,49,4,0.532608695652174,0.4891304347826087,16.33,5,2,0,40.0,9,3.00,73,3,8,27,12.8,40,32,0,80.0
2016-11-19,KUROBEアクアフェアリーズ,1,,丸山紗季,2,□,□,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,4,1,1,1,31.2,3,2,0,66.7
2016-11-19,KUROBEアクアフェアリーズ,2,,倉見夏乃,3,■,■,■,nan,nan,9,2,1,0.2222222222222222,0.1111111111111111,0.67,0,0,0,-,0,-,7,0,2,1,3.6,0,0,0,-
2016-11-19,KUROBEアクアフェアリーズ,3,L,和才奈々美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,0,42.9
2016-11-19,KUROBEアクアフェアリーズ,5,L,白崎麻友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,KUROBEアクアフェアリーズ,6,,宮城奈菜子,3,■,■,■,nan,nan,11,2,1,0.18181818181818182,0.09090909090909091,0.67,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2016-11-19,KUROBEアクアフェアリーズ,8,,南美寿希,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2016-11-19,KUROBEアクアフェアリーズ,10,,菅野菜緒美,3,■,■,■,nan,nan,11,2,1,0.18181818181818182,0.09090909090909091,0.67,0,0,0,-,0,-,5,0,1,1,5.0,13,9,0,69.2
2016-11-19,KUROBEアクアフェアリーズ,11,,平谷里奈,3,■,■,■,nan,nan,16,6,0,0.375,0.375,2.00,2,0,0,0.0,1,0.33,11,0,0,1,2.3,22,13,0,59.1
2016-11-19,KUROBEアクアフェアリーズ,12,,太田あかり,3,■,■,■,nan,nan,35,13,0,0.37142857142857144,0.37142857142857144,4.33,1,0,0,0.0,2,0.67,6,0,2,0,0.0,11,6,0,54.5
2016-11-19,KUROBEアクアフェアリーズ,13,,吉川ひかる,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-11-19,KUROBEアクアフェアリーズ,14,,大盛梢,1,nan,□,nan,nan,nan,5,2,0,0.4,0.4,2.00,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0
2016-11-19,KUROBEアクアフェアリーズ,15,,柏木裕香,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,KUROBEアクアフェアリーズ,16,,レラ留奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-11-19,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,30,3,0.32967032967032966,0.2967032967032967,10.00,3,0,0,0.0,3,1.00,48,1,7,8,6.2,64,37,0,57.8
2016-11-19,フォレストリーヴズ熊本,1,,斉藤千佳,3,■,■,■,nan,nan,24,7,2,0.2916666666666667,0.20833333333333334,2.33,1,0,0,0.0,0,-,7,0,1,3,10.7,3,1,0,33.3
2016-11-19,フォレストリーヴズ熊本,2,,山形美沙紀,3,■,■,■,nan,nan,28,8,1,0.2857142857142857,0.25,2.67,0,0,0,-,0,-,12,1,0,5,17.1,29,18,0,62.1
2016-11-19,フォレストリーヴズ熊本,3,,川口美久,3,■,■,■,nan,nan,35,5,6,0.14285714285714285,-0.02857142857142857,1.67,0,0,0,-,2,0.67,7,0,0,1,3.6,23,18,0,78.3
2016-11-19,フォレストリーヴズ熊本,5,,宮原佳代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,フォレストリーヴズ熊本,6,,山田真紀,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,フォレストリーヴズ熊本,7,,船津成美,3,■,■,■,nan,nan,28,10,0,0.35714285714285715,0.35714285714285715,3.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
2016-11-19,フォレストリーヴズ熊本,8,,佐藤みなみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0
2016-11-19,フォレストリーヴズ熊本,9,,酢田眞実,3,■,■,■,nan,nan,21,4,1,0.19047619047619047,0.14285714285714285,1.33,0,0,0,-,2,0.67,8,0,0,4,12.5,1,1,0,100.0
2016-11-19,フォレストリーヴズ熊本,11,,岩永明奈,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-
2016-11-19,フォレストリーヴズ熊本,13,,和多桃子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,フォレストリーヴズ熊本,16,L,中村彩,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5
2016-11-19,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,136,34,10,0.25,0.17647058823529413,11.33,1,0,0,0.0,4,1.33,53,1,1,18,10.0,67,48,0,71.6
2016-11-19,デンソーエアリービーズ,3,,坂本奈々香,1,nan,nan,□,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2016-11-19,デンソーエアリービーズ,4,,工藤嶺,3,■,■,■,nan,nan,30,9,1,0.3,0.26666666666666666,3.00,3,1,0,33.3,0,-,8,0,0,2,6.2,14,8,0,57.1
2016-11-19,デンソーエアリービーズ,5,,石井里沙,3,■,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,0,-,14,1,0,4,12.9,0,0,0,-
2016-11-19,デンソーエアリービーズ,6,,鈴木裕子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2016-11-19,デンソーエアリービーズ,7,L,中川千世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,デンソーエアリービーズ,10,,森田麻実子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-11-19,デンソーエアリービーズ,12,,大竹里歩,1,nan,nan,□,nan,nan,4,3,0,0.75,0.75,3.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2016-11-19,デンソーエアリービーズ,13,L,山田美花,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6
2016-11-19,デンソーエアリービーズ,15,,鍋谷友理枝,2,nan,□,□,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.50,0,0,0,-,1,0.50,2,0,0,0,0.0,2,0,0,0.0
2016-11-19,デンソーエアリービーズ,16,,堀江彩,3,■,■,■,nan,nan,22,8,1,0.36363636363636365,0.3181818181818182,2.67,6,1,0,16.7,0,-,11,2,1,3,21.4,0,0,0,-
2016-11-19,デンソーエアリービーズ,17,,田原愛里,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,16,1,1,2,9.4,0,0,0,-
2016-11-19,デンソーエアリービーズ,18,,丸元美緒,2,nan,□,□,nan,nan,13,3,2,0.23076923076923078,0.07692307692307693,1.50,1,0,1,0.0,0,-,3,0,2,0,0.0,0,0,0,-
2016-11-19,デンソーエアリービーズ,21,,クリスティアネフュルスト,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,4,1.33,6,0,0,4,16.7,0,0,0,-
2016-11-19,デンソーエアリービーズ,22,,石田瑞穂,3,■,■,■,nan,nan,26,13,1,0.5,0.46153846153846156,4.33,3,0,0,0.0,1,0.33,12,0,1,1,2.1,21,16,0,76.2
2016-11-19,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,52,5,0.3939393939393939,0.3560606060606061,17.33,13,2,1,15.4,6,2.00,74,4,6,16,10.0,52,34,0,65.4
2016-11-19,JAぎふリオレーナ,1,,田代麻樹,3,■,■,■,nan,nan,18,9,2,0.5,0.3888888888888889,3.00,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
2016-11-19,JAぎふリオレーナ,2,,佐々原和,3,■,■,■,nan,nan,31,10,1,0.3225806451612903,0.2903225806451613,3.33,0,0,0,-,0,-,10,1,1,3,15.5,21,11,0,52.4
2016-11-19,JAぎふリオレーナ,3,,今井里美,2,■,■,nan,nan,nan,16,4,0,0.25,0.25,2.00,0,0,0,-,1,0.50,7,0,1,2,7.1,21,8,0,38.1
2016-11-19,JAぎふリオレーナ,4,,吉井奎乃,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,JAぎふリオレーナ,5,,山本裕香,2,nan,□,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,JAぎふリオレーナ,6,,宮井遥,1,nan,nan,■,nan,nan,13,7,0,0.5384615384615384,0.5384615384615384,7.00,3,2,0,66.7,1,1.00,4,0,1,1,6.2,12,5,0,41.7
2016-11-19,JAぎふリオレーナ,8,,岡部彩花,3,■,■,■,nan,nan,36,7,2,0.19444444444444445,0.1388888888888889,2.33,6,1,0,16.7,1,0.33,14,0,2,4,7.1,0,0,0,-
2016-11-19,JAぎふリオレーナ,9,,本間真樹子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,JAぎふリオレーナ,10,,中村早紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,JAぎふリオレーナ,11,,佐々木美帆,3,■,■,■,nan,nan,17,6,0,0.35294117647058826,0.35294117647058826,2.00,0,0,0,-,4,1.33,10,0,3,1,2.5,0,0,0,-
2016-11-19,JAぎふリオレーナ,13,L,塚本尚子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6
2016-11-19,JAぎふリオレーナ,14,,佐野遥香,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,4,11.1,1,0,0,0.0
2016-11-19,JAぎふリオレーナ,17,L,樋口沙樹,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,133,44,5,0.3308270676691729,0.2932330827067669,14.67,9,3,0,33.3,7,2.33,62,1,9,19,9.0,73,34,0,46.6
2016-11-19,仙台ベルフィーユ,1,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,仙台ベルフィーユ,2,,雨堤みなみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-11-19,仙台ベルフィーユ,3,,高橋咲妃惠,3,■,■,■,nan,nan,37,12,2,0.32432432432432434,0.2702702702702703,4.00,0,0,0,-,1,0.33,16,0,0,10,15.6,11,7,0,63.6
2016-11-19,仙台ベルフィーユ,4,,堀崎智恵美,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,2,0.67,12,0,0,6,12.5,23,12,0,52.2
2016-11-19,仙台ベルフィーユ,5,L,馬場ゆりか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5
2016-11-19,仙台ベルフィーユ,6,L,荻野雅子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,仙台ベルフィーユ,8,,中野清香,3,■,■,■,nan,nan,46,18,2,0.391304347826087,0.34782608695652173,6.00,1,0,0,0.0,2,0.67,17,1,3,6,13.5,0,0,0,-
2016-11-19,仙台ベルフィーユ,9,,笹山みなみ,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,9,17.3,0,0,0,-
2016-11-19,仙台ベルフィーユ,10,,梅津結子,2,■,■,nan,nan,nan,9,1,0,0.1111111111111111,0.1111111111111111,0.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2016-11-19,仙台ベルフィーユ,11,,渡邊彩,3,■,■,■,nan,nan,31,17,1,0.5483870967741935,0.5161290322580645,5.67,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0,0,-
2016-11-19,仙台ベルフィーユ,12,,中田唯香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2016-11-19,仙台ベルフィーユ,14,,宮田奈美,3,□,□,■,nan,nan,11,2,0,0.18181818181818182,0.18181818181818182,0.67,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0,0,-
2016-11-19,仙台ベルフィーユ,15,,舛田紗淑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,仙台ベルフィーユ,17,,津賀菜緒,2,nan,□,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,仙台ベルフィーユ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,147,55,5,0.3741496598639456,0.3401360544217687,18.33,1,0,0,0.0,7,2.33,76,1,3,39,13.9,53,34,0,64.2
2016-11-20,仙台ベルフィーユ,1,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-20,仙台ベルフィーユ,2,,雨堤みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-20,仙台ベルフィーユ,3,,高橋咲妃惠,3,■,■,■,nan,nan,30,12,3,0.4,0.3,4.00,0,0,0,-,0,-,16,0,1,13,20.3,9,5,0,55.6
2016-11-20,仙台ベルフィーユ,4,,堀崎智恵美,2,■,■,nan,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.50,0,0,0,-,0,-,7,0,1,3,10.7,16,10,0,62.5
2016-11-20,仙台ベルフィーユ,5,L,馬場ゆりか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8
2016-11-20,仙台ベルフィーユ,6,L,荻野雅子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-20,仙台ベルフィーユ,8,,中野清香,2,■,■,nan,nan,nan,18,5,0,0.2777777777777778,0.2777777777777778,2.50,0,0,0,-,0,-,4,0,1,2,12.5,1,1,0,100.0
2016-11-20,仙台ベルフィーユ,9,,笹山みなみ,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,14,0,0,9,16.1,0,0,0,-
2016-11-20,仙台ベルフィーユ,10,,梅津結子,2,■,■,nan,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,1.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2016-11-20,仙台ベルフィーユ,11,,渡邊彩,3,■,■,■,nan,nan,22,9,1,0.4090909090909091,0.36363636363636365,3.00,0,0,0,-,2,0.67,9,0,0,6,16.7,1,1,0,100.0
2016-11-20,仙台ベルフィーユ,12,,中田唯香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2016-11-20,仙台ベルフィーユ,14,,宮田奈美,2,nan,□,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,2,1.00,5,0,0,4,20.0,0,0,0,-
2016-11-20,仙台ベルフィーユ,15,,舛田紗淑,2,nan,□,■,nan,nan,23,10,4,0.43478260869565216,0.2608695652173913,5.00,3,0,1,0.0,0,-,7,0,1,2,7.1,15,5,0,33.3
